query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10709,249.24700000000001,245.26599999999999,33.962000000000032,3.7320000000000002,0.014999999999999999,0.23400000000000001,1553,0,0,nan
10710,175.798,173.02000000000001,19.901999999999997,2.5339999999999998,0.014999999999999999,0.22900000000000001,823,0,0,nan
10711,201.51900000000001,198.69999999999999,26.473000000000013,2.5870000000000002,0.014,0.218,1081,0,0,nan
10712,190.58600000000001,186.89599999999999,19.210999999999995,3.4929999999999999,0.014999999999999999,0.182,933,0,0,nan
10713,193.22999999999999,189.24600000000001,21.291000000000022,3.6949999999999998,0.024,0.26500000000000001,1001,0,0,nan
10714,204.18100000000001,200.47,22.71600000000003,3.4649999999999999,0.014999999999999999,0.23100000000000001,1144,0,0,nan
10715,214.76499999999999,211.40799999999999,27.081000000000046,3.101,0.014999999999999999,0.24099999999999999,1161,0,0,nan
10716,205.05099999999999,201.95099999999999,24.073,2.851,0.014999999999999999,0.23400000000000001,1128,0,0,nan
10717,180.06299999999999,177.41999999999999,19.593000000000025,2.4119999999999999,0.014999999999999999,0.216,899,0,0,nan
10718,204.22399999999999,199.947,23.567000000000018,4.0149999999999997,0.025000000000000001,0.23699999999999999,1044,0,0,nan
10719,217.375,213.40899999999999,27.646000000000011,3.6749999999999998,0.014999999999999999,0.27600000000000002,1270,0,0,nan
10720,138.21899999999999,135.964,13.940000000000014,2.0099999999999998,0.014999999999999999,0.23000000000000001,466,0,0,nan
10721,176.375,173.971,17.046999999999986,2.2069999999999999,0.014999999999999999,0.182,882,0,0,nan
10722,208.035,204.291,23.049999999999994,3.4870000000000001,0.014999999999999999,0.24199999999999999,1074,0,0,nan
10723,190.88900000000001,187.90799999999999,24.803000000000015,2.7189999999999999,0.014999999999999999,0.247,983,0,0,nan
10724,224.62299999999999,220.255,28.156000000000038,4.0659999999999998,0.025999999999999999,0.27600000000000002,1307,0,0,nan
10725,153.91800000000001,151.96700000000001,15.966999999999997,1.7569999999999999,0.014,0.17999999999999999,615,0,0,nan
10726,202.91200000000001,200.011,21.711000000000023,2.6150000000000002,0.014999999999999999,0.27100000000000002,874,0,0,nan
10727,234.97499999999999,230.43299999999999,24.625000000000021,4.2839999999999998,0.016,0.24199999999999999,1069,0,0,nan
10728,202.364,198.64599999999999,22.452000000000023,3.3849999999999998,0.016,0.317,1063,0,0,nan
10729,238.97999999999999,234.10900000000001,29.038000000000043,4.5590000000000002,0.025000000000000001,0.28699999999999998,1273,0,0,nan
10730,224.328,220.68000000000001,27.778000000000016,3.367,0.014999999999999999,0.26600000000000001,1264,0,0,nan
10731,157.83600000000001,155.42400000000001,16.184000000000005,2.1840000000000002,0.016,0.21199999999999999,621,0,0,nan
10732,208.761,204.59700000000001,22.982000000000031,3.8759999999999999,0.017000000000000001,0.27100000000000002,1098,0,0,nan
10733,220.511,216.80199999999999,26.839000000000041,3.347,0.025000000000000001,0.33700000000000002,1172,0,0,nan
10734,238.17400000000001,234.23099999999999,25.557000000000027,3.7040000000000002,0.014999999999999999,0.224,1210,0,0,nan
10735,161.03999999999999,158.52699999999999,18.481000000000002,2.2909999999999999,0.014999999999999999,0.20699999999999999,698,0,0,nan
10736,159.72999999999999,157.59,13.951000000000002,1.8999999999999999,0.017000000000000001,0.223,465,0,0,nan
10737,213.392,210.24299999999999,25.476999999999993,2.9199999999999999,0.016,0.21299999999999999,1127,0,0,nan
10738,216.25,212.273,25.128000000000004,3.5950000000000002,0.028000000000000001,0.35399999999999998,1194,0,0,nan
10739,219.584,215.06800000000001,26.46000000000004,4.2539999999999996,0.014,0.248,1187,0,0,nan
