query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
63,0,0,177.589,177.31999999999999,0.021000000000000001,0.014999999999999999,0.23300000000000001,nan
64,0,0,206.74100000000001,206.47,0.016,0.014,0.24099999999999999,nan
65,0,0,163.30799999999999,163.08199999999999,0.014999999999999999,0.016,0.19500000000000001,nan
66,0,0,187.04300000000001,186.65600000000001,0.014999999999999999,0.014999999999999999,0.35699999999999998,nan
67,0,0,188.93899999999999,188.63,0.016,0.014,0.27900000000000003,nan
68,0,0,177.25399999999999,177.00399999999999,0.021999999999999999,0.016,0.21199999999999999,nan
69,0,0,170.16800000000001,169.93299999999999,0.014999999999999999,0.014999999999999999,0.20499999999999999,nan
70,0,0,161.28999999999999,161.065,0.014999999999999999,0.014,0.19600000000000001,nan
71,0,0,157.86699999999999,157.59200000000001,0.014999999999999999,0.014,0.246,nan
72,0,0,171.739,171.42699999999999,0.016,0.032000000000000001,0.26400000000000001,nan
73,0,0,167.898,167.63300000000001,0.014999999999999999,0.016,0.23400000000000001,nan
74,0,0,140.71000000000001,140.429,0.014,0.025000000000000001,0.24199999999999999,nan
75,0,0,130.089,129.857,0.014999999999999999,0.016,0.20100000000000001,nan
76,0,0,169.11500000000001,168.869,0.014999999999999999,0.016,0.215,nan
77,0,0,136.261,136.024,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
78,0,0,182.98500000000001,182.67500000000001,0.014999999999999999,0.014999999999999999,0.28000000000000003,nan
79,0,0,175.24000000000001,174.99100000000001,0.014,0.014999999999999999,0.22,nan
80,0,0,180.125,179.87799999999999,0.016,0.014999999999999999,0.216,nan
81,0,0,169.49199999999999,169.251,0.014,0.014999999999999999,0.21199999999999999,nan
82,0,0,146.69,146.43700000000001,0.014,0.014999999999999999,0.224,nan
83,0,0,99.063000000000002,98.828000000000003,0.014,0.014,0.20699999999999999,nan
84,0,0,123,122.782,0.012999999999999999,0.016,0.189,nan
85,0,0,179.63900000000001,179.34899999999999,0.014999999999999999,0.023,0.252,nan
86,0,0,162.31800000000001,162.119,0.014,0.014999999999999999,0.17000000000000001,nan
87,0,0,127.539,127.325,0.014,0.014999999999999999,0.185,nan
88,0,0,174.00800000000001,173.786,0.014,0.014999999999999999,0.193,nan
89,0,0,175.53899999999999,175.31200000000001,0.017000000000000001,0.014999999999999999,0.19500000000000001,nan
90,0,0,140.81999999999999,140.53700000000001,0.016,0.014999999999999999,0.252,nan
91,0,0,162.26599999999999,161.97200000000001,0.014,0.014999999999999999,0.26500000000000001,nan
92,0,0,130.28700000000001,130.04599999999999,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
93,0,0,128.595,128.38200000000001,0.012999999999999999,0.014999999999999999,0.185,nan
94,0,0,150.804,150.584,0.014999999999999999,0.014999999999999999,0.19,nan
95,0,0,166.059,165.87200000000001,0.014999999999999999,0.014,0.158,nan
96,0,0,171.78700000000001,171.57300000000001,0.014999999999999999,0.014,0.185,nan
97,0,0,187.09100000000001,186.77199999999999,0.014,0.014999999999999999,0.28999999999999998,nan
98,0,0,158.28800000000001,158.08199999999999,0.014,0.014999999999999999,0.17699999999999999,nan
99,0,0,184.59399999999999,184.34100000000001,0.014,0.023,0.216,nan
100,0,0,174.27099999999999,174.00999999999999,0.014999999999999999,0.014,0.23200000000000001,nan
101,0,0,204.61099999999999,204.37200000000001,0.012999999999999999,0.014999999999999999,0.21099999999999999,nan
102,0,0,168.63499999999999,168.387,0.014999999999999999,0.024,0.20899999999999999,nan
103,0,0,164.58000000000001,164.298,0.014999999999999999,0.023,0.24399999999999999,nan
104,0,0,147.018,146.78800000000001,0.012999999999999999,0.014999999999999999,0.20200000000000001,nan
105,0,0,172.392,172.19,0.014999999999999999,0.014,0.17299999999999999,nan
106,0,0,148.626,148.399,0.016,0.014999999999999999,0.19600000000000001,nan
107,0,0,168.46299999999999,168.203,0.014,0.014999999999999999,0.23100000000000001,nan
108,0,0,166.94300000000001,166.691,0.014999999999999999,0.014999999999999999,0.222,nan
109,0,0,122.056,121.84999999999999,0.012999999999999999,0.014999999999999999,0.17799999999999999,nan
110,0,0,160.303,160.00399999999999,0.014,0.032000000000000001,0.253,nan
111,0,0,155.46600000000001,155.23500000000001,0.014,0.014999999999999999,0.20200000000000001,nan
112,0,0,173.154,172.94300000000001,0.017000000000000001,0.014999999999999999,0.17899999999999999,nan
113,0,0,128.60900000000001,128.36600000000001,0.012999999999999999,0.014999999999999999,0.215,nan
114,0,0,168.43700000000001,168.23099999999999,0.012999999999999999,0.014999999999999999,0.17799999999999999,nan
115,0,0,181.72399999999999,181.44800000000001,0.02,0.016,0.23999999999999999,nan
116,0,0,182.37700000000001,182.05699999999999,0.014,0.014999999999999999,0.29099999999999998,nan
117,0,0,143.02099999999999,142.79499999999999,0.014,0.014999999999999999,0.19700000000000001,nan
118,0,0,129.13900000000001,128.89400000000001,0.017000000000000001,0.014999999999999999,0.21299999999999999,nan
119,0,0,132.619,132.393,0.014,0.014999999999999999,0.19700000000000001,nan
120,0,0,174.809,174.584,0.014,0.016,0.19500000000000001,nan
121,0,0,185.34100000000001,185.083,0.014999999999999999,0.014,0.22900000000000001,nan
122,0,0,170.221,169.92099999999999,0.014999999999999999,0.014999999999999999,0.27000000000000002,nan
123,0,0,179.78399999999999,179.523,0.014999999999999999,0.014,0.23200000000000001,nan
124,0,0,166.863,166.61500000000001,0.014999999999999999,0.016,0.217,nan
125,0,0,156.28200000000001,156.017,0.014,0.014999999999999999,0.23599999999999999,nan
126,0,0,163.81800000000001,163.56,0.016,0.014999999999999999,0.22700000000000001,nan
127,0,0,169.98400000000001,169.75999999999999,0.017999999999999999,0.016,0.19,nan
128,0,0,173.256,172.97900000000001,0.014999999999999999,0.014999999999999999,0.247,nan
129,0,0,188.95699999999999,188.714,0.014999999999999999,0.012999999999999999,0.215,nan
130,0,0,159.28299999999999,159.05500000000001,0.014999999999999999,0.012999999999999999,0.20000000000000001,nan
131,0,0,169.494,169.27099999999999,0.014,0.014999999999999999,0.19400000000000001,nan
132,0,0,153.87,153.66399999999999,0.014999999999999999,0.014999999999999999,0.17599999999999999,nan
133,0,0,177.74799999999999,177.5,0.014999999999999999,0.014999999999999999,0.218,nan
134,0,0,177.511,177.12899999999999,0.014999999999999999,0.014999999999999999,0.35199999999999998,nan
135,0,0,176.791,176.59100000000001,0.014999999999999999,0.014,0.17100000000000001,nan
136,0,0,170.256,170.03999999999999,0.014,0.024,0.17799999999999999,nan
137,0,0,120.181,119.976,0.02,0.014999999999999999,0.17000000000000001,nan
138,0,0,160.25700000000001,160.03899999999999,0.014999999999999999,0.014999999999999999,0.188,nan
139,0,0,180.37899999999999,180.17500000000001,0.014999999999999999,0.014999999999999999,0.17399999999999999,nan
140,0,0,152.33600000000001,152.05099999999999,0.014999999999999999,0.014,0.25600000000000001,nan
141,0,0,145.25,145.006,0.014999999999999999,0.014,0.215,nan
142,0,0,169.21799999999999,168.98699999999999,0.014,0.014999999999999999,0.20200000000000001,nan
143,0,0,161.01499999999999,160.77600000000001,0.014999999999999999,0.014,0.20999999999999999,nan
144,0,0,160.60400000000001,160.37200000000001,0.014,0.014999999999999999,0.20300000000000001,nan
145,0,0,133.453,133.24199999999999,0.014,0.014999999999999999,0.182,nan
146,0,0,177.89699999999999,177.608,0.014999999999999999,0.014,0.26000000000000001,nan
147,0,0,165.19900000000001,165.001,0.014,0.016,0.16800000000000001,nan
148,0,0,165.23500000000001,165.024,0.014,0.014999999999999999,0.182,nan
149,0,0,163.71199999999999,163.45400000000001,0.014999999999999999,0.021999999999999999,0.221,nan
150,0,0,157.08699999999999,156.85300000000001,0.019,0.014,0.20100000000000001,nan
151,0,0,178.37,178.155,0.017000000000000001,0.014,0.184,nan
152,0,0,144.864,144.61199999999999,0.014,0.023,0.215,nan
153,0,0,168.017,167.72800000000001,0.023,0.014999999999999999,0.251,nan
154,0,0,169.059,168.792,0.014999999999999999,0.014,0.23799999999999999,nan
155,0,0,181.42599999999999,181.13900000000001,0.014,0.014999999999999999,0.25800000000000001,nan
156,0,0,164.86799999999999,164.62200000000001,0.014999999999999999,0.014,0.217,nan
157,0,0,125.34399999999999,125.108,0.014,0.014,0.20799999999999999,nan
158,0,0,157.28299999999999,157.089,0.014,0.014,0.16600000000000001,nan
159,0,0,153.99000000000001,153.65600000000001,0.014,0.014999999999999999,0.30499999999999999,nan
160,0,0,153.19900000000001,152.988,0.014,0.016,0.18099999999999999,nan
161,0,0,167.46000000000001,167.22800000000001,0.014,0.014999999999999999,0.20300000000000001,nan
162,0,0,189.71299999999999,189.506,0.014,0.014999999999999999,0.17799999999999999,nan
163,0,0,180.434,180.20099999999999,0.014999999999999999,0.014,0.20399999999999999,nan
164,0,0,178.34800000000001,178.14599999999999,0.016,0.014999999999999999,0.17100000000000001,nan
165,0,0,160.77099999999999,160.50200000000001,0.014,0.024,0.23100000000000001,nan
166,0,0,176.797,176.53800000000001,0.014,0.014,0.23100000000000001,nan
167,0,0,159.19399999999999,158.946,0.014999999999999999,0.014,0.219,nan
168,0,0,168.58500000000001,168.37100000000001,0.014,0.023,0.17699999999999999,nan
169,0,0,176.607,176.39400000000001,0.014,0.014999999999999999,0.184,nan
170,0,0,179.63999999999999,179.41200000000001,0.014,0.014999999999999999,0.19900000000000001,nan
171,0,0,159.59100000000001,159.34899999999999,0.014,0.014999999999999999,0.21299999999999999,nan
172,0,0,170.017,169.81999999999999,0.012999999999999999,0.014999999999999999,0.16900000000000001,nan
173,0,0,155.535,155.32599999999999,0.014,0.014999999999999999,0.17999999999999999,nan
174,0,0,177.524,177.27099999999999,0.014999999999999999,0.014999999999999999,0.223,nan
175,0,0,186.93199999999999,186.69999999999999,0.021000000000000001,0.014999999999999999,0.19600000000000001,nan
176,0,0,185.102,184.72999999999999,0.025000000000000001,0.028000000000000001,0.31900000000000001,nan
177,0,0,169.191,168.90000000000001,0.014,0.014999999999999999,0.26200000000000001,nan
178,0,0,163.715,163.47499999999999,0.016,0.014,0.20999999999999999,nan
179,0,0,139.184,138.93700000000001,0.014,0.014999999999999999,0.218,nan
180,0,0,152.31999999999999,152.09100000000001,0.014999999999999999,0.014,0.20000000000000001,nan
181,0,0,151.12,150.90700000000001,0.012999999999999999,0.014999999999999999,0.185,nan
182,0,0,167,166.738,0.014999999999999999,0.014,0.23300000000000001,nan
183,0,0,160.50700000000001,160.215,0.014,0.023,0.255,nan
184,0,0,135.04300000000001,134.79499999999999,0.014,0.016,0.218,nan
185,0,0,193.96299999999999,193.703,0.014999999999999999,0.014999999999999999,0.23000000000000001,nan
186,0,0,150.56,150.30600000000001,0.017999999999999999,0.024,0.21199999999999999,nan
187,0,0,173.28100000000001,173.03899999999999,0.012999999999999999,0.014999999999999999,0.214,nan
188,0,0,162.88200000000001,162.65199999999999,0.012999999999999999,0.016,0.20100000000000001,nan
189,0,0,141.67699999999999,141.39699999999999,0.014999999999999999,0.021999999999999999,0.24299999999999999,nan
190,0,0,170.035,169.81800000000001,0.014,0.014999999999999999,0.188,nan
191,0,0,134.05699999999999,133.84,0.014,0.014999999999999999,0.188,nan
192,0,0,156.185,155.928,0.014999999999999999,0.014,0.22800000000000001,nan
193,0,0,126.185,125.95699999999999,0.014,0.014999999999999999,0.19900000000000001,nan
194,0,0,176.24799999999999,175.99700000000001,0.012999999999999999,0.016,0.222,nan
195,0,0,184.084,183.755,0.014,0.014,0.30099999999999999,nan
196,0,0,155.77500000000001,155.49799999999999,0.014,0.016,0.247,nan
197,0,0,166.071,165.858,0.014,0.014999999999999999,0.184,nan
198,0,0,175.56899999999999,175.35900000000001,0.014999999999999999,0.014999999999999999,0.17999999999999999,nan
199,0,0,181.90000000000001,181.67099999999999,0.014,0.029999999999999999,0.185,nan
200,0,0,167.399,167.137,0.014,0.014,0.23400000000000001,nan
201,0,0,133.15600000000001,132.87200000000001,0.014999999999999999,0.029000000000000001,0.23999999999999999,nan
202,0,0,160.411,160.20500000000001,0.012999999999999999,0.014999999999999999,0.17799999999999999,nan
203,0,0,156.381,156.15100000000001,0.016,0.032000000000000001,0.182,nan
204,0,0,164.49799999999999,164.28299999999999,0.014,0.014999999999999999,0.186,nan
205,0,0,140.81,140.54599999999999,0.014,0.014999999999999999,0.23499999999999999,nan
206,0,0,146.18799999999999,145.94800000000001,0.014999999999999999,0.014,0.21099999999999999,nan
207,0,0,139.232,139.00399999999999,0.014999999999999999,0.014,0.19900000000000001,nan
208,0,0,150.21299999999999,149.935,0.014,0.014999999999999999,0.249,nan
209,0,0,169.81399999999999,169.608,0.014,0.014999999999999999,0.17699999999999999,nan
210,0,0,129.00800000000001,128.80099999999999,0.014,0.014,0.17899999999999999,nan
211,0,0,159.80600000000001,159.59100000000001,0.014999999999999999,0.014,0.186,nan
212,0,0,143.351,143.14400000000001,0.014999999999999999,0.014,0.17799999999999999,nan
213,0,0,182.43700000000001,182.233,0.012999999999999999,0.014,0.17699999999999999,nan
214,0,0,170.48099999999999,170.21100000000001,0.014,0.023,0.23300000000000001,nan
215,0,0,147.84,147.625,0.014,0.014,0.187,nan
216,0,0,132.00899999999999,131.75999999999999,0.014,0.014999999999999999,0.22,nan
217,0,0,167.65299999999999,167.41200000000001,0.012999999999999999,0.014999999999999999,0.21299999999999999,nan
218,0,0,159.26599999999999,159.04300000000001,0.016,0.014999999999999999,0.192,nan
219,0,0,186.01499999999999,185.779,0.014999999999999999,0.014999999999999999,0.20599999999999999,nan
220,0,0,175.63300000000001,175.34700000000001,0.014,0.014999999999999999,0.25700000000000001,nan
221,0,0,158.02799999999999,157.83799999999999,0.014,0.014999999999999999,0.161,nan
222,0,0,170.691,170.37200000000001,0.014,0.014999999999999999,0.28999999999999998,nan
223,0,0,155.48599999999999,155.166,0.014,0.014999999999999999,0.29099999999999998,nan
224,0,0,162.40100000000001,162.15100000000001,0.014999999999999999,0.021999999999999999,0.21299999999999999,nan
225,0,0,161.309,160.99700000000001,0.014,0.014,0.28399999999999997,nan
226,0,0,135.97999999999999,135.73400000000001,0.014999999999999999,0.014,0.217,nan
227,0,0,160.726,160.40100000000001,0.014,0.033000000000000002,0.27800000000000002,nan
228,0,0,141.75299999999999,141.529,0.014999999999999999,0.014,0.19500000000000001,nan
229,0,0,166.09700000000001,165.86199999999999,0.014999999999999999,0.014,0.20599999999999999,nan
230,0,0,166.30799999999999,166.03299999999999,0.016,0.012999999999999999,0.246,nan
231,0,0,156.78700000000001,156.50999999999999,0.012999999999999999,0.014999999999999999,0.249,nan
232,0,0,179.28200000000001,179.04599999999999,0.014,0.014,0.20799999999999999,nan
233,0,0,170.989,170.70099999999999,0.014,0.014,0.26000000000000001,nan
234,0,0,149.12100000000001,148.88999999999999,0.012999999999999999,0.014999999999999999,0.20300000000000001,nan
235,0,0,155.87899999999999,155.64400000000001,0.014,0.014999999999999999,0.20599999999999999,nan
236,0,0,162.03,161.79900000000001,0.012999999999999999,0.016,0.20200000000000001,nan
237,0,0,164.619,164.39099999999999,0.021999999999999999,0.014,0.192,nan
238,0,0,161.24199999999999,161.03,0.014,0.014999999999999999,0.183,nan
239,0,0,177.96100000000001,177.61600000000001,0.014999999999999999,0.031,0.29899999999999999,nan
240,0,0,137.554,137.36000000000001,0.014,0.014999999999999999,0.16500000000000001,nan
241,0,0,111.35899999999999,111.127,0.014,0.014,0.20399999999999999,nan
242,0,0,125.218,124.979,0.016,0.014999999999999999,0.20799999999999999,nan
243,0,0,147.08699999999999,146.84700000000001,0.014,0.014999999999999999,0.21099999999999999,nan
244,0,0,159.10499999999999,158.83500000000001,0.014999999999999999,0.014999999999999999,0.23999999999999999,nan
245,0,0,174.58699999999999,174.36600000000001,0.014,0.014,0.193,nan
246,0,0,159.97499999999999,159.67400000000001,0.014999999999999999,0.016,0.27000000000000002,nan
247,0,0,140.10599999999999,139.876,0.014,0.014999999999999999,0.20100000000000001,nan
248,0,0,161.416,161.21000000000001,0.014,0.014999999999999999,0.17699999999999999,nan
249,0,0,162.13900000000001,161.93799999999999,0.014999999999999999,0.014,0.17199999999999999,nan
250,0,0,158.32400000000001,158.04400000000001,0.014,0.014999999999999999,0.251,nan
251,0,0,150.41399999999999,150.19999999999999,0.014,0.016,0.184,nan
252,0,0,189.50299999999999,189.21000000000001,0.014,0.024,0.255,nan
253,0,0,201.893,201.64699999999999,0.014,0.014999999999999999,0.217,nan
254,0,0,144.88999999999999,144.67699999999999,0.014,0.014999999999999999,0.184,nan
255,0,0,153.43600000000001,153.178,0.014,0.014999999999999999,0.22900000000000001,nan
256,0,0,154.97300000000001,154.77000000000001,0.014999999999999999,0.014,0.17399999999999999,nan
257,0,0,159.994,159.80099999999999,0.012999999999999999,0.014999999999999999,0.16500000000000001,nan
258,0,0,181.792,181.43799999999999,0.014999999999999999,0.025000000000000001,0.314,nan
259,0,0,183.488,183.25899999999999,0.014999999999999999,0.014999999999999999,0.19900000000000001,nan
260,0,0,160.666,160.38200000000001,0.014999999999999999,0.014,0.255,nan
261,0,0,112.661,112.43300000000001,0.017000000000000001,0.014,0.19700000000000001,nan
262,0,0,156.458,156.20699999999999,0.016,0.014,0.221,nan
263,0,0,161.636,161.38900000000001,0.014999999999999999,0.014,0.218,nan
264,0,0,151.25999999999999,150.97300000000001,0.019,0.016,0.252,nan
265,0,0,182.38399999999999,182.14099999999999,0.016,0.016,0.21099999999999999,nan
266,0,0,179.405,179.17099999999999,0.014999999999999999,0.014999999999999999,0.20399999999999999,nan
267,0,0,174.66300000000001,174.36799999999999,0.014,0.016,0.26500000000000001,nan
268,0,0,166.54400000000001,166.31800000000001,0.014999999999999999,0.016,0.19500000000000001,nan
269,0,0,170.64400000000001,170.39500000000001,0.014999999999999999,0.014999999999999999,0.219,nan
270,0,0,200.13499999999999,199.82499999999999,0.014999999999999999,0.016,0.27900000000000003,nan
271,0,0,169.66399999999999,169.416,0.014999999999999999,0.016,0.217,nan
272,0,0,168.959,168.70699999999999,0.014999999999999999,0.016,0.221,nan
273,0,0,159.32900000000001,159.06200000000001,0.014,0.014999999999999999,0.23799999999999999,nan
274,0,0,155.11000000000001,154.88999999999999,0.014999999999999999,0.014,0.191,nan
275,0,0,159.75899999999999,159.49700000000001,0.014,0.024,0.224,nan
276,0,0,144.25800000000001,144.00299999999999,0.014999999999999999,0.014999999999999999,0.22500000000000001,nan
277,0,0,139.64599999999999,139.429,0.014,0.014,0.189,nan
278,0,0,123.68899999999999,123.44199999999999,0.014,0.014999999999999999,0.218,nan
279,0,0,138.953,138.57900000000001,0.024,0.014999999999999999,0.33500000000000002,nan
280,0,0,162.41900000000001,162.14400000000001,0.023,0.014999999999999999,0.23699999999999999,nan
281,0,0,181.63900000000001,181.38300000000001,0.023,0.014999999999999999,0.218,nan
282,0,0,162.816,162.57499999999999,0.023,0.014,0.20399999999999999,nan
283,0,0,157.34299999999999,157.023,0.024,0.014999999999999999,0.28100000000000003,nan
284,0,0,168.98400000000001,168.709,0.024,0.014999999999999999,0.23599999999999999,nan
285,0,0,164.42599999999999,164.202,0.024,0.016,0.184,nan
286,0,0,143.39400000000001,143.16300000000001,0.024,0.014,0.193,nan
287,0,0,163.36699999999999,163.114,0.024,0.014,0.215,nan
288,0,0,174.67699999999999,174.42400000000001,0.024,0.014,0.215,nan
289,0,0,165.029,164.70400000000001,0.024,0.014,0.28699999999999998,nan
290,0,0,128.35900000000001,128.125,0.024,0.014999999999999999,0.19500000000000001,nan
291,0,0,156.97399999999999,156.74000000000001,0.014,0.014999999999999999,0.20499999999999999,nan
292,0,0,175.65600000000001,175.441,0.014,0.014999999999999999,0.186,nan
293,0,0,177.54499999999999,177.28200000000001,0.014999999999999999,0.014,0.23400000000000001,nan
294,0,0,160.232,159.97800000000001,0.014,0.014999999999999999,0.22500000000000001,nan
295,0,0,158.90899999999999,158.62299999999999,0.014999999999999999,0.014999999999999999,0.25600000000000001,nan
296,0,0,157.744,157.506,0.012999999999999999,0.014999999999999999,0.20999999999999999,nan
297,0,0,177.66,177.44900000000001,0.012999999999999999,0.014999999999999999,0.183,nan
298,0,0,164.58000000000001,164.34200000000001,0.014999999999999999,0.014999999999999999,0.20799999999999999,nan
299,0,0,121.851,121.61499999999999,0.014,0.016,0.20599999999999999,nan
300,0,0,174.804,174.56999999999999,0.014,0.016,0.20399999999999999,nan
301,0,0,141.30199999999999,141.059,0.014999999999999999,0.014,0.214,nan
302,0,0,157.06100000000001,156.773,0.014999999999999999,0.014999999999999999,0.25800000000000001,nan
303,0,0,124.67100000000001,124.426,0.017999999999999999,0.014999999999999999,0.21199999999999999,nan
304,0,0,118.7,118.488,0.014999999999999999,0.014999999999999999,0.182,nan
305,0,0,173.77500000000001,173.52600000000001,0.014,0.014999999999999999,0.22,nan
306,0,0,152.143,151.94399999999999,0.014,0.014999999999999999,0.17000000000000001,nan
307,0,0,166.971,166.708,0.014,0.021999999999999999,0.22700000000000001,nan
308,0,0,186.02699999999999,185.75800000000001,0.014999999999999999,0.014,0.23999999999999999,nan
309,0,0,176.012,175.76300000000001,0.014,0.014999999999999999,0.22,nan
310,0,0,113.57899999999999,113.33199999999999,0.014999999999999999,0.014,0.218,nan
311,0,0,168.36699999999999,168.095,0.014,0.014999999999999999,0.24299999999999999,nan
312,0,0,123.438,123.202,0.014,0.014999999999999999,0.20699999999999999,nan
313,0,0,127.76600000000001,127.55500000000001,0.012999999999999999,0.014999999999999999,0.183,nan
314,0,0,163.09299999999999,162.85900000000001,0.014,0.014999999999999999,0.20499999999999999,nan
315,0,0,123.422,123.08799999999999,0.014999999999999999,0.029999999999999999,0.28899999999999998,nan
316,0,0,174.16,173.93799999999999,0.014999999999999999,0.014,0.193,nan
317,0,0,126.379,126.16500000000001,0.014999999999999999,0.014,0.185,nan
318,0,0,139.68899999999999,139.48500000000001,0.014,0.014999999999999999,0.17499999999999999,nan
319,0,0,142.286,142.078,0.014,0.023,0.17100000000000001,nan
320,0,0,136.22900000000001,136.011,0.014,0.014999999999999999,0.189,nan
321,0,0,200.16300000000001,199.92699999999999,0.014,0.014999999999999999,0.20699999999999999,nan
322,0,0,129.63399999999999,129.32599999999999,0.014,0.024,0.27000000000000002,nan
323,0,0,142.511,142.25800000000001,0.014,0.014,0.22500000000000001,nan
324,0,0,178.273,178.02199999999999,0.014,0.014999999999999999,0.222,nan
325,0,0,159.44900000000001,159.21700000000001,0.014,0.014,0.20399999999999999,nan
326,0,0,162.00299999999999,161.745,0.014,0.014999999999999999,0.22900000000000001,nan
