query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
158,0,0,153.88399999999999,153.66499999999999,0.014,0.014999999999999999,0.19,nan
159,0,0,149.48400000000001,149.232,0.014999999999999999,0.014,0.223,nan
160,0,0,151.34999999999999,151.12200000000001,0.014999999999999999,0.014,0.19900000000000001,nan
161,0,0,166.435,166.20400000000001,0.012999999999999999,0.016,0.20200000000000001,nan
162,0,0,185.95099999999999,185.756,0.014,0.014999999999999999,0.16600000000000001,nan
163,0,0,179.37100000000001,179.047,0.023,0.014999999999999999,0.28599999999999998,nan
164,0,0,175.941,175.74600000000001,0.014,0.014,0.16700000000000001,nan
165,0,0,155.76900000000001,155.55600000000001,0.014,0.014999999999999999,0.184,nan
166,0,0,183.268,183.05600000000001,0.014,0.014999999999999999,0.183,nan
167,0,0,157.768,157.529,0.014,0.016,0.20899999999999999,nan
168,0,0,165.774,165.55099999999999,0.014,0.014,0.19500000000000001,nan
169,0,0,175.63900000000001,175.38800000000001,0.014999999999999999,0.014,0.222,nan
170,0,0,176.38900000000001,176.16900000000001,0.014999999999999999,0.012999999999999999,0.192,nan
171,0,0,158.483,158.28100000000001,0.014,0.014,0.17399999999999999,nan
172,0,0,171.357,171.108,0.014999999999999999,0.014,0.22,nan
173,0,0,153.13800000000001,152.916,0.014999999999999999,0.014999999999999999,0.192,nan
174,0,0,176.167,175.93600000000001,0.014,0.014999999999999999,0.20200000000000001,nan
175,0,0,169.43100000000001,169.155,0.014,0.014,0.248,nan
176,0,0,174.78299999999999,174.47900000000001,0.014,0.014999999999999999,0.27500000000000002,nan
177,0,0,151.983,151.74199999999999,0.014,0.014999999999999999,0.21199999999999999,nan
178,0,0,162.47399999999999,162.24100000000001,0.014999999999999999,0.014,0.20399999999999999,nan
179,0,0,136.285,136.05600000000001,0.014,0.014999999999999999,0.20000000000000001,nan
180,0,0,151.91399999999999,151.648,0.014999999999999999,0.014,0.23699999999999999,nan
181,0,0,147.32499999999999,147.03100000000001,0.014999999999999999,0.014999999999999999,0.26400000000000001,nan
182,0,0,157.64400000000001,157.38900000000001,0.014,0.014,0.22700000000000001,nan
183,0,0,158.29599999999999,158.09200000000001,0.014999999999999999,0.014999999999999999,0.17399999999999999,nan
184,0,0,133.976,133.76499999999999,0.014,0.014,0.183,nan
185,0,0,148.851,148.62899999999999,0.017000000000000001,0.014999999999999999,0.19,nan
186,0,0,152.298,152.048,0.016,0.014,0.22,nan
187,0,0,179.68199999999999,179.393,0.014999999999999999,0.014,0.26000000000000001,nan
188,0,0,162.298,162.09,0.017999999999999999,0.014,0.17599999999999999,nan
189,0,0,137.87799999999999,137.61799999999999,0.017999999999999999,0.014,0.22800000000000001,nan
190,0,0,168.36600000000001,168.14099999999999,0.014,0.014,0.19700000000000001,nan
191,0,0,134.316,134.102,0.012999999999999999,0.014999999999999999,0.186,nan
192,0,0,154.40299999999999,154.16900000000001,0.014999999999999999,0.014,0.20499999999999999,nan
193,0,0,127.56999999999999,127.349,0.014999999999999999,0.014999999999999999,0.191,nan
194,0,0,181.572,181.24799999999999,0.014,0.023,0.28699999999999998,nan
195,0,0,182.96199999999999,182.69300000000001,0.014999999999999999,0.014999999999999999,0.23899999999999999,nan
196,0,0,155.59,155.32400000000001,0.014,0.014,0.23799999999999999,nan
197,0,0,166.941,166.71600000000001,0.014,0.014999999999999999,0.19600000000000001,nan
198,0,0,173.19399999999999,172.93100000000001,0.014,0.014999999999999999,0.23400000000000001,nan
199,0,0,198.73099999999999,198.476,0.016,0.014,0.22500000000000001,nan
200,0,0,225.815,225.49199999999999,0.016,0.016,0.29099999999999998,nan
201,0,0,135.374,135.126,0.014999999999999999,0.016,0.217,nan
202,0,0,168.11099999999999,167.89099999999999,0.014,0.016,0.19,nan
203,0,0,161.82300000000001,161.61600000000001,0.014999999999999999,0.016,0.17599999999999999,nan
204,0,0,169.34100000000001,169.12299999999999,0.014,0.014999999999999999,0.189,nan
205,0,0,146.31,146.07300000000001,0.014999999999999999,0.017000000000000001,0.20499999999999999,nan
206,0,0,157.291,156.989,0.014999999999999999,0.016,0.27100000000000002,nan
207,0,0,144.501,144.25700000000001,0.014999999999999999,0.016,0.21299999999999999,nan
208,0,0,161.67099999999999,161.45599999999999,0.014999999999999999,0.014999999999999999,0.185,nan
209,0,0,176.17099999999999,175.952,0.014,0.016,0.189,nan
210,0,0,138.904,138.68100000000001,0.014999999999999999,0.014,0.19400000000000001,nan
211,0,0,161.46299999999999,161.249,0.016,0.023,0.17499999999999999,nan
212,0,0,147.74000000000001,147.47399999999999,0.014,0.014999999999999999,0.23699999999999999,nan
213,0,0,185.06700000000001,184.85599999999999,0.014,0.014999999999999999,0.182,nan
214,0,0,168.18100000000001,167.95400000000001,0.017999999999999999,0.014999999999999999,0.19400000000000001,nan
215,0,0,149.20599999999999,148.958,0.014999999999999999,0.014,0.219,nan
216,0,0,124.09099999999999,123.874,0.014,0.014,0.189,nan
217,0,0,167.12799999999999,166.89699999999999,0.014,0.014,0.20300000000000001,nan
218,0,0,160.834,160.53800000000001,0.014999999999999999,0.014999999999999999,0.26600000000000001,nan
219,0,0,188.02199999999999,187.77000000000001,0.014,0.014999999999999999,0.223,nan
220,0,0,170.32499999999999,170.09100000000001,0.014999999999999999,0.014,0.20499999999999999,nan
221,0,0,157.292,157.07300000000001,0.017999999999999999,0.014999999999999999,0.186,nan
222,0,0,168.66999999999999,168.38999999999999,0.014,0.014999999999999999,0.251,nan
223,0,0,157.374,157.12799999999999,0.017999999999999999,0.014,0.214,nan
224,0,0,165.048,164.71100000000001,0.014,0.024,0.29899999999999999,nan
225,0,0,162.995,162.69399999999999,0.014,0.014,0.27300000000000002,nan
226,0,0,137.68600000000001,137.435,0.014,0.014999999999999999,0.222,nan
227,0,0,157.684,157.42500000000001,0.012999999999999999,0.014999999999999999,0.23100000000000001,nan
228,0,0,142.023,141.77099999999999,0.014999999999999999,0.014999999999999999,0.222,nan
229,0,0,164.01400000000001,163.768,0.014,0.014,0.218,nan
230,0,0,162.82599999999999,162.55199999999999,0.012999999999999999,0.014999999999999999,0.246,nan
231,0,0,157.35400000000001,157.084,0.012999999999999999,0.024,0.23300000000000001,nan
232,0,0,178.74700000000001,178.49299999999999,0.014,0.014,0.22600000000000001,nan
233,0,0,167.43700000000001,167.18700000000001,0.014999999999999999,0.014,0.221,nan
234,0,0,148.33000000000001,148.09,0.014,0.014999999999999999,0.21099999999999999,nan
235,0,0,154.91399999999999,154.70500000000001,0.014,0.014999999999999999,0.17999999999999999,nan
236,0,0,167.268,167.03100000000001,0.014,0.014,0.20899999999999999,nan
237,0,0,161.35400000000001,161.078,0.014,0.014999999999999999,0.247,nan
238,0,0,154.02099999999999,153.77600000000001,0.017999999999999999,0.014999999999999999,0.21199999999999999,nan
239,0,0,173.893,173.64599999999999,0.014,0.014,0.219,nan
240,0,0,138.465,138.239,0.014,0.014999999999999999,0.19700000000000001,nan
241,0,0,112.59399999999999,112.37,0.014999999999999999,0.014,0.19500000000000001,nan
242,0,0,124.79300000000001,124.551,0.014,0.014999999999999999,0.21299999999999999,nan
243,0,0,149.24799999999999,149.02699999999999,0.014999999999999999,0.014999999999999999,0.191,nan
244,0,0,163.12100000000001,162.78999999999999,0.012999999999999999,0.024,0.29399999999999998,nan
245,0,0,176.57300000000001,176.31800000000001,0.014999999999999999,0.014,0.22600000000000001,nan
246,0,0,154.63300000000001,154.40700000000001,0.016,0.014,0.19600000000000001,nan
247,0,0,141.82900000000001,141.57599999999999,0.02,0.014999999999999999,0.218,nan
248,0,0,160.476,160.26599999999999,0.014999999999999999,0.014,0.18099999999999999,nan
249,0,0,150.441,150.21299999999999,0.014,0.014,0.20000000000000001,nan
250,0,0,158.029,157.65899999999999,0.014,0.028000000000000001,0.32800000000000001,nan
251,0,0,148.00700000000001,147.77000000000001,0.014,0.014999999999999999,0.20799999999999999,nan
252,0,0,188.40799999999999,188.184,0.014,0.014,0.19600000000000001,nan
253,0,0,172.465,172.27600000000001,0.014,0.014999999999999999,0.16,nan
254,0,0,145.251,145.023,0.014,0.014999999999999999,0.19900000000000001,nan
255,0,0,153.08600000000001,152.822,0.014,0.014999999999999999,0.23499999999999999,nan
256,0,0,159.155,158.88499999999999,0.014,0.014999999999999999,0.24099999999999999,nan
257,0,0,160.376,160.16,0.014,0.014999999999999999,0.187,nan
258,0,0,166.167,165.904,0.012999999999999999,0.014999999999999999,0.23499999999999999,nan
259,0,0,174.863,174.63300000000001,0.014,0.014999999999999999,0.20100000000000001,nan
260,0,0,155.11699999999999,154.87100000000001,0.014999999999999999,0.027,0.20399999999999999,nan
261,0,0,109.994,109.798,0.014,0.014999999999999999,0.16700000000000001,nan
262,0,0,149.16800000000001,148.94900000000001,0.014,0.024,0.18099999999999999,nan
263,0,0,157.904,157.59700000000001,0.014,0.014999999999999999,0.27800000000000002,nan
264,0,0,128.64699999999999,128.40199999999999,0.016,0.014999999999999999,0.214,nan
265,0,0,173.12100000000001,172.85400000000001,0.012999999999999999,0.014999999999999999,0.23899999999999999,nan
266,0,0,170.27600000000001,170.03700000000001,0.014,0.014999999999999999,0.20999999999999999,nan
267,0,0,167.06,166.785,0.014,0.014999999999999999,0.246,nan
268,0,0,158.94399999999999,158.72300000000001,0.014,0.014999999999999999,0.192,nan
269,0,0,185.40899999999999,185.06700000000001,0.014,0.029999999999999999,0.29799999999999999,nan
270,0,0,165.03299999999999,164.756,0.014999999999999999,0.014999999999999999,0.247,nan
271,0,0,166.62299999999999,166.37,0.016,0.014,0.223,nan
272,0,0,170.04400000000001,169.81800000000001,0.014,0.016,0.19600000000000001,nan
273,0,0,154.84800000000001,154.61099999999999,0.014,0.014999999999999999,0.20799999999999999,nan
274,0,0,141.40600000000001,141.19399999999999,0.014,0.014,0.184,nan
275,0,0,161.988,161.65899999999999,0.014,0.023,0.29199999999999998,nan
276,0,0,141.00700000000001,140.79599999999999,0.014,0.014999999999999999,0.182,nan
277,0,0,139.94399999999999,139.73099999999999,0.014999999999999999,0.014,0.184,nan
278,0,0,125.018,124.803,0.014,0.014,0.187,nan
279,0,0,133.298,133.07300000000001,0.014,0.014,0.19700000000000001,nan
280,0,0,150.489,150.255,0.017999999999999999,0.014999999999999999,0.20100000000000001,nan
281,0,0,181.63300000000001,181.41200000000001,0.014,0.014999999999999999,0.192,nan
282,0,0,164.58699999999999,164.304,0.014,0.014999999999999999,0.254,nan
283,0,0,154.357,154.11199999999999,0.017999999999999999,0.014,0.21299999999999999,nan
284,0,0,166.86500000000001,166.63399999999999,0.017999999999999999,0.014,0.19900000000000001,nan
285,0,0,191.94800000000001,191.755,0.014,0.014999999999999999,0.16400000000000001,nan
286,0,0,141.892,141.68299999999999,0.014999999999999999,0.014,0.17999999999999999,nan
287,0,0,164.11199999999999,163.869,0.014,0.014999999999999999,0.214,nan
288,0,0,177.815,177.554,0.014,0.024,0.223,nan
289,0,0,163.316,163.04599999999999,0.014999999999999999,0.014999999999999999,0.23999999999999999,nan
290,0,0,127.169,126.93899999999999,0.014,0.014999999999999999,0.20100000000000001,nan
291,0,0,155.56100000000001,155.34299999999999,0.014999999999999999,0.014,0.189,nan
292,0,0,177.03899999999999,176.761,0.014,0.014999999999999999,0.249,nan
293,0,0,174.751,174.489,0.014,0.014999999999999999,0.23300000000000001,nan
294,0,0,162.21000000000001,161.952,0.014,0.016,0.22800000000000001,nan
295,0,0,157.72399999999999,157.51900000000001,0.014,0.014999999999999999,0.17599999999999999,nan
296,0,0,156.797,156.56999999999999,0.014,0.014999999999999999,0.19800000000000001,nan
297,0,0,176.94800000000001,176.738,0.014,0.014,0.182,nan
298,0,0,164.26599999999999,164.03999999999999,0.012999999999999999,0.014999999999999999,0.19800000000000001,nan
299,0,0,118.617,118.371,0.017999999999999999,0.014999999999999999,0.21299999999999999,nan
300,0,0,171.21299999999999,170.97800000000001,0.014999999999999999,0.012999999999999999,0.20699999999999999,nan
301,0,0,160.45599999999999,160.11199999999999,0.02,0.021999999999999999,0.30199999999999999,nan
302,0,0,160.75,160.523,0.017000000000000001,0.014999999999999999,0.19500000000000001,nan
303,0,0,129.41900000000001,129.15799999999999,0.017000000000000001,0.014999999999999999,0.22900000000000001,nan
304,0,0,122.264,122.01600000000001,0.019,0.014999999999999999,0.214,nan
305,0,0,178.97300000000001,178.69399999999999,0.014999999999999999,0.014999999999999999,0.249,nan
306,0,0,156.059,155.84700000000001,0.014999999999999999,0.014999999999999999,0.182,nan
307,0,0,174.995,174.655,0.014,0.024,0.30199999999999999,nan
308,0,0,190.50999999999999,190.27600000000001,0.014999999999999999,0.014999999999999999,0.20399999999999999,nan
309,0,0,185.38,185.148,0.017999999999999999,0.014,0.20000000000000001,nan
310,0,0,114.17,113.919,0.014,0.014999999999999999,0.222,nan
311,0,0,167.69999999999999,167.46799999999999,0.014,0.014,0.20399999999999999,nan
312,0,0,123.383,123.151,0.017999999999999999,0.014999999999999999,0.19900000000000001,nan
313,0,0,127.631,127.45699999999999,0.014,0.02,0.14000000000000001,nan
314,0,0,166.93299999999999,166.68799999999999,0.012999999999999999,0.021000000000000001,0.21099999999999999,nan
315,0,0,120.59,120.36199999999999,0.014999999999999999,0.014,0.19900000000000001,nan
316,0,0,174.34100000000001,174.096,0.014,0.02,0.21099999999999999,nan
317,0,0,126.375,126.152,0.014,0.019,0.19,nan
318,0,0,137.92500000000001,137.71799999999999,0.014999999999999999,0.014,0.17799999999999999,nan
319,0,0,142.005,141.75299999999999,0.014999999999999999,0.019,0.218,nan
320,0,0,137.61699999999999,137.37299999999999,0.012999999999999999,0.014999999999999999,0.216,nan
321,0,0,201.08199999999999,200.816,0.014,0.014999999999999999,0.23699999999999999,nan
322,0,0,127.117,126.90000000000001,0.014,0.014,0.189,nan
323,0,0,141.398,141.15700000000001,0.017999999999999999,0.016,0.20699999999999999,nan
324,0,0,171.614,171.346,0.014,0.014999999999999999,0.23899999999999999,nan
325,0,0,159.613,159.38399999999999,0.014,0.014,0.20100000000000001,nan
326,0,0,162.61600000000001,162.369,0.014999999999999999,0.014999999999999999,0.217,nan
