query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
247,0,0,141.41399999999999,0,0,0,0,nan
248,0,0,165.63800000000001,0,0,0,0,nan
249,1,16,182.892,0,0,0,0,nan
250,0,0,156.81,0,0,0,0,nan
251,1,16,182.85499999999999,0,0,0,0,nan
252,1,16,232.25200000000001,0,0,0,0,nan
253,0,0,177.06299999999999,0,0,0,0,nan
254,0,0,144.99100000000001,0,0,0,0,nan
255,1,16,186.976,0,0,0,0,nan
256,0,0,157.89099999999999,0,0,0,0,nan
257,0,0,161.87700000000001,0,0,0,0,nan
258,0,0,167.11799999999999,0,0,0,0,nan
259,0,0,197.30199999999999,0,0,0,0,nan
260,0,0,162.44499999999999,0,0,0,0,nan
261,0,0,115.517,0,0,0,0,nan
262,0,0,155.77199999999999,0,0,0,0,nan
263,0,0,162.304,0,0,0,0,nan
264,1,16,166.679,0,0,0,0,nan
265,0,0,174.946,0,0,0,0,nan
266,0,0,171.21899999999999,0,0,0,0,nan
267,0,0,169.02000000000001,0,0,0,0,nan
268,0,0,160.828,0,0,0,0,nan
269,0,0,161.19399999999999,0,0,0,0,nan
270,0,0,156.42699999999999,0,0,0,0,nan
271,0,0,161.30099999999999,0,0,0,0,nan
272,0,0,163.88499999999999,0,0,0,0,nan
273,0,0,143.983,0,0,0,0,nan
274,1,16,169.88800000000001,0,0,0,0,nan
275,0,0,161.672,0,0,0,0,nan
276,1,16,172.62799999999999,0,0,0,0,nan
277,0,0,140.221,0,0,0,0,nan
278,0,0,127.997,0,0,0,0,nan
279,1,16,157.446,0,0,0,0,nan
280,1,16,180.637,0,0,0,0,nan
281,0,0,181.12,0,0,0,0,nan
282,1,16,195.99799999999999,0,0,0,0,nan
283,0,0,154.072,0,0,0,0,nan
284,0,0,174.232,0,0,0,0,nan
285,0,0,165.53800000000001,0,0,0,0,nan
286,0,0,142.34299999999999,0,0,0,0,nan
287,1,16,227.185,0,0,0,0,nan
288,0,0,176.96199999999999,0,0,0,0,nan
289,0,0,164.83799999999999,0,0,0,0,nan
290,1,16,150.45400000000001,0,0,0,0,nan
291,1,16,191.78700000000001,0,0,0,0,nan
292,0,0,177.74000000000001,0,0,0,0,nan
293,0,0,176.285,0,0,0,0,nan
294,0,0,162,0,0,0,0,nan
295,0,0,158.797,0,0,0,0,nan
296,0,0,157.13999999999999,0,0,0,0,nan
297,0,0,177.714,0,0,0,0,nan
298,0,0,165.501,0,0,0,0,nan
299,1,16,138.26499999999999,0,0,0,0,nan
300,1,16,208.78299999999999,0,0,0,0,nan
301,0,0,143.929,0,0,0,0,nan
302,0,0,155.66200000000001,0,0,0,0,nan
303,1,16,144.31700000000001,0,0,0,0,nan
304,1,16,132.786,0,0,0,0,nan
305,0,0,175.423,0,0,0,0,nan
306,0,0,151.107,0,0,0,0,nan
307,1,16,205.63300000000001,0,0,0,0,nan
308,1,16,250.453,0,0,0,0,nan
309,0,0,183.02199999999999,0,0,0,0,nan
310,0,0,116.636,0,0,0,0,nan
311,0,0,173.43199999999999,0,0,0,0,nan
312,0,0,138.16800000000001,0,0,0,0,nan
313,0,0,128.11600000000001,0,0,0,0,nan
314,0,0,167.32499999999999,0,0,0,0,nan
315,0,0,118.337,0,0,0,0,nan
316,1,16,215.94,0,0,0,0,nan
317,1,16,148.64699999999999,0,0,0,0,nan
318,0,0,138.70599999999999,0,0,0,0,nan
319,0,0,142.417,0,0,0,0,nan
320,0,0,140.99100000000001,0,0,0,0,nan
321,0,0,197.84,0,0,0,0,nan
322,1,16,146.83099999999999,0,0,0,0,nan
323,0,0,142.75899999999999,0,0,0,0,nan
324,0,0,172.99700000000001,0,0,0,0,nan
325,0,0,167.46100000000001,0,0,0,0,nan
326,1,16,202.77000000000001,0,0,0,0,nan
327,0,0,168.24000000000001,0,0,0,0,nan
328,0,0,146.268,0,0,0,0,nan
329,1,16,195.66999999999999,0,0,0,0,nan
330,0,0,158.267,0,0,0,0,nan
331,0,0,188.815,0,0,0,0,nan
332,0,0,176.60599999999999,0,0,0,0,nan
333,1,16,162.41800000000001,0,0,0,0,nan
334,0,0,179.315,0,0,0,0,nan
335,1,16,163.334,0,0,0,0,nan
336,1,16,200.47300000000001,0,0,0,0,nan
337,1,16,216.67099999999999,0,0,0,0,nan
338,1,16,218.935,0,0,0,0,nan
339,0,0,172.87899999999999,0,0,0,0,nan
340,0,0,175.34,0,0,0,0,nan
341,0,0,176.53,0,0,0,0,nan
342,0,0,148.47800000000001,0,0,0,0,nan
343,0,0,160.48099999999999,0,0,0,0,nan
344,0,0,159.589,0,0,0,0,nan
345,0,0,154.76900000000001,0,0,0,0,nan
346,0,0,162.971,0,0,0,0,nan
347,0,0,174.24600000000001,0,0,0,0,nan
348,0,0,139.99700000000001,0,0,0,0,nan
349,0,0,168.75200000000001,0,0,0,0,nan
350,0,0,166.18299999999999,0,0,0,0,nan
351,1,16,151.09899999999999,0,0,0,0,nan
352,0,0,162.59299999999999,0,0,0,0,nan
353,0,0,165.785,0,0,0,0,nan
354,0,0,158.28399999999999,0,0,0,0,nan
355,1,16,184.398,0,0,0,0,nan
356,0,0,148.19200000000001,0,0,0,0,nan
357,0,0,171.02500000000001,0,0,0,0,nan
358,0,0,158.31,0,0,0,0,nan
359,0,0,157.102,0,0,0,0,nan
360,0,0,170.65799999999999,0,0,0,0,nan
361,0,0,180.51499999999999,0,0,0,0,nan
362,0,0,165.02799999999999,0,0,0,0,nan
363,0,0,141.328,0,0,0,0,nan
364,0,0,164.22300000000001,0,0,0,0,nan
365,1,16,197.27199999999999,0,0,0,0,nan
366,0,0,167.68700000000001,0,0,0,0,nan
367,0,0,157.43299999999999,0,0,0,0,nan
368,1,16,213.47800000000001,0,0,0,0,nan
369,0,0,184.43700000000001,0,0,0,0,nan
370,0,0,121.101,0,0,0,0,nan
371,0,0,200.02500000000001,0,0,0,0,nan
372,1,16,183.303,0,0,0,0,nan
373,0,0,183.53200000000001,0,0,0,0,nan
374,0,0,162.696,0,0,0,0,nan
375,1,16,157.61099999999999,0,0,0,0,nan
376,0,0,158.99199999999999,0,0,0,0,nan
377,0,0,140.46799999999999,0,0,0,0,nan
378,0,0,141.292,0,0,0,0,nan
379,1,16,163.99700000000001,0,0,0,0,nan
380,1,16,130.548,0,0,0,0,nan
381,0,0,158.99799999999999,0,0,0,0,nan
382,0,0,148.54300000000001,0,0,0,0,nan
383,0,0,171.77699999999999,0,0,0,0,nan
384,1,16,221.113,0,0,0,0,nan
385,0,0,173.50999999999999,0,0,0,0,nan
386,1,16,214.893,0,0,0,0,nan
387,0,0,171.238,0,0,0,0,nan
388,1,16,192.74799999999999,0,0,0,0,nan
389,0,0,164.64400000000001,0,0,0,0,nan
390,0,0,147.78999999999999,0,0,0,0,nan
391,0,0,145.76300000000001,0,0,0,0,nan
392,0,0,197.48099999999999,0,0,0,0,nan
393,1,16,228.69499999999999,0,0,0,0,nan
394,0,0,145.39400000000001,0,0,0,0,nan
395,0,0,178.03,0,0,0,0,nan
396,0,0,169.23099999999999,0,0,0,0,nan
397,0,0,162.96000000000001,0,0,0,0,nan
398,0,0,160.215,0,0,0,0,nan
399,0,0,186.63900000000001,0,0,0,0,nan
400,1,16,181.584,0,0,0,0,nan
401,0,0,162.881,0,0,0,0,nan
402,0,0,178.38800000000001,0,0,0,0,nan
403,0,0,152.03899999999999,0,0,0,0,nan
404,0,0,130.55199999999999,0,0,0,0,nan
405,0,0,221.76400000000001,0,0,0,0,nan
406,1,16,212.672,0,0,0,0,nan
407,0,0,163.12799999999999,0,0,0,0,nan
408,0,0,166.93700000000001,0,0,0,0,nan
409,0,0,131.221,0,0,0,0,nan
410,1,16,184.11699999999999,0,0,0,0,nan
411,1,16,238.98699999999999,0,0,0,0,nan
412,1,16,223.15299999999999,0,0,0,0,nan
413,1,16,228.15199999999999,0,0,0,0,nan
414,0,0,132.63499999999999,0,0,0,0,nan
415,1,16,176.43199999999999,0,0,0,0,nan
416,0,0,215.667,0,0,0,0,nan
417,1,16,177.78899999999999,0,0,0,0,nan
418,0,0,179.923,0,0,0,0,nan
419,0,0,175.666,0,0,0,0,nan
420,0,0,156.59100000000001,0,0,0,0,nan
421,0,0,172.61000000000001,0,0,0,0,nan
422,0,0,165.917,0,0,0,0,nan
423,0,0,157.71600000000001,0,0,0,0,nan
424,1,16,182.13900000000001,0,0,0,0,nan
425,1,16,182.86600000000001,0,0,0,0,nan
426,0,0,124.20099999999999,0,0,0,0,nan
427,0,0,155.828,0,0,0,0,nan
428,1,16,205.04900000000001,0,0,0,0,nan
429,0,0,171.41300000000001,0,0,0,0,nan
430,1,16,244.84,0,0,0,0,nan
431,0,0,174.518,0,0,0,0,nan
432,0,0,177.102,0,0,0,0,nan
433,0,0,170.803,0,0,0,0,nan
434,0,0,164.196,0,0,0,0,nan
435,0,0,149.26400000000001,0,0,0,0,nan
436,0,0,134.54499999999999,0,0,0,0,nan
437,0,0,155.74700000000001,0,0,0,0,nan
438,1,16,212.422,0,0,0,0,nan
439,0,0,184.37,0,0,0,0,nan
440,1,16,201.27199999999999,0,0,0,0,nan
441,0,0,165.50999999999999,0,0,0,0,nan
442,0,0,171.97399999999999,0,0,0,0,nan
443,0,0,141.81100000000001,0,0,0,0,nan
444,1,16,214.34899999999999,0,0,0,0,nan
445,0,0,170.86699999999999,0,0,0,0,nan
446,1,16,188.554,0,0,0,0,nan
447,0,0,158.619,0,0,0,0,nan
448,0,0,170.75800000000001,0,0,0,0,nan
449,0,0,141.11500000000001,0,0,0,0,nan
450,0,0,160.94999999999999,0,0,0,0,nan
451,0,0,176.47399999999999,0,0,0,0,nan
452,0,0,116.324,0,0,0,0,nan
453,1,16,231.42099999999999,0,0,0,0,nan
454,0,0,165.261,0,0,0,0,nan
455,0,0,180.93899999999999,0,0,0,0,nan
456,1,16,269.34800000000001,0,0,0,0,nan
457,0,0,172.74100000000001,0,0,0,0,nan
458,1,16,240.095,0,0,0,0,nan
459,0,0,167.11000000000001,0,0,0,0,nan
460,0,0,174.779,0,0,0,0,nan
461,0,0,168.363,0,0,0,0,nan
462,0,0,148.42500000000001,0,0,0,0,nan
463,1,16,146.67500000000001,0,0,0,0,nan
464,0,0,116.985,0,0,0,0,nan
465,0,0,134.09,0,0,0,0,nan
466,0,0,165.779,0,0,0,0,nan
467,1,16,202.774,0,0,0,0,nan
468,0,0,137.93199999999999,0,0,0,0,nan
469,0,0,174.804,0,0,0,0,nan
470,0,0,150.114,0,0,0,0,nan
471,0,0,167.905,0,0,0,0,nan
472,1,16,223.24100000000001,0,0,0,0,nan
473,0,0,171.346,0,0,0,0,nan
474,0,0,155.41999999999999,0,0,0,0,nan
475,1,16,201.37700000000001,0,0,0,0,nan
476,0,0,181.02699999999999,0,0,0,0,nan
477,0,0,176.60499999999999,0,0,0,0,nan
478,0,0,143.33699999999999,0,0,0,0,nan
479,0,0,111.587,0,0,0,0,nan
480,1,16,161.643,0,0,0,0,nan
481,0,0,181.369,0,0,0,0,nan
482,0,0,178.19800000000001,0,0,0,0,nan
483,0,0,165.78,0,0,0,0,nan
484,0,0,181.34100000000001,0,0,0,0,nan
485,0,0,180.19800000000001,0,0,0,0,nan
486,1,16,160.018,0,0,0,0,nan
487,0,0,164.54400000000001,0,0,0,0,nan
488,0,0,141.77500000000001,0,0,0,0,nan
489,0,0,174.71600000000001,0,0,0,0,nan
490,0,0,126.33499999999999,0,0,0,0,nan
491,1,16,211.81100000000001,0,0,0,0,nan
492,0,0,184.02500000000001,0,0,0,0,nan
493,0,0,162.17599999999999,0,0,0,0,nan
494,0,0,160.64099999999999,0,0,0,0,nan
495,0,0,160.18899999999999,0,0,0,0,nan
496,0,0,169.77699999999999,0,0,0,0,nan
497,0,0,173.66399999999999,0,0,0,0,nan
498,0,0,171.328,0,0,0,0,nan
499,0,0,138.48699999999999,0,0,0,0,nan
500,1,16,229.863,0,0,0,0,nan
501,1,16,202.809,0,0,0,0,nan
502,1,16,192.10300000000001,0,0,0,0,nan
503,0,0,139.001,0,0,0,0,nan
504,0,0,156.126,0,0,0,0,nan
505,0,0,165.547,0,0,0,0,nan
506,0,0,126.322,0,0,0,0,nan
507,1,16,223.13200000000001,0,0,0,0,nan
508,1,16,180.37,0,0,0,0,nan
509,0,0,176.95599999999999,0,0,0,0,nan
510,0,0,160.96299999999999,0,0,0,0,nan
511,0,0,165.613,0,0,0,0,nan
512,0,0,152.69300000000001,0,0,0,0,nan
513,1,16,192.40100000000001,0,0,0,0,nan
514,0,0,163.661,0,0,0,0,nan
515,0,0,165.953,0,0,0,0,nan
516,0,0,189.38900000000001,0,0,0,0,nan
517,0,0,171.089,0,0,0,0,nan
518,0,0,166.66499999999999,0,0,0,0,nan
519,1,16,153.06399999999999,0,0,0,0,nan
520,0,0,124.25700000000001,0,0,0,0,nan
521,1,16,183.553,0,0,0,0,nan
522,1,16,218.75,0,0,0,0,nan
523,0,0,138.22200000000001,0,0,0,0,nan
524,0,0,167.61199999999999,0,0,0,0,nan
525,0,0,141.26499999999999,0,0,0,0,nan
526,0,0,179.20500000000001,0,0,0,0,nan
527,0,0,157.755,0,0,0,0,nan
528,0,0,112.40300000000001,0,0,0,0,nan
529,1,16,184.61799999999999,0,0,0,0,nan
530,0,0,181.72200000000001,0,0,0,0,nan
531,0,0,177.93000000000001,0,0,0,0,nan
532,0,0,154.18700000000001,0,0,0,0,nan
533,0,0,150.215,0,0,0,0,nan
534,0,0,210.09100000000001,0,0,0,0,nan
535,0,0,165.12799999999999,0,0,0,0,nan
536,1,16,180.97800000000001,0,0,0,0,nan
537,1,16,214.99600000000001,0,0,0,0,nan
538,0,0,146.47800000000001,0,0,0,0,nan
539,0,0,124.524,0,0,0,0,nan
540,1,16,193.68700000000001,0,0,0,0,nan
541,0,0,205.93600000000001,0,0,0,0,nan
542,1,16,223.262,0,0,0,0,nan
543,0,0,139.48599999999999,0,0,0,0,nan
544,0,0,177.55600000000001,0,0,0,0,nan
545,0,0,146.233,0,0,0,0,nan
546,0,0,162.54400000000001,0,0,0,0,nan
547,1,16,206.03299999999999,0,0,0,0,nan
548,0,0,174.03999999999999,0,0,0,0,nan
549,0,0,130.11199999999999,0,0,0,0,nan
550,1,16,184.60599999999999,0,0,0,0,nan
551,0,0,179.45500000000001,0,0,0,0,nan
552,0,0,172.84800000000001,0,0,0,0,nan
553,0,0,153.90000000000001,0,0,0,0,nan
554,0,0,190.50399999999999,0,0,0,0,nan
555,0,0,168.30199999999999,0,0,0,0,nan
556,1,16,166.57900000000001,0,0,0,0,nan
557,0,0,158.744,0,0,0,0,nan
558,0,0,174.90199999999999,0,0,0,0,nan
559,0,0,178.166,0,0,0,0,nan
560,0,0,168.90799999999999,0,0,0,0,nan
561,0,0,167.14099999999999,0,0,0,0,nan
562,0,0,184.59800000000001,0,0,0,0,nan
563,0,0,152.31299999999999,0,0,0,0,nan
564,0,0,155.66800000000001,0,0,0,0,nan
565,1,16,196.251,0,0,0,0,nan
566,1,16,222.93700000000001,0,0,0,0,nan
567,0,0,172.30799999999999,0,0,0,0,nan
568,0,0,151.71899999999999,0,0,0,0,nan
569,0,0,158.82300000000001,0,0,0,0,nan
570,0,0,170.21000000000001,0,0,0,0,nan
571,0,0,192.44300000000001,0,0,0,0,nan
572,1,16,167.53399999999999,0,0,0,0,nan
573,0,0,156.16800000000001,0,0,0,0,nan
574,0,0,140.75,0,0,0,0,nan
575,0,0,177.71600000000001,0,0,0,0,nan
576,0,0,160.149,0,0,0,0,nan
577,0,0,180.416,0,0,0,0,nan
578,0,0,151.65899999999999,0,0,0,0,nan
579,1,16,160.517,0,0,0,0,nan
580,0,0,184.19499999999999,0,0,0,0,nan
581,0,0,158.03,0,0,0,0,nan
582,0,0,167.346,0,0,0,0,nan
583,0,0,181.25999999999999,0,0,0,0,nan
584,0,0,168.96600000000001,0,0,0,0,nan
585,1,16,213.58500000000001,0,0,0,0,nan
586,0,0,165.46299999999999,0,0,0,0,nan
587,0,0,190.791,0,0,0,0,nan
