query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
46,1,16,191.63800000000001,0,0,0,0,nan
47,1,16,135.25700000000001,0,0,0,0,nan
48,1,16,202.87,0,0,0,0,nan
49,1,16,142.61199999999999,0,0,0,0,nan
50,1,16,163.27799999999999,0,0,0,0,nan
51,1,16,184.93600000000001,0,0,0,0,nan
52,1,16,192.578,0,0,0,0,nan
53,1,16,186.53899999999999,0,0,0,0,nan
54,1,16,175.65100000000001,0,0,0,0,nan
55,1,16,188.381,0,0,0,0,nan
56,1,16,169.74000000000001,0,0,0,0,nan
57,1,16,168.554,0,0,0,0,nan
58,1,16,214.11000000000001,0,0,0,0,nan
59,1,16,183.113,0,0,0,0,nan
60,1,16,149.09899999999999,0,0,0,0,nan
61,1,16,194.13999999999999,0,0,0,0,nan
62,1,16,211.08500000000001,0,0,0,0,nan
63,1,16,193.98400000000001,0,0,0,0,nan
64,1,16,210.09800000000001,0,0,0,0,nan
65,1,16,176.595,0,0,0,0,nan
66,1,16,200.70400000000001,0,0,0,0,nan
67,1,16,183.81899999999999,0,0,0,0,nan
68,1,16,187.07499999999999,0,0,0,0,nan
69,1,16,189.887,0,0,0,0,nan
70,1,16,180.76900000000001,0,0,0,0,nan
71,1,16,179.74199999999999,0,0,0,0,nan
72,1,16,186.36099999999999,0,0,0,0,nan
73,1,16,171.63399999999999,0,0,0,0,nan
74,1,16,161.553,0,0,0,0,nan
75,1,16,138.97,0,0,0,0,nan
76,1,16,187.90299999999999,0,0,0,0,nan
77,1,16,142.005,0,0,0,0,nan
78,1,16,199.50200000000001,0,0,0,0,nan
79,1,16,206.64500000000001,0,0,0,0,nan
80,1,16,204.17500000000001,0,0,0,0,nan
81,1,16,195.767,0,0,0,0,nan
82,1,16,165.94999999999999,0,0,0,0,nan
83,1,16,107.625,0,0,0,0,nan
84,1,16,154.40000000000001,0,0,0,0,nan
85,1,16,228.53800000000001,0,0,0,0,nan
86,1,16,190.67400000000001,0,0,0,0,nan
87,1,16,152.33099999999999,0,0,0,0,nan
88,1,16,204.96199999999999,0,0,0,0,nan
89,1,16,206.71799999999999,0,0,0,0,nan
90,1,16,163.84200000000001,0,0,0,0,nan
91,1,16,203.33000000000001,0,0,0,0,nan
92,1,16,147.72499999999999,0,0,0,0,nan
93,1,16,146.886,0,0,0,0,nan
94,1,16,186.56700000000001,0,0,0,0,nan
95,1,16,185.78399999999999,0,0,0,0,nan
96,1,16,192.852,0,0,0,0,nan
97,1,16,247.572,0,0,0,0,nan
98,1,16,195.834,0,0,0,0,nan
99,1,16,218.85300000000001,0,0,0,0,nan
100,1,16,204.863,0,0,0,0,nan
101,1,16,201.39599999999999,0,0,0,0,nan
102,1,16,197.09299999999999,0,0,0,0,nan
103,1,16,209.24000000000001,0,0,0,0,nan
104,1,16,167.37100000000001,0,0,0,0,nan
105,1,16,204.86000000000001,0,0,0,0,nan
106,1,16,172.38,0,0,0,0,nan
107,1,16,191.411,0,0,0,0,nan
108,1,16,195.30199999999999,0,0,0,0,nan
109,1,16,135.541,0,0,0,0,nan
110,1,16,173.23500000000001,0,0,0,0,nan
111,1,16,165.36500000000001,0,0,0,0,nan
112,1,16,200.62299999999999,0,0,0,0,nan
113,1,16,140.76900000000001,0,0,0,0,nan
114,1,16,194.196,0,0,0,0,nan
115,1,16,204.40700000000001,0,0,0,0,nan
116,1,16,204.482,0,0,0,0,nan
117,1,16,161.05799999999999,0,0,0,0,nan
118,1,16,142.13499999999999,0,0,0,0,nan
119,1,16,146.989,0,0,0,0,nan
120,1,16,203.17699999999999,0,0,0,0,nan
121,1,16,216.92599999999999,0,0,0,0,nan
122,1,16,174.054,0,0,0,0,nan
123,1,16,179.803,0,0,0,0,nan
124,1,16,181.53200000000001,0,0,0,0,nan
125,1,16,169.77199999999999,0,0,0,0,nan
126,1,16,174.33099999999999,0,0,0,0,nan
127,1,16,185.601,0,0,0,0,nan
128,1,16,187.09999999999999,0,0,0,0,nan
129,1,16,201.78399999999999,0,0,0,0,nan
130,1,16,178.15199999999999,0,0,0,0,nan
131,1,16,195.45400000000001,0,0,0,0,nan
132,1,16,173.268,0,0,0,0,nan
133,1,16,203.18100000000001,0,0,0,0,nan
134,1,16,201.179,0,0,0,0,nan
135,1,16,198.63300000000001,0,0,0,0,nan
136,1,16,193.512,0,0,0,0,nan
137,1,16,132.88300000000001,0,0,0,0,nan
138,1,16,183.85599999999999,0,0,0,0,nan
139,1,16,213.43899999999999,0,0,0,0,nan
140,1,16,176.345,0,0,0,0,nan
141,1,16,166.00399999999999,0,0,0,0,nan
142,1,16,192.63200000000001,0,0,0,0,nan
143,1,16,181.09800000000001,0,0,0,0,nan
144,1,16,193.00899999999999,0,0,0,0,nan
145,1,16,147.386,0,0,0,0,nan
146,1,16,198.583,0,0,0,0,nan
147,1,16,182.09200000000001,0,0,0,0,nan
148,1,16,195.291,0,0,0,0,nan
149,1,16,184.95099999999999,0,0,0,0,nan
150,1,16,180.696,0,0,0,0,nan
151,1,16,204.12799999999999,0,0,0,0,nan
152,1,16,162.86099999999999,0,0,0,0,nan
153,1,16,192.98500000000001,0,0,0,0,nan
154,1,16,182.87,0,0,0,0,nan
155,1,16,207.964,0,0,0,0,nan
156,1,16,189.52199999999999,0,0,0,0,nan
157,1,16,136.864,0,0,0,0,nan
158,1,16,176.04300000000001,0,0,0,0,nan
159,1,16,169.61500000000001,0,0,0,0,nan
160,1,16,170.387,0,0,0,0,nan
161,1,16,198.108,0,0,0,0,nan
162,1,16,211.744,0,0,0,0,nan
163,1,16,206.19499999999999,0,0,0,0,nan
164,1,16,239.26499999999999,0,0,0,0,nan
165,1,16,177.202,0,0,0,0,nan
166,1,16,197.643,0,0,0,0,nan
167,1,16,176.12100000000001,0,0,0,0,nan
168,1,16,193.69399999999999,0,0,0,0,nan
169,1,16,197.893,0,0,0,0,nan
170,1,16,199.27199999999999,0,0,0,0,nan
171,1,16,179.084,0,0,0,0,nan
172,1,16,192.63200000000001,0,0,0,0,nan
173,1,16,186.75,0,0,0,0,nan
174,1,16,201.53200000000001,0,0,0,0,nan
175,1,16,195.61099999999999,0,0,0,0,nan
176,1,16,197.79900000000001,0,0,0,0,nan
177,1,16,170.17099999999999,0,0,0,0,nan
178,1,16,187.38900000000001,0,0,0,0,nan
179,1,16,156.02600000000001,0,0,0,0,nan
180,1,16,168.63,0,0,0,0,nan
181,1,16,162.761,0,0,0,0,nan
182,1,16,180.125,0,0,0,0,nan
183,1,16,178.179,0,0,0,0,nan
184,1,16,150.54900000000001,0,0,0,0,nan
185,1,16,170.65899999999999,0,0,0,0,nan
186,1,16,173.86000000000001,0,0,0,0,nan
187,1,16,194.553,0,0,0,0,nan
188,1,16,183.839,0,0,0,0,nan
189,1,16,153.649,0,0,0,0,nan
190,1,16,224.738,0,0,0,0,nan
191,1,16,156.732,0,0,0,0,nan
192,1,16,182.227,0,0,0,0,nan
193,1,16,147.46100000000001,0,0,0,0,nan
194,1,16,211.59399999999999,0,0,0,0,nan
195,1,16,217.30000000000001,0,0,0,0,nan
196,1,16,190.18700000000001,0,0,0,0,nan
197,1,16,195.81700000000001,0,0,0,0,nan
198,1,16,213.76400000000001,0,0,0,0,nan
199,1,16,209.03999999999999,0,0,0,0,nan
200,1,16,199.126,0,0,0,0,nan
201,1,16,150,0,0,0,0,nan
202,1,16,193.51300000000001,0,0,0,0,nan
203,1,16,175.52699999999999,0,0,0,0,nan
204,1,16,186.04599999999999,0,0,0,0,nan
205,1,16,159.196,0,0,0,0,nan
206,1,16,169.893,0,0,0,0,nan
207,1,16,173.185,0,0,0,0,nan
208,1,16,188.68799999999999,0,0,0,0,nan
209,1,16,200.84899999999999,0,0,0,0,nan
210,1,16,151.03299999999999,0,0,0,0,nan
211,1,16,187.97,0,0,0,0,nan
212,1,16,172.80600000000001,0,0,0,0,nan
213,1,16,226.34800000000001,0,0,0,0,nan
214,1,16,198.43000000000001,0,0,0,0,nan
215,1,16,177.47499999999999,0,0,0,0,nan
216,1,16,155.10400000000001,0,0,0,0,nan
217,1,16,198.67500000000001,0,0,0,0,nan
218,1,16,192.67400000000001,0,0,0,0,nan
219,1,16,222.05000000000001,0,0,0,0,nan
220,1,16,194.911,0,0,0,0,nan
221,1,16,177.52199999999999,0,0,0,0,nan
222,1,16,198.58500000000001,0,0,0,0,nan
223,1,16,179.27600000000001,0,0,0,0,nan
224,1,16,185.809,0,0,0,0,nan
225,1,16,188.40000000000001,0,0,0,0,nan
226,1,16,155.65700000000001,0,0,0,0,nan
227,1,16,182.06399999999999,0,0,0,0,nan
228,1,16,164.93299999999999,0,0,0,0,nan
229,1,16,185.923,0,0,0,0,nan
230,1,16,187.797,0,0,0,0,nan
231,1,16,172.774,0,0,0,0,nan
232,1,16,204.64400000000001,0,0,0,0,nan
233,1,16,193.691,0,0,0,0,nan
234,1,16,167.417,0,0,0,0,nan
235,1,16,177.68899999999999,0,0,0,0,nan
236,1,16,185.82400000000001,0,0,0,0,nan
237,1,16,180.44300000000001,0,0,0,0,nan
238,1,16,173.09200000000001,0,0,0,0,nan
239,1,16,201.786,0,0,0,0,nan
240,1,16,153.58000000000001,0,0,0,0,nan
241,1,16,124.471,0,0,0,0,nan
242,1,16,139.97499999999999,0,0,0,0,nan
243,1,16,166.53,0,0,0,0,nan
244,1,16,189.49199999999999,0,0,0,0,nan
245,1,16,200.99100000000001,0,0,0,0,nan
246,1,16,183.60300000000001,0,0,0,0,nan
247,1,16,157.976,0,0,0,0,nan
248,1,16,191.27500000000001,0,0,0,0,nan
249,1,16,200.06200000000001,0,0,0,0,nan
250,1,16,181.85900000000001,0,0,0,0,nan
251,1,16,166.95500000000001,0,0,0,0,nan
252,1,16,217.17099999999999,0,0,0,0,nan
253,1,16,196.18799999999999,0,0,0,0,nan
254,1,16,162.83600000000001,0,0,0,0,nan
255,1,16,173.619,0,0,0,0,nan
256,1,16,179.06,0,0,0,0,nan
257,1,16,182.49700000000001,0,0,0,0,nan
258,1,16,186.71899999999999,0,0,0,0,nan
259,1,16,201.21199999999999,0,0,0,0,nan
260,1,16,174.25299999999999,0,0,0,0,nan
261,1,16,122.849,0,0,0,0,nan
262,1,16,172.03800000000001,0,0,0,0,nan
263,1,16,175.44499999999999,0,0,0,0,nan
264,1,16,145.74600000000001,0,0,0,0,nan
265,1,16,195.315,0,0,0,0,nan
266,1,16,212.59399999999999,0,0,0,0,nan
267,1,16,197.53999999999999,0,0,0,0,nan
268,1,16,185.28800000000001,0,0,0,0,nan
269,1,16,189.447,0,0,0,0,nan
270,1,16,191.36699999999999,0,0,0,0,nan
271,1,16,182.85900000000001,0,0,0,0,nan
272,1,16,204.934,0,0,0,0,nan
273,1,16,163.41,0,0,0,0,nan
274,1,16,160.96799999999999,0,0,0,0,nan
275,1,16,179.583,0,0,0,0,nan
276,1,16,159.40899999999999,0,0,0,0,nan
277,1,16,156.53200000000001,0,0,0,0,nan
278,1,16,148.58000000000001,0,0,0,0,nan
279,1,16,156.28,0,0,0,0,nan
280,1,16,168.82900000000001,0,0,0,0,nan
281,1,16,206.923,0,0,0,0,nan
282,1,16,183.286,0,0,0,0,nan
283,1,16,176.31299999999999,0,0,0,0,nan
284,1,16,191.57499999999999,0,0,0,0,nan
285,1,16,186.77199999999999,0,0,0,0,nan
286,1,16,161.47200000000001,0,0,0,0,nan
287,1,16,185.46299999999999,0,0,0,0,nan
288,1,16,200.13300000000001,0,0,0,0,nan
289,1,16,187.821,0,0,0,0,nan
290,1,16,143.071,0,0,0,0,nan
291,1,16,174.755,0,0,0,0,nan
292,1,16,200.59299999999999,0,0,0,0,nan
293,1,16,199.797,0,0,0,0,nan
294,1,16,181.953,0,0,0,0,nan
295,1,16,181.22,0,0,0,0,nan
296,1,16,184.68899999999999,0,0,0,0,nan
297,1,16,199.97499999999999,0,0,0,0,nan
298,1,16,194.78899999999999,0,0,0,0,nan
299,1,16,134.935,0,0,0,0,nan
300,1,16,198.18700000000001,0,0,0,0,nan
301,1,16,168.93299999999999,0,0,0,0,nan
302,1,16,180.072,0,0,0,0,nan
303,1,16,139.73599999999999,0,0,0,0,nan
304,1,16,129.94800000000001,0,0,0,0,nan
305,1,16,200.19999999999999,0,0,0,0,nan
306,1,16,174.905,0,0,0,0,nan
307,1,16,188.55000000000001,0,0,0,0,nan
308,1,16,210.506,0,0,0,0,nan
309,1,16,200.864,0,0,0,0,nan
310,1,16,124.643,0,0,0,0,nan
311,1,16,188.863,0,0,0,0,nan
312,1,16,157.43600000000001,0,0,0,0,nan
313,1,16,154.786,0,0,0,0,nan
314,1,16,190.04400000000001,0,0,0,0,nan
315,1,16,138.679,0,0,0,0,nan
316,1,16,202.95500000000001,0,0,0,0,nan
317,1,16,144.071,0,0,0,0,nan
318,1,16,164.60499999999999,0,0,0,0,nan
319,1,16,177.66,0,0,0,0,nan
320,1,16,156.72300000000001,0,0,0,0,nan
321,1,16,223.678,0,0,0,0,nan
322,1,16,139.375,0,0,0,0,nan
323,1,16,160.16800000000001,0,0,0,0,nan
324,1,16,196.06999999999999,0,0,0,0,nan
325,1,16,177.851,0,0,0,0,nan
326,1,16,201.66900000000001,0,0,0,0,nan
327,1,16,185.30799999999999,0,0,0,0,nan
328,1,16,175.46700000000001,0,0,0,0,nan
329,1,16,196.45099999999999,0,0,0,0,nan
330,1,16,172.58199999999999,0,0,0,0,nan
331,1,16,217.35400000000001,0,0,0,0,nan
332,1,16,220.10499999999999,0,0,0,0,nan
333,1,16,183.874,0,0,0,0,nan
334,1,16,207.489,0,0,0,0,nan
335,1,16,154.078,0,0,0,0,nan
336,1,16,186.52099999999999,0,0,0,0,nan
337,1,16,195.5,0,0,0,0,nan
338,1,16,201.19399999999999,0,0,0,0,nan
339,1,16,189.08000000000001,0,0,0,0,nan
340,1,16,202.95500000000001,0,0,0,0,nan
341,1,16,199.464,0,0,0,0,nan
342,1,16,176.09399999999999,0,0,0,0,nan
343,1,16,176.10300000000001,0,0,0,0,nan
344,1,16,175.80000000000001,0,0,0,0,nan
345,1,16,177.827,0,0,0,0,nan
346,1,16,187.60400000000001,0,0,0,0,nan
347,1,16,195.95400000000001,0,0,0,0,nan
348,1,16,157.39699999999999,0,0,0,0,nan
349,1,16,188.91,0,0,0,0,nan
350,1,16,188.93799999999999,0,0,0,0,nan
351,1,16,142.26499999999999,0,0,0,0,nan
352,1,16,184.76400000000001,0,0,0,0,nan
353,1,16,187.87,0,0,0,0,nan
354,1,16,175.53299999999999,0,0,0,0,nan
355,1,16,170.24700000000001,0,0,0,0,nan
356,1,16,168.48699999999999,0,0,0,0,nan
357,1,16,231.53100000000001,0,0,0,0,nan
358,1,16,194.47900000000001,0,0,0,0,nan
359,1,16,184.816,0,0,0,0,nan
360,1,16,200.41900000000001,0,0,0,0,nan
361,1,16,213.90600000000001,0,0,0,0,nan
362,1,16,201.79400000000001,0,0,0,0,nan
363,1,16,172.82599999999999,0,0,0,0,nan
364,1,16,234.48099999999999,0,0,0,0,nan
365,1,16,191.68199999999999,0,0,0,0,nan
366,1,16,207.60499999999999,0,0,0,0,nan
367,1,16,179.93600000000001,0,0,0,0,nan
368,1,16,202.81800000000001,0,0,0,0,nan
369,1,16,218.62200000000001,0,0,0,0,nan
370,1,16,144.934,0,0,0,0,nan
371,1,16,214.43000000000001,0,0,0,0,nan
372,1,16,192.09899999999999,0,0,0,0,nan
373,1,16,201.75899999999999,0,0,0,0,nan
374,1,16,182.637,0,0,0,0,nan
375,1,16,148.23400000000001,0,0,0,0,nan
376,1,16,179.935,0,0,0,0,nan
377,1,16,161.20500000000001,0,0,0,0,nan
378,1,16,185.52699999999999,0,0,0,0,nan
379,1,16,156.328,0,0,0,0,nan
380,1,16,129.82900000000001,0,0,0,0,nan
381,1,16,185.41900000000001,0,0,0,0,nan
382,1,16,172.328,0,0,0,0,nan
383,1,16,214.24700000000001,0,0,0,0,nan
384,1,16,225.47499999999999,0,0,0,0,nan
385,1,16,203.791,0,0,0,0,nan
386,1,16,204.46000000000001,0,0,0,0,nan
387,1,16,203.68000000000001,0,0,0,0,nan
388,1,16,190.316,0,0,0,0,nan
389,1,16,193.37799999999999,0,0,0,0,nan
390,1,16,185.28800000000001,0,0,0,0,nan
391,1,16,185.83799999999999,0,0,0,0,nan
392,1,16,216.78299999999999,0,0,0,0,nan
393,1,16,201.441,0,0,0,0,nan
394,1,16,152.072,0,0,0,0,nan
395,1,16,199.923,0,0,0,0,nan
396,1,16,186.18600000000001,0,0,0,0,nan
397,1,16,182.721,0,0,0,0,nan
398,1,16,184.089,0,0,0,0,nan
399,1,16,224.45099999999999,0,0,0,0,nan
400,1,16,169.44399999999999,0,0,0,0,nan
401,1,16,177.49600000000001,0,0,0,0,nan
402,1,16,193.36699999999999,0,0,0,0,nan
403,1,16,179.33099999999999,0,0,0,0,nan
404,1,16,160.75899999999999,0,0,0,0,nan
405,1,16,232.71199999999999,0,0,0,0,nan
406,1,16,194.78700000000001,0,0,0,0,nan
407,1,16,177.411,0,0,0,0,nan
408,1,16,202.643,0,0,0,0,nan
409,1,16,146.874,0,0,0,0,nan
410,1,16,170.51300000000001,0,0,0,0,nan
411,1,16,224.59999999999999,0,0,0,0,nan
412,1,16,198.13499999999999,0,0,0,0,nan
413,1,16,216.77799999999999,0,0,0,0,nan
414,1,16,164.774,0,0,0,0,nan
415,1,16,167.83799999999999,0,0,0,0,nan
416,1,16,240.49000000000001,0,0,0,0,nan
417,1,16,167.52699999999999,0,0,0,0,nan
418,1,16,236.18600000000001,0,0,0,0,nan
419,1,16,197.69399999999999,0,0,0,0,nan
420,1,16,180.63800000000001,0,0,0,0,nan
421,1,16,194.297,0,0,0,0,nan
422,1,16,197.64500000000001,0,0,0,0,nan
423,1,16,177.214,0,0,0,0,nan
424,1,16,175.17400000000001,0,0,0,0,nan
425,1,16,165.81,0,0,0,0,nan
426,1,16,143.291,0,0,0,0,nan
427,1,16,176.72,0,0,0,0,nan
428,1,16,188.59399999999999,0,0,0,0,nan
429,1,16,195.68799999999999,0,0,0,0,nan
430,1,16,227.07599999999999,0,0,0,0,nan
431,1,16,194.619,0,0,0,0,nan
432,1,16,203.285,0,0,0,0,nan
433,1,16,203.49000000000001,0,0,0,0,nan
434,1,16,188.06,0,0,0,0,nan
435,1,16,176.94300000000001,0,0,0,0,nan
436,1,16,154.489,0,0,0,0,nan
437,1,16,175.983,0,0,0,0,nan
438,1,16,197.684,0,0,0,0,nan
439,1,16,210.245,0,0,0,0,nan
440,1,16,188.036,0,0,0,0,nan
441,1,16,179.15799999999999,0,0,0,0,nan
442,1,16,197.42400000000001,0,0,0,0,nan
443,1,16,160.47,0,0,0,0,nan
444,1,16,198.262,0,0,0,0,nan
445,1,16,192.04300000000001,0,0,0,0,nan
446,1,16,198.11199999999999,0,0,0,0,nan
447,1,16,181.721,0,0,0,0,nan
448,1,16,198.905,0,0,0,0,nan
449,1,16,160.501,0,0,0,0,nan
450,1,16,186.58699999999999,0,0,0,0,nan
451,1,16,209.69999999999999,0,0,0,0,nan
452,1,16,130.84800000000001,0,0,0,0,nan
453,1,16,212.28999999999999,0,0,0,0,nan
454,1,16,171.57599999999999,0,0,0,0,nan
455,1,16,200.08699999999999,0,0,0,0,nan
456,1,16,219.21700000000001,0,0,0,0,nan
457,1,16,192.16499999999999,0,0,0,0,nan
458,1,16,206.09999999999999,0,0,0,0,nan
459,1,16,185.261,0,0,0,0,nan
460,1,16,199.72999999999999,0,0,0,0,nan
461,1,16,196.672,0,0,0,0,nan
462,1,16,170.72300000000001,0,0,0,0,nan
463,1,16,141.94900000000001,0,0,0,0,nan
464,1,16,129.434,0,0,0,0,nan
465,1,16,143.73099999999999,0,0,0,0,nan
466,1,16,192.14599999999999,0,0,0,0,nan
467,1,16,189.553,0,0,0,0,nan
468,1,16,158.16900000000001,0,0,0,0,nan
469,1,16,207.30099999999999,0,0,0,0,nan
470,1,16,169.203,0,0,0,0,nan
471,1,16,187.31899999999999,0,0,0,0,nan
472,1,16,203.22200000000001,0,0,0,0,nan
473,1,16,186.786,0,0,0,0,nan
474,1,16,181.46199999999999,0,0,0,0,nan
475,1,16,184.285,0,0,0,0,nan
476,1,16,198.16,0,0,0,0,nan
477,1,16,198.41499999999999,0,0,0,0,nan
478,1,16,162.77600000000001,0,0,0,0,nan
479,1,16,123.449,0,0,0,0,nan
480,1,16,150.06299999999999,0,0,0,0,nan
481,1,16,207.99600000000001,0,0,0,0,nan
482,1,16,203.47499999999999,0,0,0,0,nan
483,1,16,180.411,0,0,0,0,nan
484,1,16,208.99799999999999,0,0,0,0,nan
485,1,16,209.72999999999999,0,0,0,0,nan
486,1,16,149.27199999999999,0,0,0,0,nan
487,1,16,184.26400000000001,0,0,0,0,nan
488,1,16,158.97,0,0,0,0,nan
489,1,16,193.91999999999999,0,0,0,0,nan
490,1,16,148.57900000000001,0,0,0,0,nan
491,1,16,195.667,0,0,0,0,nan
492,1,16,203.86199999999999,0,0,0,0,nan
493,1,16,190.41,0,0,0,0,nan
494,1,16,178.489,0,0,0,0,nan
495,1,16,182.553,0,0,0,0,nan
496,1,16,192.203,0,0,0,0,nan
497,1,16,204.90100000000001,0,0,0,0,nan
498,1,16,197.93899999999999,0,0,0,0,nan
499,1,16,155.65000000000001,0,0,0,0,nan
500,1,16,209.91300000000001,0,0,0,0,nan
501,1,16,191.54300000000001,0,0,0,0,nan
502,1,16,180.74199999999999,0,0,0,0,nan
503,1,16,182.00299999999999,0,0,0,0,nan
504,1,16,181.405,0,0,0,0,nan
505,1,16,186.55099999999999,0,0,0,0,nan
506,1,16,141.82400000000001,0,0,0,0,nan
507,1,16,210.21700000000001,0,0,0,0,nan
508,1,16,167.876,0,0,0,0,nan
509,1,16,198.57499999999999,0,0,0,0,nan
510,1,16,179.24000000000001,0,0,0,0,nan
511,1,16,192.15799999999999,0,0,0,0,nan
512,1,16,169.84800000000001,0,0,0,0,nan
513,1,16,180.99000000000001,0,0,0,0,nan
514,1,16,186.46199999999999,0,0,0,0,nan
515,1,16,188.45599999999999,0,0,0,0,nan
516,1,16,214.19499999999999,0,0,0,0,nan
517,1,16,197.81999999999999,0,0,0,0,nan
518,1,16,187.858,0,0,0,0,nan
519,1,16,151.70500000000001,0,0,0,0,nan
520,1,16,138.91,0,0,0,0,nan
521,1,16,169.69200000000001,0,0,0,0,nan
522,1,16,205.78899999999999,0,0,0,0,nan
523,1,16,150.797,0,0,0,0,nan
524,1,16,183.40799999999999,0,0,0,0,nan
525,1,16,156.09299999999999,0,0,0,0,nan
526,1,16,202.91399999999999,0,0,0,0,nan
527,1,16,177.81100000000001,0,0,0,0,nan
528,1,16,126.77500000000001,0,0,0,0,nan
529,1,16,173.75700000000001,0,0,0,0,nan
530,1,16,183.13499999999999,0,0,0,0,nan
531,1,16,190.423,0,0,0,0,nan
532,1,16,172.762,0,0,0,0,nan
533,1,16,163.995,0,0,0,0,nan
534,1,16,228.095,0,0,0,0,nan
535,1,16,183.46600000000001,0,0,0,0,nan
536,1,16,158.56700000000001,0,0,0,0,nan
537,1,16,189.88800000000001,0,0,0,0,nan
538,1,16,164.13499999999999,0,0,0,0,nan
539,1,16,136.97800000000001,0,0,0,0,nan
540,1,16,182.52600000000001,0,0,0,0,nan
541,1,16,187.21899999999999,0,0,0,0,nan
542,1,16,201.63200000000001,0,0,0,0,nan
543,1,16,157.589,0,0,0,0,nan
544,1,16,203.77799999999999,0,0,0,0,nan
545,1,16,167.21899999999999,0,0,0,0,nan
546,1,16,190.292,0,0,0,0,nan
547,1,16,187.25700000000001,0,0,0,0,nan
548,1,16,194.27000000000001,0,0,0,0,nan
549,1,16,145.12299999999999,0,0,0,0,nan
550,1,16,158.61799999999999,0,0,0,0,nan
551,1,16,203.91200000000001,0,0,0,0,nan
552,1,16,190.53399999999999,0,0,0,0,nan
553,1,16,164.54300000000001,0,0,0,0,nan
554,1,16,212.22,0,0,0,0,nan
555,1,16,189.52699999999999,0,0,0,0,nan
556,1,16,155.30699999999999,0,0,0,0,nan
557,1,16,160.511,0,0,0,0,nan
558,1,16,198.34100000000001,0,0,0,0,nan
559,1,16,198.96100000000001,0,0,0,0,nan
560,1,16,190.93199999999999,0,0,0,0,nan
561,1,16,190.381,0,0,0,0,nan
562,1,16,215.93799999999999,0,0,0,0,nan
563,1,16,176.566,0,0,0,0,nan
564,1,16,174.947,0,0,0,0,nan
565,1,16,178.44800000000001,0,0,0,0,nan
566,1,16,199.89400000000001,0,0,0,0,nan
567,1,16,191.99299999999999,0,0,0,0,nan
568,1,16,167.95599999999999,0,0,0,0,nan
569,1,16,175.87799999999999,0,0,0,0,nan
570,1,16,194.471,0,0,0,0,nan
571,1,16,241.38800000000001,0,0,0,0,nan
572,1,16,188.267,0,0,0,0,nan
573,1,16,186.26599999999999,0,0,0,0,nan
574,1,16,162.51900000000001,0,0,0,0,nan
575,1,16,208.15799999999999,0,0,0,0,nan
576,1,16,194.53200000000001,0,0,0,0,nan
577,1,16,211.13200000000001,0,0,0,0,nan
578,1,16,180.62200000000001,0,0,0,0,nan
579,1,16,168.42400000000001,0,0,0,0,nan
580,1,16,217.02600000000001,0,0,0,0,nan
581,1,16,181.74600000000001,0,0,0,0,nan
582,1,16,192.44800000000001,0,0,0,0,nan
583,1,16,204.624,0,0,0,0,nan
584,1,16,191.471,0,0,0,0,nan
585,1,16,198.02600000000001,0,0,0,0,nan
586,1,16,168.196,0,0,0,0,nan
587,1,16,219.05000000000001,0,0,0,0,nan
