query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
34,0,0,179.202,178.96299999999999,0.012999999999999999,0.014999999999999999,0.21099999999999999,nan
35,0,0,131.55600000000001,131.34800000000001,0.014999999999999999,0.014999999999999999,0.17799999999999999,nan
36,0,0,158.43199999999999,158.22800000000001,0.014,0.014999999999999999,0.17499999999999999,nan
37,0,0,142.797,142.572,0.014,0.023,0.188,nan
38,0,0,167.292,167.03899999999999,0.014999999999999999,0.014,0.224,nan
39,0,0,152.953,152.73099999999999,0.014,0.014999999999999999,0.193,nan
40,0,0,173.93299999999999,173.65600000000001,0.014999999999999999,0.014,0.248,nan
41,0,0,159.702,159.43100000000001,0.014999999999999999,0.016,0.23999999999999999,nan
42,0,0,165.79300000000001,165.477,0.014999999999999999,0.016,0.28499999999999998,nan
43,0,0,183.57300000000001,183.33799999999999,0.014999999999999999,0.016,0.20399999999999999,nan
44,0,0,182.73500000000001,182.501,0.014,0.016,0.20399999999999999,nan
45,0,0,155.56200000000001,155.25700000000001,0.014999999999999999,0.029000000000000001,0.26100000000000001,nan
46,0,0,176.83500000000001,176.59399999999999,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
47,0,0,126.663,126.423,0.014999999999999999,0.014999999999999999,0.20999999999999999,nan
48,0,0,192.08500000000001,191.768,0.014999999999999999,0.016,0.28599999999999998,nan
49,0,0,128.55000000000001,128.31399999999999,0.014999999999999999,0.016,0.20499999999999999,nan
50,0,0,151.102,150.87299999999999,0.014999999999999999,0.016,0.19800000000000001,nan
51,0,0,154.89699999999999,154.631,0.014999999999999999,0.016,0.23499999999999999,nan
52,0,0,169.084,168.86199999999999,0.016,0.014999999999999999,0.191,nan
53,0,0,165.89099999999999,165.65899999999999,0.016,0.016,0.20000000000000001,nan
54,0,0,159.95400000000001,159.63800000000001,0.014999999999999999,0.025000000000000001,0.27600000000000002,nan
55,0,0,168.69300000000001,168.46000000000001,0.014999999999999999,0.014999999999999999,0.20300000000000001,nan
56,0,0,149.93700000000001,149.69900000000001,0.014999999999999999,0.016,0.20699999999999999,nan
57,0,0,151.83600000000001,151.62200000000001,0.014999999999999999,0.014999999999999999,0.184,nan
58,0,0,182.15799999999999,181.89599999999999,0.016,0.016,0.23000000000000001,nan
59,0,0,169.589,169.29599999999999,0.016,0.016,0.26100000000000001,nan
60,0,0,137.74299999999999,137.43100000000001,0.014,0.016,0.28199999999999997,nan
61,0,0,176.864,176.61799999999999,0.016,0.014999999999999999,0.215,nan
62,0,0,192.285,192.05500000000001,0.014,0.016,0.20000000000000001,nan
63,0,0,175.74100000000001,175.45099999999999,0.014999999999999999,0.014999999999999999,0.26000000000000001,nan
64,0,0,190.13900000000001,189.91800000000001,0.014999999999999999,0.016,0.19,nan
65,0,0,160.77600000000001,160.554,0.014999999999999999,0.016,0.191,nan
66,0,0,187.47999999999999,187.143,0.014999999999999999,0.014999999999999999,0.307,nan
67,0,0,171.60300000000001,171.297,0.016,0.016,0.27400000000000002,nan
68,0,0,168.20400000000001,167.96799999999999,0.014999999999999999,0.016,0.20499999999999999,nan
69,0,0,176.20699999999999,175.94399999999999,0.014999999999999999,0.014999999999999999,0.23300000000000001,nan
70,0,0,167.428,167.178,0.014999999999999999,0.014999999999999999,0.22,nan
71,0,0,163.63800000000001,163.34999999999999,0.016,0.014999999999999999,0.25700000000000001,nan
72,0,0,176.196,175.88200000000001,0.016,0.031,0.26700000000000002,nan
73,0,0,156.46100000000001,156.215,0.016,0.014999999999999999,0.215,nan
74,0,0,141.05799999999999,140.804,0.014999999999999999,0.014999999999999999,0.224,nan
75,0,0,132.54300000000001,132.34,0.014,0.016,0.17299999999999999,nan
76,0,0,175.27199999999999,175.04499999999999,0.014999999999999999,0.014999999999999999,0.19700000000000001,nan
77,0,0,137.82900000000001,137.59700000000001,0.014999999999999999,0.014999999999999999,0.20200000000000001,nan
78,0,0,187.21100000000001,186.86099999999999,0.014999999999999999,0.029000000000000001,0.30599999999999999,nan
79,0,0,167.43000000000001,167.167,0.014999999999999999,0.016,0.23200000000000001,nan
80,0,0,184.21899999999999,183.95699999999999,0.014999999999999999,0.014999999999999999,0.23200000000000001,nan
81,0,0,178.358,178.10300000000001,0.016,0.014999999999999999,0.224,nan
82,0,0,154.03899999999999,153.797,0.016,0.014999999999999999,0.21099999999999999,nan
83,0,0,103.92100000000001,103.682,0.016,0.014999999999999999,0.20799999999999999,nan
84,0,0,126.697,126.443,0.016,0.014999999999999999,0.223,nan
85,0,0,191.018,190.73099999999999,0.014999999999999999,0.016,0.25600000000000001,nan
86,0,0,168.15000000000001,167.93899999999999,0.016,0.014999999999999999,0.17999999999999999,nan
87,0,0,134.80199999999999,134.58600000000001,0.014999999999999999,0.014999999999999999,0.186,nan
88,0,0,180.744,180.52600000000001,0.016,0.014999999999999999,0.187,nan
89,0,0,178.221,177.977,0.014999999999999999,0.014999999999999999,0.214,nan
90,0,0,145.46700000000001,145.22,0.016,0.014999999999999999,0.216,nan
91,0,0,171.01300000000001,170.71799999999999,0.014999999999999999,0.016,0.26400000000000001,nan
92,0,0,135.327,135.09800000000001,0.014999999999999999,0.014999999999999999,0.19900000000000001,nan
93,0,0,134.36199999999999,134.12700000000001,0.014999999999999999,0.014999999999999999,0.20499999999999999,nan
94,0,0,157.405,157.142,0.016,0.016,0.23100000000000001,nan
95,0,0,173.52799999999999,173.31899999999999,0.014999999999999999,0.016,0.17799999999999999,nan
96,0,0,175.75700000000001,175.52000000000001,0.014999999999999999,0.016,0.20599999999999999,nan
97,0,0,193.94800000000001,193.596,0.014999999999999999,0.014999999999999999,0.32200000000000001,nan
98,0,0,164.56299999999999,164.33799999999999,0.014999999999999999,0.016,0.19400000000000001,nan
99,0,0,192.923,192.65100000000001,0.014999999999999999,0.014999999999999999,0.24199999999999999,nan
100,0,0,181.48699999999999,181.244,0.014999999999999999,0.016,0.21199999999999999,nan
101,0,0,183.815,183.554,0.014999999999999999,0.014999999999999999,0.23100000000000001,nan
102,0,0,203.52199999999999,203.20500000000001,0.014999999999999999,0.024,0.27800000000000002,nan
103,0,0,166.07900000000001,165.87700000000001,0.014999999999999999,0.014,0.17299999999999999,nan
104,0,0,149.33000000000001,149.084,0.014999999999999999,0.014999999999999999,0.216,nan
105,0,0,177.24600000000001,177.023,0.014999999999999999,0.014999999999999999,0.193,nan
106,0,0,155.965,155.53299999999999,0.014,0.014999999999999999,0.40300000000000002,nan
107,0,0,173.12700000000001,172.876,0.014,0.016,0.221,nan
108,0,0,169.89099999999999,169.62200000000001,0.014999999999999999,0.014999999999999999,0.23899999999999999,nan
109,0,0,127.104,126.90000000000001,0.014,0.014999999999999999,0.17499999999999999,nan
110,0,0,160.464,160.245,0.014999999999999999,0.016,0.188,nan
111,0,0,149.679,149.398,0.014999999999999999,0.014999999999999999,0.251,nan
112,0,0,175.66300000000001,175.40600000000001,0.014999999999999999,0.014999999999999999,0.22700000000000001,nan
113,0,0,131.30600000000001,131.06100000000001,0.014999999999999999,0.014,0.216,nan
114,0,0,173.58799999999999,173.38,0.014999999999999999,0.014999999999999999,0.17799999999999999,nan
115,0,0,205.90799999999999,205.55799999999999,0.014999999999999999,0.016,0.31900000000000001,nan
116,0,0,187.91499999999999,187.636,0.014999999999999999,0.014999999999999999,0.249,nan
117,0,0,148.702,148.44300000000001,0.014999999999999999,0.014999999999999999,0.22900000000000001,nan
118,0,0,132.48099999999999,132.286,0.014999999999999999,0.014999999999999999,0.16500000000000001,nan
119,0,0,137.114,136.89099999999999,0.014,0.016,0.193,nan
120,0,0,184.35599999999999,184.11500000000001,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
121,0,0,204.53899999999999,204.18299999999999,0.014999999999999999,0.024,0.317,nan
122,0,0,159.423,159.14400000000001,0.016,0.014,0.249,nan
123,0,0,164.48500000000001,164.267,0.016,0.014,0.188,nan
124,0,0,165.03899999999999,164.791,0.014999999999999999,0.014,0.219,nan
125,0,0,155.499,155.24799999999999,0.016,0.014999999999999999,0.22,nan
126,0,0,162.852,162.584,0.014999999999999999,0.014,0.23899999999999999,nan
127,0,0,172.84999999999999,172.541,0.024,0.021000000000000001,0.26400000000000001,nan
128,0,0,171.04400000000001,170.76499999999999,0.014999999999999999,0.014999999999999999,0.249,nan
129,0,0,182.75200000000001,182.50700000000001,0.014999999999999999,0.014999999999999999,0.215,nan
130,0,0,164.74100000000001,164.50899999999999,0.014,0.016,0.20200000000000001,nan
131,0,0,171.791,171.55699999999999,0.014999999999999999,0.014999999999999999,0.20399999999999999,nan
132,0,0,162.904,162.67500000000001,0.014999999999999999,0.014999999999999999,0.19900000000000001,nan
133,0,0,193.88,193.595,0.014,0.014999999999999999,0.25600000000000001,nan
134,0,0,173.637,173.375,0.014,0.023,0.22500000000000001,nan
135,0,0,175.50399999999999,175.31,0.014,0.014,0.16600000000000001,nan
136,0,0,169.02099999999999,168.78899999999999,0.014999999999999999,0.014,0.20300000000000001,nan
137,0,0,126.59099999999999,126.376,0.014,0.014999999999999999,0.186,nan
138,0,0,164.27600000000001,163.99299999999999,0.014999999999999999,0.014,0.254,nan
139,0,0,203.351,203.09899999999999,0.016,0.014999999999999999,0.221,nan
140,0,0,154.643,154.34399999999999,0.014999999999999999,0.014,0.27000000000000002,nan
141,0,0,146.79900000000001,146.53800000000001,0.014999999999999999,0.016,0.23000000000000001,nan
142,0,0,173.71100000000001,173.45500000000001,0.014,0.016,0.22600000000000001,nan
143,0,0,165.33000000000001,165.06700000000001,0.014999999999999999,0.014999999999999999,0.23300000000000001,nan
144,0,0,169.18000000000001,168.87100000000001,0.014999999999999999,0.014999999999999999,0.27900000000000003,nan
145,0,0,146.25999999999999,146.01499999999999,0.014999999999999999,0.014,0.216,nan
146,0,0,182.214,181.953,0.014,0.016,0.23100000000000001,nan
147,0,0,168.22499999999999,168.01499999999999,0.014999999999999999,0.014999999999999999,0.17999999999999999,nan
148,0,0,172.90299999999999,172.68299999999999,0.016,0.014999999999999999,0.189,nan
149,0,0,171.61500000000001,171.374,0.014,0.016,0.21099999999999999,nan
150,0,0,166.887,166.61600000000001,0.025000000000000001,0.014999999999999999,0.23100000000000001,nan
151,0,0,184.27199999999999,184.04599999999999,0.016,0.014,0.19600000000000001,nan
152,0,0,148.892,148.66200000000001,0.014,0.014999999999999999,0.20100000000000001,nan
153,0,0,167.00800000000001,166.78200000000001,0.014,0.014999999999999999,0.19700000000000001,nan
154,0,0,169.977,169.72399999999999,0.014,0.016,0.223,nan
155,0,0,185.81399999999999,185.548,0.014999999999999999,0.014999999999999999,0.23599999999999999,nan
156,0,0,171.47300000000001,171.179,0.014,0.016,0.26400000000000001,nan
157,0,0,139.66200000000001,139.41399999999999,0.014,0.014999999999999999,0.219,nan
158,0,0,172.899,172.62700000000001,0.014999999999999999,0.014,0.24299999999999999,nan
159,0,0,169.98400000000001,169.74600000000001,0.014999999999999999,0.014999999999999999,0.20799999999999999,nan
160,0,0,158.90600000000001,158.69399999999999,0.014999999999999999,0.016,0.18099999999999999,nan
161,0,0,174.69,174.447,0.014999999999999999,0.016,0.21199999999999999,nan
162,0,0,201.16399999999999,200.88300000000001,0.016,0.024,0.24099999999999999,nan
163,0,0,188.84899999999999,188.577,0.016,0.014999999999999999,0.24099999999999999,nan
164,0,0,187.84800000000001,187.613,0.016,0.014999999999999999,0.20399999999999999,nan
165,0,0,162.202,161.95500000000001,0.016,0.014999999999999999,0.216,nan
166,0,0,181.77600000000001,181.56800000000001,0.016,0.014999999999999999,0.17699999999999999,nan
167,0,0,167.845,167.58699999999999,0.014999999999999999,0.014999999999999999,0.22800000000000001,nan
168,0,0,179.221,178.893,0.014999999999999999,0.025000000000000001,0.28799999999999998,nan
169,0,0,181.50999999999999,181.30000000000001,0.016,0.014999999999999999,0.17899999999999999,nan
170,0,0,183.874,183.626,0.014999999999999999,0.014999999999999999,0.218,nan
171,0,0,165.761,165.54599999999999,0.014999999999999999,0.016,0.184,nan
172,0,0,201.00299999999999,200.577,0.014999999999999999,0.014999999999999999,0.39600000000000002,nan
173,0,0,168.745,168.40100000000001,0.014999999999999999,0.014999999999999999,0.314,nan
174,0,0,188.273,187.96700000000001,0.016,0.016,0.27400000000000002,nan
175,0,0,177.79400000000001,177.53100000000001,0.014999999999999999,0.016,0.23200000000000001,nan
176,0,0,183.52099999999999,183.209,0.014999999999999999,0.014999999999999999,0.28199999999999997,nan
177,0,0,161.40700000000001,161.13399999999999,0.014999999999999999,0.016,0.24199999999999999,nan
178,0,0,173.249,172.989,0.016,0.016,0.22800000000000001,nan
179,0,0,148.08699999999999,147.75200000000001,0.014,0.016,0.30499999999999999,nan
180,0,0,160.161,159.88300000000001,0.014999999999999999,0.014999999999999999,0.248,nan
181,0,0,152.01599999999999,151.78399999999999,0.014999999999999999,0.025000000000000001,0.192,nan
182,0,0,170.91,170.642,0.014999999999999999,0.014999999999999999,0.23799999999999999,nan
183,0,0,165.71899999999999,165.49700000000001,0.014999999999999999,0.014999999999999999,0.192,nan
184,0,0,142.93799999999999,142.68100000000001,0.016,0.016,0.22500000000000001,nan
185,0,0,160.83199999999999,160.46899999999999,0.025000000000000001,0.016,0.32200000000000001,nan
186,0,0,161.25700000000001,160.999,0.014999999999999999,0.016,0.22700000000000001,nan
187,0,0,216.22200000000001,215.97999999999999,0.014999999999999999,0.016,0.21099999999999999,nan
188,0,0,173.398,173.17699999999999,0.014999999999999999,0.016,0.19,nan
189,0,0,145.37700000000001,145.13900000000001,0.014999999999999999,0.016,0.20699999999999999,nan
190,0,0,179.197,178.97,0.014999999999999999,0.014999999999999999,0.19700000000000001,nan
191,0,0,144.82400000000001,144.52500000000001,0.014999999999999999,0.016,0.26800000000000002,nan
192,0,0,164.101,163.857,0.014999999999999999,0.016,0.21299999999999999,nan
193,0,0,135.249,135.00399999999999,0.016,0.016,0.21299999999999999,nan
194,0,0,191.04400000000001,190.779,0.014,0.016,0.23499999999999999,nan
195,0,0,193.19,192.92699999999999,0.016,0.014999999999999999,0.23200000000000001,nan
196,0,0,167.24199999999999,166.93899999999999,0.014999999999999999,0.024,0.26400000000000001,nan
197,0,0,179.791,179.51599999999999,0.016,0.014999999999999999,0.24399999999999999,nan
198,0,0,185.22800000000001,184.98400000000001,0.014999999999999999,0.016,0.21299999999999999,nan
199,0,0,192.57300000000001,192.322,0.016,0.016,0.219,nan
200,0,0,176.94800000000001,176.68000000000001,0.014999999999999999,0.017000000000000001,0.23599999999999999,nan
201,0,0,136.11199999999999,135.863,0.016,0.016,0.217,nan
202,0,0,172.315,172.05699999999999,0.014,0.016,0.22800000000000001,nan
203,0,0,167.33600000000001,167.041,0.014999999999999999,0.031,0.249,nan
204,0,0,172.81800000000001,172.56100000000001,0.016,0.014999999999999999,0.22600000000000001,nan
205,0,0,150.727,150.47399999999999,0.014999999999999999,0.016,0.222,nan
206,0,0,156.767,156.53100000000001,0.016,0.016,0.20399999999999999,nan
207,0,0,145.58600000000001,145.34299999999999,0.014999999999999999,0.016,0.21199999999999999,nan
208,0,0,154.77600000000001,154.56200000000001,0.017000000000000001,0.016,0.18099999999999999,nan
209,0,0,182.876,182.56700000000001,0.014999999999999999,0.016,0.27800000000000002,nan
210,0,0,135.46600000000001,135.249,0.014999999999999999,0.017000000000000001,0.185,nan
211,0,0,173.03899999999999,172.798,0.014999999999999999,0.025000000000000001,0.20100000000000001,nan
212,0,0,154.80500000000001,154.59200000000001,0.014999999999999999,0.016,0.182,nan
213,0,0,196.648,196.42400000000001,0.014999999999999999,0.016,0.193,nan
214,0,0,176.02199999999999,175.77000000000001,0.014999999999999999,0.014999999999999999,0.222,nan
215,0,0,160.44999999999999,160.15899999999999,0.025000000000000001,0.023,0.24299999999999999,nan
216,0,0,134.286,134.08099999999999,0.014999999999999999,0.014999999999999999,0.17499999999999999,nan
217,0,0,179.55799999999999,179.321,0.016,0.014,0.20699999999999999,nan
218,0,0,168.42599999999999,168.19800000000001,0.014999999999999999,0.014999999999999999,0.19800000000000001,nan
219,0,0,200.917,200.68299999999999,0.016,0.024,0.19400000000000001,nan
220,0,0,181.28999999999999,181.06200000000001,0.014999999999999999,0.016,0.19700000000000001,nan
221,0,0,170.78399999999999,170.49600000000001,0.014999999999999999,0.016,0.25700000000000001,nan
222,0,0,181.54599999999999,181.20599999999999,0.016,0.014999999999999999,0.309,nan
223,0,0,169.57900000000001,169.358,0.014999999999999999,0.014999999999999999,0.191,nan
224,0,0,175.96100000000001,175.71899999999999,0.014999999999999999,0.016,0.21099999999999999,nan
225,0,0,177.00899999999999,176.73599999999999,0.014999999999999999,0.014999999999999999,0.24299999999999999,nan
226,0,0,146.797,146.52500000000001,0.014999999999999999,0.014999999999999999,0.24199999999999999,nan
227,0,0,173.02699999999999,172.732,0.014999999999999999,0.032000000000000001,0.248,nan
228,0,0,153.29900000000001,153.06200000000001,0.016,0.016,0.20499999999999999,nan
229,0,0,172.654,172.36699999999999,0.014999999999999999,0.014999999999999999,0.25700000000000001,nan
230,0,0,174.084,173.816,0.014999999999999999,0.014999999999999999,0.23799999999999999,nan
231,0,0,162.92500000000001,162.68199999999999,0.014,0.016,0.21299999999999999,nan
232,0,0,189.935,189.67699999999999,0.014,0.014999999999999999,0.22900000000000001,nan
233,0,0,195.83199999999999,195.55699999999999,0.014999999999999999,0.014999999999999999,0.245,nan
234,0,0,155.52199999999999,155.27600000000001,0.014999999999999999,0.016,0.215,nan
235,0,0,160.77500000000001,160.53999999999999,0.017000000000000001,0.014,0.20399999999999999,nan
236,0,0,172.05099999999999,171.81,0.014999999999999999,0.024,0.20200000000000001,nan
237,0,0,166.10499999999999,165.87,0.016,0.014999999999999999,0.20399999999999999,nan
238,0,0,164.673,164.35900000000001,0.014999999999999999,0.014,0.28499999999999998,nan
239,0,0,184.88,184.601,0.016,0.029999999999999999,0.23300000000000001,nan
240,0,0,142.685,142.447,0.014999999999999999,0.014,0.20899999999999999,nan
241,0,0,119.423,119.197,0.016,0.014,0.19600000000000001,nan
242,0,0,129.679,129.41200000000001,0.014999999999999999,0.014999999999999999,0.23699999999999999,nan
243,0,0,154.767,154.53100000000001,0.014999999999999999,0.014999999999999999,0.20599999999999999,nan
244,0,0,169.053,168.81200000000001,0.016,0.014,0.21099999999999999,nan
245,0,0,185.11500000000001,184.82499999999999,0.014999999999999999,0.014999999999999999,0.26000000000000001,nan
246,0,0,163.49600000000001,163.27000000000001,0.014,0.014999999999999999,0.19700000000000001,nan
247,0,0,148.53800000000001,148.27500000000001,0.014999999999999999,0.014999999999999999,0.23300000000000001,nan
248,0,0,170.029,169.804,0.014999999999999999,0.014999999999999999,0.19500000000000001,nan
249,0,0,176.256,175.99799999999999,0.016,0.014999999999999999,0.22700000000000001,nan
250,0,0,167.46600000000001,167.155,0.017000000000000001,0.017000000000000001,0.27700000000000002,nan
251,0,0,164.33099999999999,164.001,0.014,0.031,0.28499999999999998,nan
252,0,0,200.697,200.42500000000001,0.014999999999999999,0.024,0.23300000000000001,nan
253,0,0,193.13800000000001,192.89599999999999,0.016,0.025000000000000001,0.20100000000000001,nan
254,0,0,156.661,156.42500000000001,0.017000000000000001,0.016,0.20300000000000001,nan
255,0,0,173.75999999999999,173.50700000000001,0.014,0.014999999999999999,0.224,nan
256,0,0,165.559,165.33500000000001,0.014999999999999999,0.014999999999999999,0.19400000000000001,nan
257,0,0,173.095,172.80600000000001,0.014,0.024,0.251,nan
258,0,0,174.452,174.203,0.014,0.014999999999999999,0.22,nan
259,0,0,185.482,185.25800000000001,0.016,0.014999999999999999,0.193,nan
260,0,0,165.34700000000001,165.08199999999999,0.014999999999999999,0.014999999999999999,0.23499999999999999,nan
261,0,0,115.753,115.551,0.014999999999999999,0.016,0.17100000000000001,nan
262,0,0,156.727,156.494,0.014999999999999999,0.014999999999999999,0.20300000000000001,nan
263,0,0,164.98400000000001,164.70099999999999,0.016,0.014999999999999999,0.252,nan
264,0,0,134.62200000000001,134.404,0.014999999999999999,0.014999999999999999,0.188,nan
265,0,0,177.27699999999999,177.048,0.014999999999999999,0.016,0.19800000000000001,nan
266,0,0,182.101,181.852,0.014999999999999999,0.016,0.218,nan
267,0,0,176.67599999999999,176.38,0.014,0.024,0.25800000000000001,nan
268,0,0,170.482,170.23699999999999,0.014999999999999999,0.024,0.20599999999999999,nan
269,0,0,173.05699999999999,172.78800000000001,0.014999999999999999,0.028000000000000001,0.22600000000000001,nan
270,0,0,165.20099999999999,164.947,0.014999999999999999,0.014999999999999999,0.224,nan
271,0,0,197.20599999999999,196.93100000000001,0.017999999999999999,0.021000000000000001,0.23599999999999999,nan
272,0,0,170.57499999999999,170.346,0.014999999999999999,0.017000000000000001,0.19700000000000001,nan
273,0,0,148.42400000000001,148.191,0.017000000000000001,0.014999999999999999,0.20100000000000001,nan
274,0,0,149.66900000000001,149.46199999999999,0.016,0.014,0.17699999999999999,nan
275,0,0,170.179,169.90600000000001,0.014999999999999999,0.014999999999999999,0.24299999999999999,nan
276,0,0,148.524,148.29599999999999,0.014999999999999999,0.014999999999999999,0.19800000000000001,nan
277,0,0,145.02099999999999,144.79400000000001,0.017999999999999999,0.014999999999999999,0.19400000000000001,nan
278,0,0,130,129.76300000000001,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
279,0,0,137.73400000000001,137.48500000000001,0.014,0.014999999999999999,0.22,nan
280,0,0,155.27699999999999,155.041,0.014999999999999999,0.014999999999999999,0.20599999999999999,nan
281,0,0,192.58000000000001,192.28399999999999,0.024,0.014999999999999999,0.25700000000000001,nan
282,0,0,167.40100000000001,167.17599999999999,0.014999999999999999,0.016,0.19400000000000001,nan
283,0,0,159.988,159.71100000000001,0.014999999999999999,0.016,0.246,nan
284,0,0,178.93299999999999,178.69,0.014,0.014999999999999999,0.214,nan
285,0,0,171.86500000000001,171.65700000000001,0.014,0.016,0.17799999999999999,nan
286,0,0,147.40100000000001,147.20099999999999,0.014,0.014999999999999999,0.17100000000000001,nan
287,0,0,169.94999999999999,169.62899999999999,0.025000000000000001,0.016,0.28000000000000003,nan
288,0,0,183.428,183.19300000000001,0.014999999999999999,0.014999999999999999,0.20499999999999999,nan
289,0,0,168.006,167.74299999999999,0.014999999999999999,0.014999999999999999,0.23300000000000001,nan
290,0,0,130.66499999999999,130.446,0.014999999999999999,0.014999999999999999,0.189,nan
291,0,0,161.98599999999999,161.75299999999999,0.014999999999999999,0.016,0.20200000000000001,nan
292,0,0,182.994,182.74100000000001,0.014999999999999999,0.014,0.224,nan
293,0,0,183.20400000000001,182.93799999999999,0.016,0.014,0.23599999999999999,nan
294,0,0,170.45699999999999,170.21899999999999,0.021999999999999999,0.014999999999999999,0.20100000000000001,nan
295,0,0,165.46100000000001,165.24700000000001,0.014,0.014999999999999999,0.185,nan
296,0,0,164.15000000000001,163.928,0.014999999999999999,0.014,0.193,nan
297,0,0,186.04400000000001,185.821,0.014,0.024,0.185,nan
298,0,0,173.18700000000001,172.916,0.014,0.014999999999999999,0.24199999999999999,nan
299,0,0,128.124,127.804,0.016,0.029000000000000001,0.27500000000000002,nan
300,0,0,183.53999999999999,183.291,0.014999999999999999,0.016,0.218,nan
301,0,0,146.21700000000001,145.98500000000001,0.014999999999999999,0.014999999999999999,0.20200000000000001,nan
302,0,0,163.05099999999999,162.822,0.014999999999999999,0.014999999999999999,0.19900000000000001,nan
303,0,0,131.48099999999999,131.239,0.014999999999999999,0.014999999999999999,0.21199999999999999,nan
304,0,0,123.008,122.77200000000001,0.014,0.016,0.20599999999999999,nan
305,0,0,180.977,180.684,0.014999999999999999,0.016,0.26200000000000001,nan
306,0,0,162.66900000000001,162.417,0.014999999999999999,0.014999999999999999,0.222,nan
307,0,0,175.63900000000001,175.416,0.014,0.014999999999999999,0.19400000000000001,nan
308,0,0,191.34700000000001,191.119,0.014,0.014999999999999999,0.19900000000000001,nan
309,0,0,182.834,182.59299999999999,0.014999999999999999,0.024,0.20200000000000001,nan
310,0,0,118.226,117.985,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
311,0,0,174.61000000000001,174.36799999999999,0.014,0.014999999999999999,0.21299999999999999,nan
312,0,0,132.59800000000001,132.30199999999999,0.016,0.025000000000000001,0.255,nan
313,0,0,131.72800000000001,131.54499999999999,0.014999999999999999,0.016,0.152,nan
314,0,0,171.577,171.363,0.014999999999999999,0.014999999999999999,0.184,nan
315,0,0,126.98999999999999,126.744,0.024,0.016,0.20599999999999999,nan
316,0,0,181.94800000000001,181.68700000000001,0.014,0.016,0.23100000000000001,nan
317,0,0,131.602,131.381,0.014999999999999999,0.024,0.182,nan
318,0,0,151.66399999999999,151.43899999999999,0.017999999999999999,0.014999999999999999,0.192,nan
319,0,0,149.178,148.893,0.014,0.014999999999999999,0.25600000000000001,nan
