query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
78,1,16,216.28299999999999,0,0,0,0,nan
79,0,0,181.24000000000001,0,0,0,0,nan
80,0,0,184.47499999999999,0,0,0,0,nan
81,0,0,185.601,0,0,0,0,nan
82,0,0,146.767,0,0,0,0,nan
83,1,16,110.646,0,0,0,0,nan
84,0,0,121.69499999999999,0,0,0,0,nan
85,0,0,179.142,0,0,0,0,nan
86,1,16,199.16300000000001,0,0,0,0,nan
87,1,16,146.05099999999999,0,0,0,0,nan
88,0,0,173.655,0,0,0,0,nan
89,0,0,177.04900000000001,0,0,0,0,nan
90,0,0,143.19399999999999,0,0,0,0,nan
91,0,0,160.12299999999999,0,0,0,0,nan
92,0,0,128.99600000000001,0,0,0,0,nan
93,1,16,154.13999999999999,0,0,0,0,nan
94,0,0,151.529,0,0,0,0,nan
95,0,0,166.61099999999999,0,0,0,0,nan
96,0,0,168.71600000000001,0,0,0,0,nan
97,0,0,179.30799999999999,0,0,0,0,nan
98,0,0,156.96299999999999,0,0,0,0,nan
99,0,0,184.36199999999999,0,0,0,0,nan
100,0,0,173.05799999999999,0,0,0,0,nan
101,0,0,168.102,0,0,0,0,nan
102,1,16,204.90700000000001,0,0,0,0,nan
103,1,16,191.82400000000001,0,0,0,0,nan
104,0,0,147.55000000000001,0,0,0,0,nan
105,0,0,171.154,0,0,0,0,nan
106,1,16,195.005,0,0,0,0,nan
107,1,16,205.17099999999999,0,0,0,0,nan
108,0,0,166.375,0,0,0,0,nan
109,0,0,125.346,0,0,0,0,nan
110,0,0,157.58799999999999,0,0,0,0,nan
111,1,16,175.697,0,0,0,0,nan
112,1,16,208.91399999999999,0,0,0,0,nan
113,1,16,151.31700000000001,0,0,0,0,nan
114,0,0,168.505,0,0,0,0,nan
115,0,0,178.59200000000001,0,0,0,0,nan
116,0,0,180.38499999999999,0,0,0,0,nan
117,0,0,142.57400000000001,0,0,0,0,nan
118,0,0,127.148,0,0,0,0,nan
119,0,0,131.56200000000001,0,0,0,0,nan
120,0,0,173.68700000000001,0,0,0,0,nan
121,0,0,182.578,0,0,0,0,nan
122,0,0,156.53,0,0,0,0,nan
123,1,16,194.13300000000001,0,0,0,0,nan
124,0,0,160.69200000000001,0,0,0,0,nan
125,0,0,150.43000000000001,0,0,0,0,nan
126,0,0,155.458,0,0,0,0,nan
127,0,0,162.42699999999999,0,0,0,0,nan
128,1,16,201.94300000000001,0,0,0,0,nan
129,1,16,216.77500000000001,0,0,0,0,nan
130,0,0,160.08099999999999,0,0,0,0,nan
131,0,0,167.631,0,0,0,0,nan
132,1,16,187.274,0,0,0,0,nan
133,0,0,176.89599999999999,0,0,0,0,nan
134,1,16,213.761,0,0,0,0,nan
135,0,0,175.59700000000001,0,0,0,0,nan
136,0,0,168.73699999999999,0,0,0,0,nan
137,0,0,121.45099999999999,0,0,0,0,nan
138,0,0,160.04300000000001,0,0,0,0,nan
139,0,0,179.09399999999999,0,0,0,0,nan
140,1,16,211.869,0,0,0,0,nan
141,0,0,145.16300000000001,0,0,0,0,nan
142,1,16,207.946,0,0,0,0,nan
143,0,0,157.74000000000001,0,0,0,0,nan
144,0,0,161.18600000000001,0,0,0,0,nan
145,1,16,157.75,0,0,0,0,nan
146,1,16,212.93199999999999,0,0,0,0,nan
147,0,0,162.70400000000001,0,0,0,0,nan
148,1,16,201.602,0,0,0,0,nan
149,0,0,166.00999999999999,0,0,0,0,nan
150,1,16,192.64099999999999,0,0,0,0,nan
151,0,0,181.18600000000001,0,0,0,0,nan
152,0,0,145.55799999999999,0,0,0,0,nan
153,1,16,199.91399999999999,0,0,0,0,nan
154,0,0,167.10900000000001,0,0,0,0,nan
155,0,0,180.53399999999999,0,0,0,0,nan
156,1,16,203.387,0,0,0,0,nan
157,1,16,144.40100000000001,0,0,0,0,nan
158,0,0,153.59299999999999,0,0,0,0,nan
159,0,0,149.68600000000001,0,0,0,0,nan
160,0,0,154.589,0,0,0,0,nan
161,0,0,169.48699999999999,0,0,0,0,nan
162,0,0,187.33500000000001,0,0,0,0,nan
163,0,0,181.26300000000001,0,0,0,0,nan
164,0,0,176.15700000000001,0,0,0,0,nan
165,1,16,186.28399999999999,0,0,0,0,nan
166,1,16,213.90199999999999,0,0,0,0,nan
167,0,0,165.96700000000001,0,0,0,0,nan
168,0,0,171.578,0,0,0,0,nan
169,0,0,175.17500000000001,0,0,0,0,nan
170,0,0,176.21199999999999,0,0,0,0,nan
171,0,0,158.239,0,0,0,0,nan
172,0,0,168.702,0,0,0,0,nan
173,1,16,188.58000000000001,0,0,0,0,nan
174,0,0,180.25999999999999,0,0,0,0,nan
175,0,0,167.41200000000001,0,0,0,0,nan
176,1,16,217.09200000000001,0,0,0,0,nan
177,1,16,188.30699999999999,0,0,0,0,nan
178,0,0,170.34899999999999,0,0,0,0,nan
179,0,0,143.18600000000001,0,0,0,0,nan
180,0,0,150.989,0,0,0,0,nan
181,1,16,171.988,0,0,0,0,nan
182,0,0,159.14099999999999,0,0,0,0,nan
183,0,0,154.82499999999999,0,0,0,0,nan
184,0,0,132.66300000000001,0,0,0,0,nan
185,0,0,148.92500000000001,0,0,0,0,nan
186,1,16,189.26599999999999,0,0,0,0,nan
187,0,0,176.58500000000001,0,0,0,0,nan
188,0,0,162.32300000000001,0,0,0,0,nan
189,0,0,136.922,0,0,0,0,nan
190,0,0,171.14599999999999,0,0,0,0,nan
191,0,0,133.71199999999999,0,0,0,0,nan
192,0,0,156.99299999999999,0,0,0,0,nan
193,0,0,128.02000000000001,0,0,0,0,nan
194,0,0,178.47200000000001,0,0,0,0,nan
195,1,16,224.97900000000001,0,0,0,0,nan
196,1,16,190.97300000000001,0,0,0,0,nan
197,1,16,205.37799999999999,0,0,0,0,nan
198,1,16,215.25999999999999,0,0,0,0,nan
199,0,0,181.59,0,0,0,0,nan
200,0,0,168.666,0,0,0,0,nan
201,0,0,128.78299999999999,0,0,0,0,nan
202,0,0,160.59999999999999,0,0,0,0,nan
203,1,16,187.958,0,0,0,0,nan
204,1,16,198.85300000000001,0,0,0,0,nan
205,1,16,171.464,0,0,0,0,nan
206,0,0,148.91399999999999,0,0,0,0,nan
207,0,0,142.00999999999999,0,0,0,0,nan
208,0,0,144.55500000000001,0,0,0,0,nan
209,1,16,211.21199999999999,0,0,0,0,nan
210,0,0,130.273,0,0,0,0,nan
211,0,0,160.49799999999999,0,0,0,0,nan
212,1,16,172.46799999999999,0,0,0,0,nan
213,1,16,272.11200000000002,0,0,0,0,nan
214,0,0,178.88900000000001,0,0,0,0,nan
215,0,0,161.70400000000001,0,0,0,0,nan
216,1,16,154.41800000000001,0,0,0,0,nan
217,0,0,177.03,0,0,0,0,nan
218,0,0,167.637,0,0,0,0,nan
219,0,0,197.79599999999999,0,0,0,0,nan
220,0,0,182.065,0,0,0,0,nan
221,0,0,166.446,0,0,0,0,nan
222,0,0,189.49100000000001,0,0,0,0,nan
223,0,0,167.845,0,0,0,0,nan
224,0,0,167.30600000000001,0,0,0,0,nan
225,1,16,228.38499999999999,0,0,0,0,nan
226,0,0,139.29499999999999,0,0,0,0,nan
227,0,0,159.53100000000001,0,0,0,0,nan
228,0,0,143.827,0,0,0,0,nan
229,0,0,163.41800000000001,0,0,0,0,nan
230,0,0,167.42599999999999,0,0,0,0,nan
231,1,16,188.96600000000001,0,0,0,0,nan
232,0,0,181.80699999999999,0,0,0,0,nan
233,0,0,169.488,0,0,0,0,nan
234,0,0,150.71899999999999,0,0,0,0,nan
235,0,0,155.38900000000001,0,0,0,0,nan
236,0,0,165.279,0,0,0,0,nan
237,1,16,192.316,0,0,0,0,nan
238,0,0,173.56,0,0,0,0,nan
239,0,0,182.38399999999999,0,0,0,0,nan
240,0,0,145.018,0,0,0,0,nan
241,0,0,125.372,0,0,0,0,nan
242,0,0,124.128,0,0,0,0,nan
243,0,0,148.31299999999999,0,0,0,0,nan
244,1,16,198.71899999999999,0,0,0,0,nan
245,1,16,217.375,0,0,0,0,nan
246,0,0,158.33799999999999,0,0,0,0,nan
247,0,0,143.072,0,0,0,0,nan
248,0,0,161.53800000000001,0,0,0,0,nan
249,1,16,182.89699999999999,0,0,0,0,nan
250,0,0,162.17699999999999,0,0,0,0,nan
251,1,16,181.61799999999999,0,0,0,0,nan
252,1,16,235.161,0,0,0,0,nan
253,0,0,183.619,0,0,0,0,nan
254,0,0,155.30199999999999,0,0,0,0,nan
255,1,16,187.27099999999999,0,0,0,0,nan
256,0,0,161.37100000000001,0,0,0,0,nan
257,0,0,163.63800000000001,0,0,0,0,nan
258,0,0,166.708,0,0,0,0,nan
259,0,0,176.61000000000001,0,0,0,0,nan
260,0,0,157.74700000000001,0,0,0,0,nan
261,0,0,110.13200000000001,0,0,0,0,nan
262,0,0,153.047,0,0,0,0,nan
263,0,0,157.43000000000001,0,0,0,0,nan
264,1,16,152.53899999999999,0,0,0,0,nan
265,0,0,172.38999999999999,0,0,0,0,nan
266,0,0,172.25999999999999,0,0,0,0,nan
267,0,0,166.92099999999999,0,0,0,0,nan
268,0,0,163.654,0,0,0,0,nan
269,0,0,161.791,0,0,0,0,nan
270,0,0,160.958,0,0,0,0,nan
271,0,0,159.726,0,0,0,0,nan
272,0,0,163.62299999999999,0,0,0,0,nan
273,0,0,142.82599999999999,0,0,0,0,nan
274,1,16,172.87100000000001,0,0,0,0,nan
275,0,0,185.095,0,0,0,0,nan
276,1,16,177.62,0,0,0,0,nan
277,0,0,147.80099999999999,0,0,0,0,nan
278,0,0,136.37899999999999,0,0,0,0,nan
279,1,16,162.83000000000001,0,0,0,0,nan
280,1,16,190.69399999999999,0,0,0,0,nan
281,0,0,201.23400000000001,0,0,0,0,nan
282,1,16,200.53399999999999,0,0,0,0,nan
283,0,0,157.47499999999999,0,0,0,0,nan
284,0,0,167.374,0,0,0,0,nan
285,0,0,164.012,0,0,0,0,nan
286,0,0,145.53399999999999,0,0,0,0,nan
287,1,16,198.72999999999999,0,0,0,0,nan
288,0,0,177.453,0,0,0,0,nan
289,0,0,161.63200000000001,0,0,0,0,nan
290,1,16,150.03100000000001,0,0,0,0,nan
291,1,16,190.94300000000001,0,0,0,0,nan
292,0,0,181.452,0,0,0,0,nan
293,0,0,174.36600000000001,0,0,0,0,nan
294,0,0,161.97900000000001,0,0,0,0,nan
295,0,0,156.78100000000001,0,0,0,0,nan
296,0,0,159.33699999999999,0,0,0,0,nan
297,0,0,176.261,0,0,0,0,nan
298,0,0,170.69399999999999,0,0,0,0,nan
299,1,16,141.804,0,0,0,0,nan
300,1,16,204.631,0,0,0,0,nan
301,0,0,142.43899999999999,0,0,0,0,nan
302,0,0,156.01599999999999,0,0,0,0,nan
303,1,16,145.30600000000001,0,0,0,0,nan
304,1,16,136.756,0,0,0,0,nan
305,0,0,175.875,0,0,0,0,nan
306,0,0,160.47800000000001,0,0,0,0,nan
307,1,16,204.63900000000001,0,0,0,0,nan
308,1,16,225.44,0,0,0,0,nan
309,0,0,206.94900000000001,0,0,0,0,nan
310,0,0,133.92400000000001,0,0,0,0,nan
311,0,0,173.91499999999999,0,0,0,0,nan
312,0,0,129.28800000000001,0,0,0,0,nan
313,0,0,130.553,0,0,0,0,nan
314,0,0,171.233,0,0,0,0,nan
315,0,0,123.435,0,0,0,0,nan
316,1,16,224.27799999999999,0,0,0,0,nan
317,1,16,162.32599999999999,0,0,0,0,nan
318,0,0,143.90100000000001,0,0,0,0,nan
319,0,0,157.41999999999999,0,0,0,0,nan
320,0,0,149.70599999999999,0,0,0,0,nan
321,0,0,206.70699999999999,0,0,0,0,nan
322,1,16,171.32300000000001,0,0,0,0,nan
323,0,0,158.51499999999999,0,0,0,0,nan
324,0,0,180.52500000000001,0,0,0,0,nan
325,0,0,168.06299999999999,0,0,0,0,nan
326,1,16,217.21000000000001,0,0,0,0,nan
327,0,0,167.48699999999999,0,0,0,0,nan
328,0,0,163.00299999999999,0,0,0,0,nan
329,1,16,197.637,0,0,0,0,nan
330,0,0,149.721,0,0,0,0,nan
331,0,0,187.369,0,0,0,0,nan
332,0,0,174.42699999999999,0,0,0,0,nan
333,1,16,165.542,0,0,0,0,nan
334,0,0,182.38,0,0,0,0,nan
335,1,16,163.012,0,0,0,0,nan
336,1,16,210.874,0,0,0,0,nan
337,1,16,211.23599999999999,0,0,0,0,nan
338,1,16,217.673,0,0,0,0,nan
339,0,0,174.684,0,0,0,0,nan
340,0,0,176.52699999999999,0,0,0,0,nan
341,0,0,175.398,0,0,0,0,nan
342,0,0,147.75200000000001,0,0,0,0,nan
343,0,0,156.797,0,0,0,0,nan
344,0,0,157.04300000000001,0,0,0,0,nan
345,0,0,156.47399999999999,0,0,0,0,nan
346,0,0,164.648,0,0,0,0,nan
347,0,0,175.387,0,0,0,0,nan
348,0,0,141.809,0,0,0,0,nan
349,0,0,170.29599999999999,0,0,0,0,nan
350,0,0,165.339,0,0,0,0,nan
351,1,16,153.84200000000001,0,0,0,0,nan
352,0,0,161.67099999999999,0,0,0,0,nan
353,0,0,164.70400000000001,0,0,0,0,nan
354,0,0,156.17599999999999,0,0,0,0,nan
355,1,16,182.68899999999999,0,0,0,0,nan
356,0,0,148.94999999999999,0,0,0,0,nan
357,0,0,174.166,0,0,0,0,nan
358,0,0,157.233,0,0,0,0,nan
359,0,0,154.58500000000001,0,0,0,0,nan
360,0,0,168.83199999999999,0,0,0,0,nan
361,0,0,176.75700000000001,0,0,0,0,nan
362,0,0,164.833,0,0,0,0,nan
363,0,0,142.982,0,0,0,0,nan
364,0,0,165.05699999999999,0,0,0,0,nan
365,1,16,198.262,0,0,0,0,nan
366,0,0,167.38900000000001,0,0,0,0,nan
367,0,0,156.315,0,0,0,0,nan
368,1,16,211.30000000000001,0,0,0,0,nan
369,0,0,186.55000000000001,0,0,0,0,nan
370,0,0,122.407,0,0,0,0,nan
371,0,0,172.02799999999999,0,0,0,0,nan
372,1,16,180.54499999999999,0,0,0,0,nan
373,0,0,180.38200000000001,0,0,0,0,nan
374,0,0,160.69999999999999,0,0,0,0,nan
375,1,16,160.17500000000001,0,0,0,0,nan
376,0,0,169.75999999999999,0,0,0,0,nan
377,0,0,137.74100000000001,0,0,0,0,nan
378,0,0,142.26599999999999,0,0,0,0,nan
379,1,16,160.227,0,0,0,0,nan
380,1,16,131.24199999999999,0,0,0,0,nan
381,0,0,178.91,0,0,0,0,nan
382,0,0,151.99199999999999,0,0,0,0,nan
383,0,0,185.18100000000001,0,0,0,0,nan
384,1,16,225.62200000000001,0,0,0,0,nan
385,0,0,174.84299999999999,0,0,0,0,nan
386,1,16,218.55600000000001,0,0,0,0,nan
387,0,0,184.334,0,0,0,0,nan
388,1,16,205.23599999999999,0,0,0,0,nan
389,0,0,167.90700000000001,0,0,0,0,nan
390,0,0,147.13,0,0,0,0,nan
391,0,0,141.994,0,0,0,0,nan
392,0,0,181.93100000000001,0,0,0,0,nan
393,1,16,202.21199999999999,0,0,0,0,nan
394,0,0,158.12200000000001,0,0,0,0,nan
395,0,0,169.37799999999999,0,0,0,0,nan
396,0,0,157.29900000000001,0,0,0,0,nan
397,0,0,154.50299999999999,0,0,0,0,nan
398,0,0,157.74000000000001,0,0,0,0,nan
399,0,0,179.66499999999999,0,0,0,0,nan
400,1,16,175.239,0,0,0,0,nan
401,0,0,148.917,0,0,0,0,nan
402,0,0,164.517,0,0,0,0,nan
403,0,0,152.767,0,0,0,0,nan
404,0,0,128.232,0,0,0,0,nan
405,0,0,197.86600000000001,0,0,0,0,nan
406,1,16,208.839,0,0,0,0,nan
407,0,0,158.44200000000001,0,0,0,0,nan
408,0,0,158.095,0,0,0,0,nan
409,0,0,125.73099999999999,0,0,0,0,nan
410,1,16,204.25200000000001,0,0,0,0,nan
411,1,16,294.16500000000002,0,0,0,0,nan
412,1,16,220.10400000000001,0,0,0,0,nan
413,1,16,230.11199999999999,0,0,0,0,nan
414,0,0,138.25399999999999,0,0,0,0,nan
415,1,16,185.756,0,0,0,0,nan
416,0,0,220.40299999999999,0,0,0,0,nan
417,1,16,184.898,0,0,0,0,nan
418,0,0,207.44900000000001,0,0,0,0,nan
419,0,0,173.524,0,0,0,0,nan
420,0,0,158.78999999999999,0,0,0,0,nan
421,0,0,171.54900000000001,0,0,0,0,nan
422,0,0,163.239,0,0,0,0,nan
423,0,0,158.21100000000001,0,0,0,0,nan
424,1,16,184.49299999999999,0,0,0,0,nan
425,1,16,178.33500000000001,0,0,0,0,nan
426,0,0,126.539,0,0,0,0,nan
427,0,0,157.37299999999999,0,0,0,0,nan
428,1,16,206.02500000000001,0,0,0,0,nan
429,0,0,170.19499999999999,0,0,0,0,nan
430,1,16,243.96700000000001,0,0,0,0,nan
431,0,0,167.71100000000001,0,0,0,0,nan
432,0,0,177.52799999999999,0,0,0,0,nan
433,0,0,171.52799999999999,0,0,0,0,nan
434,0,0,166.626,0,0,0,0,nan
435,0,0,146.922,0,0,0,0,nan
436,0,0,131.10599999999999,0,0,0,0,nan
437,0,0,154.309,0,0,0,0,nan
438,1,16,211.298,0,0,0,0,nan
439,0,0,185.34100000000001,0,0,0,0,nan
440,1,16,205.631,0,0,0,0,nan
441,0,0,166.74799999999999,0,0,0,0,nan
442,0,0,169.00399999999999,0,0,0,0,nan
443,0,0,146.64500000000001,0,0,0,0,nan
444,1,16,216.93199999999999,0,0,0,0,nan
445,0,0,176.185,0,0,0,0,nan
446,1,16,197.26400000000001,0,0,0,0,nan
447,0,0,154.75299999999999,0,0,0,0,nan
448,0,0,171.03999999999999,0,0,0,0,nan
449,0,0,143.90600000000001,0,0,0,0,nan
450,0,0,161.28299999999999,0,0,0,0,nan
451,0,0,177.917,0,0,0,0,nan
452,0,0,116.259,0,0,0,0,nan
453,1,16,210.24799999999999,0,0,0,0,nan
454,0,0,149.446,0,0,0,0,nan
455,0,0,176.803,0,0,0,0,nan
456,1,16,233.88,0,0,0,0,nan
457,0,0,171.512,0,0,0,0,nan
458,1,16,223.19200000000001,0,0,0,0,nan
459,0,0,166.66800000000001,0,0,0,0,nan
460,0,0,176.52600000000001,0,0,0,0,nan
461,0,0,168.93199999999999,0,0,0,0,nan
462,0,0,149.376,0,0,0,0,nan
463,1,16,150.226,0,0,0,0,nan
464,0,0,124.581,0,0,0,0,nan
465,0,0,130.47800000000001,0,0,0,0,nan
466,0,0,162.78200000000001,0,0,0,0,nan
467,1,16,207.34800000000001,0,0,0,0,nan
468,0,0,138.76400000000001,0,0,0,0,nan
469,0,0,170.73400000000001,0,0,0,0,nan
470,0,0,150.65899999999999,0,0,0,0,nan
471,0,0,165.976,0,0,0,0,nan
472,1,16,225.31899999999999,0,0,0,0,nan
473,0,0,186.797,0,0,0,0,nan
474,0,0,162.78,0,0,0,0,nan
475,1,16,207.28700000000001,0,0,0,0,nan
476,0,0,199.60599999999999,0,0,0,0,nan
477,0,0,174.42400000000001,0,0,0,0,nan
478,0,0,146.75999999999999,0,0,0,0,nan
479,0,0,141.66399999999999,0,0,0,0,nan
480,1,16,163.01400000000001,0,0,0,0,nan
481,0,0,189.404,0,0,0,0,nan
482,0,0,176.208,0,0,0,0,nan
483,0,0,161.83500000000001,0,0,0,0,nan
484,0,0,183.923,0,0,0,0,nan
485,0,0,183.93299999999999,0,0,0,0,nan
486,1,16,160.31200000000001,0,0,0,0,nan
487,0,0,173.99600000000001,0,0,0,0,nan
488,0,0,141.24299999999999,0,0,0,0,nan
489,0,0,171.381,0,0,0,0,nan
490,0,0,131.86600000000001,0,0,0,0,nan
491,1,16,212.31,0,0,0,0,nan
492,0,0,195.78,0,0,0,0,nan
493,0,0,164.00700000000001,0,0,0,0,nan
494,0,0,163.52600000000001,0,0,0,0,nan
495,0,0,161.72,0,0,0,0,nan
496,0,0,175.845,0,0,0,0,nan
497,0,0,180.48699999999999,0,0,0,0,nan
498,0,0,177.505,0,0,0,0,nan
499,0,0,153.88399999999999,0,0,0,0,nan
500,1,16,226.88399999999999,0,0,0,0,nan
501,1,16,205.351,0,0,0,0,nan
502,1,16,196.642,0,0,0,0,nan
503,0,0,138.14500000000001,0,0,0,0,nan
504,0,0,156.02000000000001,0,0,0,0,nan
505,0,0,166.49100000000001,0,0,0,0,nan
506,0,0,125.642,0,0,0,0,nan
507,1,16,226.88800000000001,0,0,0,0,nan
508,1,16,179.04400000000001,0,0,0,0,nan
509,0,0,175.48500000000001,0,0,0,0,nan
510,0,0,158.399,0,0,0,0,nan
511,0,0,165.13300000000001,0,0,0,0,nan
512,0,0,152.50899999999999,0,0,0,0,nan
513,1,16,220.50200000000001,0,0,0,0,nan
514,0,0,178.27099999999999,0,0,0,0,nan
515,0,0,169.01499999999999,0,0,0,0,nan
516,0,0,187.91200000000001,0,0,0,0,nan
517,0,0,170.46100000000001,0,0,0,0,nan
518,0,0,167.036,0,0,0,0,nan
519,1,16,187.28,0,0,0,0,nan
520,0,0,124.057,0,0,0,0,nan
521,1,16,184.01499999999999,0,0,0,0,nan
522,1,16,216.965,0,0,0,0,nan
523,0,0,135.911,0,0,0,0,nan
524,0,0,165.79900000000001,0,0,0,0,nan
525,0,0,141.84399999999999,0,0,0,0,nan
526,0,0,180.386,0,0,0,0,nan
527,0,0,157.911,0,0,0,0,nan
528,0,0,112.759,0,0,0,0,nan
529,1,16,187.005,0,0,0,0,nan
530,0,0,161.114,0,0,0,0,nan
531,0,0,174.63499999999999,0,0,0,0,nan
532,0,0,149.083,0,0,0,0,nan
533,0,0,147.09299999999999,0,0,0,0,nan
534,0,0,196.16399999999999,0,0,0,0,nan
535,0,0,161.01499999999999,0,0,0,0,nan
536,1,16,172.56399999999999,0,0,0,0,nan
537,1,16,210.47399999999999,0,0,0,0,nan
538,0,0,145.96700000000001,0,0,0,0,nan
539,0,0,125.754,0,0,0,0,nan
540,1,16,195.94499999999999,0,0,0,0,nan
541,0,0,168.429,0,0,0,0,nan
542,1,16,221.04400000000001,0,0,0,0,nan
543,0,0,147.64699999999999,0,0,0,0,nan
544,0,0,174.613,0,0,0,0,nan
545,0,0,146.71199999999999,0,0,0,0,nan
546,0,0,160.67599999999999,0,0,0,0,nan
547,1,16,203.953,0,0,0,0,nan
548,0,0,179.46000000000001,0,0,0,0,nan
549,0,0,130.03200000000001,0,0,0,0,nan
550,1,16,174.23599999999999,0,0,0,0,nan
551,0,0,176.345,0,0,0,0,nan
552,0,0,166.88800000000001,0,0,0,0,nan
553,0,0,147.066,0,0,0,0,nan
554,0,0,187.99600000000001,0,0,0,0,nan
555,0,0,186.36199999999999,0,0,0,0,nan
556,1,16,166.077,0,0,0,0,nan
557,0,0,148.27500000000001,0,0,0,0,nan
558,0,0,179.17599999999999,0,0,0,0,nan
559,0,0,179.72200000000001,0,0,0,0,nan
560,0,0,176.64500000000001,0,0,0,0,nan
561,0,0,182.61000000000001,0,0,0,0,nan
562,0,0,183.54900000000001,0,0,0,0,nan
563,0,0,185.08199999999999,0,0,0,0,nan
564,0,0,155.05000000000001,0,0,0,0,nan
565,1,16,192.31999999999999,0,0,0,0,nan
566,1,16,226.15799999999999,0,0,0,0,nan
567,0,0,162.61500000000001,0,0,0,0,nan
568,0,0,151.297,0,0,0,0,nan
569,0,0,158.5,0,0,0,0,nan
570,0,0,170.87899999999999,0,0,0,0,nan
571,0,0,192.07300000000001,0,0,0,0,nan
572,1,16,166.12200000000001,0,0,0,0,nan
573,0,0,156.96100000000001,0,0,0,0,nan
574,0,0,139.18799999999999,0,0,0,0,nan
575,0,0,170.72300000000001,0,0,0,0,nan
576,0,0,158.69800000000001,0,0,0,0,nan
577,0,0,174.11699999999999,0,0,0,0,nan
578,0,0,154.82599999999999,0,0,0,0,nan
579,1,16,159.18000000000001,0,0,0,0,nan
580,0,0,177.142,0,0,0,0,nan
581,0,0,159.61199999999999,0,0,0,0,nan
582,0,0,166.71799999999999,0,0,0,0,nan
583,0,0,178.69300000000001,0,0,0,0,nan
584,0,0,168.208,0,0,0,0,nan
585,1,16,213.94800000000001,0,0,0,0,nan
586,0,0,156.30000000000001,0,0,0,0,nan
