query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,168.584,168.31200000000001,0,0.014999999999999999,0.017000000000000001,0.23999999999999999,0,0,0,nan
1,189.10400000000001,188.858,0,0.016,0.029000000000000001,0.20100000000000001,0,0,0,nan
2,182.90299999999999,182.678,0,0.016,0.016,0.193,0,0,0,nan
3,175.96299999999999,175.65199999999999,0,0.014999999999999999,0.031,0.26500000000000001,0,0,0,nan
4,158.114,157.89400000000001,0,0.016,0.016,0.188,0,0,0,nan
5,165.976,165.75200000000001,0,0.017000000000000001,0.014999999999999999,0.192,0,0,0,nan
6,170.566,170.322,0,0.014999999999999999,0.017000000000000001,0.21199999999999999,0,0,0,nan
7,162.38499999999999,162.155,0,0.016,0.014999999999999999,0.19900000000000001,0,0,0,nan
8,178.018,177.756,0,0.016,0.017000000000000001,0.22900000000000001,0,0,0,nan
9,168.42599999999999,168.084,0,0.014999999999999999,0.033000000000000002,0.29399999999999998,0,0,0,nan
10,200.07900000000001,199.84399999999999,0,0.014999999999999999,0.017000000000000001,0.20300000000000001,0,0,0,nan
11,195.39099999999999,195.124,0,0.016,0.035999999999999997,0.215,0,0,0,nan
12,133.35499999999999,133.10499999999999,0,0.014999999999999999,0.032000000000000001,0.20300000000000001,0,0,0,nan
13,153.22200000000001,152.98400000000001,0,0.016,0.016,0.20599999999999999,0,0,0,nan
14,153.43700000000001,153.21199999999999,0,0.014999999999999999,0.016,0.19400000000000001,0,0,0,nan
15,153.46000000000001,153.14099999999999,0,0.031,0.034000000000000002,0.254,0,0,0,nan
16,222.77199999999999,222.52099999999999,0,0.016,0.014999999999999999,0.22,0,0,0,nan
17,166.80099999999999,166.56200000000001,0,0.016,0.016,0.20699999999999999,0,0,0,nan
18,188.262,188.035,0,0.016,0.017000000000000001,0.19400000000000001,0,0,0,nan
19,174.255,173.994,0,0.014999999999999999,0.033000000000000002,0.21299999999999999,0,0,0,nan
20,123.503,123.28,0,0.016,0.016,0.191,0,0,0,nan
21,179.86799999999999,179.53399999999999,0,0.028000000000000001,0.036999999999999998,0.26900000000000002,0,0,0,nan
22,172.892,172.65600000000001,0,0.014999999999999999,0.016,0.20499999999999999,0,0,0,nan
23,171.96199999999999,171.74299999999999,0,0.014999999999999999,0.016,0.188,0,0,0,nan
24,183.51499999999999,183.30000000000001,0,0.014999999999999999,0.016,0.184,0,0,0,nan
25,171.02199999999999,170.79900000000001,0,0.019,0.017999999999999999,0.186,0,0,0,nan
26,143.70500000000001,143.50399999999999,0,0.014999999999999999,0.016,0.17000000000000001,0,0,0,nan
27,181.96199999999999,181.643,0,0.016,0.032000000000000001,0.27100000000000002,0,0,0,nan
28,161.279,161.03899999999999,0,0.016,0.016,0.20799999999999999,0,0,0,nan
29,156.75399999999999,156.51900000000001,0,0.016,0.016,0.20300000000000001,0,0,0,nan
30,194.68700000000001,194.44499999999999,0,0.016,0.031,0.19500000000000001,0,0,0,nan
31,187.261,187.03200000000001,0,0.016,0.016,0.19700000000000001,0,0,0,nan
32,185.97499999999999,185.71899999999999,0,0.014999999999999999,0.017000000000000001,0.224,0,0,0,nan
33,170.45699999999999,170.25899999999999,0,0.016,0.017000000000000001,0.16500000000000001,0,0,0,nan
34,193.09100000000001,192.80699999999999,0,0.016,0.016,0.252,0,0,0,nan
35,142.435,142.202,0,0.017999999999999999,0.016,0.19900000000000001,0,0,0,nan
36,170.54599999999999,170.32300000000001,0,0.014999999999999999,0.016,0.192,0,0,0,nan
37,152.93700000000001,152.721,0,0.014999999999999999,0.016,0.185,0,0,0,nan
38,183.30600000000001,183.029,0,0.014999999999999999,0.016,0.246,0,0,0,nan
39,165.49100000000001,165.27600000000001,0,0.014999999999999999,0.016,0.184,0,0,0,nan
40,185.85599999999999,185.56200000000001,0,0.033000000000000002,0.016,0.245,0,0,0,nan
41,149.21899999999999,148.995,0,0.016,0.017000000000000001,0.191,0,0,0,nan
42,151.613,151.35599999999999,0,0.02,0.016,0.221,0,0,0,nan
43,190.124,189.88399999999999,0,0.016,0.017000000000000001,0.20699999999999999,0,0,0,nan
44,185.39099999999999,185.10900000000001,0,0.014999999999999999,0.031,0.23599999999999999,0,0,0,nan
45,158.364,158.16200000000001,0,0.016,0.016,0.17000000000000001,0,0,0,nan
46,180.09700000000001,179.86699999999999,0,0.014999999999999999,0.016,0.19900000000000001,0,0,0,nan
47,126.254,126.03100000000001,0,0.014999999999999999,0.016,0.192,0,0,0,nan
48,192.94,192.715,0,0.014999999999999999,0.016,0.19400000000000001,0,0,0,nan
49,132.89500000000001,132.68600000000001,0,0.014999999999999999,0.016,0.17799999999999999,0,0,0,nan
50,154.673,154.46100000000001,0,0.014999999999999999,0.016,0.18099999999999999,0,0,0,nan
51,151.38900000000001,151.10300000000001,0,0.014999999999999999,0.031,0.23999999999999999,0,0,0,nan
52,177.48400000000001,177.261,0,0.016,0.016,0.191,0,0,0,nan
53,172.65299999999999,172.41,0,0.021000000000000001,0.014999999999999999,0.20699999999999999,0,0,0,nan
54,159.17599999999999,158.93100000000001,0,0.014999999999999999,0.035999999999999997,0.19400000000000001,0,0,0,nan
55,173.214,172.971,0,0.016,0.016,0.21099999999999999,0,0,0,nan
56,154.10400000000001,153.87100000000001,0,0.014999999999999999,0.016,0.20200000000000001,0,0,0,nan
57,157.83000000000001,157.55099999999999,0,0.016,0.032000000000000001,0.23100000000000001,0,0,0,nan
58,189.16800000000001,188.93600000000001,0,0.014999999999999999,0.017000000000000001,0.20000000000000001,0,0,0,nan
59,176.03,175.80000000000001,0,0.016,0.016,0.19800000000000001,0,0,0,nan
60,138.005,137.76900000000001,0,0.019,0.016,0.20100000000000001,0,0,0,nan
61,180.25299999999999,180.05799999999999,0,0.014999999999999999,0.017000000000000001,0.16300000000000001,0,0,0,nan
62,197.66300000000001,197.38499999999999,0,0.016,0.034000000000000002,0.22800000000000001,0,0,0,nan
63,181.483,181.24199999999999,0,0.014999999999999999,0.033000000000000002,0.193,0,0,0,nan
64,194.56700000000001,194.31,0,0.014999999999999999,0.017000000000000001,0.22500000000000001,0,0,0,nan
65,165.292,165.05199999999999,0,0.016,0.016,0.20799999999999999,0,0,0,nan
66,188.19399999999999,187.941,0,0.016,0.016,0.221,0,0,0,nan
67,174.989,174.749,0,0.014999999999999999,0.016,0.20899999999999999,0,0,0,nan
68,177.303,176.99000000000001,0,0.014999999999999999,0.035000000000000003,0.26300000000000001,0,0,0,nan
69,179.01300000000001,178.755,0,0.014999999999999999,0.016,0.22700000000000001,0,0,0,nan
70,172.30199999999999,172.072,0,0.017000000000000001,0.017000000000000001,0.19600000000000001,0,0,0,nan
71,167.738,167.47900000000001,0,0.014999999999999999,0.016,0.22800000000000001,0,0,0,nan
72,176.334,176.078,0,0.017000000000000001,0.016,0.223,0,0,0,nan
73,161.41200000000001,161.17099999999999,0,0.016,0.029000000000000001,0.19600000000000001,0,0,0,nan
74,148.327,148.04900000000001,0,0.016,0.032000000000000001,0.23000000000000001,0,0,0,nan
75,132.608,132.37700000000001,0,0.016,0.016,0.19900000000000001,0,0,0,nan
76,171.67500000000001,171.44399999999999,0,0.016,0.016,0.19900000000000001,0,0,0,nan
77,138.733,138.518,0,0.014999999999999999,0.017999999999999999,0.182,0,0,0,nan
78,190.339,190.09999999999999,0,0.014999999999999999,0.017999999999999999,0.20599999999999999,0,0,0,nan
79,170.54499999999999,170.29599999999999,0,0.014999999999999999,0.017000000000000001,0.217,0,0,0,nan
80,191.54300000000001,191.179,0,0.028000000000000001,0.035999999999999997,0.29999999999999999,0,0,0,nan
81,183.13200000000001,182.92099999999999,0,0.014999999999999999,0.016,0.17999999999999999,0,0,0,nan
82,156.86500000000001,156.637,0,0.016,0.016,0.19600000000000001,0,0,0,nan
83,106.083,105.85599999999999,0,0.014999999999999999,0.016,0.19600000000000001,0,0,0,nan
84,128.809,128.565,0,0.017999999999999999,0.017000000000000001,0.20899999999999999,0,0,0,nan
85,190.04499999999999,189.80799999999999,0,0.014999999999999999,0.017000000000000001,0.20499999999999999,0,0,0,nan
86,172.30699999999999,172.00299999999999,0,0.014,0.032000000000000001,0.25800000000000001,0,0,0,nan
87,134.62,134.39699999999999,0,0.016,0.016,0.191,0,0,0,nan
88,186.40299999999999,186.184,0,0.014999999999999999,0.014999999999999999,0.189,0,0,0,nan
89,183.69200000000001,183.44,0,0.016,0.016,0.22,0,0,0,nan
90,147.636,147.38,0,0.017000000000000001,0.016,0.223,0,0,0,nan
91,170.34999999999999,170.108,0,0.016,0.016,0.20999999999999999,0,0,0,nan
92,140.13,139.839,0,0.014999999999999999,0.017000000000000001,0.25900000000000001,0,0,0,nan
93,139.108,138.83500000000001,0,0.016,0.016,0.24099999999999999,0,0,0,nan
94,161.952,161.70099999999999,0,0.014999999999999999,0.017000000000000001,0.219,0,0,0,nan
95,178.08199999999999,177.84700000000001,0,0.016,0.016,0.20300000000000001,0,0,0,nan
96,179.68299999999999,179.45599999999999,0,0.014999999999999999,0.016,0.19600000000000001,0,0,0,nan
97,193.88900000000001,193.643,0,0.016,0.016,0.214,0,0,0,nan
98,171.959,171.649,0,0.014999999999999999,0.033000000000000002,0.26200000000000001,0,0,0,nan
99,197.38999999999999,197.13999999999999,0,0.014999999999999999,0.017000000000000001,0.218,0,0,0,nan
100,187.15199999999999,186.87,0,0.017000000000000001,0.016,0.249,0,0,0,nan
101,211.32300000000001,211.06299999999999,0,0.014999999999999999,0.016,0.22900000000000001,0,0,0,nan
102,178.77500000000001,178.50899999999999,0,0.016,0.016,0.23400000000000001,0,0,0,nan
103,171.387,171.148,0,0.014999999999999999,0.017000000000000001,0.20699999999999999,0,0,0,nan
104,156.779,156.46799999999999,0,0.014999999999999999,0.033000000000000002,0.26300000000000001,0,0,0,nan
105,184.44499999999999,184.23500000000001,0,0.014999999999999999,0.016,0.17899999999999999,0,0,0,nan
106,159.43600000000001,159.16399999999999,0,0.016,0.036999999999999998,0.219,0,0,0,nan
107,181.173,180.92099999999999,0,0.014999999999999999,0.016,0.221,0,0,0,nan
108,176.09200000000001,175.87799999999999,0,0.014999999999999999,0.016,0.183,0,0,0,nan
109,130.62200000000001,130.39500000000001,0,0.016,0.016,0.19500000000000001,0,0,0,nan
110,170.13200000000001,169.84,0,0.025000000000000001,0.035999999999999997,0.23100000000000001,0,0,0,nan
111,156.208,155.99299999999999,0,0.016,0.014999999999999999,0.184,0,0,0,nan
112,185.958,185.69800000000001,0,0.014999999999999999,0.017000000000000001,0.22800000000000001,0,0,0,nan
113,136.215,135.96700000000001,0,0.016,0.017000000000000001,0.215,0,0,0,nan
114,178.64099999999999,178.399,0,0.021000000000000001,0.016,0.20499999999999999,0,0,0,nan
115,192.61500000000001,192.36199999999999,0,0.019,0.019,0.215,0,0,0,nan
116,193.30500000000001,192.96299999999999,0,0.016,0.033000000000000002,0.29299999999999998,0,0,0,nan
117,152.84999999999999,152.62,0,0.016,0.016,0.19800000000000001,0,0,0,nan
118,136.67500000000001,136.46000000000001,0,0.014999999999999999,0.016,0.184,0,0,0,nan
119,139.63499999999999,139.40100000000001,0,0.016,0.016,0.20200000000000001,0,0,0,nan
120,184.90899999999999,184.654,0,0.014999999999999999,0.016,0.224,0,0,0,nan
121,194.554,194.33500000000001,0,0.014999999999999999,0.017000000000000001,0.187,0,0,0,nan
122,168.22900000000001,167.90899999999999,0,0.029000000000000001,0.036999999999999998,0.254,0,0,0,nan
123,170.71600000000001,170.45699999999999,0,0.016,0.034000000000000002,0.20899999999999999,0,0,0,nan
124,170.97800000000001,170.75700000000001,0,0.014999999999999999,0.016,0.19,0,0,0,nan
125,161.41499999999999,161.19800000000001,0,0.016,0.016,0.185,0,0,0,nan
126,170.15700000000001,169.90700000000001,0,0.02,0.017000000000000001,0.21299999999999999,0,0,0,nan
127,176.73099999999999,176.45599999999999,0,0.014999999999999999,0.014999999999999999,0.245,0,0,0,nan
128,176.95699999999999,176.74000000000001,0,0.014999999999999999,0.017000000000000001,0.185,0,0,0,nan
129,190.57900000000001,190.291,0,0.014999999999999999,0.017999999999999999,0.255,0,0,0,nan
130,172.90799999999999,172.66999999999999,0,0.014999999999999999,0.016,0.20699999999999999,0,0,0,nan
131,180.87700000000001,180.631,0,0.014999999999999999,0.016,0.215,0,0,0,nan
132,165.14500000000001,164.904,0,0.014999999999999999,0.016,0.20999999999999999,0,0,0,nan
133,196.566,196.255,0,0.016,0.032000000000000001,0.26300000000000001,0,0,0,nan
134,185.94999999999999,185.71600000000001,0,0.014999999999999999,0.017000000000000001,0.20200000000000001,0,0,0,nan
135,187.65199999999999,187.41999999999999,0,0.016,0.016,0.20000000000000001,0,0,0,nan
136,182.80699999999999,182.535,0,0.016,0.032000000000000001,0.224,0,0,0,nan
137,127.693,127.477,0,0.024,0.016,0.17599999999999999,0,0,0,nan
138,171.90799999999999,171.66300000000001,0,0.017000000000000001,0.017000000000000001,0.21099999999999999,0,0,0,nan
139,195.17500000000001,194.904,0,0.016,0.032000000000000001,0.223,0,0,0,nan
140,160.55199999999999,160.32400000000001,0,0.019,0.014999999999999999,0.19400000000000001,0,0,0,nan
141,152.619,152.387,0,0.016,0.017000000000000001,0.19900000000000001,0,0,0,nan
142,181.35400000000001,181.126,0,0.014999999999999999,0.016,0.19700000000000001,0,0,0,nan
143,168.76900000000001,168.53899999999999,0,0.014999999999999999,0.017000000000000001,0.19800000000000001,0,0,0,nan
144,174.029,173.792,0,0.016,0.017000000000000001,0.20399999999999999,0,0,0,nan
145,145.98500000000001,145.67099999999999,0,0.028000000000000001,0.034000000000000002,0.252,0,0,0,nan
146,185.459,185.21899999999999,0,0.019,0.017999999999999999,0.20300000000000001,0,0,0,nan
147,174.51400000000001,174.26900000000001,0,0.014999999999999999,0.017000000000000001,0.21299999999999999,0,0,0,nan
148,177.864,177.625,0,0.016,0.016,0.20699999999999999,0,0,0,nan
149,179.00399999999999,178.762,0,0.016,0.016,0.20999999999999999,0,0,0,nan
150,171.238,170.96799999999999,0,0.016,0.016,0.23799999999999999,0,0,0,nan
151,194.845,194.63200000000001,0,0.016,0.016,0.18099999999999999,0,0,0,nan
152,155.61600000000001,155.357,0,0.014999999999999999,0.016,0.22800000000000001,0,0,0,nan
153,174.822,174.58500000000001,0,0.016,0.016,0.20499999999999999,0,0,0,nan
154,178.43100000000001,178.184,0,0.014999999999999999,0.016,0.216,0,0,0,nan
155,192.47900000000001,192.19499999999999,0,0.021999999999999999,0.016,0.246,0,0,0,nan
156,178.58799999999999,178.273,0,0.016,0.032000000000000001,0.26700000000000002,0,0,0,nan
157,133.803,133.56399999999999,0,0.016,0.016,0.20699999999999999,0,0,0,nan
158,161.39599999999999,161.179,0,0.014999999999999999,0.016,0.186,0,0,0,nan
159,157.74799999999999,157.512,0,0.016,0.035000000000000003,0.185,0,0,0,nan
160,165.625,165.33500000000001,0,0.014999999999999999,0.035000000000000003,0.23999999999999999,0,0,0,nan
161,178.48400000000001,178.244,0,0.02,0.016,0.20399999999999999,0,0,0,nan
162,200.06299999999999,199.71600000000001,0,0.034000000000000002,0.036999999999999998,0.27600000000000002,0,0,0,nan
163,189.239,189.00200000000001,0,0.021000000000000001,0.017000000000000001,0.19900000000000001,0,0,0,nan
164,190.072,189.80600000000001,0,0.014,0.016,0.23599999999999999,0,0,0,nan
165,165.03700000000001,164.76900000000001,0,0.014999999999999999,0.016,0.23699999999999999,0,0,0,nan
166,187.48599999999999,187.21299999999999,0,0.014999999999999999,0.016,0.24199999999999999,0,0,0,nan
167,168.256,168.01300000000001,0,0.014999999999999999,0.016,0.21199999999999999,0,0,0,nan
168,181.38900000000001,181.08799999999999,0,0.017000000000000001,0.033000000000000002,0.251,0,0,0,nan
169,190.864,190.59,0,0.014999999999999999,0.033000000000000002,0.22600000000000001,0,0,0,nan
170,188.453,188.22300000000001,0,0.014999999999999999,0.039,0.17599999999999999,0,0,0,nan
171,166.559,166.34800000000001,0,0.014999999999999999,0.016,0.17999999999999999,0,0,0,nan
172,182.41800000000001,182.18799999999999,0,0.016,0.016,0.19800000000000001,0,0,0,nan
173,168.04499999999999,167.74100000000001,0,0.028000000000000001,0.035000000000000003,0.24099999999999999,0,0,0,nan
174,190.46299999999999,190.232,0,0.016,0.017000000000000001,0.19800000000000001,0,0,0,nan
175,178.24100000000001,177.99000000000001,0,0.021000000000000001,0.016,0.214,0,0,0,nan
176,187.38499999999999,187.08699999999999,0,0.014999999999999999,0.016,0.26700000000000002,0,0,0,nan
177,164.018,163.75700000000001,0,0.014999999999999999,0.017000000000000001,0.22900000000000001,0,0,0,nan
178,174.078,173.80799999999999,0,0.019,0.014999999999999999,0.23599999999999999,0,0,0,nan
179,149.27699999999999,148.922,0,0.014999999999999999,0.032000000000000001,0.308,0,0,0,nan
180,161.715,161.48699999999999,0,0.016,0.016,0.19600000000000001,0,0,0,nan
181,153.37700000000001,153.149,0,0.014999999999999999,0.016,0.19700000000000001,0,0,0,nan
182,171.88999999999999,171.637,0,0.016,0.016,0.221,0,0,0,nan
183,167.40700000000001,167.16499999999999,0,0.016,0.017000000000000001,0.20899999999999999,0,0,0,nan
184,142.46000000000001,142.24299999999999,0,0.016,0.016,0.185,0,0,0,nan
185,193.01599999999999,192.72499999999999,0,0.014999999999999999,0.025000000000000001,0.251,0,0,0,nan
186,163.101,162.84299999999999,0,0.014999999999999999,0.017000000000000001,0.22600000000000001,0,0,0,nan
187,188.06700000000001,187.80799999999999,0,0.016,0.016,0.22700000000000001,0,0,0,nan
188,172.71100000000001,172.49299999999999,0,0.02,0.017000000000000001,0.18099999999999999,0,0,0,nan
189,149.27600000000001,149.03999999999999,0,0.016,0.031,0.189,0,0,0,nan
190,180.70400000000001,180.505,0,0.014999999999999999,0.017000000000000001,0.16700000000000001,0,0,0,nan
191,147.18899999999999,146.916,0,0.016,0.031,0.22600000000000001,0,0,0,nan
192,167.27799999999999,167.05600000000001,0,0.016,0.016,0.19,0,0,0,nan
193,134.99299999999999,134.791,0,0.016,0.016,0.17000000000000001,0,0,0,nan
194,192.404,192.17599999999999,0,0.014999999999999999,0.016,0.19700000000000001,0,0,0,nan
195,193.66900000000001,193.42500000000001,0,0.014999999999999999,0.017000000000000001,0.21199999999999999,0,0,0,nan
196,164.666,164.40000000000001,0,0.014999999999999999,0.017000000000000001,0.23400000000000001,0,0,0,nan
197,181.24299999999999,180.91499999999999,0,0.016,0.032000000000000001,0.28000000000000003,0,0,0,nan
198,184.309,184.078,0,0.016,0.016,0.19900000000000001,0,0,0,nan
199,195.768,195.53100000000001,0,0.016,0.016,0.20499999999999999,0,0,0,nan
200,177.36500000000001,177.13200000000001,0,0.016,0.016,0.20100000000000001,0,0,0,nan
201,140.84800000000001,140.62700000000001,0,0.016,0.014999999999999999,0.19,0,0,0,nan
202,174.78100000000001,174.5,0,0.014999999999999999,0.017000000000000001,0.249,0,0,0,nan
203,168.18799999999999,167.965,0,0.016,0.016,0.191,0,0,0,nan
204,174.23400000000001,173.97999999999999,0,0.016,0.016,0.222,0,0,0,nan
205,152.78700000000001,152.55600000000001,0,0.016,0.016,0.19900000000000001,0,0,0,nan
206,157.17699999999999,156.95699999999999,0,0.017000000000000001,0.016,0.187,0,0,0,nan
207,147.03800000000001,146.80099999999999,0,0.016,0.016,0.20499999999999999,0,0,0,nan
208,154.166,153.947,0,0.016,0.016,0.187,0,0,0,nan
209,184.99299999999999,184.72,0,0.016,0.032000000000000001,0.22500000000000001,0,0,0,nan
210,135.84999999999999,135.63399999999999,0,0.014999999999999999,0.017000000000000001,0.184,0,0,0,nan
211,173.56700000000001,173.32300000000001,0,0.014999999999999999,0.034000000000000002,0.19500000000000001,0,0,0,nan
212,152.88900000000001,152.63,0,0.014999999999999999,0.035999999999999997,0.20799999999999999,0,0,0,nan
213,196.65700000000001,196.423,0,0.014999999999999999,0.034000000000000002,0.185,0,0,0,nan
214,178.18899999999999,177.97399999999999,0,0.014999999999999999,0.016,0.184,0,0,0,nan
215,162.05600000000001,161.75800000000001,0,0.028000000000000001,0.034000000000000002,0.23599999999999999,0,0,0,nan
216,133.56899999999999,133.35499999999999,0,0.016,0.016,0.182,0,0,0,nan
217,178.06100000000001,177.815,0,0.016,0.016,0.214,0,0,0,nan
218,170.53299999999999,170.29400000000001,0,0.014999999999999999,0.017000000000000001,0.20699999999999999,0,0,0,nan
219,199.20099999999999,198.95599999999999,0,0.014999999999999999,0.017000000000000001,0.21299999999999999,0,0,0,nan
220,186.846,186.566,0,0.014999999999999999,0.017000000000000001,0.248,0,0,0,nan
221,165.18799999999999,164.964,0,0.014999999999999999,0.016,0.193,0,0,0,nan
222,180.12299999999999,179.82900000000001,0,0.014999999999999999,0.016,0.26300000000000001,0,0,0,nan
223,165.667,165.42599999999999,0,0.016,0.014999999999999999,0.20999999999999999,0,0,0,nan
224,175.91999999999999,175.655,0,0.014999999999999999,0.034000000000000002,0.216,0,0,0,nan
225,174.72499999999999,174.41200000000001,0,0.016,0.034000000000000002,0.26300000000000001,0,0,0,nan
226,147.58000000000001,147.25700000000001,0,0.014,0.035999999999999997,0.27300000000000002,0,0,0,nan
227,166.70699999999999,166.46100000000001,0,0.014999999999999999,0.017000000000000001,0.214,0,0,0,nan
228,151.084,150.81800000000001,0,0.016,0.017000000000000001,0.23300000000000001,0,0,0,nan
229,172.44999999999999,172.16499999999999,0,0.014999999999999999,0.016,0.254,0,0,0,nan
230,172.547,172.291,0,0.017000000000000001,0.017000000000000001,0.222,0,0,0,nan
231,161.63800000000001,161.37899999999999,0,0.014999999999999999,0.017000000000000001,0.22700000000000001,0,0,0,nan
232,193.346,193.03999999999999,0,0.029000000000000001,0.036999999999999998,0.23999999999999999,0,0,0,nan
233,180.03100000000001,179.751,0,0.02,0.016,0.24399999999999999,0,0,0,nan
234,156.95500000000001,156.68100000000001,0,0.016,0.029999999999999999,0.22800000000000001,0,0,0,nan
