query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,162.61600000000001,162.30799999999999,0,0.014,0.032000000000000001,0.26200000000000001,0,0,0,nan
1,175.77799999999999,175.553,0,0.014,0.014,0.19700000000000001,0,0,0,nan
2,168.554,168.34800000000001,0,0.014,0.014999999999999999,0.17699999999999999,0,0,0,nan
3,162.631,162.44499999999999,0,0.014,0.016,0.156,0,0,0,nan
4,146.44499999999999,146.202,0,0.014999999999999999,0.014999999999999999,0.21299999999999999,0,0,0,nan
5,154.47399999999999,154.273,0,0.014,0.014999999999999999,0.17199999999999999,0,0,0,nan
6,161.70699999999999,161.40199999999999,0,0.029000000000000001,0.032000000000000001,0.24399999999999999,0,0,0,nan
7,149.47499999999999,149.25399999999999,0,0.014999999999999999,0.016,0.19,0,0,0,nan
8,169.05199999999999,168.80199999999999,0,0.014,0.014999999999999999,0.221,0,0,0,nan
9,151.649,151.441,0,0.014,0.014999999999999999,0.17899999999999999,0,0,0,nan
10,184.52699999999999,184.32900000000001,0,0.014,0.014999999999999999,0.16900000000000001,0,0,0,nan
11,177.96700000000001,177.73500000000001,0,0.014,0.014999999999999999,0.20300000000000001,0,0,0,nan
12,128.161,127.878,0,0.025000000000000001,0.033000000000000002,0.22500000000000001,0,0,0,nan
13,144.404,144.221,0,0.014,0.014999999999999999,0.154,0,0,0,nan
14,147.13999999999999,146.886,0,0.014,0.016,0.224,0,0,0,nan
15,139.86099999999999,139.62,0,0.014,0.014999999999999999,0.21199999999999999,0,0,0,nan
16,180.64699999999999,180.404,0,0.017000000000000001,0.016,0.20999999999999999,0,0,0,nan
17,154.87700000000001,154.67599999999999,0,0.014,0.014999999999999999,0.17199999999999999,0,0,0,nan
18,174.47300000000001,174.27799999999999,0,0.017000000000000001,0.016,0.16200000000000001,0,0,0,nan
19,165.35499999999999,165.04599999999999,0,0.029999999999999999,0.033000000000000002,0.246,0,0,0,nan
20,116.604,116.384,0,0.014999999999999999,0.014999999999999999,0.19,0,0,0,nan
21,163.19200000000001,162.93299999999999,0,0.014999999999999999,0.014999999999999999,0.22900000000000001,0,0,0,nan
