query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
243,158.64699999999999,158.35300000000001,0,0.014999999999999999,0.033000000000000002,0.246,0,0,0,nan
244,166.44300000000001,166.20400000000001,0,0.014999999999999999,0.016,0.20799999999999999,0,0,0,nan
245,179.80199999999999,179.601,0,0.014999999999999999,0.017000000000000001,0.16900000000000001,0,0,0,nan
246,157.82499999999999,157.59800000000001,0,0.014,0.016,0.19700000000000001,0,0,0,nan
247,153.935,153.70099999999999,0,0.014999999999999999,0.014,0.20499999999999999,0,0,0,nan
248,163.35400000000001,163.131,0,0.014,0.014999999999999999,0.19400000000000001,0,0,0,nan
249,153.99799999999999,153.755,0,0.014,0.033000000000000002,0.19600000000000001,0,0,0,nan
250,159.09700000000001,158.834,0,0.014,0.016,0.23300000000000001,0,0,0,nan
251,151.077,150.86099999999999,0,0.014999999999999999,0.014,0.187,0,0,0,nan
252,187.65700000000001,187.40799999999999,0,0.014999999999999999,0.025999999999999999,0.20799999999999999,0,0,0,nan
253,175.04499999999999,174.84700000000001,0,0.019,0.014999999999999999,0.16400000000000001,0,0,0,nan
254,148.749,148.53700000000001,0,0.014999999999999999,0.014999999999999999,0.182,0,0,0,nan
255,155.43700000000001,155.10400000000001,0,0.014999999999999999,0.031,0.28699999999999998,0,0,0,nan
256,157.273,157.04900000000001,0,0.014999999999999999,0.016,0.193,0,0,0,nan
257,165.124,164.899,0,0.017999999999999999,0.014999999999999999,0.192,0,0,0,nan
258,166.012,165.71899999999999,0,0.014999999999999999,0.014,0.26400000000000001,0,0,0,nan
259,177.952,177.72399999999999,0,0.014,0.016,0.19800000000000001,0,0,0,nan
260,156.93299999999999,156.71299999999999,0,0.014999999999999999,0.014999999999999999,0.19,0,0,0,nan
261,113.33799999999999,113.059,0,0.028000000000000001,0.032000000000000001,0.219,0,0,0,nan
262,151.44399999999999,151.21100000000001,0,0.014999999999999999,0.016,0.20200000000000001,0,0,0,nan
263,159.66499999999999,159.44399999999999,0,0.014999999999999999,0.016,0.19,0,0,0,nan
264,131.63800000000001,131.42699999999999,0,0.014,0.014999999999999999,0.182,0,0,0,nan
265,171.07300000000001,170.84200000000001,0,0.021999999999999999,0.017000000000000001,0.192,0,0,0,nan
266,173.09399999999999,172.87100000000001,0,0.014999999999999999,0.014999999999999999,0.193,0,0,0,nan
267,170.63900000000001,170.37299999999999,0,0.014999999999999999,0.014999999999999999,0.23599999999999999,0,0,0,nan
268,162.67400000000001,162.374,0,0.014999999999999999,0.029999999999999999,0.255,0,0,0,nan
269,164.03,163.81,0,0.014999999999999999,0.014999999999999999,0.19,0,0,0,nan
270,159.70099999999999,159.44,0,0.014,0.014999999999999999,0.23200000000000001,0,0,0,nan
271,162.57499999999999,162.33000000000001,0,0.014,0.014999999999999999,0.216,0,0,0,nan
272,165.30600000000001,165.07400000000001,0,0.014999999999999999,0.014999999999999999,0.20200000000000001,0,0,0,nan
273,143.773,143.53999999999999,0,0.017000000000000001,0.017000000000000001,0.19900000000000001,0,0,0,nan
274,143.85300000000001,143.55600000000001,0,0.014999999999999999,0.033000000000000002,0.249,0,0,0,nan
275,160.31,160.08699999999999,0,0.02,0.014999999999999999,0.188,0,0,0,nan
276,141.20099999999999,140.95599999999999,0,0.014999999999999999,0.014999999999999999,0.215,0,0,0,nan
277,139.53399999999999,139.31399999999999,0,0.014,0.016,0.19,0,0,0,nan
278,125.012,124.783,0,0.014999999999999999,0.014999999999999999,0.19900000000000001,0,0,0,nan
279,133.67699999999999,133.452,0,0.02,0.016,0.189,0,0,0,nan
280,149.09700000000001,148.89400000000001,0,0.014999999999999999,0.014999999999999999,0.17299999999999999,0,0,0,nan
281,185.12,184.80000000000001,0,0.032000000000000001,0.034000000000000002,0.254,0,0,0,nan
282,162.37299999999999,162.15199999999999,0,0.017000000000000001,0.016,0.188,0,0,0,nan
283,154.89099999999999,154.66,0,0.017000000000000001,0.014999999999999999,0.19900000000000001,0,0,0,nan
284,171.054,170.839,0,0.014,0.014999999999999999,0.186,0,0,0,nan
285,163.88499999999999,163.67400000000001,0,0.014,0.016,0.18099999999999999,0,0,0,nan
286,144.13,143.91200000000001,0,0.014999999999999999,0.014999999999999999,0.188,0,0,0,nan
287,166.87200000000001,166.584,0,0.014,0.031,0.24299999999999999,0,0,0,nan
288,177.61199999999999,177.37299999999999,0,0.014999999999999999,0.014999999999999999,0.20899999999999999,0,0,0,nan
289,163.571,163.33099999999999,0,0.014999999999999999,0.014999999999999999,0.20999999999999999,0,0,0,nan
290,127.77,127.542,0,0.014,0.014999999999999999,0.19900000000000001,0,0,0,nan
