query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
22,167.22,166.75999999999999,0,0.23599999999999999,0.02,0.20399999999999999,1064,0,0,894.34765625
23,170.916,170.41499999999999,0,0.24199999999999999,0.016,0.24299999999999999,1094,0,0,2170.40625
24,177.03700000000001,176.62299999999999,0,0.218,0.014999999999999999,0.18099999999999999,1178,0,0,1534.640625
25,165.124,162.57900000000001,0,0.25,1.879,0.41599999999999998,1126,1,16,704.8515625
26,140.364,139.86099999999999,0,0.26500000000000001,0.014999999999999999,0.223,694,0,0,2453.4921875
27,175.49700000000001,174.976,0,0.25900000000000001,0.016,0.246,1103,0,0,9651.3359375
28,154.905,154.45500000000001,0,0.23400000000000001,0.014,0.20200000000000001,897,0,0,1908.46484375
29,154.29900000000001,153.809,0,0.23599999999999999,0.014999999999999999,0.23899999999999999,846,0,0,2813.8203125
30,185.16300000000001,184.767,0,0.224,0.014999999999999999,0.157,1250,0,0,1319.4453125
31,209.08600000000001,208.626,0,0.27400000000000002,0.016,0.17000000000000001,1174,0,0,1626.7890625
32,176.392,175.952,0,0.24299999999999999,0.014999999999999999,0.182,1171,0,0,1872.8203125
33,162.685,162.279,0,0.214,0.014999999999999999,0.17699999999999999,1053,0,0,1912.7890625
34,187.584,187.03,0,0.30199999999999999,0.017999999999999999,0.23400000000000001,1306,0,0,1010.84375
35,136.988,136.57300000000001,0,0.22800000000000001,0.014999999999999999,0.17199999999999999,804,0,0,2759.919921875
36,166.63499999999999,163.673,0,0.28399999999999997,2.2360000000000002,0.442,1065,1,16,308.59375
37,149.92599999999999,149.471,0,0.23599999999999999,0.014999999999999999,0.20399999999999999,826,0,0,1645.34765625
38,176.208,175.78200000000001,0,0.23400000000000001,0.014999999999999999,0.17699999999999999,1090,0,0,3153.421875
39,162.47800000000001,159.93199999999999,0,0.20599999999999999,1.8819999999999999,0.45800000000000002,951,1,16,594.48046875
40,182.50299999999999,181.958,0,0.26000000000000001,0.017999999999999999,0.26700000000000002,1249,0,0,1772.14453125
41,145.27600000000001,144.81899999999999,0,0.23200000000000001,0.014999999999999999,0.20999999999999999,742,0,0,887.87109375
42,141.97399999999999,141.565,0,0.19400000000000001,0.014999999999999999,0.20000000000000001,858,0,0,1318.46875
43,185.41300000000001,185.01400000000001,0,0.215,0.014999999999999999,0.16900000000000001,1233,0,0,1665.0546875
44,183.59899999999999,180.58000000000001,0,0.23599999999999999,2.3300000000000001,0.45300000000000001,1141,1,16,498.9609375
45,154.36099999999999,153.85599999999999,0,0.29999999999999999,0.014999999999999999,0.19,819,0,0,1152.583984375
46,177.57599999999999,177.10499999999999,0,0.245,0.019,0.20699999999999999,1200,0,0,747.71484375
47,128.54400000000001,126.072,0,0.20599999999999999,1.859,0.40699999999999997,535,1,16,586.5498046875
48,183.35900000000001,182.923,0,0.23699999999999999,0.014999999999999999,0.184,1326,0,0,1168.625
49,130.90199999999999,127.77800000000001,0,0.22,2.4529999999999998,0.45100000000000001,599,1,16,552.99609375
50,151.654,151.239,0,0.22500000000000001,0.014999999999999999,0.17499999999999999,847,0,0,929.40234375
51,146.52099999999999,146.10499999999999,0,0.217,0.014999999999999999,0.184,792,0,0,3538.984375
52,168.40899999999999,167.999,0,0.217,0.014999999999999999,0.17799999999999999,1120,0,0,1227.8984375
53,168.25200000000001,167.71899999999999,0,0.27200000000000002,0.02,0.24099999999999999,1089,0,0,991.181640625
54,153.637,153.22,0,0.19500000000000001,0.014999999999999999,0.20699999999999999,897,0,0,2362.80859375
55,169.30600000000001,168.869,0,0.254,0.014,0.16900000000000001,1036,0,0,836.921875
56,148.398,147.96700000000001,0,0.217,0.014999999999999999,0.19900000000000001,850,0,0,852.46875
57,149.358,148.91900000000001,0,0.223,0.014999999999999999,0.20100000000000001,815,0,0,8312.2734375
58,181.917,181.476,0,0.23000000000000001,0.014999999999999999,0.19600000000000001,1217,0,0,858.0078125
59,176.65299999999999,173.98400000000001,0,0.28299999999999997,1.8939999999999999,0.49199999999999999,1115,1,16,288.46484375
60,134.435,133.99199999999999,0,0.23100000000000001,0.014999999999999999,0.19700000000000001,645,0,0,2670.732421875
61,175.22399999999999,174.80799999999999,0,0.20000000000000001,0.014999999999999999,0.20100000000000001,1093,0,0,1202.0390625
62,188.19499999999999,187.72300000000001,0,0.23000000000000001,0.014999999999999999,0.22700000000000001,1317,0,0,1201.9296875
63,177.31,176.84399999999999,0,0.25600000000000001,0.014999999999999999,0.19500000000000001,1138,0,0,1045.03125
64,189.053,188.607,0,0.27000000000000002,0.014999999999999999,0.161,1283,0,0,2081.5625
65,165.35599999999999,164.80600000000001,0,0.25900000000000001,0.025999999999999999,0.26500000000000001,793,0,0,1282.41015625
66,186.24100000000001,183.155,0,0.247,2.3439999999999999,0.495,1329,1,16,125.28125
67,194.14599999999999,193.702,0,0.19400000000000001,0.024,0.22600000000000001,1106,0,0,1523.62890625
68,191.876,191.428,0,0.23499999999999999,0.014999999999999999,0.19800000000000001,1085,0,0,1609.140625
69,186.715,184.107,0,0.28000000000000003,1.905,0.42299999999999999,1133,1,16,407.4453125
70,175.79400000000001,175.21600000000001,0,0.29399999999999998,0.019,0.26500000000000001,1064,0,0,1314.953125
71,172.48099999999999,171.93799999999999,0,0.30199999999999999,0.016,0.22500000000000001,953,0,0,795.8046875
72,179.69200000000001,179.18899999999999,0,0.28999999999999998,0.016,0.19700000000000001,1124,0,0,890.44921875
73,163.49700000000001,163.03999999999999,0,0.252,0.016,0.189,939,0,0,849.0078125
74,147.714,147.25299999999999,0,0.246,0.014999999999999999,0.20000000000000001,690,0,0,2668.44921875
75,136.30000000000001,135.83799999999999,0,0.246,0.016,0.20000000000000001,575,0,0,1859.900390625
76,190.53399999999999,189.98500000000001,0,0.28100000000000003,0.021999999999999999,0.246,1063,0,0,3353.79296875
77,138.18600000000001,137.78200000000001,0,0.21199999999999999,0.014999999999999999,0.17699999999999999,645,0,0,1295.228515625
78,196.97499999999999,196.54499999999999,0,0.23200000000000001,0.014,0.184,1230,0,0,2173.2734375
79,165.18199999999999,164.74700000000001,0,0.252,0.014,0.16900000000000001,1117,0,0,1228.18359375
80,185.244,184.77500000000001,0,0.23699999999999999,0.014999999999999999,0.217,1262,0,0,1517.328125
81,177.941,177.45699999999999,0,0.26900000000000002,0.014999999999999999,0.20000000000000001,1201,0,0,1408.6796875
82,152.74199999999999,152.21100000000001,0,0.28199999999999997,0.016,0.23300000000000001,889,0,0,1035.689453125
83,103.11,102.709,0,0.218,0.014,0.16900000000000001,248,0,0,1099.89453125
84,124.974,124.53100000000001,0,0.23400000000000001,0.014999999999999999,0.19400000000000001,557,0,0,1221.3232421875
85,185.15700000000001,184.74700000000001,0,0.20499999999999999,0.014999999999999999,0.19,1198,0,0,1201.6796875
86,166.95099999999999,166.45099999999999,0,0.26500000000000001,0.014999999999999999,0.22,1044,0,0,780.5703125
87,134.333,131.29499999999999,0,0.24199999999999999,2.4039999999999999,0.39200000000000002,554,1,16,289.35400390625
88,181.13300000000001,180.709,0,0.22700000000000001,0.016,0.18099999999999999,1134,0,0,2134.71875
89,184.578,181.63,0,0.29199999999999998,2.222,0.434,1235,1,16,355.04296875
90,145.31299999999999,144.87200000000001,0,0.23100000000000001,0.014999999999999999,0.19500000000000001,707,0,0,1660.7578125
91,169.095,168.66499999999999,0,0.221,0.014999999999999999,0.19400000000000001,1045,0,0,861.17578125
92,137.02799999999999,134.637,0,0.216,1.798,0.377,568,1,16,309.0625
93,131.87899999999999,131.38200000000001,0,0.27000000000000002,0.014999999999999999,0.21199999999999999,653,0,0,1406.423828125
94,155.215,154.74100000000001,0,0.245,0.014999999999999999,0.214,927,0,0,1983.9453125
95,175.161,174.64500000000001,0,0.26500000000000001,0.021000000000000001,0.23000000000000001,1135,0,0,3886.26953125
96,178.136,177.73500000000001,0,0.22900000000000001,0.014999999999999999,0.157,1136,0,0,1647.8671875
97,188.71700000000001,188.27000000000001,0,0.20699999999999999,0.014999999999999999,0.22500000000000001,1296,0,0,885.95703125
98,164.10599999999999,163.68700000000001,0,0.23699999999999999,0.014,0.16800000000000001,1076,0,0,1043.1328125
99,191.06200000000001,190.608,0,0.223,0.014,0.217,1330,0,0,1620.25390625
100,180.809,180.37,0,0.217,0.014999999999999999,0.20699999999999999,1245,0,0,741.75390625
101,177.75,177.185,0,0.27400000000000002,0.024,0.26700000000000002,1158,0,0,1398.2578125
102,173.13200000000001,170.28700000000001,0,0.24099999999999999,2.1400000000000001,0.46400000000000002,1147,1,16,376.0625
103,166.03299999999999,165.64500000000001,0,0.22800000000000001,0.014999999999999999,0.14499999999999999,973,0,0,4445.0546875
104,150.208,149.768,0,0.21299999999999999,0.014,0.21299999999999999,920,0,0,1602.37890625
105,180.60599999999999,180.17599999999999,0,0.23400000000000001,0.014999999999999999,0.18099999999999999,1178,0,0,1669.66796875
106,156.52799999999999,156.06399999999999,0,0.27000000000000002,0.014,0.17999999999999999,891,0,0,3472.45703125
107,180.24700000000001,179.71199999999999,0,0.28699999999999998,0.021000000000000001,0.22700000000000001,1082,0,0,4245.6953125
108,174.268,171.18199999999999,0,0.23499999999999999,2.4620000000000002,0.38900000000000001,1115,1,16,590.7734375
109,128.32499999999999,127.907,0,0.22800000000000001,0.016,0.17399999999999999,524,0,0,1022.453125
110,166.077,163.21799999999999,0,0.22,2.2280000000000002,0.41099999999999998,999,1,16,359.619140625
111,152.44800000000001,151.952,0,0.25600000000000001,0.014999999999999999,0.22500000000000001,824,0,0,1720.86328125
112,180.22499999999999,179.767,0,0.22500000000000001,0.014999999999999999,0.218,1204,0,0,1318.57421875
113,136.304,133.37799999999999,0,0.26700000000000002,2.1800000000000002,0.47899999999999998,679,1,16,504.7978515625
114,174.15000000000001,173.708,0,0.22600000000000001,0.014999999999999999,0.20100000000000001,1129,0,0,934.89453125
115,216.75299999999999,216.28100000000001,0,0.254,0.014999999999999999,0.20300000000000001,1193,0,0,754.6015625
116,185.267,184.80000000000001,0,0.223,0.014,0.23000000000000001,1292,0,0,1532.08203125
117,147.54300000000001,147.10300000000001,0,0.23100000000000001,0.014999999999999999,0.19400000000000001,823,0,0,2447.62109375
118,134.827,132.34100000000001,0,0.249,1.8240000000000001,0.41299999999999998,601,1,16,529.5078125
119,140.82400000000001,140.227,0,0.29799999999999999,0.023,0.27600000000000002,605,0,0,1982.7265625
120,180.429,180.01400000000001,0,0.214,0.016,0.185,1197,0,0,737.29296875
121,191.83600000000001,191.417,0,0.221,0.014999999999999999,0.183,1295,0,0,1399.96875
122,163.196,160.399,0,0.23400000000000001,2.1480000000000001,0.41499999999999998,945,1,16,609.4921875
123,165.703,165.24299999999999,0,0.23799999999999999,0.014999999999999999,0.20699999999999999,1004,0,0,1726.94921875
124,165.41300000000001,164.917,0,0.27000000000000002,0.016,0.20999999999999999,1091,0,0,988.40625
125,179.059,176.143,0,0.29599999999999999,2.1099999999999999,0.51000000000000001,929,1,16,467.025390625
126,168.99799999999999,168.47399999999999,0,0.24399999999999999,0.014999999999999999,0.26500000000000001,1056,0,0,776.275390625
127,175.911,175.46700000000001,0,0.23699999999999999,0.016,0.191,1080,0,0,2539.76953125
128,182.94499999999999,182.45500000000001,0,0.25700000000000001,0.014999999999999999,0.218,888,0,0,1421.1875
129,192.215,189.547,0,0.28799999999999998,1.893,0.48699999999999999,1244,1,16,464.6640625
130,193.71000000000001,193.14099999999999,0,0.27100000000000002,0.02,0.27800000000000002,1112,0,0,921.90625
131,194.328,193.83799999999999,0,0.25800000000000001,0.016,0.216,1221,0,0,990.28125
132,165.215,162.261,0,0.253,2.1930000000000001,0.50800000000000001,933,1,16,530.25390625
133,192.74000000000001,192.267,0,0.24299999999999999,0.016,0.214,1231,0,0,1595.66015625
134,190.45500000000001,189.99000000000001,0,0.26300000000000001,0.014,0.188,1178,0,0,1880.70703125
135,189.684,189.226,0,0.254,0.016,0.188,1276,0,0,713.109375
136,192.858,192.346,0,0.27200000000000002,0.017000000000000001,0.223,1174,0,0,1187.5390625
137,125.303,122.524,0,0.23499999999999999,2.1419999999999999,0.40200000000000002,507,1,16,321.71875
138,167.22300000000001,166.81200000000001,0,0.20300000000000001,0.014,0.19400000000000001,1053,0,0,3684.91796875
139,186.72999999999999,186.27500000000001,0,0.23400000000000001,0.014999999999999999,0.20599999999999999,1281,0,0,1426.5
140,156.548,156.10499999999999,0,0.215,0.014999999999999999,0.21299999999999999,959,0,0,1525.06640625
141,151.97800000000001,151.577,0,0.214,0.014,0.17299999999999999,815,0,0,1216.80078125
142,179.67500000000001,179.17400000000001,0,0.27400000000000002,0.014999999999999999,0.21199999999999999,1169,0,0,1888.99609375
143,164.72499999999999,164.25899999999999,0,0.26600000000000001,0.014,0.186,1060,0,0,998.640625
144,167.54900000000001,167.12799999999999,0,0.218,0.014999999999999999,0.188,1007,0,0,1804.6015625
145,139.07400000000001,138.66499999999999,0,0.20899999999999999,0.014999999999999999,0.185,660,0,0,2345.416015625
146,184.42500000000001,181.33500000000001,0,0.21099999999999999,2.3399999999999999,0.53900000000000003,1205,1,16,481.7421875
147,170.47200000000001,170.00800000000001,0,0.254,0.016,0.19400000000000001,1127,0,0,1084.48046875
148,173.923,173.41,0,0.25,0.02,0.24299999999999999,1136,0,0,1423.55859375
149,173.88300000000001,171.30799999999999,0,0.21099999999999999,1.978,0.38600000000000001,1145,1,16,652.5234375
150,166.42400000000001,164.02199999999999,0,0.222,1.8320000000000001,0.34799999999999998,1020,1,16,684.30859375
151,186.33600000000001,185.905,0,0.223,0.014999999999999999,0.193,1333,0,0,1422.97265625
152,152.76400000000001,152.327,0,0.22,0.014999999999999999,0.20200000000000001,860,0,0,1868.58203125
153,191.642,191.17599999999999,0,0.25900000000000001,0.017000000000000001,0.19,1063,0,0,1356.1796875
154,182.87899999999999,179.66999999999999,0,0.31,2.391,0.50800000000000001,1110,1,16,379.0625
155,195.33699999999999,194.83000000000001,0,0.22800000000000001,0.016,0.26300000000000001,1274,0,0,1076.0390625
156,177.494,177.03200000000001,0,0.247,0.016,0.19900000000000001,1097,0,0,1118.453125
157,133.124,132.67099999999999,0,0.26500000000000001,0.014999999999999999,0.17299999999999999,571,0,0,2881.93359375
158,166.24000000000001,165.83799999999999,0,0.215,0.016,0.17100000000000001,907,0,0,2546.375
159,163.71899999999999,163.19800000000001,0,0.26300000000000001,0.021999999999999999,0.23599999999999999,895,0,0,1486.984375
160,174.49799999999999,174.054,0,0.25,0.014999999999999999,0.17899999999999999,1000,0,0,1392.08203125
161,176.452,173.548,0,0.23200000000000001,2.1880000000000002,0.48399999999999999,1130,1,16,134.37109375
162,194.25,193.82300000000001,0,0.22800000000000001,0.016,0.183,1336,0,0,997.390625
163,185.71000000000001,185.23500000000001,0,0.26800000000000002,0.014999999999999999,0.192,1189,0,0,2806.6875
164,186.57499999999999,186.172,0,0.216,0.014,0.17299999999999999,1267,0,0,2560.80859375
165,165.821,165.31899999999999,0,0.26800000000000002,0.014999999999999999,0.219,933,0,0,1254.7421875
166,184.714,181.64699999999999,0,0.222,2.4119999999999999,0.433,1252,1,16,372.40625
167,164.58799999999999,164.18000000000001,0,0.19800000000000001,0.014999999999999999,0.19500000000000001,1026,0,0,2583.3359375
168,176.50399999999999,176.10499999999999,0,0.20599999999999999,0.014,0.17899999999999999,1134,0,0,1255.2421875
169,179.33500000000001,178.92500000000001,0,0.224,0.014999999999999999,0.17100000000000001,1201,0,0,1167.67578125
170,183.65899999999999,183.22999999999999,0,0.25900000000000001,0.014999999999999999,0.155,1213,0,0,766.37109375
171,167.28100000000001,166.77699999999999,0,0.26000000000000001,0.021000000000000001,0.223,963,0,0,1096.6015625
172,177.82499999999999,177.38499999999999,0,0.26300000000000001,0.014999999999999999,0.16200000000000001,1275,0,0,722.203125
173,160.57300000000001,160.124,0,0.23400000000000001,0.023,0.192,929,0,0,2608.046875
174,183.06999999999999,182.61500000000001,0,0.25800000000000001,0.014999999999999999,0.182,1274,0,0,1180
175,175.108,174.685,0,0.20799999999999999,0.014,0.20100000000000001,1161,0,0,2114.9140625
176,181.80000000000001,181.24799999999999,0,0.28100000000000003,0.023,0.248,1273,0,0,1330.76953125
177,159.114,158.66,0,0.22700000000000001,0.014,0.21299999999999999,1043,0,0,726.06640625
178,170.863,170.37700000000001,0,0.249,0.016,0.221,1038,0,0,1453.85546875
179,144.22200000000001,143.721,0,0.254,0.014999999999999999,0.23200000000000001,778,0,0,1623.546875
180,162.27799999999999,159.68299999999999,0,0.252,1.911,0.432,1001,1,16,569.171875
181,151.31299999999999,148.56999999999999,0,0.224,2.1459999999999999,0.373,857,1,16,696.22265625
182,165.946,165.47300000000001,0,0.23899999999999999,0.014999999999999999,0.219,1057,0,0,2178.0546875
183,167.274,166.75999999999999,0,0.28000000000000003,0.014999999999999999,0.219,959,0,0,2592.4375
184,141.07300000000001,140.65000000000001,0,0.23499999999999999,0.014999999999999999,0.17299999999999999,713,0,0,1950
185,156.249,155.82400000000001,0,0.22500000000000001,0.016,0.184,1003,0,0,1528.2421875
186,163.18899999999999,160.571,0,0.28399999999999997,1.8959999999999999,0.438,1053,1,16,587.390625
187,185.34100000000001,182.50200000000001,0,0.23400000000000001,2.1659999999999999,0.439,1255,1,16,394.5390625
188,170.965,170.55600000000001,0,0.21099999999999999,0.014999999999999999,0.183,1114,0,0,895.9375
189,145.22999999999999,144.70099999999999,0,0.27700000000000002,0.02,0.23200000000000001,834,0,0,1475.14453125
190,180.07300000000001,179.68199999999999,0,0.20399999999999999,0.014,0.17299999999999999,1138,0,0,1403.8203125
191,140.39099999999999,139.98500000000001,0,0.19900000000000001,0.014999999999999999,0.192,685,0,0,720.69921875
192,163.517,163.041,0,0.246,0.014999999999999999,0.215,995,0,0,726.6796875
193,133.31899999999999,130.86799999999999,0,0.245,1.8200000000000001,0.38600000000000001,593,1,16,484.7314453125
194,187.017,186.57599999999999,0,0.21099999999999999,0.014999999999999999,0.215,1299,0,0,855.0390625
195,194.63999999999999,194.09100000000001,0,0.27400000000000002,0.021000000000000001,0.254,1296,0,0,835.484375
196,167.25800000000001,164.73599999999999,0,0.21299999999999999,1.863,0.44600000000000001,1085,1,16,655.509765625
197,175.62,175.191,0,0.216,0.014999999999999999,0.19800000000000001,1156,0,0,1515.60546875
198,182.97800000000001,180.494,0,0.223,1.8080000000000001,0.45300000000000001,1207,1,16,576.828125
199,189.541,189.108,0,0.23300000000000001,0.014999999999999999,0.185,1310,0,0,750.046875
200,205.62299999999999,205.05799999999999,0,0.27600000000000002,0.021000000000000001,0.26800000000000002,1147,0,0,1841.85546875
201,135.49100000000001,135.059,0,0.223,0.014999999999999999,0.19400000000000001,695,0,0,1049.439453125
202,169.20699999999999,166.05799999999999,0,0.26300000000000001,2.3889999999999998,0.497,1153,1,16,471.3984375
203,163.739,163.31700000000001,0,0.217,0.014999999999999999,0.19,923,0,0,1112.38671875
204,170.286,169.869,0,0.222,0.016,0.17899999999999999,1091,0,0,2704.390625
205,146.33600000000001,145.88900000000001,0,0.214,0.014999999999999999,0.218,796,0,0,723.6953125
206,171.59200000000001,171.10499999999999,0,0.25700000000000001,0.016,0.214,901,0,0,1383.515625
207,152.524,152.00399999999999,0,0.25600000000000001,0.019,0.245,756,0,0,3043.05078125
208,155.44399999999999,155.02099999999999,0,0.19900000000000001,0.016,0.20799999999999999,861,0,0,5493.79296875
209,180.97800000000001,180.53700000000001,0,0.23300000000000001,0.016,0.192,1233,0,0,1871.80859375
210,137.839,137.392,0,0.22700000000000001,0.014999999999999999,0.20499999999999999,626,0,0,4360.75390625
211,174.38900000000001,173.93600000000001,0,0.23100000000000001,0.014999999999999999,0.20699999999999999,1053,0,0,1288.11328125
212,157.27699999999999,154.46899999999999,0,0.23200000000000001,2.145,0.43099999999999999,839,1,16,450.91796875
213,200.67699999999999,200.232,0,0.217,0.017000000000000001,0.21099999999999999,1392,0,0,717.46875
214,185.99000000000001,185.55500000000001,0,0.24399999999999999,0.014999999999999999,0.17599999999999999,1148,0,0,1083.38671875
215,155.50299999999999,155.03299999999999,0,0.25800000000000001,0.014,0.19800000000000001,872,0,0,1841.75390625
216,127.28,126.867,0,0.23000000000000001,0.014999999999999999,0.16800000000000001,641,0,0,1468.53515625
217,179.16,176.37899999999999,0,0.20999999999999999,2.1150000000000002,0.45600000000000002,1149,1,16,692.57421875
218,166.09700000000001,165.67599999999999,0,0.219,0.014999999999999999,0.187,1135,0,0,723.3125
219,200.74000000000001,197.822,0,0.25800000000000001,2.2160000000000002,0.44400000000000001,1397,1,16,664.1171875
220,182.75399999999999,179.596,0,0.23200000000000001,2.5720000000000001,0.35399999999999998,1186,1,16,697.07421875
221,165.93899999999999,165.54400000000001,0,0.22500000000000001,0.014,0.156,1179,0,0,2085.63671875
222,178.446,177.90799999999999,0,0.26500000000000001,0.014999999999999999,0.25800000000000001,1123,0,0,1754.37890625
223,161.95599999999999,161.476,0,0.25900000000000001,0.014999999999999999,0.20599999999999999,1087,0,0,1140.29296875
224,179.012,176.19,0,0.29299999999999998,2.0819999999999999,0.44700000000000001,1075,1,16,433.19140625
225,168.648,168.14400000000001,0,0.22900000000000001,0.014999999999999999,0.26000000000000001,1085,0,0,2802.2890625
226,141.14599999999999,140.655,0,0.23799999999999999,0.014,0.23899999999999999,706,0,0,2366.35546875
227,167.94200000000001,167.48500000000001,0,0.23000000000000001,0.014,0.21299999999999999,1015,0,0,4639.55078125
228,148.262,147.804,0,0.252,0.014999999999999999,0.191,855,0,0,1298.73828125
229,172.89699999999999,172.476,0,0.20200000000000001,0.014999999999999999,0.20399999999999999,1103,0,0,1454.80078125
230,172.929,172.29499999999999,0,0.29499999999999998,0.021000000000000001,0.318,1031,0,0,1101.84375
231,160.143,159.642,0,0.255,0.014999999999999999,0.23100000000000001,957,0,0,3344.29296875
232,186.374,185.93100000000001,0,0.22700000000000001,0.014,0.20200000000000001,1232,0,0,1068.25
233,175.322,174.84899999999999,0,0.23999999999999999,0.014999999999999999,0.218,1099,0,0,1750.884765625
234,153.74000000000001,153.30099999999999,0,0.22800000000000001,0.014999999999999999,0.19600000000000001,855,0,0,897.7890625
235,160.06,159.63800000000001,0,0.223,0.014,0.185,1029,0,0,5102.3046875
236,174.077,171.31700000000001,0,0.27800000000000002,2.0270000000000001,0.45500000000000002,1132,1,16,132.63671875
237,165.751,165.31100000000001,0,0.23100000000000001,0.014999999999999999,0.19400000000000001,1007,0,0,873.28125
238,163.24199999999999,160.78999999999999,0,0.24399999999999999,1.8200000000000001,0.38800000000000001,960,1,16,504.123046875
239,185.30500000000001,182.06899999999999,0,0.22900000000000001,2.6150000000000002,0.39200000000000002,1220,1,16,544.36328125
240,143.31999999999999,142.87200000000001,0,0.22800000000000001,0.014,0.20599999999999999,755,0,0,719.65234375
241,116.973,116.562,0,0.23300000000000001,0.014999999999999999,0.16300000000000001,468,0,0,1015.7001953125
242,129.76900000000001,129.28999999999999,0,0.23000000000000001,0.016,0.23300000000000001,571,0,0,882.8828125
243,157.66200000000001,157.09999999999999,0,0.28199999999999997,0.028000000000000001,0.252,958,0,0,1889.927734375
244,169.209,168.71899999999999,0,0.23400000000000001,0.024,0.23200000000000001,1087,0,0,1051.68359375
245,182.625,182.173,0,0.19,0.016,0.246,1182,0,0,1120.1796875
246,162.68600000000001,162.22200000000001,0,0.23899999999999999,0.016,0.20899999999999999,985,0,0,2940.890625
247,149.221,145.86600000000001,0,0.219,2.6019999999999999,0.53400000000000003,751,1,16,415.591796875
248,169.68799999999999,169.239,0,0.24199999999999999,0.014999999999999999,0.192,1066,0,0,937.22265625
249,159.61500000000001,159.09700000000001,0,0.27600000000000002,0.02,0.222,919,0,0,1273.6796875
250,165.24299999999999,164.76499999999999,0,0.25,0.014999999999999999,0.21299999999999999,971,0,0,1621.75
251,156.83099999999999,156.42500000000001,0,0.20699999999999999,0.014999999999999999,0.184,903,0,0,1587.734375
252,194.983,194.524,0,0.215,0.014999999999999999,0.22900000000000001,1412,0,0,1638.3046875
253,180.55699999999999,180.09800000000001,0,0.26000000000000001,0.016,0.183,1205,0,0,2359.12890625
254,153.328,152.85900000000001,0,0.26400000000000001,0.016,0.189,937,0,0,1367.7578125
255,163.553,162.988,0,0.29699999999999999,0.014999999999999999,0.253,978,0,0,2559.421875
256,166.66,164.22,0,0.21199999999999999,1.8380000000000001,0.39000000000000001,1082,1,16,290.654296875
257,168.96600000000001,168.51900000000001,0,0.27500000000000002,0.014999999999999999,0.157,1004,0,0,1874.9453125
258,171.71600000000001,171.255,0,0.24099999999999999,0.014999999999999999,0.20499999999999999,1148,0,0,1113.83203125
259,181.458,181.01400000000001,0,0.248,0.016,0.17999999999999999,1188,0,0,865.7578125
260,165.67500000000001,163.161,0,0.24299999999999999,1.8500000000000001,0.42099999999999999,1090,1,16,493.837890625
261,120.051,117.474,0,0.27300000000000002,1.9870000000000001,0.317,435,1,16,278.9404296875
262,156.94499999999999,156.49299999999999,0,0.23599999999999999,0.014999999999999999,0.20100000000000001,860,0,0,1231.453125
263,165.41399999999999,164.916,0,0.27900000000000003,0.014999999999999999,0.20399999999999999,994,0,0,1055.9375
264,154.09299999999999,151.28800000000001,0,0.31,2.129,0.36599999999999999,606,1,16,407.6484375
