query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
209,168.91,0,0,0,0,0,0,0,0,nan
210,127.27500000000001,0,0,0,0,0,0,0,0,nan
211,160.75999999999999,0,0,0,0,0,0,0,0,nan
212,145.756,0,0,0,0,0,0,0,0,nan
213,190.30799999999999,0,0,0,0,0,0,0,0,nan
214,168.71600000000001,0,0,0,0,0,0,0,0,nan
215,149.12299999999999,0,0,0,0,0,0,0,0,nan
216,124.736,0,0,0,0,0,0,0,0,nan
217,169.88900000000001,0,0,0,0,0,0,0,0,nan
218,158.18600000000001,0,0,0,0,0,0,0,0,nan
219,189.904,0,0,0,0,0,0,0,0,nan
220,171.90700000000001,0,0,0,0,0,0,0,0,nan
221,155.80000000000001,0,0,0,0,0,0,0,0,nan
222,168.84399999999999,0,0,0,0,0,0,0,0,nan
223,157.547,0,0,0,0,0,0,0,0,nan
224,165.60499999999999,0,0,0,0,0,0,0,0,nan
225,165.102,0,0,0,0,0,0,0,0,nan
226,138.34299999999999,0,0,0,0,0,0,0,0,nan
227,160.67500000000001,0,0,0,0,0,0,0,0,nan
228,143.03299999999999,0,0,0,0,0,0,0,0,nan
229,162.017,0,0,0,0,0,0,0,0,nan
230,164.53999999999999,0,0,0,0,0,0,0,0,nan
231,155.55500000000001,0,0,0,0,0,0,0,0,nan
232,180.69300000000001,0,0,0,0,0,0,0,0,nan
233,167.941,0,0,0,0,0,0,0,0,nan
234,149.06700000000001,0,0,0,0,0,0,0,0,nan
235,154.553,0,0,0,0,0,0,0,0,nan
236,165.30099999999999,0,0,0,0,0,0,0,0,nan
237,159.20699999999999,0,0,0,0,0,0,0,0,nan
238,155.61099999999999,0,0,0,0,0,0,0,0,nan
239,173.86600000000001,0,0,0,0,0,0,0,0,nan
240,136.38999999999999,0,0,0,0,0,0,0,0,nan
241,114.291,0,0,0,0,0,0,0,0,nan
242,125.782,0,0,0,0,0,0,0,0,nan
243,148.721,0,0,0,0,0,0,0,0,nan
244,163.47900000000001,0,0,0,0,0,0,0,0,nan
245,173.916,0,0,0,0,0,0,0,0,nan
246,152.702,0,0,0,0,0,0,0,0,nan
247,140.22,0,0,0,0,0,0,0,0,nan
248,163.155,0,0,0,0,0,0,0,0,nan
249,150.292,0,0,0,0,0,0,0,0,nan
250,158.65000000000001,0,0,0,0,0,0,0,0,nan
251,153.857,0,0,0,0,0,0,0,0,nan
252,189.70400000000001,0,0,0,0,0,0,0,0,nan
253,175.126,0,0,0,0,0,0,0,0,nan
254,145.32900000000001,0,0,0,0,0,0,0,0,nan
255,154.09899999999999,0,0,0,0,0,0,0,0,nan
256,174.72900000000001,0,0,0,0,0,0,0,0,nan
257,173.84200000000001,0,0,0,0,0,0,0,0,nan
258,191.16399999999999,0,0,0,0,0,0,0,0,nan
259,188.93899999999999,0,0,0,0,0,0,0,0,nan
260,164.548,0,0,0,0,0,0,0,0,nan
261,117.547,0,0,0,0,0,0,0,0,nan
262,157.494,0,0,0,0,0,0,0,0,nan
263,168.708,0,0,0,0,0,0,0,0,nan
264,137.517,0,0,0,0,0,0,0,0,nan
265,180,0,0,0,0,0,0,0,0,nan
266,189.06999999999999,0,0,0,0,0,0,0,0,nan
267,180.62299999999999,0,0,0,0,0,0,0,0,nan
268,159.005,0,0,0,0,0,0,0,0,nan
269,165.715,0,0,0,0,0,0,0,0,nan
270,160.46000000000001,0,0,0,0,0,0,0,0,nan
271,162.916,0,0,0,0,0,0,0,0,nan
272,163.82300000000001,0,0,0,0,0,0,0,0,nan
273,143.012,0,0,0,0,0,0,0,0,nan
274,140.29599999999999,0,0,0,0,0,0,0,0,nan
275,165.09700000000001,0,0,0,0,0,0,0,0,nan
276,142.81100000000001,0,0,0,0,0,0,0,0,nan
277,140.86000000000001,0,0,0,0,0,0,0,0,nan
278,125.155,0,0,0,0,0,0,0,0,nan
279,134.23699999999999,0,0,0,0,0,0,0,0,nan
280,153.81999999999999,0,0,0,0,0,0,0,0,nan
281,183.023,0,0,0,0,0,0,0,0,nan
282,164.023,0,0,0,0,0,0,0,0,nan
283,183.45500000000001,0,0,0,0,0,0,0,0,nan
284,170.155,0,0,0,0,0,0,0,0,nan
285,163.82499999999999,0,0,0,0,0,0,0,0,nan
286,143.114,0,0,0,0,0,0,0,0,nan
287,164.911,0,0,0,0,0,0,0,0,nan
288,179.767,0,0,0,0,0,0,0,0,nan
289,163.64400000000001,0,0,0,0,0,0,0,0,nan
290,128.06800000000001,0,0,0,0,0,0,0,0,nan
291,156.76499999999999,0,0,0,0,0,0,0,0,nan
292,176.816,0,0,0,0,0,0,0,0,nan
293,177.203,0,0,0,0,0,0,0,0,nan
294,164.15899999999999,0,0,0,0,0,0,0,0,nan
295,158.19900000000001,0,0,0,0,0,0,0,0,nan
296,158.45400000000001,0,0,0,0,0,0,0,0,nan
297,177.024,0,0,0,0,0,0,0,0,nan
298,168.54900000000001,0,0,0,0,0,0,0,0,nan
299,120.417,0,0,0,0,0,0,0,0,nan
300,177.55699999999999,0,0,0,0,0,0,0,0,nan
301,143.40000000000001,0,0,0,0,0,0,0,0,nan
302,156.30500000000001,0,0,0,0,0,0,0,0,nan
303,126.059,0,0,0,0,0,0,0,0,nan
304,117.148,0,0,0,0,0,0,0,0,nan
305,175.70500000000001,0,0,0,0,0,0,0,0,nan
306,153.476,0,0,0,0,0,0,0,0,nan
307,172.92500000000001,0,0,0,0,0,0,0,0,nan
308,185.34700000000001,0,0,0,0,0,0,0,0,nan
309,175.364,0,0,0,0,0,0,0,0,nan
310,115.06399999999999,0,0,0,0,0,0,0,0,nan
311,170.78899999999999,0,0,0,0,0,0,0,0,nan
312,126.646,0,0,0,0,0,0,0,0,nan
313,130.744,0,0,0,0,0,0,0,0,nan
314,168.45699999999999,0,0,0,0,0,0,0,0,nan
315,122.17100000000001,0,0,0,0,0,0,0,0,nan
316,176.5,0,0,0,0,0,0,0,0,nan
317,129.797,0,0,0,0,0,0,0,0,nan
318,141.113,0,0,0,0,0,0,0,0,nan
319,142.47900000000001,0,0,0,0,0,0,0,0,nan
320,139.334,0,0,0,0,0,0,0,0,nan
321,201.387,0,0,0,0,0,0,0,0,nan
322,125.848,0,0,0,0,0,0,0,0,nan
323,143.85400000000001,0,0,0,0,0,0,0,0,nan
324,174.13499999999999,0,0,0,0,0,0,0,0,nan
325,161.179,0,0,0,0,0,0,0,0,nan
326,164.05099999999999,0,0,0,0,0,0,0,0,nan
327,181.738,0,0,0,0,0,0,0,0,nan
328,151.15100000000001,0,0,0,0,0,0,0,0,nan
329,170.005,0,0,0,0,0,0,0,0,nan
330,156.78700000000001,0,0,0,0,0,0,0,0,nan
331,201.779,0,0,0,0,0,0,0,0,nan
332,177.798,0,0,0,0,0,0,0,0,nan
333,135.18299999999999,0,0,0,0,0,0,0,0,nan
334,181.88300000000001,0,0,0,0,0,0,0,0,nan
335,138.18799999999999,0,0,0,0,0,0,0,0,nan
336,167.28100000000001,0,0,0,0,0,0,0,0,nan
337,174.03700000000001,0,0,0,0,0,0,0,0,nan
338,177.86500000000001,0,0,0,0,0,0,0,0,nan
339,171.53999999999999,0,0,0,0,0,0,0,0,nan
340,174.33600000000001,0,0,0,0,0,0,0,0,nan
341,176.16399999999999,0,0,0,0,0,0,0,0,nan
342,149.221,0,0,0,0,0,0,0,0,nan
343,156.62700000000001,0,0,0,0,0,0,0,0,nan
344,158.89599999999999,0,0,0,0,0,0,0,0,nan
345,157.94300000000001,0,0,0,0,0,0,0,0,nan
346,165.86699999999999,0,0,0,0,0,0,0,0,nan
347,176.428,0,0,0,0,0,0,0,0,nan
348,142.58799999999999,0,0,0,0,0,0,0,0,nan
349,167.99299999999999,0,0,0,0,0,0,0,0,nan
350,165.28100000000001,0,0,0,0,0,0,0,0,nan
351,147.72200000000001,0,0,0,0,0,0,0,0,nan
352,171.52699999999999,0,0,0,0,0,0,0,0,nan
353,174.71899999999999,0,0,0,0,0,0,0,0,nan
354,162.84100000000001,0,0,0,0,0,0,0,0,nan
355,156.21600000000001,0,0,0,0,0,0,0,0,nan
356,155.536,0,0,0,0,0,0,0,0,nan
357,179.12899999999999,0,0,0,0,0,0,0,0,nan
358,171.71100000000001,0,0,0,0,0,0,0,0,nan
359,154.31800000000001,0,0,0,0,0,0,0,0,nan
360,167.65299999999999,0,0,0,0,0,0,0,0,nan
361,175.66499999999999,0,0,0,0,0,0,0,0,nan
362,165.28,0,0,0,0,0,0,0,0,nan
363,145.19499999999999,0,0,0,0,0,0,0,0,nan
364,165.226,0,0,0,0,0,0,0,0,nan
365,162.56800000000001,0,0,0,0,0,0,0,0,nan
366,167.614,0,0,0,0,0,0,0,0,nan
367,184.38200000000001,0,0,0,0,0,0,0,0,nan
368,174.596,0,0,0,0,0,0,0,0,nan
369,186.876,0,0,0,0,0,0,0,0,nan
370,120.726,0,0,0,0,0,0,0,0,nan
371,169.798,0,0,0,0,0,0,0,0,nan
372,150.078,0,0,0,0,0,0,0,0,nan
373,178.31399999999999,0,0,0,0,0,0,0,0,nan
374,161.25399999999999,0,0,0,0,0,0,0,0,nan
375,135.626,0,0,0,0,0,0,0,0,nan
376,161.71199999999999,0,0,0,0,0,0,0,0,nan
377,141.93000000000001,0,0,0,0,0,0,0,0,nan
378,140.98099999999999,0,0,0,0,0,0,0,0,nan
379,134.607,0,0,0,0,0,0,0,0,nan
380,114.101,0,0,0,0,0,0,0,0,nan
381,162.12799999999999,0,0,0,0,0,0,0,0,nan
382,151.524,0,0,0,0,0,0,0,0,nan
383,171.60499999999999,0,0,0,0,0,0,0,0,nan
384,180.20699999999999,0,0,0,0,0,0,0,0,nan
385,170.64500000000001,0,0,0,0,0,0,0,0,nan
386,172.38200000000001,0,0,0,0,0,0,0,0,nan
387,172.25800000000001,0,0,0,0,0,0,0,0,nan
388,163.279,0,0,0,0,0,0,0,0,nan
389,165.048,0,0,0,0,0,0,0,0,nan
390,148.14400000000001,0,0,0,0,0,0,0,0,nan
391,141.22300000000001,0,0,0,0,0,0,0,0,nan
392,181.559,0,0,0,0,0,0,0,0,nan
393,162.01499999999999,0,0,0,0,0,0,0,0,nan
394,131.57300000000001,0,0,0,0,0,0,0,0,nan
395,168.37100000000001,0,0,0,0,0,0,0,0,nan
396,159.161,0,0,0,0,0,0,0,0,nan
397,155.01400000000001,0,0,0,0,0,0,0,0,nan
398,155.52099999999999,0,0,0,0,0,0,0,0,nan
399,181.126,0,0,0,0,0,0,0,0,nan
400,148.37299999999999,0,0,0,0,0,0,0,0,nan
401,153.82900000000001,0,0,0,0,0,0,0,0,nan
402,164.94900000000001,0,0,0,0,0,0,0,0,nan
403,153.15299999999999,0,0,0,0,0,0,0,0,nan
404,132.25,0,0,0,0,0,0,0,0,nan
405,193.36699999999999,0,0,0,0,0,0,0,0,nan
406,170.70699999999999,0,0,0,0,0,0,0,0,nan
407,162.429,0,0,0,0,0,0,0,0,nan
408,161.67500000000001,0,0,0,0,0,0,0,0,nan
409,126.679,0,0,0,0,0,0,0,0,nan
410,148.864,0,0,0,0,0,0,0,0,nan
411,192.37700000000001,0,0,0,0,0,0,0,0,nan
412,168.352,0,0,0,0,0,0,0,0,nan
413,184.92500000000001,0,0,0,0,0,0,0,0,nan
414,134.67400000000001,0,0,0,0,0,0,0,0,nan
415,146.339,0,0,0,0,0,0,0,0,nan
416,209.06999999999999,0,0,0,0,0,0,0,0,nan
417,148.00899999999999,0,0,0,0,0,0,0,0,nan
418,182.02099999999999,0,0,0,0,0,0,0,0,nan
419,174.041,0,0,0,0,0,0,0,0,nan
420,157.40600000000001,0,0,0,0,0,0,0,0,nan
421,169.34899999999999,0,0,0,0,0,0,0,0,nan
422,165.16200000000001,0,0,0,0,0,0,0,0,nan
423,158.23599999999999,0,0,0,0,0,0,0,0,nan
424,151.06700000000001,0,0,0,0,0,0,0,0,nan
425,149.83000000000001,0,0,0,0,0,0,0,0,nan
426,121.46899999999999,0,0,0,0,0,0,0,0,nan
427,154.94900000000001,0,0,0,0,0,0,0,0,nan
428,165.99000000000001,0,0,0,0,0,0,0,0,nan
429,169.58000000000001,0,0,0,0,0,0,0,0,nan
430,195.56200000000001,0,0,0,0,0,0,0,0,nan
431,173.39400000000001,0,0,0,0,0,0,0,0,nan
432,176.30099999999999,0,0,0,0,0,0,0,0,nan
433,171.48099999999999,0,0,0,0,0,0,0,0,nan
434,165.36500000000001,0,0,0,0,0,0,0,0,nan
435,148.71899999999999,0,0,0,0,0,0,0,0,nan
436,131.803,0,0,0,0,0,0,0,0,nan
437,155.59700000000001,0,0,0,0,0,0,0,0,nan
438,173.964,0,0,0,0,0,0,0,0,nan
439,185.102,0,0,0,0,0,0,0,0,nan
440,164.196,0,0,0,0,0,0,0,0,nan
441,159.15700000000001,0,0,0,0,0,0,0,0,nan
442,168.148,0,0,0,0,0,0,0,0,nan
443,143.08600000000001,0,0,0,0,0,0,0,0,nan
444,178.839,0,0,0,0,0,0,0,0,nan
445,172.47,0,0,0,0,0,0,0,0,nan
446,155.38499999999999,0,0,0,0,0,0,0,0,nan
447,155.22,0,0,0,0,0,0,0,0,nan
448,172.01900000000001,0,0,0,0,0,0,0,0,nan
449,141.61699999999999,0,0,0,0,0,0,0,0,nan
450,180.88399999999999,0,0,0,0,0,0,0,0,nan
451,202.26300000000001,0,0,0,0,0,0,0,0,nan
452,153.03299999999999,0,0,0,0,0,0,0,0,nan
453,178.809,0,0,0,0,0,0,0,0,nan
454,158.93799999999999,0,0,0,0,0,0,0,0,nan
455,183.56,0,0,0,0,0,0,0,0,nan
456,200.62799999999999,0,0,0,0,0,0,0,0,nan
457,193.161,0,0,0,0,0,0,0,0,nan
458,181.96799999999999,0,0,0,0,0,0,0,0,nan
459,165.13999999999999,0,0,0,0,0,0,0,0,nan
460,176.11799999999999,0,0,0,0,0,0,0,0,nan
461,173.89699999999999,0,0,0,0,0,0,0,0,nan
462,151.38300000000001,0,0,0,0,0,0,0,0,nan
463,148.14699999999999,0,0,0,0,0,0,0,0,nan
464,124.07599999999999,0,0,0,0,0,0,0,0,nan
465,153.85900000000001,0,0,0,0,0,0,0,0,nan
466,175.22999999999999,0,0,0,0,0,0,0,0,nan
467,178.24100000000001,0,0,0,0,0,0,0,0,nan
468,145.673,0,0,0,0,0,0,0,0,nan
469,183.244,0,0,0,0,0,0,0,0,nan
470,157.01599999999999,0,0,0,0,0,0,0,0,nan
471,174.297,0,0,0,0,0,0,0,0,nan
472,202.441,0,0,0,0,0,0,0,0,nan
473,207.84399999999999,0,0,0,0,0,0,0,0,nan
474,156.529,0,0,0,0,0,0,0,0,nan
475,165.71199999999999,0,0,0,0,0,0,0,0,nan
476,177.31999999999999,0,0,0,0,0,0,0,0,nan
477,173.916,0,0,0,0,0,0,0,0,nan
478,142.74000000000001,0,0,0,0,0,0,0,0,nan
479,115.236,0,0,0,0,0,0,0,0,nan
480,136.39099999999999,0,0,0,0,0,0,0,0,nan
481,184.702,0,0,0,0,0,0,0,0,nan
482,198.69800000000001,0,0,0,0,0,0,0,0,nan
483,168.154,0,0,0,0,0,0,0,0,nan
484,187.47300000000001,0,0,0,0,0,0,0,0,nan
485,192.04400000000001,0,0,0,0,0,0,0,0,nan
486,149.28,0,0,0,0,0,0,0,0,nan
487,163.488,0,0,0,0,0,0,0,0,nan
488,143.46600000000001,0,0,0,0,0,0,0,0,nan
489,170.47300000000001,0,0,0,0,0,0,0,0,nan
490,126.191,0,0,0,0,0,0,0,0,nan
491,176.29499999999999,0,0,0,0,0,0,0,0,nan
492,175.816,0,0,0,0,0,0,0,0,nan
493,160.761,0,0,0,0,0,0,0,0,nan
494,160.50800000000001,0,0,0,0,0,0,0,0,nan
495,156.80799999999999,0,0,0,0,0,0,0,0,nan
496,169.39099999999999,0,0,0,0,0,0,0,0,nan
497,177.53800000000001,0,0,0,0,0,0,0,0,nan
498,173.51900000000001,0,0,0,0,0,0,0,0,nan
499,140.447,0,0,0,0,0,0,0,0,nan
500,182.00999999999999,0,0,0,0,0,0,0,0,nan
501,168.20400000000001,0,0,0,0,0,0,0,0,nan
502,159.899,0,0,0,0,0,0,0,0,nan
503,136.84,0,0,0,0,0,0,0,0,nan
