query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
12571,173.601,173.12299999999999,0,0.24199999999999999,0.014,0.222,1107,0,0,1715.765625
12572,160.352,157.29300000000001,0,0.23499999999999999,2.3780000000000001,0.44600000000000001,959,1,16,516.5546875
12573,184.178,183.67599999999999,0,0.27300000000000002,0.014999999999999999,0.214,1246,0,0,722.3671875
12574,155.511,152.83000000000001,0,0.23699999999999999,2.0089999999999999,0.435,878,1,16,624.15234375
12575,173.36000000000001,172.79400000000001,0,0.27800000000000002,0.033000000000000002,0.255,1037,0,0,1145.05859375
12576,172.23400000000001,171.76300000000001,0,0.22500000000000001,0.014999999999999999,0.23100000000000001,1014,0,0,1008.37109375
12577,160.78700000000001,160.36600000000001,0,0.21299999999999999,0.014,0.19400000000000001,1052,0,0,1182.888671875
12578,167.798,167.35599999999999,0,0.217,0.029999999999999999,0.19500000000000001,1120,0,0,2464.2578125
12579,161.90000000000001,161.38499999999999,0,0.25700000000000001,0.025000000000000001,0.23300000000000001,968,0,0,918.8828125
12580,168.31100000000001,167.88499999999999,0,0.19600000000000001,0.016,0.214,1045,0,0,4279.7578125
12581,115.36799999999999,114.855,0,0.249,0.016,0.248,452,0,0,2168.849609375
12582,188.23599999999999,187.74000000000001,0,0.24299999999999999,0.016,0.23699999999999999,1371,0,0,1077.0625
12583,179.97999999999999,179.54400000000001,0,0.22500000000000001,0.02,0.191,1224,0,0,841.41796875
12584,152.62100000000001,152.161,0,0.23300000000000001,0.014999999999999999,0.21199999999999999,908,0,0,3263.2734375
12585,185.023,184.58799999999999,0,0.218,0.025999999999999999,0.191,1239,0,0,1496.36328125
12586,173.066,172.62899999999999,0,0.219,0.023,0.19500000000000001,1176,0,0,1263.3046875
12587,139.523,139.01300000000001,0,0.25,0.029999999999999999,0.23000000000000001,696,0,0,1281.736328125
12588,165.976,163.304,0,0.223,2.0550000000000002,0.39400000000000002,1067,1,16,312.263671875
12589,164.834,162.24799999999999,0,0.255,1.8620000000000001,0.46899999999999997,1012,1,16,392.91796875
12590,197.232,194.608,0,0.24199999999999999,1.964,0.41799999999999998,1400,1,16,358.7890625
12591,179.18299999999999,178.75399999999999,0,0.23499999999999999,0.02,0.17399999999999999,1165,0,0,1684.7890625
12592,143.84999999999999,143.36799999999999,0,0.255,0.025999999999999999,0.20100000000000001,736,0,0,1561.09375
12593,180.083,179.58600000000001,0,0.23300000000000001,0.017999999999999999,0.246,1076,0,0,3079.953125
12594,183.70599999999999,183.22200000000001,0,0.22700000000000001,0.016,0.24099999999999999,1275,0,0,989.15625
12595,163.078,160.47399999999999,0,0.23100000000000001,2.02,0.35299999999999998,954,1,16,339.59765625
12596,161.02799999999999,160.62700000000001,0,0.21099999999999999,0.014999999999999999,0.17499999999999999,922,0,0,3190.93359375
12597,167.81999999999999,165.227,0,0.26500000000000001,1.901,0.42699999999999999,989,1,16,526.390625
12598,184.47200000000001,184.07300000000001,0,0.191,0.014999999999999999,0.193,1236,0,0,1385.0703125
12599,162.63,162.136,0,0.248,0.016,0.23000000000000001,1029,0,0,832.111328125
12600,170.02799999999999,169.55699999999999,0,0.23400000000000001,0.014999999999999999,0.222,1118,0,0,2395.3046875
12601,159.13999999999999,158.666,0,0.246,0.014999999999999999,0.21299999999999999,928,0,0,1745.265625
12602,171.19200000000001,170.75200000000001,0,0.20999999999999999,0.019,0.21099999999999999,1105,0,0,1691.6171875
12603,156.464,156.042,0,0.21199999999999999,0.014999999999999999,0.19500000000000001,917,0,0,7632.76171875
12604,120.45699999999999,117.836,0,0.218,1.986,0.41699999999999998,500,1,16,615.5234375
12605,174.82599999999999,174.26300000000001,0,0.314,0.019,0.23000000000000001,1188,0,0,1013.99609375
12606,161.28700000000001,160.83699999999999,0,0.247,0.014999999999999999,0.188,933,0,0,1321.458984375
12607,178.15600000000001,175.34700000000001,0,0.192,2.2509999999999999,0.36599999999999999,1255,1,16,540.6640625
12608,167.13499999999999,166.67099999999999,0,0.20300000000000001,0.029999999999999999,0.23100000000000001,1098,0,0,1220.109375
12609,211.60400000000001,211.19800000000001,0,0.21099999999999999,0.016,0.17899999999999999,1547,0,0,1516.8359375
12610,157.70400000000001,157.23500000000001,0,0.23200000000000001,0.014999999999999999,0.222,982,0,0,5936.92578125
12611,146.69300000000001,146.166,0,0.28000000000000003,0.014,0.23300000000000001,722,0,0,1114.1640625
12612,182.47900000000001,179.66800000000001,0,0.23200000000000001,2.226,0.35299999999999998,1209,1,16,266.78515625
12613,162.46000000000001,162.01499999999999,0,0.26400000000000001,0.014999999999999999,0.16600000000000001,1015,0,0,1071.98046875
12614,180.148,179.63499999999999,0,0.26800000000000002,0.02,0.22500000000000001,1299,0,0,1124.9921875
12615,130.26900000000001,129.86000000000001,0,0.22700000000000001,0.014999999999999999,0.16700000000000001,584,0,0,4033.00390625
12616,167.41499999999999,166.947,0,0.26500000000000001,0.014999999999999999,0.188,1059,0,0,2368.984375
12617,183.321,182.79900000000001,0,0.24299999999999999,0.029000000000000001,0.25,1236,0,0,1038.38671875
12618,166.131,165.66200000000001,0,0.215,0.014999999999999999,0.23899999999999999,1113,0,0,2003.37890625
12619,155.00999999999999,154.58699999999999,0,0.22700000000000001,0.014999999999999999,0.18099999999999999,880,0,0,4633.42578125
12620,194.209,191.44800000000001,0,0.214,2.1139999999999999,0.433,1359,1,16,499.703125
12621,197.78100000000001,197.33000000000001,0,0.254,0.014,0.183,1411,0,0,2199.7734375
12622,150.58099999999999,150.02799999999999,0,0.29099999999999998,0.014999999999999999,0.247,867,0,0,849.3125
12623,180.75899999999999,180.24299999999999,0,0.247,0.019,0.25,1212,0,0,1755.2734375
12624,183.13300000000001,182.60599999999999,0,0.27500000000000002,0.014999999999999999,0.23699999999999999,1247,0,0,761.66796875
12625,195.96600000000001,195.49100000000001,0,0.223,0.014999999999999999,0.23699999999999999,1266,0,0,1987.19921875
12626,189.23599999999999,188.804,0,0.25900000000000001,0.014999999999999999,0.158,1287,0,0,723.1015625
12627,154.63900000000001,154.19300000000001,0,0.22700000000000001,0.014999999999999999,0.20399999999999999,893,0,0,2846.5546875
12628,174.07400000000001,173.49799999999999,0,0.28599999999999998,0.014999999999999999,0.27500000000000002,1065,0,0,1373.23046875
12629,185.21700000000001,184.809,0,0.20599999999999999,0.014999999999999999,0.187,918,0,0,3689.58984375
12630,167.32400000000001,166.81100000000001,0,0.28199999999999997,0.019,0.21199999999999999,1157,0,0,1002.23828125
12631,153.964,151.32599999999999,0,0.22500000000000001,2.0009999999999999,0.41199999999999998,823,1,16,600.796875
12632,173.77199999999999,173.328,0,0.218,0.014999999999999999,0.21099999999999999,1182,0,0,1183.4765625
12633,139.512,139.06700000000001,0,0.24399999999999999,0.014999999999999999,0.186,722,0,0,798.6875
