query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,173.809,171.399,0,0.22600000000000001,1.7969999999999999,0.38700000000000001,967,1,16,nan
1,191.191,188.43000000000001,0,0.26700000000000002,2.1309999999999998,0.36299999999999999,1274,1,16,nan
2,188.583,185.434,0,0.34300000000000003,2.3820000000000001,0.42399999999999999,1223,1,16,nan
3,185.92400000000001,183.48500000000001,0,0.22500000000000001,1.9019999999999999,0.312,1146,1,16,nan
4,154.34999999999999,151.946,0,0.27200000000000002,1.7789999999999999,0.35299999999999998,837,1,16,nan
5,162.09999999999999,159.76400000000001,0,0.23400000000000001,1.7629999999999999,0.33900000000000002,959,1,16,nan
6,168.10300000000001,165.32300000000001,0,0.20699999999999999,2.2080000000000002,0.36499999999999999,1010,1,16,nan
7,157.017,154.501,0,0.23200000000000001,1.9470000000000001,0.33700000000000002,921,1,16,nan
8,178.631,176.05500000000001,0,0.30599999999999999,1.8220000000000001,0.44800000000000001,1194,1,16,nan
9,158.905,155.90100000000001,0,0.217,2.3849999999999998,0.40200000000000002,931,1,16,nan
10,193.15700000000001,190.57599999999999,0,0.24099999999999999,2.0190000000000001,0.32100000000000001,1350,1,16,nan
11,190.78299999999999,187.971,0,0.24099999999999999,2.2149999999999999,0.35599999999999998,1283,1,16,nan
12,134.25899999999999,131.98599999999999,0,0.224,1.7330000000000001,0.316,593,1,16,nan
13,154.142,151.49100000000001,0,0.25600000000000001,2.036,0.35899999999999999,787,1,16,nan
14,156.35599999999999,153.84200000000001,0,0.27700000000000002,1.78,0.45700000000000002,811,1,16,nan
15,146.089,143.56200000000001,0,0.24199999999999999,1.9419999999999999,0.34300000000000003,783,1,16,nan
16,188.30199999999999,185.52600000000001,0,0.25,2.181,0.34499999999999997,1241,1,16,nan
17,165.62200000000001,162.489,0,0.20000000000000001,2.581,0.35199999999999998,991,1,16,nan
18,182.92500000000001,180.619,0,0.20599999999999999,1.7749999999999999,0.32500000000000001,1321,1,16,nan
19,171.55099999999999,169.22399999999999,0,0.22800000000000001,1.744,0.35499999999999998,1105,1,16,nan
20,124.414,122.057,0,0.252,1.6850000000000001,0.41999999999999998,484,1,16,nan
21,171.524,168.76400000000001,0,0.27100000000000002,2.1139999999999999,0.375,1164,1,16,nan
22,169.53,166.768,0,0.22900000000000001,2.206,0.32700000000000001,1064,1,16,nan
23,171.40100000000001,168.63200000000001,0,0.24299999999999999,2.206,0.32000000000000001,1094,1,16,nan
24,178.45699999999999,175.744,0,0.247,2.1190000000000002,0.34699999999999998,1178,1,16,nan
25,168.863,166.49700000000001,0,0.27000000000000002,1.752,0.34399999999999997,1126,1,16,nan
26,144.208,141.47900000000001,0,0.26500000000000001,2.0760000000000001,0.38800000000000001,694,1,16,nan
27,181.762,178.684,0,0.27600000000000002,2.4860000000000002,0.316,1103,1,16,nan
28,153.26900000000001,151.03999999999999,0,0.23899999999999999,1.6910000000000001,0.29899999999999999,897,1,16,nan
29,153.74000000000001,151.25700000000001,0,0.22900000000000001,1.8120000000000001,0.442,846,1,16,nan
30,188.51499999999999,186.20500000000001,0,0.19800000000000001,1.7390000000000001,0.373,1250,1,16,nan
31,182.31899999999999,179.63999999999999,0,0.246,2.0819999999999999,0.35099999999999998,1174,1,16,nan
32,179.20599999999999,176.39699999999999,0,0.27900000000000003,2.0979999999999999,0.432,1171,1,16,nan
33,164.95699999999999,162.238,0,0.223,2.1240000000000001,0.372,1053,1,16,nan
34,188.096,185.37200000000001,0,0.23899999999999999,2.1040000000000001,0.38100000000000001,1306,1,16,nan
35,138.29400000000001,135.81800000000001,0,0.28999999999999998,1.794,0.39200000000000002,804,1,16,nan
36,167.71100000000001,164.88800000000001,0,0.252,2.1579999999999999,0.41299999999999998,1065,1,16,nan
37,151.77699999999999,149.52000000000001,0,0.23799999999999999,1.714,0.30499999999999999,826,1,16,nan
38,180.87299999999999,178.31,0,0.27300000000000002,1.863,0.42699999999999999,1090,1,16,nan
39,163.535,161.154,0,0.23999999999999999,1.758,0.38300000000000001,951,1,16,nan
40,182.285,179.46700000000001,0,0.27200000000000002,2.2450000000000001,0.30099999999999999,1249,1,16,nan
41,151.72800000000001,149.09999999999999,0,0.21099999999999999,2.028,0.38900000000000001,742,1,16,nan
42,144.666,142.041,0,0.27000000000000002,2.0129999999999999,0.34200000000000003,858,1,16,nan
