query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
295,158.03,0,0,0,0,0,0,0,0,nan
296,159.26599999999999,0,0,0,0,0,0,0,0,nan
297,195.41399999999999,0,0,0,0,0,0,0,0,nan
298,172.73400000000001,0,0,0,0,0,0,0,0,nan
299,124.735,0,0,0,0,0,0,0,0,nan
300,179.38300000000001,0,0,0,0,0,0,0,0,nan
301,145.947,0,0,0,0,0,0,0,0,nan
302,161.71799999999999,0,0,0,0,0,0,0,0,nan
303,130.54300000000001,0,0,0,0,0,0,0,0,nan
304,126.075,0,0,0,0,0,0,0,0,nan
305,188.35499999999999,0,0,0,0,0,0,0,0,nan
306,153.79300000000001,0,0,0,0,0,0,0,0,nan
307,168.44900000000001,0,0,0,0,0,0,0,0,nan
308,186.238,0,0,0,0,0,0,0,0,nan
309,175.11099999999999,0,0,0,0,0,0,0,0,nan
310,136.84299999999999,0,0,0,0,0,0,0,0,nan
311,174.55500000000001,0,0,0,0,0,0,0,0,nan
312,129.81999999999999,0,0,0,0,0,0,0,0,nan
313,132.59999999999999,0,0,0,0,0,0,0,0,nan
314,172.58500000000001,0,0,0,0,0,0,0,0,nan
315,123.97499999999999,0,0,0,0,0,0,0,0,nan
316,181.66999999999999,0,0,0,0,0,0,0,0,nan
317,130.828,0,0,0,0,0,0,0,0,nan
318,152.96799999999999,0,0,0,0,0,0,0,0,nan
319,141.84700000000001,0,0,0,0,0,0,0,0,nan
320,137.90000000000001,0,0,0,0,0,0,0,0,nan
321,200.03700000000001,0,0,0,0,0,0,0,0,nan
322,125.66200000000001,0,0,0,0,0,0,0,0,nan
323,163.00999999999999,0,0,0,0,0,0,0,0,nan
324,178.25299999999999,0,0,0,0,0,0,0,0,nan
325,165.13499999999999,0,0,0,0,0,0,0,0,nan
326,169.172,0,0,0,0,0,0,0,0,nan
327,163.81999999999999,0,0,0,0,0,0,0,0,nan
328,149.80500000000001,0,0,0,0,0,0,0,0,nan
329,170.154,0,0,0,0,0,0,0,0,nan
330,165.988,0,0,0,0,0,0,0,0,nan
331,188.14400000000001,0,0,0,0,0,0,0,0,nan
332,173.73099999999999,0,0,0,0,0,0,0,0,nan
333,136.708,0,0,0,0,0,0,0,0,nan
334,184.43600000000001,0,0,0,0,0,0,0,0,nan
335,157.95099999999999,0,0,0,0,0,0,0,0,nan
336,172.309,0,0,0,0,0,0,0,0,nan
337,178.46700000000001,0,0,0,0,0,0,0,0,nan
338,184.089,0,0,0,0,0,0,0,0,nan
339,173.47499999999999,0,0,0,0,0,0,0,0,nan
340,181.792,0,0,0,0,0,0,0,0,nan
341,183.53800000000001,0,0,0,0,0,0,0,0,nan
342,162.66499999999999,0,0,0,0,0,0,0,0,nan
343,156.625,0,0,0,0,0,0,0,0,nan
344,158.80799999999999,0,0,0,0,0,0,0,0,nan
345,153.86500000000001,0,0,0,0,0,0,0,0,nan
346,166.80799999999999,0,0,0,0,0,0,0,0,nan
347,196.99299999999999,0,0,0,0,0,0,0,0,nan
348,144.471,0,0,0,0,0,0,0,0,nan
349,175.035,0,0,0,0,0,0,0,0,nan
350,171.75700000000001,0,0,0,0,0,0,0,0,nan
351,131.99299999999999,0,0,0,0,0,0,0,0,nan
352,167.93700000000001,0,0,0,0,0,0,0,0,nan
353,199.71000000000001,0,0,0,0,0,0,0,0,nan
354,166.51400000000001,0,0,0,0,0,0,0,0,nan
355,161.52500000000001,0,0,0,0,0,0,0,0,nan
356,156.10499999999999,0,0,0,0,0,0,0,0,nan
357,180.22499999999999,0,0,0,0,0,0,0,0,nan
358,165.346,0,0,0,0,0,0,0,0,nan
359,168.67400000000001,0,0,0,0,0,0,0,0,nan
360,178.179,0,0,0,0,0,0,0,0,nan
361,200.18899999999999,0,0,0,0,0,0,0,0,nan
362,180.13800000000001,0,0,0,0,0,0,0,0,nan
363,141.744,0,0,0,0,0,0,0,0,nan
364,198.50299999999999,0,0,0,0,0,0,0,0,nan
365,165.542,0,0,0,0,0,0,0,0,nan
366,169.071,0,0,0,0,0,0,0,0,nan
367,156.613,0,0,0,0,0,0,0,0,nan
368,175.04300000000001,0,0,0,0,0,0,0,0,nan
369,185.06299999999999,0,0,0,0,0,0,0,0,nan
370,123.938,0,0,0,0,0,0,0,0,nan
371,174.10400000000001,0,0,0,0,0,0,0,0,nan
372,151.125,0,0,0,0,0,0,0,0,nan
373,180.184,0,0,0,0,0,0,0,0,nan
374,163.91999999999999,0,0,0,0,0,0,0,0,nan
375,134.02199999999999,0,0,0,0,0,0,0,0,nan
376,163.935,0,0,0,0,0,0,0,0,nan
377,143.535,0,0,0,0,0,0,0,0,nan
378,141.86799999999999,0,0,0,0,0,0,0,0,nan
379,136.38999999999999,0,0,0,0,0,0,0,0,nan
380,113.006,0,0,0,0,0,0,0,0,nan
381,158.512,0,0,0,0,0,0,0,0,nan
382,149.98099999999999,0,0,0,0,0,0,0,0,nan
383,173.57900000000001,0,0,0,0,0,0,0,0,nan
384,177.26900000000001,0,0,0,0,0,0,0,0,nan
385,171.45599999999999,0,0,0,0,0,0,0,0,nan
386,173.21700000000001,0,0,0,0,0,0,0,0,nan
387,172.95599999999999,0,0,0,0,0,0,0,0,nan
388,159.74100000000001,0,0,0,0,0,0,0,0,nan
389,169.976,0,0,0,0,0,0,0,0,nan
390,147.95400000000001,0,0,0,0,0,0,0,0,nan
391,143.405,0,0,0,0,0,0,0,0,nan
392,183.14099999999999,0,0,0,0,0,0,0,0,nan
393,163.48699999999999,0,0,0,0,0,0,0,0,nan
394,128.72800000000001,0,0,0,0,0,0,0,0,nan
395,167.76499999999999,0,0,0,0,0,0,0,0,nan
396,164.471,0,0,0,0,0,0,0,0,nan
397,157.16999999999999,0,0,0,0,0,0,0,0,nan
398,156.435,0,0,0,0,0,0,0,0,nan
399,180.339,0,0,0,0,0,0,0,0,nan
400,147.72200000000001,0,0,0,0,0,0,0,0,nan
401,150.5,0,0,0,0,0,0,0,0,nan
402,169.77699999999999,0,0,0,0,0,0,0,0,nan
403,153.827,0,0,0,0,0,0,0,0,nan
404,134.75299999999999,0,0,0,0,0,0,0,0,nan
405,195.52699999999999,0,0,0,0,0,0,0,0,nan
406,171.208,0,0,0,0,0,0,0,0,nan
407,158.82599999999999,0,0,0,0,0,0,0,0,nan
408,163.001,0,0,0,0,0,0,0,0,nan
409,125.836,0,0,0,0,0,0,0,0,nan
410,147.07400000000001,0,0,0,0,0,0,0,0,nan
411,191.53,0,0,0,0,0,0,0,0,nan
412,170.191,0,0,0,0,0,0,0,0,nan
413,182.89599999999999,0,0,0,0,0,0,0,0,nan
414,151.13900000000001,0,0,0,0,0,0,0,0,nan
415,151.786,0,0,0,0,0,0,0,0,nan
416,217.63499999999999,0,0,0,0,0,0,0,0,nan
417,150.76599999999999,0,0,0,0,0,0,0,0,nan
418,188.38999999999999,0,0,0,0,0,0,0,0,nan
419,174.88399999999999,0,0,0,0,0,0,0,0,nan
420,178.58099999999999,0,0,0,0,0,0,0,0,nan
421,191.035,0,0,0,0,0,0,0,0,nan
422,170.27000000000001,0,0,0,0,0,0,0,0,nan
423,173.64699999999999,0,0,0,0,0,0,0,0,nan
424,149.059,0,0,0,0,0,0,0,0,nan
425,147.73099999999999,0,0,0,0,0,0,0,0,nan
426,126.70699999999999,0,0,0,0,0,0,0,0,nan
427,156.12799999999999,0,0,0,0,0,0,0,0,nan
428,168.816,0,0,0,0,0,0,0,0,nan
429,169.279,0,0,0,0,0,0,0,0,nan
430,194.733,0,0,0,0,0,0,0,0,nan
431,165.25800000000001,0,0,0,0,0,0,0,0,nan
432,181.33199999999999,0,0,0,0,0,0,0,0,nan
433,171.90299999999999,0,0,0,0,0,0,0,0,nan
434,166.04599999999999,0,0,0,0,0,0,0,0,nan
435,148.98400000000001,0,0,0,0,0,0,0,0,nan
436,132.09,0,0,0,0,0,0,0,0,nan
437,156.31899999999999,0,0,0,0,0,0,0,0,nan
438,174.625,0,0,0,0,0,0,0,0,nan
439,186.893,0,0,0,0,0,0,0,0,nan
440,166.58199999999999,0,0,0,0,0,0,0,0,nan
441,160.16399999999999,0,0,0,0,0,0,0,0,nan
442,168.256,0,0,0,0,0,0,0,0,nan
443,142.56299999999999,0,0,0,0,0,0,0,0,nan
444,181.11500000000001,0,0,0,0,0,0,0,0,nan
445,172.03399999999999,0,0,0,0,0,0,0,0,nan
446,157.649,0,0,0,0,0,0,0,0,nan
447,155.239,0,0,0,0,0,0,0,0,nan
448,171.762,0,0,0,0,0,0,0,0,nan
449,170.441,0,0,0,0,0,0,0,0,nan
450,165.43100000000001,0,0,0,0,0,0,0,0,nan
451,177.268,0,0,0,0,0,0,0,0,nan
452,117.614,0,0,0,0,0,0,0,0,nan
453,168.03999999999999,0,0,0,0,0,0,0,0,nan
454,153.56,0,0,0,0,0,0,0,0,nan
455,177.06100000000001,0,0,0,0,0,0,0,0,nan
456,191.238,0,0,0,0,0,0,0,0,nan
457,167.59700000000001,0,0,0,0,0,0,0,0,nan
458,180.57599999999999,0,0,0,0,0,0,0,0,nan
459,166.637,0,0,0,0,0,0,0,0,nan
460,175.43100000000001,0,0,0,0,0,0,0,0,nan
461,169.749,0,0,0,0,0,0,0,0,nan
462,153.02799999999999,0,0,0,0,0,0,0,0,nan
463,127.13800000000001,0,0,0,0,0,0,0,0,nan
464,116.018,0,0,0,0,0,0,0,0,nan
465,131.93000000000001,0,0,0,0,0,0,0,0,nan
466,165.99000000000001,0,0,0,0,0,0,0,0,nan
467,167.524,0,0,0,0,0,0,0,0,nan
468,137.96799999999999,0,0,0,0,0,0,0,0,nan
469,177.28899999999999,0,0,0,0,0,0,0,0,nan
470,152.446,0,0,0,0,0,0,0,0,nan
471,166.876,0,0,0,0,0,0,0,0,nan
472,183.51900000000001,0,0,0,0,0,0,0,0,nan
473,162.66999999999999,0,0,0,0,0,0,0,0,nan
474,157.017,0,0,0,0,0,0,0,0,nan
475,165.13499999999999,0,0,0,0,0,0,0,0,nan
476,178.53200000000001,0,0,0,0,0,0,0,0,nan
477,173.95099999999999,0,0,0,0,0,0,0,0,nan
478,144.34800000000001,0,0,0,0,0,0,0,0,nan
479,112.819,0,0,0,0,0,0,0,0,nan
480,136.07499999999999,0,0,0,0,0,0,0,0,nan
481,183.63900000000001,0,0,0,0,0,0,0,0,nan
482,181.756,0,0,0,0,0,0,0,0,nan
483,163.416,0,0,0,0,0,0,0,0,nan
484,180.953,0,0,0,0,0,0,0,0,nan
485,184.70599999999999,0,0,0,0,0,0,0,0,nan
486,134.40799999999999,0,0,0,0,0,0,0,0,nan
487,169.392,0,0,0,0,0,0,0,0,nan
488,142.68700000000001,0,0,0,0,0,0,0,0,nan
489,170.22800000000001,0,0,0,0,0,0,0,0,nan
490,125.601,0,0,0,0,0,0,0,0,nan
491,172.69800000000001,0,0,0,0,0,0,0,0,nan
492,178.03800000000001,0,0,0,0,0,0,0,0,nan
493,161.22399999999999,0,0,0,0,0,0,0,0,nan
494,160.80199999999999,0,0,0,0,0,0,0,0,nan
495,156.94999999999999,0,0,0,0,0,0,0,0,nan
496,168.27199999999999,0,0,0,0,0,0,0,0,nan
497,174.334,0,0,0,0,0,0,0,0,nan
498,173.18199999999999,0,0,0,0,0,0,0,0,nan
499,144.48099999999999,0,0,0,0,0,0,0,0,nan
500,185.10400000000001,0,0,0,0,0,0,0,0,nan
501,168.21600000000001,0,0,0,0,0,0,0,0,nan
502,160.108,0,0,0,0,0,0,0,0,nan
503,138.92599999999999,0,0,0,0,0,0,0,0,nan
