query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
441,181.327,0,0,0,0,0,0,0,0,nan
442,176.108,0,0,0,0,0,0,0,0,nan
443,149.702,0,0,0,0,0,0,0,0,nan
444,182.12799999999999,0,0,0,0,0,0,0,0,nan
445,176.56800000000001,0,0,0,0,0,0,0,0,nan
446,161.59899999999999,0,0,0,0,0,0,0,0,nan
447,161.68000000000001,0,0,0,0,0,0,0,0,nan
448,185.12200000000001,0,0,0,0,0,0,0,0,nan
449,142.40100000000001,0,0,0,0,0,0,0,0,nan
450,160.65700000000001,0,0,0,0,0,0,0,0,nan
451,176.006,0,0,0,0,0,0,0,0,nan
452,119.233,0,0,0,0,0,0,0,0,nan
453,172.59700000000001,0,0,0,0,0,0,0,0,nan
454,153.50700000000001,0,0,0,0,0,0,0,0,nan
455,177.31100000000001,0,0,0,0,0,0,0,0,nan
456,186.44999999999999,0,0,0,0,0,0,0,0,nan
457,167.14099999999999,0,0,0,0,0,0,0,0,nan
458,180.56999999999999,0,0,0,0,0,0,0,0,nan
459,167.78100000000001,0,0,0,0,0,0,0,0,nan
460,175.982,0,0,0,0,0,0,0,0,nan
461,169.26300000000001,0,0,0,0,0,0,0,0,nan
462,150.97999999999999,0,0,0,0,0,0,0,0,nan
463,127.971,0,0,0,0,0,0,0,0,nan
464,116.321,0,0,0,0,0,0,0,0,nan
465,131.93700000000001,0,0,0,0,0,0,0,0,nan
466,167.83699999999999,0,0,0,0,0,0,0,0,nan
467,168.53700000000001,0,0,0,0,0,0,0,0,nan
468,137.554,0,0,0,0,0,0,0,0,nan
469,175.72999999999999,0,0,0,0,0,0,0,0,nan
470,151.256,0,0,0,0,0,0,0,0,nan
471,196.399,0,0,0,0,0,0,0,0,nan
472,185.96600000000001,0,0,0,0,0,0,0,0,nan
473,162.43100000000001,0,0,0,0,0,0,0,0,nan
474,157.565,0,0,0,0,0,0,0,0,nan
475,163.28200000000001,0,0,0,0,0,0,0,0,nan
476,176.39699999999999,0,0,0,0,0,0,0,0,nan
477,175.34899999999999,0,0,0,0,0,0,0,0,nan
478,146.97999999999999,0,0,0,0,0,0,0,0,nan
479,113.083,0,0,0,0,0,0,0,0,nan
480,135.40600000000001,0,0,0,0,0,0,0,0,nan
481,182.86000000000001,0,0,0,0,0,0,0,0,nan
482,178.69499999999999,0,0,0,0,0,0,0,0,nan
483,163.648,0,0,0,0,0,0,0,0,nan
484,200.42099999999999,0,0,0,0,0,0,0,0,nan
485,189.815,0,0,0,0,0,0,0,0,nan
486,139.34399999999999,0,0,0,0,0,0,0,0,nan
487,180.88,0,0,0,0,0,0,0,0,nan
488,144.238,0,0,0,0,0,0,0,0,nan
489,171.78200000000001,0,0,0,0,0,0,0,0,nan
490,131.10300000000001,0,0,0,0,0,0,0,0,nan
491,173.15600000000001,0,0,0,0,0,0,0,0,nan
492,178.94800000000001,0,0,0,0,0,0,0,0,nan
493,160.94300000000001,0,0,0,0,0,0,0,0,nan
494,159.33799999999999,0,0,0,0,0,0,0,0,nan
495,158.05000000000001,0,0,0,0,0,0,0,0,nan
496,194.21199999999999,0,0,0,0,0,0,0,0,nan
497,181.72800000000001,0,0,0,0,0,0,0,0,nan
498,179.66300000000001,0,0,0,0,0,0,0,0,nan
499,145.178,0,0,0,0,0,0,0,0,nan
500,187.36600000000001,0,0,0,0,0,0,0,0,nan
501,172.887,0,0,0,0,0,0,0,0,nan
502,168.691,0,0,0,0,0,0,0,0,nan
503,154.988,0,0,0,0,0,0,0,0,nan
504,155.98699999999999,0,0,0,0,0,0,0,0,nan
