query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
11154,118.979,0,0,0,0,0,434,1,16,nan
11155,158.66999999999999,0,0,0,0,0,917,1,16,nan
11156,180.22399999999999,0,0,0,0,0,1144,1,16,nan
11157,179.86799999999999,0,0,0,0,0,1183,1,16,nan
11158,184.90100000000001,0,0,0,0,0,1135,1,16,nan
11159,177.023,0,0,0,0,0,1100,1,16,nan
11160,157.25899999999999,0,0,0,0,0,923,1,16,nan
11161,144.77099999999999,0,0,0,0,0,772,1,16,nan
11162,155.34100000000001,0,0,0,0,0,848,1,16,nan
11163,177.76900000000001,0,0,0,0,0,1220,1,16,nan
11164,193.59700000000001,0,0,0,0,0,1280,1,16,nan
11165,147.03100000000001,0,0,0,0,0,882,1,16,nan
11166,133.64099999999999,0,0,0,0,0,591,1,16,nan
11167,176.92599999999999,0,0,0,0,0,1150,1,16,nan
11168,189.61600000000001,0,0,0,0,0,1358,1,16,nan
11169,148.34999999999999,0,0,0,0,0,644,1,16,nan
11170,171.952,0,0,0,0,0,816,1,16,nan
11171,187.70599999999999,0,0,0,0,0,1206,1,16,nan
11172,154.90100000000001,0,0,0,0,0,823,1,16,nan
11173,190.93199999999999,0,0,0,0,0,1197,1,16,nan
11174,169.15899999999999,0,0,0,0,0,964,1,16,nan
11175,167.03200000000001,0,0,0,0,0,1022,1,16,nan
11176,213.70500000000001,0,0,0,0,0,1018,1,16,nan
11177,198.19900000000001,0,0,0,0,0,1126,1,16,nan
11178,168.036,0,0,0,0,0,831,1,16,nan
11179,177.28399999999999,0,0,0,0,0,896,1,16,nan
11180,183.958,0,0,0,0,0,1127,1,16,nan
11181,166.214,0,0,0,0,0,1018,1,16,nan
11182,186.84100000000001,0,0,0,0,0,1254,1,16,nan
11183,182.69200000000001,0,0,0,0,0,1187,1,16,nan
11184,147.20699999999999,0,0,0,0,0,747,1,16,nan
11185,178.268,0,0,0,0,0,1164,1,16,nan
11186,163.36600000000001,0,0,0,0,0,975,1,16,nan
11187,174.72999999999999,0,0,0,0,0,1069,1,16,nan
11188,211.726,0,0,0,0,0,1480,1,16,nan
11189,155.328,0,0,0,0,0,846,1,16,nan
11190,176.512,0,0,0,0,0,1085,1,16,nan
11191,141.619,0,0,0,0,0,754,1,16,nan
11192,161.35900000000001,0,0,0,0,0,984,1,16,nan
11193,171.95500000000001,0,0,0,0,0,1092,1,16,nan
11194,115.336,0,0,0,0,0,409,1,16,nan
11195,144.23400000000001,0,0,0,0,0,749,1,16,nan
11196,134.88,0,0,0,0,0,652,1,16,nan
11197,207.78100000000001,0,0,0,0,0,1096,1,16,nan
11198,165.36099999999999,0,0,0,0,0,967,1,16,nan
11199,167.02099999999999,0,0,0,0,0,1024,1,16,nan
11200,189.523,0,0,0,0,0,1261,1,16,nan
11201,168.65899999999999,0,0,0,0,0,1094,1,16,nan
11202,180.87799999999999,0,0,0,0,0,1187,1,16,nan
11203,171.714,0,0,0,0,0,1043,1,16,nan
11204,159.90799999999999,0,0,0,0,0,979,1,16,nan
11205,187.05000000000001,0,0,0,0,0,1185,1,16,nan
11206,190.011,0,0,0,0,0,1263,1,16,nan
11207,165.23400000000001,0,0,0,0,0,1047,1,16,nan
11208,202.97399999999999,0,0,0,0,0,1423,1,16,nan
11209,153.59100000000001,0,0,0,0,0,852,1,16,nan
11210,185.202,0,0,0,0,0,1211,1,16,nan
11211,171.41900000000001,0,0,0,0,0,1099,1,16,nan
11212,186.91999999999999,0,0,0,0,0,1190,1,16,nan
11213,155.53700000000001,0,0,0,0,0,913,1,16,nan
11214,189.495,0,0,0,0,0,1233,1,16,nan
11215,177.083,0,0,0,0,0,1157,1,16,nan
11216,152.81399999999999,0,0,0,0,0,801,1,16,nan
11217,168.02099999999999,0,0,0,0,0,1073,1,16,nan
11218,171.97499999999999,0,0,0,0,0,1039,1,16,nan
11219,159.37700000000001,0,0,0,0,0,967,1,16,nan
11220,172.49600000000001,0,0,0,0,0,1042,1,16,nan
11221,146.12799999999999,0,0,0,0,0,738,1,16,nan
11222,197.50700000000001,0,0,0,0,0,1385,1,16,nan
11223,172.35499999999999,0,0,0,0,0,1156,1,16,nan
11224,166.02500000000001,0,0,0,0,0,1008,1,16,nan
11225,150.73400000000001,0,0,0,0,0,812,1,16,nan
11226,173.953,0,0,0,0,0,1136,1,16,nan
11227,172.56200000000001,0,0,0,0,0,1044,1,16,nan
11228,193.60499999999999,0,0,0,0,0,1326,1,16,nan
11229,197.77699999999999,0,0,0,0,0,1435,1,16,nan
11230,177.774,0,0,0,0,0,1207,1,16,nan
11231,139.166,0,0,0,0,0,677,1,16,nan
11232,180.828,0,0,0,0,0,1176,1,16,nan
11233,167.374,0,0,0,0,0,1085,1,16,nan
11234,128.77500000000001,0,0,0,0,0,531,1,16,nan
11235,173.05600000000001,0,0,0,0,0,1159,1,16,nan
11236,152.351,0,0,0,0,0,958,1,16,nan
11237,183.90700000000001,0,0,0,0,0,1166,1,16,nan
11238,197.77199999999999,0,0,0,0,0,1398,1,16,nan
11239,168.52600000000001,0,0,0,0,0,1141,1,16,nan
11240,175.40600000000001,0,0,0,0,0,1126,1,16,nan
11241,170.99700000000001,0,0,0,0,0,1108,1,16,nan
11242,172.5,0,0,0,0,0,1125,1,16,nan
11243,190.821,0,0,0,0,0,1333,1,16,nan
11244,156.41300000000001,0,0,0,0,0,830,1,16,nan
11245,166.03700000000001,0,0,0,0,0,1073,1,16,nan
11246,170.22499999999999,0,0,0,0,0,1015,1,16,nan
11247,176.26499999999999,0,0,0,0,0,1130,1,16,nan
11248,155.49100000000001,0,0,0,0,0,916,1,16,nan
11249,159.62200000000001,0,0,0,0,0,880,1,16,nan
11250,173.48099999999999,0,0,0,0,0,1121,1,16,nan
11251,168.29400000000001,0,0,0,0,0,973,1,16,nan
11252,177.05600000000001,0,0,0,0,0,1207,1,16,nan
11253,154.994,0,0,0,0,0,936,1,16,nan
11254,189.15899999999999,0,0,0,0,0,1255,1,16,nan
11255,151.83799999999999,0,0,0,0,0,813,1,16,nan
11256,152.19499999999999,0,0,0,0,0,804,1,16,nan
