query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
71,157.28200000000001,0,0,0,0,0,0,0,0,nan
72,166.51900000000001,0,0,0,0,0,0,0,0,nan
73,150.465,0,0,0,0,0,0,0,0,nan
74,137.251,0,0,0,0,0,0,0,0,nan
75,126.54600000000001,0,0,0,0,0,0,0,0,nan
76,162.63900000000001,0,0,0,0,0,0,0,0,nan
77,131.68100000000001,0,0,0,0,0,0,0,0,nan
78,175.80500000000001,0,0,0,0,0,0,0,0,nan
79,160.483,0,0,0,0,0,0,0,0,nan
80,179.441,0,0,0,0,0,0,0,0,nan
81,169.35900000000001,0,0,0,0,0,0,0,0,nan
82,147.607,0,0,0,0,0,0,0,0,nan
83,99.766999999999996,0,0,0,0,0,0,0,0,nan
84,120.56,0,0,0,0,0,0,0,0,nan
85,177.696,0,0,0,0,0,0,0,0,nan
86,162.67500000000001,0,0,0,0,0,0,0,0,nan
87,157.88200000000001,0,0,0,0,0,0,0,0,nan
88,172.31800000000001,0,0,0,0,0,0,0,0,nan
89,173.32599999999999,0,0,0,0,0,0,0,0,nan
90,138.946,0,0,0,0,0,0,0,0,nan
91,160.51599999999999,0,0,0,0,0,0,0,0,nan
92,130.72900000000001,0,0,0,0,0,0,0,0,nan
93,128.02500000000001,0,0,0,0,0,0,0,0,nan
94,152.86600000000001,0,0,0,0,0,0,0,0,nan
95,164.84899999999999,0,0,0,0,0,0,0,0,nan
96,168.625,0,0,0,0,0,0,0,0,nan
97,181.80000000000001,0,0,0,0,0,0,0,0,nan
98,157.18000000000001,0,0,0,0,0,0,0,0,nan
99,180.60900000000001,0,0,0,0,0,0,0,0,nan
100,176.50999999999999,0,0,0,0,0,0,0,0,nan
101,167.572,0,0,0,0,0,0,0,0,nan
102,164.154,0,0,0,0,0,0,0,0,nan
103,159.006,0,0,0,0,0,0,0,0,nan
104,144.62899999999999,0,0,0,0,0,0,0,0,nan
105,172.97499999999999,0,0,0,0,0,0,0,0,nan
106,152.31399999999999,0,0,0,0,0,0,0,0,nan
107,167.64599999999999,0,0,0,0,0,0,0,0,nan
108,164.46000000000001,0,0,0,0,0,0,0,0,nan
109,124.976,0,0,0,0,0,0,0,0,nan
110,155.398,0,0,0,0,0,0,0,0,nan
111,147.35599999999999,0,0,0,0,0,0,0,0,nan
112,174.755,0,0,0,0,0,0,0,0,nan
113,128.05500000000001,0,0,0,0,0,0,0,0,nan
114,166.40899999999999,0,0,0,0,0,0,0,0,nan
115,180.755,0,0,0,0,0,0,0,0,nan
116,177.91200000000001,0,0,0,0,0,0,0,0,nan
117,142.18199999999999,0,0,0,0,0,0,0,0,nan
118,128.39699999999999,0,0,0,0,0,0,0,0,nan
119,135.82499999999999,0,0,0,0,0,0,0,0,nan
120,175.37700000000001,0,0,0,0,0,0,0,0,nan
121,184.417,0,0,0,0,0,0,0,0,nan
122,155.672,0,0,0,0,0,0,0,0,nan
123,158.684,0,0,0,0,0,0,0,0,nan
124,160.143,0,0,0,0,0,0,0,0,nan
125,154.28899999999999,0,0,0,0,0,0,0,0,nan
126,154.113,0,0,0,0,0,0,0,0,nan
127,163.47,0,0,0,0,0,0,0,0,nan
128,166.672,0,0,0,0,0,0,0,0,nan
129,180.166,0,0,0,0,0,0,0,0,nan
130,162.19800000000001,0,0,0,0,0,0,0,0,nan
131,172.43000000000001,0,0,0,0,0,0,0,0,nan
132,153.46100000000001,0,0,0,0,0,0,0,0,nan
133,180.08799999999999,0,0,0,0,0,0,0,0,nan
134,173.696,0,0,0,0,0,0,0,0,nan
135,176.88800000000001,0,0,0,0,0,0,0,0,nan
136,168.09800000000001,0,0,0,0,0,0,0,0,nan
137,123.95,0,0,0,0,0,0,0,0,nan
138,162.78299999999999,0,0,0,0,0,0,0,0,nan
139,179.584,0,0,0,0,0,0,0,0,nan
140,151.816,0,0,0,0,0,0,0,0,nan
141,144.65199999999999,0,0,0,0,0,0,0,0,nan
142,169.77000000000001,0,0,0,0,0,0,0,0,nan
143,162.852,0,0,0,0,0,0,0,0,nan
144,161.08000000000001,0,0,0,0,0,0,0,0,nan
145,134.053,0,0,0,0,0,0,0,0,nan
146,175.54499999999999,0,0,0,0,0,0,0,0,nan
147,162.19900000000001,0,0,0,0,0,0,0,0,nan
148,166.79599999999999,0,0,0,0,0,0,0,0,nan
149,169.01499999999999,0,0,0,0,0,0,0,0,nan
150,158.803,0,0,0,0,0,0,0,0,nan
151,180.63399999999999,0,0,0,0,0,0,0,0,nan
152,144.04900000000001,0,0,0,0,0,0,0,0,nan
153,163.16300000000001,0,0,0,0,0,0,0,0,nan
154,169.107,0,0,0,0,0,0,0,0,nan
155,181.53100000000001,0,0,0,0,0,0,0,0,nan
156,164.75200000000001,0,0,0,0,0,0,0,0,nan
157,127.276,0,0,0,0,0,0,0,0,nan
158,156.78200000000001,0,0,0,0,0,0,0,0,nan
159,192.00399999999999,0,0,0,0,0,0,0,0,nan
160,161.90199999999999,0,0,0,0,0,0,0,0,nan
161,180.97900000000001,0,0,0,0,0,0,0,0,nan
162,195.83600000000001,0,0,0,0,0,0,0,0,nan
163,189.023,0,0,0,0,0,0,0,0,nan
164,187.49000000000001,0,0,0,0,0,0,0,0,nan
165,162.755,0,0,0,0,0,0,0,0,nan
166,183.61699999999999,0,0,0,0,0,0,0,0,nan
167,180.97900000000001,0,0,0,0,0,0,0,0,nan
168,181.114,0,0,0,0,0,0,0,0,nan
169,176.18100000000001,0,0,0,0,0,0,0,0,nan
170,175.85300000000001,0,0,0,0,0,0,0,0,nan
171,185.70099999999999,0,0,0,0,0,0,0,0,nan
172,174.916,0,0,0,0,0,0,0,0,nan
173,154.40299999999999,0,0,0,0,0,0,0,0,nan
174,178.28399999999999,0,0,0,0,0,0,0,0,nan
175,167.39400000000001,0,0,0,0,0,0,0,0,nan
176,176.53399999999999,0,0,0,0,0,0,0,0,nan
177,153.077,0,0,0,0,0,0,0,0,nan
178,164.91900000000001,0,0,0,0,0,0,0,0,nan
179,141.25,0,0,0,0,0,0,0,0,nan
180,152.12200000000001,0,0,0,0,0,0,0,0,nan
181,143.56700000000001,0,0,0,0,0,0,0,0,nan
182,159.30000000000001,0,0,0,0,0,0,0,0,nan
183,155.56700000000001,0,0,0,0,0,0,0,0,nan
184,133.72499999999999,0,0,0,0,0,0,0,0,nan
185,151.56399999999999,0,0,0,0,0,0,0,0,nan
186,154.214,0,0,0,0,0,0,0,0,nan
187,178.55000000000001,0,0,0,0,0,0,0,0,nan
188,163.26900000000001,0,0,0,0,0,0,0,0,nan
189,139.79599999999999,0,0,0,0,0,0,0,0,nan
190,172.785,0,0,0,0,0,0,0,0,nan
191,135.40100000000001,0,0,0,0,0,0,0,0,nan
192,161.48099999999999,0,0,0,0,0,0,0,0,nan
193,128.31999999999999,0,0,0,0,0,0,0,0,nan
194,179.87,0,0,0,0,0,0,0,0,nan
195,184.93199999999999,0,0,0,0,0,0,0,0,nan
196,156.804,0,0,0,0,0,0,0,0,nan
197,167.392,0,0,0,0,0,0,0,0,nan
198,198.41200000000001,0,0,0,0,0,0,0,0,nan
199,186.625,0,0,0,0,0,0,0,0,nan
200,174.899,0,0,0,0,0,0,0,0,nan
201,134.345,0,0,0,0,0,0,0,0,nan
202,167.88999999999999,0,0,0,0,0,0,0,0,nan
203,162.69,0,0,0,0,0,0,0,0,nan
204,173.06800000000001,0,0,0,0,0,0,0,0,nan
205,147.12200000000001,0,0,0,0,0,0,0,0,nan
206,159.21199999999999,0,0,0,0,0,0,0,0,nan
207,139.81899999999999,0,0,0,0,0,0,0,0,nan
208,145.249,0,0,0,0,0,0,0,0,nan
209,171.86799999999999,0,0,0,0,0,0,0,0,nan
210,130.114,0,0,0,0,0,0,0,0,nan
211,162.80099999999999,0,0,0,0,0,0,0,0,nan
212,146.19399999999999,0,0,0,0,0,0,0,0,nan
213,186.57900000000001,0,0,0,0,0,0,0,0,nan
214,184.74600000000001,0,0,0,0,0,0,0,0,nan
215,156.89099999999999,0,0,0,0,0,0,0,0,nan
216,131.39599999999999,0,0,0,0,0,0,0,0,nan
217,174.511,0,0,0,0,0,0,0,0,nan
218,164.99199999999999,0,0,0,0,0,0,0,0,nan
219,196.404,0,0,0,0,0,0,0,0,nan
220,177.691,0,0,0,0,0,0,0,0,nan
221,171.41300000000001,0,0,0,0,0,0,0,0,nan
222,193.393,0,0,0,0,0,0,0,0,nan
223,161.96100000000001,0,0,0,0,0,0,0,0,nan
224,169.02199999999999,0,0,0,0,0,0,0,0,nan
225,167.47,0,0,0,0,0,0,0,0,nan
226,142.23599999999999,0,0,0,0,0,0,0,0,nan
227,164.32300000000001,0,0,0,0,0,0,0,0,nan
228,152.55500000000001,0,0,0,0,0,0,0,0,nan
229,179.75899999999999,0,0,0,0,0,0,0,0,nan
230,164.54499999999999,0,0,0,0,0,0,0,0,nan
231,154.37200000000001,0,0,0,0,0,0,0,0,nan
232,180.15899999999999,0,0,0,0,0,0,0,0,nan
233,168.28,0,0,0,0,0,0,0,0,nan
234,153.446,0,0,0,0,0,0,0,0,nan
235,156.245,0,0,0,0,0,0,0,0,nan
236,166.18299999999999,0,0,0,0,0,0,0,0,nan
237,160.56899999999999,0,0,0,0,0,0,0,0,nan
238,155.96299999999999,0,0,0,0,0,0,0,0,nan
239,173.55000000000001,0,0,0,0,0,0,0,0,nan
240,140.78100000000001,0,0,0,0,0,0,0,0,nan
241,114.006,0,0,0,0,0,0,0,0,nan
242,126.642,0,0,0,0,0,0,0,0,nan
243,147.828,0,0,0,0,0,0,0,0,nan
244,161.16300000000001,0,0,0,0,0,0,0,0,nan
245,175.19499999999999,0,0,0,0,0,0,0,0,nan
246,155.55199999999999,0,0,0,0,0,0,0,0,nan
247,144.76400000000001,0,0,0,0,0,0,0,0,nan
248,163.666,0,0,0,0,0,0,0,0,nan
249,151.09999999999999,0,0,0,0,0,0,0,0,nan
250,157.655,0,0,0,0,0,0,0,0,nan
251,149.929,0,0,0,0,0,0,0,0,nan
252,191.774,0,0,0,0,0,0,0,0,nan
253,195.82499999999999,0,0,0,0,0,0,0,0,nan
254,154.89400000000001,0,0,0,0,0,0,0,0,nan
255,157.363,0,0,0,0,0,0,0,0,nan
256,192.94,0,0,0,0,0,0,0,0,nan
257,169.589,0,0,0,0,0,0,0,0,nan
258,170.755,0,0,0,0,0,0,0,0,nan
259,185.54400000000001,0,0,0,0,0,0,0,0,nan
260,173.483,0,0,0,0,0,0,0,0,nan
261,112.846,0,0,0,0,0,0,0,0,nan
262,150.84200000000001,0,0,0,0,0,0,0,0,nan
263,156.315,0,0,0,0,0,0,0,0,nan
264,130.62899999999999,0,0,0,0,0,0,0,0,nan
265,171.137,0,0,0,0,0,0,0,0,nan
266,178.05699999999999,0,0,0,0,0,0,0,0,nan
267,169.43000000000001,0,0,0,0,0,0,0,0,nan
268,159.66399999999999,0,0,0,0,0,0,0,0,nan
269,164.28999999999999,0,0,0,0,0,0,0,0,nan
270,158.50700000000001,0,0,0,0,0,0,0,0,nan
271,159.328,0,0,0,0,0,0,0,0,nan
272,168.08699999999999,0,0,0,0,0,0,0,0,nan
273,142.18000000000001,0,0,0,0,0,0,0,0,nan
274,141.28700000000001,0,0,0,0,0,0,0,0,nan
275,164.29499999999999,0,0,0,0,0,0,0,0,nan
276,143.00200000000001,0,0,0,0,0,0,0,0,nan
277,142.452,0,0,0,0,0,0,0,0,nan
278,126.66200000000001,0,0,0,0,0,0,0,0,nan
279,136.208,0,0,0,0,0,0,0,0,nan
280,151.38900000000001,0,0,0,0,0,0,0,0,nan
281,183.136,0,0,0,0,0,0,0,0,nan
282,161.90299999999999,0,0,0,0,0,0,0,0,nan
283,155.16499999999999,0,0,0,0,0,0,0,0,nan
284,167.70500000000001,0,0,0,0,0,0,0,0,nan
285,169.572,0,0,0,0,0,0,0,0,nan
286,144.822,0,0,0,0,0,0,0,0,nan
287,164.32499999999999,0,0,0,0,0,0,0,0,nan
288,178.53999999999999,0,0,0,0,0,0,0,0,nan
289,162.803,0,0,0,0,0,0,0,0,nan
290,126.539,0,0,0,0,0,0,0,0,nan
291,159.71600000000001,0,0,0,0,0,0,0,0,nan
292,176.59299999999999,0,0,0,0,0,0,0,0,nan
293,176.297,0,0,0,0,0,0,0,0,nan
294,163.27099999999999,0,0,0,0,0,0,0,0,nan
295,157.31800000000001,0,0,0,0,0,0,0,0,nan
296,156.38499999999999,0,0,0,0,0,0,0,0,nan
297,181.66,0,0,0,0,0,0,0,0,nan
298,168.29599999999999,0,0,0,0,0,0,0,0,nan
299,121.404,0,0,0,0,0,0,0,0,nan
300,174.42599999999999,0,0,0,0,0,0,0,0,nan
301,143.53,0,0,0,0,0,0,0,0,nan
302,156.352,0,0,0,0,0,0,0,0,nan
303,126.699,0,0,0,0,0,0,0,0,nan
304,120.443,0,0,0,0,0,0,0,0,nan
305,174.578,0,0,0,0,0,0,0,0,nan
306,153.01400000000001,0,0,0,0,0,0,0,0,nan
307,165.96199999999999,0,0,0,0,0,0,0,0,nan
308,185.554,0,0,0,0,0,0,0,0,nan
309,175.88499999999999,0,0,0,0,0,0,0,0,nan
310,118.121,0,0,0,0,0,0,0,0,nan
311,168.523,0,0,0,0,0,0,0,0,nan
312,126.108,0,0,0,0,0,0,0,0,nan
313,127.517,0,0,0,0,0,0,0,0,nan
314,166.946,0,0,0,0,0,0,0,0,nan
315,122.246,0,0,0,0,0,0,0,0,nan
316,175.64500000000001,0,0,0,0,0,0,0,0,nan
317,129.24299999999999,0,0,0,0,0,0,0,0,nan
318,139.685,0,0,0,0,0,0,0,0,nan
319,144.078,0,0,0,0,0,0,0,0,nan
320,137.70099999999999,0,0,0,0,0,0,0,0,nan
321,202.21799999999999,0,0,0,0,0,0,0,0,nan
322,126.142,0,0,0,0,0,0,0,0,nan
323,143.291,0,0,0,0,0,0,0,0,nan
324,175.577,0,0,0,0,0,0,0,0,nan
325,160.73500000000001,0,0,0,0,0,0,0,0,nan
326,163.90600000000001,0,0,0,0,0,0,0,0,nan
327,161.809,0,0,0,0,0,0,0,0,nan
328,146.38499999999999,0,0,0,0,0,0,0,0,nan
329,164.98099999999999,0,0,0,0,0,0,0,0,nan
330,153.423,0,0,0,0,0,0,0,0,nan
331,187.78899999999999,0,0,0,0,0,0,0,0,nan
332,173.55199999999999,0,0,0,0,0,0,0,0,nan
333,137.964,0,0,0,0,0,0,0,0,nan
334,182.851,0,0,0,0,0,0,0,0,nan
335,136.57900000000001,0,0,0,0,0,0,0,0,nan
336,170.01599999999999,0,0,0,0,0,0,0,0,nan
337,173.44800000000001,0,0,0,0,0,0,0,0,nan
338,180.262,0,0,0,0,0,0,0,0,nan
339,171.28899999999999,0,0,0,0,0,0,0,0,nan
340,173.06899999999999,0,0,0,0,0,0,0,0,nan
341,204.52099999999999,0,0,0,0,0,0,0,0,nan
342,152.733,0,0,0,0,0,0,0,0,nan
343,156.298,0,0,0,0,0,0,0,0,nan
344,157.31100000000001,0,0,0,0,0,0,0,0,nan
345,156.435,0,0,0,0,0,0,0,0,nan
346,165.977,0,0,0,0,0,0,0,0,nan
347,177.964,0,0,0,0,0,0,0,0,nan
348,162.59700000000001,0,0,0,0,0,0,0,0,nan
349,171.55600000000001,0,0,0,0,0,0,0,0,nan
350,170.08799999999999,0,0,0,0,0,0,0,0,nan
351,133.22499999999999,0,0,0,0,0,0,0,0,nan
352,166.268,0,0,0,0,0,0,0,0,nan
353,171.62899999999999,0,0,0,0,0,0,0,0,nan
354,164.30099999999999,0,0,0,0,0,0,0,0,nan
355,163.499,0,0,0,0,0,0,0,0,nan
356,150.07900000000001,0,0,0,0,0,0,0,0,nan
357,173.97499999999999,0,0,0,0,0,0,0,0,nan
358,158.47399999999999,0,0,0,0,0,0,0,0,nan
359,158.35400000000001,0,0,0,0,0,0,0,0,nan
360,173.15100000000001,0,0,0,0,0,0,0,0,nan
361,178.31100000000001,0,0,0,0,0,0,0,0,nan
362,166.70099999999999,0,0,0,0,0,0,0,0,nan
363,142.012,0,0,0,0,0,0,0,0,nan
364,166.173,0,0,0,0,0,0,0,0,nan
365,186.08000000000001,0,0,0,0,0,0,0,0,nan
366,191.697,0,0,0,0,0,0,0,0,nan
367,166.81399999999999,0,0,0,0,0,0,0,0,nan
368,183.50399999999999,0,0,0,0,0,0,0,0,nan
369,193.666,0,0,0,0,0,0,0,0,nan
370,129.959,0,0,0,0,0,0,0,0,nan
371,180.161,0,0,0,0,0,0,0,0,nan
372,162.70400000000001,0,0,0,0,0,0,0,0,nan
373,190.523,0,0,0,0,0,0,0,0,nan
374,190.42699999999999,0,0,0,0,0,0,0,0,nan
375,136.083,0,0,0,0,0,0,0,0,nan
376,161.50299999999999,0,0,0,0,0,0,0,0,nan
377,141.63300000000001,0,0,0,0,0,0,0,0,nan
378,142.119,0,0,0,0,0,0,0,0,nan
379,137.61000000000001,0,0,0,0,0,0,0,0,nan
380,113.929,0,0,0,0,0,0,0,0,nan
381,160.09,0,0,0,0,0,0,0,0,nan
382,148.93000000000001,0,0,0,0,0,0,0,0,nan
383,175.48699999999999,0,0,0,0,0,0,0,0,nan
384,182.268,0,0,0,0,0,0,0,0,nan
385,174.68199999999999,0,0,0,0,0,0,0,0,nan
386,172.08799999999999,0,0,0,0,0,0,0,0,nan
387,172.89099999999999,0,0,0,0,0,0,0,0,nan
388,160.249,0,0,0,0,0,0,0,0,nan
389,166.98400000000001,0,0,0,0,0,0,0,0,nan
390,147.97499999999999,0,0,0,0,0,0,0,0,nan
391,163.70500000000001,0,0,0,0,0,0,0,0,nan
392,185.25,0,0,0,0,0,0,0,0,nan
393,171.05500000000001,0,0,0,0,0,0,0,0,nan
394,134.048,0,0,0,0,0,0,0,0,nan
395,176.65899999999999,0,0,0,0,0,0,0,0,nan
396,164.38499999999999,0,0,0,0,0,0,0,0,nan
397,165.774,0,0,0,0,0,0,0,0,nan
398,170.63,0,0,0,0,0,0,0,0,nan
399,182.179,0,0,0,0,0,0,0,0,nan
400,147.834,0,0,0,0,0,0,0,0,nan
401,148.62899999999999,0,0,0,0,0,0,0,0,nan
402,164.41,0,0,0,0,0,0,0,0,nan
403,158.37,0,0,0,0,0,0,0,0,nan
404,132.434,0,0,0,0,0,0,0,0,nan
405,195.62200000000001,0,0,0,0,0,0,0,0,nan
406,170.04599999999999,0,0,0,0,0,0,0,0,nan
407,157.767,0,0,0,0,0,0,0,0,nan
408,159.41300000000001,0,0,0,0,0,0,0,0,nan
409,130.37700000000001,0,0,0,0,0,0,0,0,nan
410,148.88200000000001,0,0,0,0,0,0,0,0,nan
411,192.488,0,0,0,0,0,0,0,0,nan
412,172.125,0,0,0,0,0,0,0,0,nan
413,185.83600000000001,0,0,0,0,0,0,0,0,nan
414,130.012,0,0,0,0,0,0,0,0,nan
415,152.82599999999999,0,0,0,0,0,0,0,0,nan
416,210.11500000000001,0,0,0,0,0,0,0,0,nan
417,150.821,0,0,0,0,0,0,0,0,nan
418,180.49000000000001,0,0,0,0,0,0,0,0,nan
419,170.23099999999999,0,0,0,0,0,0,0,0,nan
420,155.65100000000001,0,0,0,0,0,0,0,0,nan
421,178.09399999999999,0,0,0,0,0,0,0,0,nan
422,166.107,0,0,0,0,0,0,0,0,nan
423,158.31,0,0,0,0,0,0,0,0,nan
424,150.31,0,0,0,0,0,0,0,0,nan
425,175.81999999999999,0,0,0,0,0,0,0,0,nan
426,122.63500000000001,0,0,0,0,0,0,0,0,nan
427,158.904,0,0,0,0,0,0,0,0,nan
428,165.477,0,0,0,0,0,0,0,0,nan
429,169.87700000000001,0,0,0,0,0,0,0,0,nan
430,194.792,0,0,0,0,0,0,0,0,nan
431,169.483,0,0,0,0,0,0,0,0,nan
432,176.50200000000001,0,0,0,0,0,0,0,0,nan
433,190.91399999999999,0,0,0,0,0,0,0,0,nan
434,173.09800000000001,0,0,0,0,0,0,0,0,nan
435,152.87100000000001,0,0,0,0,0,0,0,0,nan
436,144.179,0,0,0,0,0,0,0,0,nan
437,158.18100000000001,0,0,0,0,0,0,0,0,nan
438,176.77600000000001,0,0,0,0,0,0,0,0,nan
439,189.79499999999999,0,0,0,0,0,0,0,0,nan
440,165.53999999999999,0,0,0,0,0,0,0,0,nan
441,160.77199999999999,0,0,0,0,0,0,0,0,nan
442,170.19800000000001,0,0,0,0,0,0,0,0,nan
443,142.25299999999999,0,0,0,0,0,0,0,0,nan
444,173.94800000000001,0,0,0,0,0,0,0,0,nan
445,175.01599999999999,0,0,0,0,0,0,0,0,nan
446,157.589,0,0,0,0,0,0,0,0,nan
447,155.16399999999999,0,0,0,0,0,0,0,0,nan
448,173.33699999999999,0,0,0,0,0,0,0,0,nan
449,141.494,0,0,0,0,0,0,0,0,nan
450,157.67400000000001,0,0,0,0,0,0,0,0,nan
451,179.57400000000001,0,0,0,0,0,0,0,0,nan
452,116.402,0,0,0,0,0,0,0,0,nan
453,168.351,0,0,0,0,0,0,0,0,nan
454,151.58799999999999,0,0,0,0,0,0,0,0,nan
455,175.23400000000001,0,0,0,0,0,0,0,0,nan
456,189.37100000000001,0,0,0,0,0,0,0,0,nan
457,171.29400000000001,0,0,0,0,0,0,0,0,nan
458,184.846,0,0,0,0,0,0,0,0,nan
459,166.68100000000001,0,0,0,0,0,0,0,0,nan
460,176.75200000000001,0,0,0,0,0,0,0,0,nan
461,168.41399999999999,0,0,0,0,0,0,0,0,nan
462,151.24000000000001,0,0,0,0,0,0,0,0,nan
463,126.649,0,0,0,0,0,0,0,0,nan
464,120.108,0,0,0,0,0,0,0,0,nan
465,131.702,0,0,0,0,0,0,0,0,nan
466,168.851,0,0,0,0,0,0,0,0,nan
467,167.286,0,0,0,0,0,0,0,0,nan
468,137.13999999999999,0,0,0,0,0,0,0,0,nan
469,174.50200000000001,0,0,0,0,0,0,0,0,nan
470,153.41300000000001,0,0,0,0,0,0,0,0,nan
471,169.77799999999999,0,0,0,0,0,0,0,0,nan
472,183.22399999999999,0,0,0,0,0,0,0,0,nan
473,164.40299999999999,0,0,0,0,0,0,0,0,nan
474,157.58799999999999,0,0,0,0,0,0,0,0,nan
475,164.13200000000001,0,0,0,0,0,0,0,0,nan
476,180.791,0,0,0,0,0,0,0,0,nan
477,177.387,0,0,0,0,0,0,0,0,nan
478,145.624,0,0,0,0,0,0,0,0,nan
479,113.181,0,0,0,0,0,0,0,0,nan
480,136.363,0,0,0,0,0,0,0,0,nan
481,183.523,0,0,0,0,0,0,0,0,nan
482,180.196,0,0,0,0,0,0,0,0,nan
483,161.631,0,0,0,0,0,0,0,0,nan
484,180.029,0,0,0,0,0,0,0,0,nan
485,182.60300000000001,0,0,0,0,0,0,0,0,nan
486,135.47200000000001,0,0,0,0,0,0,0,0,nan
487,167.947,0,0,0,0,0,0,0,0,nan
488,141.99600000000001,0,0,0,0,0,0,0,0,nan
489,172.738,0,0,0,0,0,0,0,0,nan
490,130.79499999999999,0,0,0,0,0,0,0,0,nan
491,171.114,0,0,0,0,0,0,0,0,nan
492,177.202,0,0,0,0,0,0,0,0,nan
493,159.845,0,0,0,0,0,0,0,0,nan
494,160.34700000000001,0,0,0,0,0,0,0,0,nan
495,161.63300000000001,0,0,0,0,0,0,0,0,nan
496,167.81899999999999,0,0,0,0,0,0,0,0,nan
497,174.45400000000001,0,0,0,0,0,0,0,0,nan
498,172.75999999999999,0,0,0,0,0,0,0,0,nan
499,138.11500000000001,0,0,0,0,0,0,0,0,nan
500,182.44300000000001,0,0,0,0,0,0,0,0,nan
501,169.035,0,0,0,0,0,0,0,0,nan
502,164.333,0,0,0,0,0,0,0,0,nan
503,136.059,0,0,0,0,0,0,0,0,nan
504,156.13300000000001,0,0,0,0,0,0,0,0,nan
