query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
25,160.25800000000001,160.05000000000001,0,0.014999999999999999,0.014999999999999999,0.17799999999999999,0,0,0,nan
26,136.197,136.00299999999999,0,0.014999999999999999,0.014999999999999999,0.16400000000000001,0,0,0,nan
27,170.679,170.44200000000001,0,0.014999999999999999,0.029000000000000001,0.193,0,0,0,nan
28,151.28399999999999,151.02000000000001,0,0.014,0.032000000000000001,0.218,0,0,0,nan
29,148.05699999999999,147.839,0,0.014,0.014999999999999999,0.189,0,0,0,nan
30,178.62,178.429,0,0.014999999999999999,0.014999999999999999,0.161,0,0,0,nan
31,174.25800000000001,174.024,0,0.023,0.025999999999999999,0.185,0,0,0,nan
32,169.95500000000001,169.75299999999999,0,0.014999999999999999,0.014999999999999999,0.17199999999999999,0,0,0,nan
33,156.21199999999999,156.01400000000001,0,0.014,0.033000000000000002,0.151,0,0,0,nan
34,179.56899999999999,179.267,0,0.014999999999999999,0.033000000000000002,0.254,0,0,0,nan
35,130.71700000000001,130.50999999999999,0,0.014,0.014999999999999999,0.17799999999999999,0,0,0,nan
36,158.46600000000001,158.19900000000001,0,0.014999999999999999,0.028000000000000001,0.224,0,0,0,nan
37,144.03399999999999,143.828,0,0.014999999999999999,0.014999999999999999,0.17599999999999999,0,0,0,nan
38,169.09700000000001,168.892,0,0.014999999999999999,0.014999999999999999,0.17499999999999999,0,0,0,nan
39,155.155,154.935,0,0.014,0.014999999999999999,0.191,0,0,0,nan
40,171.41200000000001,171.18100000000001,0,0.014999999999999999,0.014999999999999999,0.20100000000000001,0,0,0,nan
41,143.024,142.72499999999999,0,0.014999999999999999,0.029999999999999999,0.254,0,0,0,nan
42,136.23599999999999,135.96600000000001,0,0.02,0.014999999999999999,0.23499999999999999,0,0,0,nan
43,175.334,175.095,0,0.014,0.016,0.20899999999999999,0,0,0,nan
44,202.25399999999999,202.035,0,0.014999999999999999,0.016,0.188,0,0,0,nan
45,145.65000000000001,145.446,0,0.014,0.028000000000000001,0.16200000000000001,0,0,0,nan
46,168.78,168.553,0,0.012999999999999999,0.014999999999999999,0.19900000000000001,0,0,0,nan
47,123.782,123.527,0,0.014,0.031,0.20999999999999999,0,0,0,nan
48,177.95400000000001,177.72399999999999,0,0.014,0.014999999999999999,0.20100000000000001,0,0,0,nan
49,125.22,124.999,0,0.014999999999999999,0.014999999999999999,0.191,0,0,0,nan
50,145.10900000000001,144.88399999999999,0,0.014999999999999999,0.014999999999999999,0.19500000000000001,0,0,0,nan
51,144.00700000000001,143.74799999999999,0,0.014999999999999999,0.014,0.23000000000000001,0,0,0,nan
52,187.578,187.309,0,0.019,0.016,0.23400000000000001,0,0,0,nan
53,187.80799999999999,187.49000000000001,0,0.014999999999999999,0.034000000000000002,0.26900000000000002,0,0,0,nan
54,156.93600000000001,156.673,0,0.014999999999999999,0.016,0.23200000000000001,0,0,0,nan
55,169.821,169.56899999999999,0,0.016,0.025999999999999999,0.20999999999999999,0,0,0,nan
56,152.41800000000001,152.19,0,0.014999999999999999,0.017000000000000001,0.19600000000000001,0,0,0,nan
57,151.839,151.61699999999999,0,0.017000000000000001,0.019,0.186,0,0,0,nan
58,184.90000000000001,184.65700000000001,0,0.017000000000000001,0.017000000000000001,0.20899999999999999,0,0,0,nan
59,173.90799999999999,173.607,0,0.016,0.033000000000000002,0.252,0,0,0,nan
60,137.614,137.375,0,0.016,0.017000000000000001,0.20599999999999999,0,0,0,nan
61,187.33600000000001,187.101,0,0.016,0.016,0.20300000000000001,0,0,0,nan
62,194.614,194.35599999999999,0,0.019,0.014999999999999999,0.224,0,0,0,nan
63,170.80500000000001,170.571,0,0.014999999999999999,0.014999999999999999,0.20399999999999999,0,0,0,nan
64,181.946,181.68199999999999,0,0.014999999999999999,0.016,0.23300000000000001,0,0,0,nan
65,160.214,159.93199999999999,0,0.014,0.031,0.23699999999999999,0,0,0,nan
66,179.44499999999999,179.22,0,0.014,0.014999999999999999,0.19600000000000001,0,0,0,nan
67,167.096,166.80600000000001,0,0.014999999999999999,0.014,0.26100000000000001,0,0,0,nan
68,162.63900000000001,162.41200000000001,0,0.014999999999999999,0.033000000000000002,0.17899999999999999,0,0,0,nan
69,164.79900000000001,164.55199999999999,0,0.014,0.033000000000000002,0.20000000000000001,0,0,0,nan
70,161.75399999999999,161.54599999999999,0,0.014999999999999999,0.024,0.16900000000000001,0,0,0,nan
71,158.06,157.71600000000001,0,0.027,0.036999999999999998,0.28000000000000003,0,0,0,nan
72,166.31800000000001,166.084,0,0.017000000000000001,0.016,0.20100000000000001,0,0,0,nan
73,149.48500000000001,149.27000000000001,0,0.017999999999999999,0.014999999999999999,0.182,0,0,0,nan
74,134.065,133.863,0,0.014999999999999999,0.014,0.17299999999999999,0,0,0,nan
75,126.099,125.88200000000001,0,0.014,0.014999999999999999,0.188,0,0,0,nan
76,164.911,164.70400000000001,0,0.014999999999999999,0.014999999999999999,0.17699999999999999,0,0,0,nan
77,131.352,131.136,0,0.014,0.021000000000000001,0.18099999999999999,0,0,0,nan
78,195.28800000000001,194.934,0,0.016,0.033000000000000002,0.30499999999999999,0,0,0,nan
79,165.65899999999999,165.45400000000001,0,0.016,0.014999999999999999,0.17399999999999999,0,0,0,nan
80,181.059,180.797,0,0.014999999999999999,0.014999999999999999,0.23200000000000001,0,0,0,nan
