query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,166.857,163.874,0,0.21299999999999999,2.3719999999999999,0.39800000000000002,967,1,16,nan
1,188.12,185.34800000000001,0,0.26800000000000002,2.089,0.41499999999999998,1274,1,16,nan
2,178.08199999999999,175.16300000000001,0,0.23100000000000001,2.3330000000000002,0.35499999999999998,1223,1,16,nan
3,170.91300000000001,168.46899999999999,0,0.252,1.893,0.29899999999999999,1146,1,16,nan
4,154.99700000000001,152.59899999999999,0,0.23200000000000001,1.806,0.35999999999999999,837,1,16,nan
5,160.70500000000001,157.488,0,0.27100000000000002,2.5779999999999998,0.36799999999999999,959,1,16,nan
6,166.41800000000001,163.97900000000001,0,0.23899999999999999,1.8620000000000001,0.33800000000000002,1010,1,16,nan
7,162.37200000000001,159.97800000000001,0,0.22700000000000001,1.782,0.38500000000000001,921,1,16,nan
8,174.327,171.95099999999999,0,0.27000000000000002,1.7110000000000001,0.39500000000000002,1194,1,16,nan
9,159.60300000000001,156.505,0,0.217,2.5350000000000001,0.34599999999999997,931,1,16,nan
10,194.999,192.27600000000001,0,0.218,2.1869999999999998,0.318,1350,1,16,nan
11,186.81299999999999,184.13900000000001,0,0.215,2.1160000000000001,0.34300000000000003,1283,1,16,nan
12,137.899,135.541,0,0.23799999999999999,1.73,0.39000000000000001,593,1,16,nan
13,153.33500000000001,150.31200000000001,0,0.25,2.4369999999999998,0.33600000000000002,787,1,16,nan
14,150.93199999999999,148.59,0,0.21199999999999999,1.7629999999999999,0.36699999999999999,811,1,16,nan
15,145.82300000000001,143.03700000000001,0,0.214,2.1779999999999999,0.39400000000000002,783,1,16,nan
16,187.553,184.39099999999999,0,0.24099999999999999,2.585,0.33600000000000002,1241,1,16,nan
17,164.52600000000001,161.54599999999999,0,0.22800000000000001,2.4340000000000002,0.318,991,1,16,nan
18,206.84399999999999,204.27600000000001,0,0.28199999999999997,1.8400000000000001,0.44600000000000001,1321,1,16,nan
19,174.71100000000001,171.65899999999999,0,0.24199999999999999,2.4279999999999999,0.38200000000000001,1105,1,16,nan
20,135.39599999999999,132.49799999999999,0,0.27500000000000002,2.262,0.36099999999999999,484,1,16,nan
21,171.03999999999999,167.953,0,0.249,2.4020000000000001,0.436,1164,1,16,nan
22,169.62100000000001,166.989,0,0.22900000000000001,2.0609999999999999,0.34200000000000003,1064,1,16,nan
23,203.13399999999999,200.435,0,0.23799999999999999,2.1179999999999999,0.34300000000000003,1094,1,16,nan
24,180.166,177.39699999999999,0,0.26600000000000001,2.093,0.40999999999999998,1178,1,16,nan
25,167.96000000000001,165.53299999999999,0,0.26300000000000001,1.794,0.37,1126,1,16,nan
26,141.99799999999999,139.637,0,0.23100000000000001,1.7889999999999999,0.34100000000000003,694,1,16,nan
27,180.01599999999999,177.67500000000001,0,0.23899999999999999,1.768,0.33400000000000002,1103,1,16,nan
28,154.66,152.33799999999999,0,0.23300000000000001,1.7450000000000001,0.34399999999999997,897,1,16,nan
29,156.203,153.45699999999999,0,0.222,2.117,0.40699999999999997,846,1,16,nan
