query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
215,170.15600000000001,0,0,0,0,0,872,0,0,nan
216,139.142,0,0,0,0,0,641,0,0,nan
217,189.12,0,0,0,0,0,1149,0,0,nan
218,178.30199999999999,0,0,0,0,0,1135,0,0,nan
219,219.155,0,0,0,0,0,1397,0,0,nan
220,192.93199999999999,0,0,0,0,0,1186,0,0,nan
221,177.31700000000001,0,0,0,0,0,1179,0,0,nan
222,194.15799999999999,0,0,0,0,0,1123,0,0,nan
223,177.292,0,0,0,0,0,1087,0,0,nan
224,188.083,0,0,0,0,0,1075,0,0,nan
225,193.315,0,0,0,0,0,1085,0,0,nan
226,153.61199999999999,0,0,0,0,0,706,0,0,nan
227,181.35599999999999,0,0,0,0,0,1015,0,0,nan
228,160.53899999999999,0,0,0,0,0,855,0,0,nan
229,184.31800000000001,0,0,0,0,0,1103,0,0,nan
230,190.78299999999999,0,0,0,0,0,1031,0,0,nan
231,174,0,0,0,0,0,957,0,0,nan
232,204.12200000000001,0,0,0,0,0,1232,0,0,nan
233,192.97800000000001,0,0,0,0,0,1099,0,0,nan
234,168.52199999999999,0,0,0,0,0,855,0,0,nan
235,198.60300000000001,0,0,0,0,0,1029,0,0,nan
236,213.00299999999999,0,0,0,0,0,1132,0,0,nan
237,188.06899999999999,0,0,0,0,0,1007,0,0,nan
238,182.31899999999999,0,0,0,0,0,960,0,0,nan
239,207.91,0,0,0,0,0,1220,0,0,nan
240,163.649,0,0,0,0,0,755,0,0,nan
241,133.17500000000001,0,0,0,0,0,468,0,0,nan
242,147.303,0,0,0,0,0,571,0,0,nan
243,176.34100000000001,0,0,0,0,0,958,0,0,nan
244,213.898,0,0,0,0,0,1087,0,0,nan
245,199.02799999999999,0,0,0,0,0,1182,0,0,nan
246,177.44399999999999,0,0,0,0,0,985,0,0,nan
247,162.316,0,0,0,0,0,751,0,0,nan
248,182.87,0,0,0,0,0,1066,0,0,nan
249,170.804,0,0,0,0,0,919,0,0,nan
250,178.61600000000001,0,0,0,0,0,971,0,0,nan
251,171.82400000000001,0,0,0,0,0,903,0,0,nan
252,220.369,0,0,0,0,0,1412,0,0,nan
253,199.69399999999999,0,0,0,0,0,1205,0,0,nan
254,195.75399999999999,0,0,0,0,0,937,0,0,nan
255,176.08099999999999,0,0,0,0,0,978,0,0,nan
256,177.13,0,0,0,0,0,1082,0,0,nan
257,185.291,0,0,0,0,0,1004,0,0,nan
258,208.73400000000001,0,0,0,0,0,1148,0,0,nan
259,210.05600000000001,0,0,0,0,0,1188,0,0,nan
260,186.82599999999999,0,0,0,0,0,1090,0,0,nan
261,122.669,0,0,0,0,0,435,0,0,nan
262,170.386,0,0,0,0,0,860,0,0,nan
263,183.74000000000001,0,0,0,0,0,994,0,0,nan
264,147.32499999999999,0,0,0,0,0,606,0,0,nan
265,197.20599999999999,0,0,0,0,0,1210,0,0,nan
266,198.55000000000001,0,0,0,0,0,1176,0,0,nan
267,195.44900000000001,0,0,0,0,0,1194,0,0,nan
268,180.15600000000001,0,0,0,0,0,1130,0,0,nan
269,189.97200000000001,0,0,0,0,0,1066,0,0,nan
270,181.274,0,0,0,0,0,1042,0,0,nan
271,181.661,0,0,0,0,0,1074,0,0,nan
272,189.93299999999999,0,0,0,0,0,1088,0,0,nan
273,163.03,0,0,0,0,0,814,0,0,nan
274,162.017,0,0,0,0,0,803,0,0,nan
275,180.97499999999999,0,0,0,0,0,1056,0,0,nan
276,158.09800000000001,0,0,0,0,0,866,0,0,nan
277,157.828,0,0,0,0,0,810,0,0,nan
278,137.30000000000001,0,0,0,0,0,614,0,0,nan
279,146.76400000000001,0,0,0,0,0,715,0,0,nan
280,173.08199999999999,0,0,0,0,0,928,0,0,nan
281,210.65600000000001,0,0,0,0,0,1352,0,0,nan
282,186.65000000000001,0,0,0,0,0,1059,0,0,nan
283,175.31200000000001,0,0,0,0,0,935,0,0,nan
284,191.39400000000001,0,0,0,0,0,1149,0,0,nan
285,189.55799999999999,0,0,0,0,0,1079,0,0,nan
286,167.03800000000001,0,0,0,0,0,768,0,0,nan
287,186.00399999999999,0,0,0,0,0,1031,0,0,nan
288,203.48699999999999,0,0,0,0,0,1291,0,0,nan
289,186.07400000000001,0,0,0,0,0,1030,0,0,nan
290,142.70400000000001,0,0,0,0,0,637,0,0,nan
291,181.53200000000001,0,0,0,0,0,1036,0,0,nan
292,206.27500000000001,0,0,0,0,0,1242,0,0,nan
293,220.904,0,0,0,0,0,1262,0,0,nan
294,189.239,0,0,0,0,0,1082,0,0,nan
295,184.59299999999999,0,0,0,0,0,1008,0,0,nan
296,184.43600000000001,0,0,0,0,0,1074,0,0,nan
297,219.74299999999999,0,0,0,0,0,1245,0,0,nan
298,189.93700000000001,0,0,0,0,0,1124,0,0,nan
299,132.887,0,0,0,0,0,559,0,0,nan
300,198.929,0,0,0,0,0,1140,0,0,nan
301,161.803,0,0,0,0,0,800,0,0,nan
302,181.54900000000001,0,0,0,0,0,993,0,0,nan
303,139.35400000000001,0,0,0,0,0,557,0,0,nan
304,130.071,0,0,0,0,0,486,0,0,nan
305,202.82499999999999,0,0,0,0,0,1245,0,0,nan
306,172.85400000000001,0,0,0,0,0,969,0,0,nan
307,188.447,0,0,0,0,0,1170,0,0,nan
308,219.25999999999999,0,0,0,0,0,1334,0,0,nan
309,201.43600000000001,0,0,0,0,0,1208,0,0,nan
310,125.752,0,0,0,0,0,455,0,0,nan
311,193.166,0,0,0,0,0,1141,0,0,nan
312,139.77000000000001,0,0,0,0,0,586,0,0,nan
313,144.196,0,0,0,0,0,661,0,0,nan
314,191.66399999999999,0,0,0,0,0,1129,0,0,nan
315,134.709,0,0,0,0,0,547,0,0,nan
316,200.47200000000001,0,0,0,0,0,1224,0,0,nan
317,140.23599999999999,0,0,0,0,0,612,0,0,nan
318,157.13499999999999,0,0,0,0,0,750,0,0,nan
319,161.52000000000001,0,0,0,0,0,814,0,0,nan
320,156.82400000000001,0,0,0,0,0,702,0,0,nan
321,227.59100000000001,0,0,0,0,0,1456,0,0,nan
322,140.93199999999999,0,0,0,0,0,601,0,0,nan
323,160.447,0,0,0,0,0,851,0,0,nan
324,195.02600000000001,0,0,0,0,0,1214,0,0,nan
325,183.64400000000001,0,0,0,0,0,984,0,0,nan
326,188.012,0,0,0,0,0,1088,0,0,nan
327,183.24100000000001,0,0,0,0,0,987,0,0,nan
328,162.36699999999999,0,0,0,0,0,855,0,0,nan
329,184.982,0,0,0,0,0,991,0,0,nan
330,170.959,0,0,0,0,0,905,0,0,nan
331,217.863,0,0,0,0,0,1352,0,0,nan
332,201.88,0,0,0,0,0,1242,0,0,nan
333,152.745,0,0,0,0,0,720,0,0,nan
334,208.047,0,0,0,0,0,1350,0,0,nan
335,154.25200000000001,0,0,0,0,0,749,0,0,nan
336,191.08000000000001,0,0,0,0,0,1139,0,0,nan
337,197.31200000000001,0,0,0,0,0,1184,0,0,nan
338,205.119,0,0,0,0,0,1257,0,0,nan
339,222.982,0,0,0,0,0,1157,0,0,nan
340,201.77199999999999,0,0,0,0,0,1256,0,0,nan
341,206.80600000000001,0,0,0,0,0,1290,0,0,nan
342,172.94499999999999,0,0,0,0,0,901,0,0,nan
343,177.26900000000001,0,0,0,0,0,947,0,0,nan
344,179.49100000000001,0,0,0,0,0,1044,0,0,nan
345,175.22200000000001,0,0,0,0,0,999,0,0,nan
346,187.03999999999999,0,0,0,0,0,1133,0,0,nan
347,223.24799999999999,0,0,0,0,0,1274,0,0,nan
348,162.74199999999999,0,0,0,0,0,765,0,0,nan
349,194.756,0,0,0,0,0,1167,0,0,nan
350,194.29599999999999,0,0,0,0,0,1070,0,0,nan
351,147.47200000000001,0,0,0,0,0,674,0,0,nan
352,194.79599999999999,0,0,0,0,0,1119,0,0,nan
353,206.63399999999999,0,0,0,0,0,1125,0,0,nan
354,176.797,0,0,0,0,0,976,0,0,nan
355,172.404,0,0,0,0,0,952,0,0,nan
356,167.78,0,0,0,0,0,851,0,0,nan
357,199.803,0,0,0,0,0,1224,0,0,nan
358,179.82900000000001,0,0,0,0,0,1032,0,0,nan
359,173.892,0,0,0,0,0,986,0,0,nan
360,193.06399999999999,0,0,0,0,0,1138,0,0,nan
361,202.84200000000001,0,0,0,0,0,1284,0,0,nan
362,189.28100000000001,0,0,0,0,0,1081,0,0,nan
363,162.45599999999999,0,0,0,0,0,798,0,0,nan
364,188.71100000000001,0,0,0,0,0,1139,0,0,nan
365,186.68700000000001,0,0,0,0,0,1093,0,0,nan
366,190.542,0,0,0,0,0,1137,0,0,nan
367,178.16800000000001,0,0,0,0,0,957,0,0,nan
368,204.05500000000001,0,0,0,0,0,1214,0,0,nan
369,212.00700000000001,0,0,0,0,0,1324,0,0,nan
370,137.28999999999999,0,0,0,0,0,583,0,0,nan
371,193.84,0,0,0,0,0,1195,0,0,nan
372,171.24299999999999,0,0,0,0,0,926,0,0,nan
373,227.67099999999999,0,0,0,0,0,1243,0,0,nan
374,203.74100000000001,0,0,0,0,0,1070,0,0,nan
375,151.38300000000001,0,0,0,0,0,666,0,0,nan
376,182.06299999999999,0,0,0,0,0,1030,0,0,nan
377,159.624,0,0,0,0,0,785,0,0,nan
378,159.255,0,0,0,0,0,802,0,0,nan
379,153.732,0,0,0,0,0,739,0,0,nan
380,123.509,0,0,0,0,0,441,0,0,nan
381,182.042,0,0,0,0,0,1059,0,0,nan
382,167.29400000000001,0,0,0,0,0,893,0,0,nan
383,197.40299999999999,0,0,0,0,0,1193,0,0,nan
384,200.44800000000001,0,0,0,0,0,1267,0,0,nan
385,196.738,0,0,0,0,0,1197,0,0,nan
386,200.10499999999999,0,0,0,0,0,1258,0,0,nan
387,194.851,0,0,0,0,0,1145,0,0,nan
388,182.07400000000001,0,0,0,0,0,1047,0,0,nan
389,188.87200000000001,0,0,0,0,0,1119,0,0,nan
390,168.172,0,0,0,0,0,904,0,0,nan
391,162.69999999999999,0,0,0,0,0,840,0,0,nan
392,205.98400000000001,0,0,0,0,0,1284,0,0,nan
393,188.49299999999999,0,0,0,0,0,1119,0,0,nan
394,144.501,0,0,0,0,0,576,0,0,nan
395,191.864,0,0,0,0,0,1197,0,0,nan
396,184.09100000000001,0,0,0,0,0,997,0,0,nan
397,178.761,0,0,0,0,0,965,0,0,nan
398,175.94999999999999,0,0,0,0,0,1038,0,0,nan
399,203.54499999999999,0,0,0,0,0,1233,0,0,nan
400,163.81,0,0,0,0,0,832,0,0,nan
401,169.321,0,0,0,0,0,859,0,0,nan
402,191.11799999999999,0,0,0,0,0,1106,0,0,nan
403,174.02699999999999,0,0,0,0,0,1019,0,0,nan
404,147.22900000000001,0,0,0,0,0,658,0,0,nan
405,226.214,0,0,0,0,0,1479,0,0,nan
406,195.66800000000001,0,0,0,0,0,1121,0,0,nan
407,196.619,0,0,0,0,0,1043,0,0,nan
408,196.35499999999999,0,0,0,0,0,997,0,0,nan
409,138.12100000000001,0,0,0,0,0,617,0,0,nan
410,163.11799999999999,0,0,0,0,0,945,0,0,nan
411,220.875,0,0,0,0,0,1379,0,0,nan
412,194.755,0,0,0,0,0,1205,0,0,nan
413,245.56100000000001,0,0,0,0,0,1260,0,0,nan
414,145.24100000000001,0,0,0,0,0,713,0,0,nan
415,164.88,0,0,0,0,0,889,0,0,nan
416,237.35900000000001,0,0,0,0,0,1573,0,0,nan
417,166.126,0,0,0,0,0,870,0,0,nan
418,233.63300000000001,0,0,0,0,0,1349,0,0,nan
419,219.09399999999999,0,0,0,0,0,1143,0,0,nan
420,184.53800000000001,0,0,0,0,0,963,0,0,nan
421,203.96899999999999,0,0,0,0,0,1208,0,0,nan
422,203.036,0,0,0,0,0,1082,0,0,nan
423,212.78999999999999,0,0,0,0,0,1068,0,0,nan
424,177.488,0,0,0,0,0,959,0,0,nan
425,173.78200000000001,0,0,0,0,0,958,0,0,nan
426,152.40799999999999,0,0,0,0,0,617,0,0,nan
427,187.91200000000001,0,0,0,0,0,977,0,0,nan
428,193.52099999999999,0,0,0,0,0,1130,0,0,nan
429,199.386,0,0,0,0,0,1178,0,0,nan
430,226.02699999999999,0,0,0,0,0,1471,0,0,nan
431,189.613,0,0,0,0,0,1115,0,0,nan
432,206.45099999999999,0,0,0,0,0,1237,0,0,nan
433,238.649,0,0,0,0,0,1178,0,0,nan
434,197.63,0,0,0,0,0,1137,0,0,nan
435,172.03299999999999,0,0,0,0,0,837,0,0,nan
436,150.47499999999999,0,0,0,0,0,665,0,0,nan
437,181.59399999999999,0,0,0,0,0,950,0,0,nan
438,210.39500000000001,0,0,0,0,0,1153,0,0,nan
439,228.08500000000001,0,0,0,0,0,1337,0,0,nan
440,186.20599999999999,0,0,0,0,0,1203,0,0,nan
441,183.369,0,0,0,0,0,1006,0,0,nan
442,190.47300000000001,0,0,0,0,0,1213,0,0,nan
443,164.46199999999999,0,0,0,0,0,821,0,0,nan
444,201.21199999999999,0,0,0,0,0,1243,0,0,nan
445,216.90100000000001,0,0,0,0,0,1139,0,0,nan
446,181.66900000000001,0,0,0,0,0,1018,0,0,nan
447,179.768,0,0,0,0,0,995,0,0,nan
448,205.304,0,0,0,0,0,1177,0,0,nan
449,175.352,0,0,0,0,0,770,0,0,nan
450,181.102,0,0,0,0,0,986,0,0,nan
451,204.136,0,0,0,0,0,1193,0,0,nan
452,128.63499999999999,0,0,0,0,0,467,0,0,nan
453,192.54300000000001,0,0,0,0,0,1197,0,0,nan
454,174.74100000000001,0,0,0,0,0,928,0,0,nan
455,203.03100000000001,0,0,0,0,0,1250,0,0,nan
456,219.15600000000001,0,0,0,0,0,1382,0,0,nan
457,194.03700000000001,0,0,0,0,0,1119,0,0,nan
458,206.87700000000001,0,0,0,0,0,1256,0,0,nan
459,189.21799999999999,0,0,0,0,0,1105,0,0,nan
460,202.547,0,0,0,0,0,1222,0,0,nan
461,188.81100000000001,0,0,0,0,0,1096,0,0,nan
462,170.583,0,0,0,0,0,934,0,0,nan
463,141.929,0,0,0,0,0,582,0,0,nan
464,127.92400000000001,0,0,0,0,0,461,0,0,nan
465,146.35400000000001,0,0,0,0,0,648,0,0,nan
466,191.98400000000001,0,0,0,0,0,1119,0,0,nan
467,191.27699999999999,0,0,0,0,0,1133,0,0,nan
468,154.00399999999999,0,0,0,0,0,798,0,0,nan
469,218.13300000000001,0,0,0,0,0,1182,0,0,nan
470,178.73500000000001,0,0,0,0,0,915,0,0,nan
471,205.30600000000001,0,0,0,0,0,1118,0,0,nan
472,209.078,0,0,0,0,0,1315,0,0,nan
473,201.221,0,0,0,0,0,1044,0,0,nan
474,183.41800000000001,0,0,0,0,0,1002,0,0,nan
475,205.28999999999999,0,0,0,0,0,1112,0,0,nan
476,228.47399999999999,0,0,0,0,0,1259,0,0,nan
477,206.60300000000001,0,0,0,0,0,1237,0,0,nan
478,166.31800000000001,0,0,0,0,0,788,0,0,nan
479,128.042,0,0,0,0,0,472,0,0,nan
480,165.91900000000001,0,0,0,0,0,726,0,0,nan
481,212.499,0,0,0,0,0,1369,0,0,nan
482,205.571,0,0,0,0,0,1244,0,0,nan
483,181.053,0,0,0,0,0,1074,0,0,nan
484,206.88399999999999,0,0,0,0,0,1307,0,0,nan
485,215.429,0,0,0,0,0,1353,0,0,nan
486,154.25,0,0,0,0,0,653,0,0,nan
487,189.21299999999999,0,0,0,0,0,1096,0,0,nan
488,157.07599999999999,0,0,0,0,0,856,0,0,nan
489,197.69399999999999,0,0,0,0,0,1184,0,0,nan
