query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,180.77799999999999,177.47499999999999,0,3.0579999999999998,0.014999999999999999,0.23000000000000001,967,0,0,nan
1,199.40100000000001,195.84200000000001,0,3.3239999999999998,0.016,0.219,1274,0,0,nan
2,193.435,190.08000000000001,0,3.1659999999999999,0.017000000000000001,0.17199999999999999,1223,0,0,nan
3,207.774,204.44399999999999,0,3.0030000000000001,0.048000000000000001,0.27900000000000003,1146,0,0,nan
4,168.75399999999999,165.52099999999999,0,3.0129999999999999,0.032000000000000001,0.188,837,0,0,nan
5,178.465,175.36000000000001,0,2.915,0.027,0.16300000000000001,959,0,0,nan
6,186.244,183.09399999999999,0,2.952,0.014999999999999999,0.183,1010,0,0,nan
7,175.49299999999999,172.47499999999999,0,2.8050000000000002,0.014999999999999999,0.19800000000000001,921,0,0,nan
8,199.03899999999999,195.648,0,3.1619999999999999,0.014999999999999999,0.214,1194,0,0,nan
9,187.63999999999999,184.35599999999999,0,2.9620000000000002,0.028000000000000001,0.29399999999999998,931,0,0,nan
10,213.16,209.35900000000001,0,3.6030000000000002,0.027,0.17100000000000001,1350,0,0,nan
11,202.23400000000001,198,0,4.0039999999999996,0.023,0.20699999999999999,1283,0,0,nan
12,140.399,137.292,0,2.895,0.014999999999999999,0.19700000000000001,593,0,0,nan
13,163.678,160.84299999999999,0,2.6070000000000002,0.014,0.214,787,0,0,nan
14,164.006,161.03200000000001,0,2.6869999999999998,0.032000000000000001,0.255,811,0,0,nan
15,157.339,154.39500000000001,0,2.6960000000000002,0.014,0.23400000000000001,783,0,0,nan
16,207.232,203.10400000000001,0,3.8809999999999998,0.031,0.216,1241,0,0,nan
17,179.24700000000001,175.99600000000001,0,3.0760000000000001,0.014999999999999999,0.16,991,0,0,nan
18,199.74199999999999,195.50700000000001,0,4.0289999999999999,0.028000000000000001,0.17799999999999999,1321,0,0,nan
19,201.24199999999999,197.91900000000001,0,3.052,0.016,0.255,1105,0,0,nan
20,135.32900000000001,132.85599999999999,0,2.1989999999999998,0.025000000000000001,0.249,484,0,0,nan
21,198.75899999999999,196.012,0,2.5299999999999998,0.014999999999999999,0.20200000000000001,1164,0,0,nan
22,180.309,177.14400000000001,0,2.96,0.014999999999999999,0.19,1064,0,0,nan
