query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
2613,188.012,0,0,0,0,0,1136,1,16,nan
2614,186.70500000000001,0,0,0,0,0,1001,1,16,nan
2615,198.637,0,0,0,0,0,1041,1,16,nan
2616,177.74299999999999,0,0,0,0,0,817,1,16,nan
2617,207.702,0,0,0,0,0,1235,1,16,nan
2618,202.37700000000001,0,0,0,0,0,1274,1,16,nan
2619,168.58000000000001,0,0,0,0,0,956,1,16,nan
2620,177.49600000000001,0,0,0,0,0,1004,1,16,nan
2621,231.38399999999999,0,0,0,0,0,1217,1,16,nan
2622,182.89500000000001,0,0,0,0,0,1150,1,16,nan
2623,133.01300000000001,0,0,0,0,0,515,1,16,nan
2624,141.81200000000001,0,0,0,0,0,626,1,16,nan
2625,163.14400000000001,0,0,0,0,0,916,1,16,nan
2626,229.84299999999999,0,0,0,0,0,1301,1,16,nan
2627,180.40600000000001,0,0,0,0,0,916,1,16,nan
2628,216.24700000000001,0,0,0,0,0,1185,1,16,nan
2629,131.90600000000001,0,0,0,0,0,512,1,16,nan
2630,161.465,0,0,0,0,0,785,1,16,nan
2631,187.589,0,0,0,0,0,1071,1,16,nan
2632,222.46100000000001,0,0,0,0,0,1211,1,16,nan
2633,180.03899999999999,0,0,0,0,0,937,1,16,nan
2634,209.017,0,0,0,0,0,1206,1,16,nan
2635,179.24700000000001,0,0,0,0,0,1029,1,16,nan
2636,205.68299999999999,0,0,0,0,0,1271,1,16,nan
2637,210.809,0,0,0,0,0,1170,1,16,nan
2638,228.81399999999999,0,0,0,0,0,1351,1,16,nan
2639,161.18199999999999,0,0,0,0,0,746,1,16,nan
2640,217.13900000000001,0,0,0,0,0,1302,1,16,nan
2641,187.70500000000001,0,0,0,0,0,1097,1,16,nan
2642,225.774,0,0,0,0,0,1249,1,16,nan
2643,192.53,0,0,0,0,0,1102,1,16,nan
2644,219.66499999999999,0,0,0,0,0,1387,1,16,nan
2645,197.82900000000001,0,0,0,0,0,1118,1,16,nan
2646,192.83099999999999,0,0,0,0,0,1176,1,16,nan
2647,189.69200000000001,0,0,0,0,0,1025,1,16,nan
2648,197.34399999999999,0,0,0,0,0,1010,1,16,nan
2649,144.78200000000001,0,0,0,0,0,666,1,16,nan
2650,214.10300000000001,0,0,0,0,0,1396,1,16,nan
2651,139.10900000000001,0,0,0,0,0,563,1,16,nan
2652,175.15899999999999,0,0,0,0,0,1011,1,16,nan
2653,211.392,0,0,0,0,0,1035,1,16,nan
2654,137.15799999999999,0,0,0,0,0,559,1,16,nan
2655,201.85300000000001,0,0,0,0,0,1193,1,16,nan
2656,207.33000000000001,0,0,0,0,0,1262,1,16,nan
2657,205.44900000000001,0,0,0,0,0,1220,1,16,nan
2658,150.14599999999999,0,0,0,0,0,546,1,16,nan
2659,136.02000000000001,0,0,0,0,0,536,1,16,nan
2660,174.79900000000001,0,0,0,0,0,789,1,16,nan
2661,198.30000000000001,0,0,0,0,0,1136,1,16,nan
2662,120.755,0,0,0,0,0,410,1,16,nan
2663,201.80699999999999,0,0,0,0,0,1235,1,16,nan
2664,151.07900000000001,0,0,0,0,0,519,1,16,nan
2665,124.85899999999999,0,0,0,0,0,449,1,16,nan
2666,187.52600000000001,0,0,0,0,0,1006,1,16,nan
2667,194.69,0,0,0,0,0,1167,1,16,nan
2668,185.708,0,0,0,0,0,1113,1,16,nan
2669,163.21600000000001,0,0,0,0,0,830,1,16,nan
2670,209.76400000000001,0,0,0,0,0,1172,1,16,nan
2671,194.57300000000001,0,0,0,0,0,1098,1,16,nan
2672,206.929,0,0,0,0,0,1265,1,16,nan
2673,184.13300000000001,0,0,0,0,0,984,1,16,nan
2674,183.34999999999999,0,0,0,0,0,928,1,16,nan
2675,196.30799999999999,0,0,0,0,0,1054,1,16,nan
2676,163.87700000000001,0,0,0,0,0,780,1,16,nan
2677,183.422,0,0,0,0,0,1006,1,16,nan
2678,187.154,0,0,0,0,0,993,1,16,nan
2679,207.12200000000001,0,0,0,0,0,1235,1,16,nan
2680,179.85900000000001,0,0,0,0,0,952,1,16,nan
2681,230.90100000000001,0,0,0,0,0,1362,1,16,nan
2682,189.232,0,0,0,0,0,1116,1,16,nan
2683,196.666,0,0,0,0,0,1158,1,16,nan
2684,197.71100000000001,0,0,0,0,0,1213,1,16,nan
2685,165.97399999999999,0,0,0,0,0,817,1,16,nan
2686,231.01599999999999,0,0,0,0,0,1491,1,16,nan
2687,110.14100000000001,0,0,0,0,0,367,1,16,nan
2688,194.744,0,0,0,0,0,1163,1,16,nan
2689,149.374,0,0,0,0,0,656,1,16,nan
2690,146.40100000000001,0,0,0,0,0,641,1,16,nan
