query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
26,140.46199999999999,140.02000000000001,0,0.24399999999999999,0.014999999999999999,0.183,694,0,0,nan
27,175.78999999999999,175.30600000000001,0,0.26200000000000001,0.014999999999999999,0.20699999999999999,1103,0,0,nan
28,155.19499999999999,154.77099999999999,0,0.20300000000000001,0.014999999999999999,0.20599999999999999,897,0,0,nan
29,152.03800000000001,151.61500000000001,0,0.223,0.014999999999999999,0.185,846,0,0,nan
30,189.119,188.64400000000001,0,0.245,0.021000000000000001,0.20899999999999999,1250,0,0,nan
31,179.333,178.905,0,0.23499999999999999,0.014999999999999999,0.17799999999999999,1174,0,0,nan
32,177.85599999999999,177.417,0,0.215,0.014999999999999999,0.20899999999999999,1171,0,0,nan
33,163.77500000000001,163.38300000000001,0,0.224,0.014999999999999999,0.153,1053,0,0,nan
34,184.65000000000001,184.227,0,0.221,0.014999999999999999,0.187,1306,0,0,nan
35,137.75899999999999,137.31800000000001,0,0.255,0.014999999999999999,0.17100000000000001,804,0,0,nan
36,169.85300000000001,169.34100000000001,0,0.253,0.021999999999999999,0.23699999999999999,1065,0,0,nan
37,147.447,147.05199999999999,0,0.221,0.014999999999999999,0.159,826,0,0,nan
38,176.46000000000001,176.02799999999999,0,0.23000000000000001,0.014999999999999999,0.187,1090,0,0,nan
39,162.66300000000001,162.256,0,0.214,0.021999999999999999,0.17100000000000001,951,0,0,nan
40,180.35400000000001,179.899,0,0.219,0.023,0.21299999999999999,1249,0,0,nan
41,147.94,147.501,0,0.23100000000000001,0.014999999999999999,0.193,742,0,0,nan
42,146.816,146.261,0,0.28399999999999997,0.025000000000000001,0.246,858,0,0,nan
43,184.47999999999999,184.09299999999999,0,0.20499999999999999,0.014999999999999999,0.16700000000000001,1233,0,0,nan
44,179.74100000000001,179.31399999999999,0,0.22800000000000001,0.02,0.17899999999999999,1141,0,0,nan
45,154.684,154.233,0,0.27000000000000002,0.014,0.16700000000000001,819,0,0,nan
46,175.39400000000001,175.00899999999999,0,0.21199999999999999,0.014999999999999999,0.158,1200,0,0,nan
47,127.021,126.625,0,0.192,0.016,0.188,535,0,0,nan
48,184.99100000000001,184.44900000000001,0,0.27900000000000003,0.028000000000000001,0.23499999999999999,1326,0,0,nan
49,128.119,127.675,0,0.22500000000000001,0.014999999999999999,0.20399999999999999,599,0,0,nan
50,152.20099999999999,151.80600000000001,0,0.20200000000000001,0.014999999999999999,0.17799999999999999,847,0,0,nan
51,143.69,143.24199999999999,0,0.24399999999999999,0.014999999999999999,0.189,792,0,0,nan
52,170.79300000000001,170.41800000000001,0,0.20699999999999999,0.014999999999999999,0.153,1120,0,0,nan
53,166.04499999999999,165.57599999999999,0,0.246,0.014999999999999999,0.20799999999999999,1089,0,0,nan
54,157.714,157.191,0,0.28299999999999997,0.021999999999999999,0.218,897,0,0,nan
55,168.42599999999999,168.01499999999999,0,0.215,0.014999999999999999,0.18099999999999999,1036,0,0,nan
56,148.964,148.55000000000001,0,0.23699999999999999,0.014,0.16300000000000001,850,0,0,nan
57,150.93199999999999,150.489,0,0.219,0.014999999999999999,0.20899999999999999,815,0,0,nan
58,185.93600000000001,185.47800000000001,0,0.224,0.014,0.22,1217,0,0,nan
59,170.142,169.661,0,0.27500000000000002,0.014,0.192,1115,0,0,nan
60,135.488,132.57599999999999,0,0.25700000000000001,0.014999999999999999,2.6400000000000001,645,0,0,nan
61,178.071,177.56700000000001,0,0.253,0.014999999999999999,0.23599999999999999,1093,0,0,nan
62,188.99199999999999,188.51499999999999,0,0.25800000000000001,0.014999999999999999,0.20399999999999999,1317,0,0,nan
63,177.39699999999999,176.93199999999999,0,0.22700000000000001,0.014999999999999999,0.223,1138,0,0,nan
64,190.83099999999999,190.40000000000001,0,0.23599999999999999,0.014999999999999999,0.17999999999999999,1283,0,0,nan
65,159.57400000000001,159.14699999999999,0,0.21299999999999999,0.014999999999999999,0.19900000000000001,793,0,0,nan
66,184.47399999999999,183.929,0,0.29499999999999998,0.02,0.23000000000000001,1329,0,0,nan
67,169.77199999999999,169.327,0,0.20699999999999999,0.014,0.224,1106,0,0,nan
68,170.392,169.96799999999999,0,0.22500000000000001,0.014999999999999999,0.184,1085,0,0,nan
69,176.56700000000001,176.119,0,0.23499999999999999,0.014999999999999999,0.19800000000000001,1133,0,0,nan
70,167.01900000000001,166.59100000000001,0,0.221,0.014999999999999999,0.192,1064,0,0,nan
71,162.52099999999999,162.06200000000001,0,0.24199999999999999,0.014999999999999999,0.20200000000000001,953,0,0,nan
72,174.119,173.59,0,0.28299999999999997,0.021000000000000001,0.22500000000000001,1124,0,0,nan
73,156.607,156.19300000000001,0,0.23000000000000001,0.014999999999999999,0.16900000000000001,939,0,0,nan
74,139.71000000000001,139.297,0,0.23400000000000001,0.014999999999999999,0.16400000000000001,690,0,0,nan
75,128.78999999999999,128.386,0,0.222,0.014999999999999999,0.16700000000000001,575,0,0,nan
76,170.09999999999999,169.65100000000001,0,0.22500000000000001,0.014999999999999999,0.20899999999999999,1063,0,0,nan
77,133.96100000000001,133.52500000000001,0,0.22600000000000001,0.014,0.19600000000000001,645,0,0,nan
78,184.75800000000001,184.24700000000001,0,0.224,0.025999999999999999,0.26100000000000001,1230,0,0,nan
79,165.87299999999999,165.43000000000001,0,0.245,0.014999999999999999,0.183,1117,0,0,nan
80,184.75200000000001,184.298,0,0.23300000000000001,0.014999999999999999,0.20599999999999999,1262,0,0,nan
81,176.30199999999999,175.81399999999999,0,0.222,0.016,0.25,1201,0,0,nan
82,152.45500000000001,152.03299999999999,0,0.19900000000000001,0.016,0.20699999999999999,889,0,0,nan
83,101.745,101.274,0,0.26600000000000001,0.014999999999999999,0.19,248,0,0,nan
84,123.881,123.444,0,0.22600000000000001,0.016,0.19500000000000001,557,0,0,nan
85,190.28399999999999,189.75200000000001,0,0.28100000000000003,0.014999999999999999,0.23599999999999999,1198,0,0,nan
86,169.619,169.18899999999999,0,0.22,0.014,0.19600000000000001,1044,0,0,nan
87,131.94300000000001,131.471,0,0.22800000000000001,0.014999999999999999,0.22900000000000001,554,0,0,nan
88,181.55000000000001,181.08600000000001,0,0.252,0.014,0.19800000000000001,1134,0,0,nan
89,179.61099999999999,179.16399999999999,0,0.249,0.014999999999999999,0.183,1235,0,0,nan
90,146.93600000000001,146.50800000000001,0,0.214,0.014999999999999999,0.19900000000000001,707,0,0,nan
91,169.84100000000001,169.31999999999999,0,0.25900000000000001,0.024,0.23799999999999999,1045,0,0,nan
92,134.71299999999999,134.31100000000001,0,0.217,0.014999999999999999,0.17000000000000001,568,0,0,nan
93,132.126,131.68899999999999,0,0.22800000000000001,0.016,0.193,653,0,0,nan
94,155.553,155.08500000000001,0,0.24299999999999999,0.014999999999999999,0.20999999999999999,927,0,0,nan
95,170.32400000000001,169.92099999999999,0,0.21199999999999999,0.014999999999999999,0.17599999999999999,1135,0,0,nan
96,176.74000000000001,176.34100000000001,0,0.22600000000000001,0.014999999999999999,0.158,1136,0,0,nan
97,191.339,190.79499999999999,0,0.26200000000000001,0.021999999999999999,0.26000000000000001,1296,0,0,nan
98,162.64400000000001,162.22900000000001,0,0.222,0.014999999999999999,0.17799999999999999,1076,0,0,nan
99,187.35300000000001,186.917,0,0.22,0.014,0.20200000000000001,1330,0,0,nan
100,177.31200000000001,176.84700000000001,0,0.24099999999999999,0.014,0.20999999999999999,1245,0,0,nan
101,174.44200000000001,173.964,0,0.24199999999999999,0.014999999999999999,0.221,1158,0,0,nan
102,199.351,198.87200000000001,0,0.252,0.025000000000000001,0.20200000000000001,1147,0,0,nan
103,188.46000000000001,187.90600000000001,0,0.30399999999999999,0.027,0.223,973,0,0,nan
104,154.31999999999999,153.839,0,0.219,0.016,0.246,920,0,0,nan
105,182.78800000000001,182.351,0,0.222,0.014999999999999999,0.20000000000000001,1178,0,0,nan
106,160.83099999999999,160.346,0,0.254,0.014999999999999999,0.216,891,0,0,nan
107,181.501,181.07400000000001,0,0.214,0.014999999999999999,0.19800000000000001,1082,0,0,nan
108,175.59100000000001,175.13800000000001,0,0.26300000000000001,0.023,0.16700000000000001,1115,0,0,nan
109,135.13499999999999,134.58600000000001,0,0.27600000000000002,0.024,0.249,524,0,0,nan
110,175.20699999999999,174.803,0,0.22500000000000001,0.014,0.16500000000000001,999,0,0,nan
111,149.61199999999999,149.16,0,0.249,0.014999999999999999,0.188,824,0,0,nan
112,179.27699999999999,178.876,0,0.19700000000000001,0.014,0.19,1204,0,0,nan
113,131.09,130.673,0,0.20999999999999999,0.014999999999999999,0.192,679,0,0,nan
114,172.61500000000001,172.19200000000001,0,0.22900000000000001,0.014,0.17999999999999999,1129,0,0,nan
115,189.601,189.06399999999999,0,0.25900000000000001,0.023,0.255,1193,0,0,nan
116,185.30699999999999,184.797,0,0.251,0.014999999999999999,0.24399999999999999,1292,0,0,nan
117,148.47800000000001,148.06299999999999,0,0.21299999999999999,0.014999999999999999,0.187,823,0,0,nan
118,134.56,134.12100000000001,0,0.23100000000000001,0.014,0.19400000000000001,601,0,0,nan
119,138.172,137.727,0,0.214,0.014999999999999999,0.216,605,0,0,nan
120,181.202,180.73099999999999,0,0.23000000000000001,0.014999999999999999,0.22600000000000001,1197,0,0,nan
121,193.26300000000001,192.69800000000001,0,0.29599999999999999,0.028000000000000001,0.24099999999999999,1295,0,0,nan
122,161.506,161.036,0,0.246,0.016,0.20799999999999999,945,0,0,nan
123,166.53399999999999,166.06200000000001,0,0.22800000000000001,0.014999999999999999,0.22900000000000001,1004,0,0,nan
124,166.286,165.851,0,0.219,0.014,0.20200000000000001,1091,0,0,nan
125,155.86799999999999,155.447,0,0.216,0.014999999999999999,0.19,929,0,0,nan
126,161.994,161.547,0,0.22,0.014999999999999999,0.21199999999999999,1056,0,0,nan
127,172.36199999999999,171.84899999999999,0,0.28000000000000003,0.021000000000000001,0.21199999999999999,1080,0,0,nan
128,176.82499999999999,176.363,0,0.23899999999999999,0.014,0.20899999999999999,888,0,0,nan
129,183.517,183.059,0,0.23599999999999999,0.014999999999999999,0.20699999999999999,1244,0,0,nan
130,167.03100000000001,166.59100000000001,0,0.246,0.014,0.17999999999999999,1112,0,0,nan
131,174.833,174.41999999999999,0,0.21099999999999999,0.014,0.188,1221,0,0,nan
132,160.69,160.27799999999999,0,0.20399999999999999,0.014999999999999999,0.193,933,0,0,nan
133,187.80500000000001,187.274,0,0.27100000000000002,0.014999999999999999,0.245,1231,0,0,nan
134,181.85599999999999,181.41300000000001,0,0.223,0.014999999999999999,0.20499999999999999,1178,0,0,nan
135,184.28399999999999,183.86500000000001,0,0.23400000000000001,0.014999999999999999,0.17000000000000001,1276,0,0,nan
136,172.82300000000001,172.38399999999999,0,0.23899999999999999,0.014999999999999999,0.185,1174,0,0,nan
137,125.434,124.98699999999999,0,0.246,0.014999999999999999,0.186,507,0,0,nan
138,168.072,167.60300000000001,0,0.24099999999999999,0.014,0.214,1053,0,0,nan
139,219.96100000000001,219.35900000000001,0,0.28399999999999997,0.025000000000000001,0.29299999999999998,1281,0,0,nan
140,156.34,155.85900000000001,0,0.26200000000000001,0.014999999999999999,0.20399999999999999,959,0,0,nan
141,151.59800000000001,151.15199999999999,0,0.23999999999999999,0.014999999999999999,0.191,815,0,0,nan
142,176.27000000000001,175.858,0,0.218,0.014,0.17999999999999999,1169,0,0,nan
143,164.55699999999999,164.10900000000001,0,0.23699999999999999,0.014999999999999999,0.19600000000000001,1060,0,0,nan
144,172.34100000000001,171.809,0,0.27300000000000002,0.02,0.23899999999999999,1007,0,0,nan
145,157.113,156.68799999999999,0,0.222,0.02,0.183,660,0,0,nan
146,214.35300000000001,213.892,0,0.25600000000000001,0.014999999999999999,0.19,1205,0,0,nan
147,173.99299999999999,173.52799999999999,0,0.25,0.016,0.19900000000000001,1127,0,0,nan
148,174.62899999999999,174.17099999999999,0,0.216,0.014999999999999999,0.22700000000000001,1136,0,0,nan
149,176.22999999999999,175.74799999999999,0,0.251,0.014999999999999999,0.216,1145,0,0,nan
150,171.57900000000001,171.03100000000001,0,0.28599999999999998,0.02,0.24199999999999999,1020,0,0,nan
151,195.22800000000001,194.77099999999999,0,0.24199999999999999,0.014,0.20100000000000001,1333,0,0,nan
152,175.44399999999999,174.94999999999999,0,0.29099999999999998,0.014999999999999999,0.188,860,0,0,nan
153,182.80500000000001,182.34999999999999,0,0.253,0.016,0.186,1063,0,0,nan
154,181.22900000000001,180.69800000000001,0,0.28100000000000003,0.016,0.23400000000000001,1110,0,0,nan
155,195.94900000000001,195.358,0,0.28499999999999998,0.02,0.28599999999999998,1274,0,0,nan
156,181.685,181.18100000000001,0,0.25,0.016,0.23799999999999999,1097,0,0,nan
157,139.40700000000001,138.96600000000001,0,0.23799999999999999,0.016,0.187,571,0,0,nan
158,168.05000000000001,167.59999999999999,0,0.23899999999999999,0.016,0.19500000000000001,907,0,0,nan
159,162.65700000000001,162.191,0,0.224,0.016,0.22600000000000001,895,0,0,nan
160,177.935,177.46700000000001,0,0.254,0.014999999999999999,0.19900000000000001,1000,0,0,nan
161,190.22900000000001,189.71000000000001,0,0.27200000000000002,0.029000000000000001,0.218,1130,0,0,nan
162,194.39099999999999,193.94,0,0.254,0.014,0.183,1336,0,0,nan
163,189.38,188.88999999999999,0,0.29399999999999998,0.014,0.182,1189,0,0,nan
164,184.41200000000001,183.93100000000001,0,0.27400000000000002,0.014999999999999999,0.192,1267,0,0,nan
165,162.542,162.137,0,0.22500000000000001,0.014999999999999999,0.16500000000000001,933,0,0,nan
166,178.71199999999999,178.268,0,0.21199999999999999,0.014999999999999999,0.217,1252,0,0,nan
167,168.834,168.31299999999999,0,0.23200000000000001,0.023,0.26600000000000001,1026,0,0,nan
168,176.06299999999999,175.636,0,0.20799999999999999,0.023,0.19600000000000001,1134,0,0,nan
169,185.26300000000001,184.828,0,0.23499999999999999,0.021999999999999999,0.17799999999999999,1201,0,0,nan
170,184.23500000000001,183.80500000000001,0,0.254,0.014999999999999999,0.161,1213,0,0,nan
171,162.49000000000001,162.06299999999999,0,0.21199999999999999,0.014999999999999999,0.20000000000000001,963,0,0,nan
172,178.42500000000001,177.87100000000001,0,0.27700000000000002,0.021999999999999999,0.255,1275,0,0,nan
173,192.31299999999999,191.86199999999999,0,0.26700000000000002,0.014999999999999999,0.16900000000000001,929,0,0,nan
174,184.99799999999999,184.518,0,0.23899999999999999,0.014,0.22700000000000001,1274,0,0,nan
175,172.19499999999999,171.75299999999999,0,0.224,0.014999999999999999,0.20300000000000001,1161,0,0,nan
176,182.65000000000001,182.20099999999999,0,0.22500000000000001,0.014999999999999999,0.20899999999999999,1273,0,0,nan
177,160.17599999999999,159.72499999999999,0,0.23300000000000001,0.014999999999999999,0.20300000000000001,1043,0,0,nan
178,172.006,171.49799999999999,0,0.253,0.021999999999999999,0.23300000000000001,1038,0,0,nan
179,147.066,146.59100000000001,0,0.247,0.014999999999999999,0.21299999999999999,778,0,0,nan
180,155.239,154.82499999999999,0,0.192,0.014999999999999999,0.20699999999999999,1001,0,0,nan
181,149.49000000000001,149.07300000000001,0,0.22600000000000001,0.014999999999999999,0.17599999999999999,857,0,0,nan
182,167.07499999999999,166.56999999999999,0,0.27200000000000002,0.014999999999999999,0.218,1057,0,0,nan
183,160.32599999999999,159.92400000000001,0,0.20699999999999999,0.014,0.18099999999999999,959,0,0,nan
184,140.79499999999999,140.351,0,0.25600000000000001,0.014999999999999999,0.17299999999999999,713,0,0,nan
185,159.09999999999999,158.59899999999999,0,0.249,0.014,0.23799999999999999,1003,0,0,nan
186,159.03800000000001,158.52099999999999,0,0.255,0.024,0.23799999999999999,1053,0,0,nan
187,215.02600000000001,214.589,0,0.219,0.014,0.20399999999999999,1255,0,0,nan
188,170.755,170.31899999999999,0,0.23100000000000001,0.014999999999999999,0.19,1114,0,0,nan
189,145.67500000000001,145.22300000000001,0,0.26600000000000001,0.014999999999999999,0.17100000000000001,834,0,0,nan
190,179.834,179.33099999999999,0,0.26200000000000001,0.021000000000000001,0.22,1138,0,0,nan
191,140.92099999999999,140.49000000000001,0,0.20799999999999999,0.014999999999999999,0.20799999999999999,685,0,0,nan
192,163.46899999999999,163.011,0,0.25800000000000001,0.014999999999999999,0.185,995,0,0,nan
193,132.768,132.33799999999999,0,0.23499999999999999,0.014,0.18099999999999999,593,0,0,nan
194,186.84999999999999,186.40700000000001,0,0.23799999999999999,0.014999999999999999,0.19,1299,0,0,nan
195,191.69999999999999,191.25899999999999,0,0.23599999999999999,0.014,0.191,1296,0,0,nan
196,160.774,160.33699999999999,0,0.214,0.016,0.20699999999999999,1085,0,0,nan
197,177.792,177.24299999999999,0,0.28299999999999997,0.014999999999999999,0.251,1156,0,0,nan
198,182.874,182.37200000000001,0,0.25600000000000001,0.014,0.23200000000000001,1207,0,0,nan
199,188.416,187.96199999999999,0,0.23100000000000001,0.014,0.20899999999999999,1310,0,0,nan
200,174.84899999999999,174.38399999999999,0,0.23499999999999999,0.014999999999999999,0.215,1147,0,0,nan
201,134.19,133.751,0,0.23000000000000001,0.014999999999999999,0.19400000000000001,695,0,0,nan
202,169.512,168.98599999999999,0,0.246,0.021999999999999999,0.25800000000000001,1153,0,0,nan
203,164.49000000000001,164.04400000000001,0,0.21099999999999999,0.014,0.221,923,0,0,nan
204,169.89699999999999,169.49299999999999,0,0.222,0.014999999999999999,0.16700000000000001,1091,0,0,nan
205,151.68700000000001,151.274,0,0.21099999999999999,0.014999999999999999,0.187,796,0,0,nan
206,154.518,154.05000000000001,0,0.255,0.014,0.19900000000000001,901,0,0,nan
207,143.71600000000001,143.25999999999999,0,0.23599999999999999,0.017999999999999999,0.20200000000000001,756,0,0,nan
208,152.31399999999999,151.90600000000001,0,0.215,0.014,0.17899999999999999,861,0,0,nan
209,179.874,179.39099999999999,0,0.26500000000000001,0.021999999999999999,0.19600000000000001,1233,0,0,nan
210,133.04900000000001,132.685,0,0.184,0.014,0.16600000000000001,626,0,0,nan
211,166.54300000000001,166.11000000000001,0,0.218,0.014,0.20100000000000001,1053,0,0,nan
212,147.649,147.267,0,0.20399999999999999,0.014999999999999999,0.16300000000000001,839,0,0,nan
213,192.572,192.178,0,0.183,0.014,0.19700000000000001,1392,0,0,nan
214,175.37299999999999,174.97800000000001,0,0.223,0.014999999999999999,0.157,1148,0,0,nan
215,159.90700000000001,159.39599999999999,0,0.28399999999999997,0.021000000000000001,0.20599999999999999,872,0,0,nan
216,129.28200000000001,128.90700000000001,0,0.20599999999999999,0.014999999999999999,0.154,641,0,0,nan
217,175.66399999999999,175.25899999999999,0,0.20000000000000001,0.014999999999999999,0.19,1149,0,0,nan
218,164.63,164.21899999999999,0,0.20799999999999999,0.014999999999999999,0.188,1135,0,0,nan
219,193.685,193.251,0,0.24199999999999999,0.014,0.17799999999999999,1397,0,0,nan
220,175.06899999999999,174.673,0,0.21299999999999999,0.014,0.16900000000000001,1186,0,0,nan
221,166.381,165.81100000000001,0,0.314,0.023,0.23300000000000001,1179,0,0,nan
222,178.512,177.971,0,0.27500000000000002,0.016,0.25,1123,0,0,nan
223,162.12899999999999,161.661,0,0.25700000000000001,0.014999999999999999,0.19600000000000001,1087,0,0,nan
224,173.77699999999999,173.31299999999999,0,0.24299999999999999,0.014999999999999999,0.20599999999999999,1075,0,0,nan
225,168.56200000000001,168.10599999999999,0,0.20799999999999999,0.014999999999999999,0.23300000000000001,1085,0,0,nan
226,143.494,143.03800000000001,0,0.216,0.014999999999999999,0.22500000000000001,706,0,0,nan
227,170.197,169.661,0,0.27800000000000002,0.025000000000000001,0.23300000000000001,1015,0,0,nan
228,148.80000000000001,148.37700000000001,0,0.22,0.014999999999999999,0.188,855,0,0,nan
229,170.52699999999999,170.03299999999999,0,0.23699999999999999,0.014999999999999999,0.24199999999999999,1103,0,0,nan
230,171.45500000000001,171.005,0,0.22900000000000001,0.014999999999999999,0.20599999999999999,1031,0,0,nan
231,160.303,159.827,0,0.246,0.014999999999999999,0.215,957,0,0,nan
232,189.27600000000001,188.86000000000001,0,0.221,0.014999999999999999,0.17999999999999999,1232,0,0,nan
233,177.78200000000001,177.227,0,0.27800000000000002,0.024,0.253,1099,0,0,nan
234,155.768,155.33199999999999,0,0.20399999999999999,0.014999999999999999,0.217,855,0,0,nan
235,162.363,161.965,0,0.19700000000000001,0.014999999999999999,0.186,1029,0,0,nan
236,170.91800000000001,170.46100000000001,0,0.246,0.014,0.19700000000000001,1132,0,0,nan
237,165.22,164.768,0,0.22800000000000001,0.014999999999999999,0.20899999999999999,1007,0,0,nan
238,159.05000000000001,158.61799999999999,0,0.222,0.014,0.19600000000000001,960,0,0,nan
239,185.35499999999999,184.798,0,0.26900000000000002,0.025000000000000001,0.26300000000000001,1220,0,0,nan
240,145.06299999999999,144.65899999999999,0,0.19900000000000001,0.014999999999999999,0.19,755,0,0,nan
241,117.155,116.72499999999999,0,0.22900000000000001,0.014999999999999999,0.186,468,0,0,nan
242,133.803,133.321,0,0.23599999999999999,0.016,0.23000000000000001,571,0,0,nan
243,155.02500000000001,154.59800000000001,0,0.23899999999999999,0.014999999999999999,0.17299999999999999,958,0,0,nan
244,168.84700000000001,168.36799999999999,0,0.23899999999999999,0.016,0.224,1087,0,0,nan
245,184.28700000000001,183.786,0,0.252,0.029999999999999999,0.219,1182,0,0,nan
246,162.958,162.53,0,0.20200000000000001,0.014999999999999999,0.21099999999999999,985,0,0,nan
247,147.59899999999999,147.17400000000001,0,0.22500000000000001,0.014999999999999999,0.185,751,0,0,nan
248,168.691,168.238,0,0.249,0.014999999999999999,0.189,1066,0,0,nan
249,156.452,155.99700000000001,0,0.28100000000000003,0.017999999999999999,0.156,919,0,0,nan
250,165.07300000000001,164.626,0,0.215,0.014999999999999999,0.217,971,0,0,nan
251,161.47499999999999,160.92599999999999,0,0.27100000000000002,0.02,0.25800000000000001,903,0,0,nan
252,195.505,195.04599999999999,0,0.23499999999999999,0.014,0.20999999999999999,1412,0,0,nan
253,181.119,180.66999999999999,0,0.246,0.014999999999999999,0.188,1205,0,0,nan
254,153.458,153.04400000000001,0,0.23599999999999999,0.014999999999999999,0.16300000000000001,937,0,0,nan
255,158.322,157.86699999999999,0,0.224,0.014,0.217,978,0,0,nan
256,165.42699999999999,164.97900000000001,0,0.22600000000000001,0.014,0.20799999999999999,1082,0,0,nan
257,171.63,171.09100000000001,0,0.29499999999999998,0.021000000000000001,0.223,1004,0,0,nan
258,172.57400000000001,172.131,0,0.20300000000000001,0.014999999999999999,0.22500000000000001,1148,0,0,nan
259,183.86500000000001,183.39599999999999,0,0.248,0.016,0.20499999999999999,1188,0,0,nan
260,163.77199999999999,163.26599999999999,0,0.26200000000000001,0.014999999999999999,0.22900000000000001,1090,0,0,nan
261,116.254,115.82599999999999,0,0.248,0.014999999999999999,0.16500000000000001,435,0,0,nan
262,156.75399999999999,156.255,0,0.27900000000000003,0.016,0.20399999999999999,860,0,0,nan
263,166.042,165.60900000000001,0,0.216,0.014999999999999999,0.20200000000000001,994,0,0,nan
264,157.32900000000001,156.75200000000001,0,0.28299999999999997,0.025000000000000001,0.26900000000000002,606,0,0,nan
265,183.63999999999999,183.17400000000001,0,0.22800000000000001,0.014999999999999999,0.223,1210,0,0,nan
266,182.55600000000001,182.166,0,0.20100000000000001,0.016,0.17299999999999999,1176,0,0,nan
267,179.386,178.92099999999999,0,0.23499999999999999,0.014999999999999999,0.215,1194,0,0,nan
268,172.60900000000001,172.14599999999999,0,0.23400000000000001,0.016,0.21299999999999999,1130,0,0,nan
269,179.54499999999999,178.97200000000001,0,0.28399999999999997,0.016,0.27300000000000002,1066,0,0,nan
270,180.08099999999999,179.642,0,0.20699999999999999,0.014999999999999999,0.217,1042,0,0,nan
271,197.446,196.96199999999999,0,0.254,0.014,0.216,1074,0,0,nan
272,172.05099999999999,171.56999999999999,0,0.26700000000000002,0.014999999999999999,0.19900000000000001,1088,0,0,nan
273,147.95400000000001,147.56200000000001,0,0.20200000000000001,0.014999999999999999,0.17499999999999999,814,0,0,nan
274,145.45099999999999,144.982,0,0.23300000000000001,0.014999999999999999,0.221,803,0,0,nan
275,168.23099999999999,167.66,0,0.26700000000000002,0.021000000000000001,0.28299999999999997,1056,0,0,nan
276,147.15299999999999,146.71100000000001,0,0.217,0.014999999999999999,0.20999999999999999,866,0,0,nan
277,145.916,145.49000000000001,0,0.19900000000000001,0.014,0.21299999999999999,810,0,0,nan
278,129.268,128.815,0,0.248,0.014,0.191,614,0,0,nan
279,138.00399999999999,137.571,0,0.218,0.014999999999999999,0.20000000000000001,715,0,0,nan
280,157.09399999999999,156.68199999999999,0,0.20000000000000001,0.014999999999999999,0.19700000000000001,928,0,0,nan
281,191.499,191.047,0,0.23100000000000001,0.014999999999999999,0.20599999999999999,1352,0,0,nan
282,173.10400000000001,172.584,0,0.25600000000000001,0.021999999999999999,0.24199999999999999,1059,0,0,nan
283,160.71899999999999,160.26599999999999,0,0.23799999999999999,0.014999999999999999,0.20000000000000001,935,0,0,nan
284,173.04300000000001,172.57900000000001,0,0.253,0.014,0.19700000000000001,1149,0,0,nan
