query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,190.345,186.79599999999999,0,3.282,0.025000000000000001,0.24199999999999999,967,0,0,nan
1,208.751,205.01400000000001,0,3.4969999999999999,0.036999999999999998,0.20300000000000001,1274,0,0,nan
2,211.22900000000001,207.69999999999999,0,3.2519999999999998,0.028000000000000001,0.249,1223,0,0,nan
3,209.44499999999999,206.07599999999999,0,3.0920000000000001,0.028000000000000001,0.249,1146,0,0,nan
4,172.874,169.37,0,3.2559999999999998,0.029999999999999999,0.218,837,0,0,nan
5,182.75999999999999,179.745,0,2.8069999999999999,0.024,0.184,959,0,0,nan
6,186.21000000000001,183.03,0,2.9630000000000001,0.014999999999999999,0.20200000000000001,1010,0,0,nan
7,182.358,179.12100000000001,0,3.0099999999999998,0.025000000000000001,0.20200000000000001,921,0,0,nan
8,208.20599999999999,204.51499999999999,0,3.3849999999999998,0.028000000000000001,0.27800000000000002,1194,0,0,nan
9,180.54300000000001,177.26400000000001,0,3.0449999999999999,0.023,0.21099999999999999,931,0,0,nan
10,219.595,215.58500000000001,0,3.806,0.016,0.188,1350,0,0,nan
11,213.71700000000001,209.029,0,4.4539999999999997,0.016,0.218,1283,0,0,nan
12,158.316,154.98500000000001,0,3.113,0.016,0.20200000000000001,593,0,0,nan
13,171.53800000000001,168.43000000000001,0,2.8439999999999999,0.029000000000000001,0.23499999999999999,787,0,0,nan
14,169.65199999999999,166.58000000000001,0,2.8559999999999999,0.014999999999999999,0.20100000000000001,811,0,0,nan
15,161.72900000000001,158.745,0,2.7440000000000002,0.016,0.224,783,0,0,nan
16,216.072,211.56800000000001,0,4.2460000000000004,0.028000000000000001,0.23000000000000001,1241,0,0,nan
17,184.18899999999999,180.87899999999999,0,3.1160000000000001,0.014999999999999999,0.17899999999999999,991,0,0,nan
18,202.33099999999999,198.078,0,4.0170000000000003,0.029000000000000001,0.20699999999999999,1321,0,0,nan
19,212.52699999999999,208.99799999999999,0,3.1669999999999998,0.028000000000000001,0.33400000000000002,1105,0,0,nan
20,134.58199999999999,132.19999999999999,0,2.157,0.016,0.20899999999999999,484,0,0,nan
21,194.16399999999999,191.17400000000001,0,2.758,0.016,0.216,1164,0,0,nan
22,191.25800000000001,187.79400000000001,0,3.2269999999999999,0.016,0.221,1064,0,0,nan
23,195.923,192.73699999999999,0,2.931,0.016,0.23899999999999999,1094,0,0,nan
24,206.71299999999999,203.04499999999999,0,3.415,0.025000000000000001,0.22800000000000001,1178,0,0,nan
25,188.089,184.57599999999999,0,3.2850000000000001,0.016,0.21199999999999999,1126,0,0,nan
26,166.90600000000001,164.41399999999999,0,2.2879999999999998,0.016,0.188,694,0,0,nan
27,202.87799999999999,198.393,0,4.1950000000000003,0.017000000000000001,0.27300000000000002,1103,0,0,nan
28,172.17599999999999,168.71100000000001,0,3.2210000000000001,0.014999999999999999,0.22900000000000001,897,0,0,nan
29,171.738,168.68700000000001,0,2.819,0.014999999999999999,0.217,846,0,0,nan
30,224.30000000000001,221.12799999999999,0,2.911,0.029999999999999999,0.23100000000000001,1250,0,0,nan
31,201.46100000000001,197.87,0,3.4009999999999998,0.024,0.16600000000000001,1174,0,0,nan
32,195.23699999999999,191.84200000000001,0,3.1739999999999999,0.028000000000000001,0.193,1171,0,0,nan
33,177.79900000000001,174.69800000000001,0,2.8719999999999999,0.035000000000000003,0.19400000000000001,1053,0,0,nan
34,206.761,203.43299999999999,0,3.081,0.028000000000000001,0.219,1306,0,0,nan
35,172.601,169.53299999999999,0,2.8119999999999998,0.025999999999999999,0.23000000000000001,804,0,0,nan
36,187.78999999999999,184.39599999999999,0,3.145,0.014999999999999999,0.23400000000000001,1065,0,0,nan
37,164.511,161.76499999999999,0,2.516,0.025999999999999999,0.20399999999999999,826,0,0,nan
38,198.74000000000001,195.31999999999999,0,3.2210000000000001,0.017000000000000001,0.182,1090,0,0,nan
