query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
32,201.78800000000001,195.78700000000001,0,3.2669999999999999,2.3250000000000002,0.40899999999999997,1171,1,16,nan
33,180.07599999999999,174.83000000000001,0,2.887,1.998,0.36099999999999999,1053,1,16,nan
34,209.98500000000001,204.27600000000001,0,3.133,2.0590000000000002,0.51700000000000002,1306,1,16,nan
35,180.11699999999999,174.74799999999999,0,2.6480000000000001,2.286,0.435,804,1,16,nan
36,186.31700000000001,180.87200000000001,0,3.0030000000000001,2.0019999999999998,0.44,1065,1,16,nan
37,165.434,158.214,0,2.3889999999999998,4.4039999999999999,0.42699999999999999,826,1,16,nan
38,195.64099999999999,189.70400000000001,0,3.206,2.375,0.35599999999999998,1090,1,16,nan
39,180.578,175.34299999999999,0,2.4199999999999999,2.407,0.40799999999999997,951,1,16,nan
40,198.221,191.55199999999999,0,4.5149999999999997,1.8,0.35399999999999998,1249,1,16,nan
41,159.57599999999999,153.614,0,3.2839999999999998,2.2280000000000002,0.45000000000000001,742,1,16,nan
42,157.46199999999999,151.77199999999999,0,2.9910000000000001,2.379,0.32000000000000001,858,1,16,nan
43,210.37799999999999,203.66300000000001,0,3.8980000000000001,2.3769999999999998,0.44,1233,1,16,nan
44,202.27699999999999,195.922,0,3.7570000000000001,2.1800000000000002,0.41799999999999998,1141,1,16,nan
45,169.114,164.45500000000001,0,2.4550000000000001,1.8540000000000001,0.34999999999999998,819,1,16,nan
46,194.714,188.91900000000001,0,3.581,1.819,0.39500000000000002,1200,1,16,nan
47,137.017,132.59100000000001,0,2.0179999999999998,2.052,0.35599999999999998,535,1,16,nan
48,214.428,208.452,0,3.4009999999999998,2.1309999999999998,0.44400000000000001,1326,1,16,nan
49,142.87700000000001,138.56399999999999,0,2.0800000000000001,1.792,0.441,599,1,16,nan
50,166.958,161.417,0,2.847,2.3359999999999999,0.35799999999999998,847,1,16,nan
51,161.49600000000001,157.19300000000001,0,2.0579999999999998,1.8839999999999999,0.36099999999999999,792,1,16,nan
52,188.05199999999999,182.55000000000001,0,2.8359999999999999,2.3119999999999998,0.35399999999999998,1120,1,16,nan
53,182.62,176.637,0,3.0590000000000002,2.5430000000000001,0.38100000000000001,1089,1,16,nan
54,174.577,169.93600000000001,0,2.4100000000000001,1.8149999999999999,0.41599999999999998,897,1,16,nan
55,186.023,179.97999999999999,0,3.5230000000000001,2.161,0.35899999999999999,1036,1,16,nan
56,163.803,158.81399999999999,0,2.0649999999999999,2.5579999999999998,0.36599999999999999,850,1,16,nan
57,164.68799999999999,159.34999999999999,0,2.9239999999999999,2.0289999999999999,0.38500000000000001,815,1,16,nan
58,207.876,201.548,0,3.7480000000000002,2.2069999999999999,0.373,1217,1,16,nan
59,190.44,184.26400000000001,0,3.4289999999999998,2.4129999999999998,0.33400000000000002,1115,1,16,nan
60,150.77699999999999,146.048,0,2.5030000000000001,1.821,0.40500000000000003,645,1,16,nan
61,195.24600000000001,189.83799999999999,0,3.2149999999999999,1.8440000000000001,0.34899999999999998,1093,1,16,nan
62,215.07900000000001,208.11799999999999,0,3.9809999999999999,2.577,0.40300000000000002,1317,1,16,nan
63,197.941,191.84200000000001,0,3.6970000000000001,2.0499999999999998,0.35199999999999998,1138,1,16,nan
64,211.46799999999999,205.36199999999999,0,3.9569999999999999,1.794,0.35499999999999998,1283,1,16,nan
65,178.26900000000001,171.83600000000001,0,4.0910000000000002,1.901,0.441,793,1,16,nan
66,203.255,197.10900000000001,0,3.613,2.1059999999999999,0.42699999999999999,1329,1,16,nan
67,188.20099999999999,182.90000000000001,0,2.8980000000000001,2.0670000000000002,0.33600000000000002,1106,1,16,nan
68,189.20599999999999,183.482,0,3.492,1.8300000000000001,0.40200000000000002,1085,1,16,nan
69,193.37100000000001,186.80199999999999,0,3.5950000000000002,2.6309999999999998,0.34300000000000003,1133,1,16,nan
70,204.745,199.363,0,3.0329999999999999,1.895,0.45400000000000001,1064,1,16,nan
71,185.511,179.24299999999999,0,3.9129999999999998,1.9179999999999999,0.437,953,1,16,nan
72,195.47,189.78399999999999,0,2.9649999999999999,2.3650000000000002,0.35599999999999998,1124,1,16,nan
73,175.983,170.34200000000001,0,3.4329999999999998,1.8380000000000001,0.37,939,1,16,nan
74,158.208,153.15899999999999,0,2.4089999999999998,2.2330000000000001,0.40699999999999997,690,1,16,nan
75,142.71600000000001,138.226,0,2.226,1.954,0.31,575,1,16,nan
76,203.18799999999999,197.13399999999999,0,3.6909999999999998,1.954,0.40899999999999997,1063,1,16,nan
77,146.97999999999999,142.44300000000001,0,2.0019999999999998,2.258,0.27700000000000002,645,1,16,nan
78,202.249,196.80000000000001,0,3.0310000000000001,2.0830000000000002,0.33500000000000002,1230,1,16,nan
79,180.78899999999999,175.36600000000001,0,2.6709999999999998,2.4169999999999998,0.33500000000000002,1117,1,16,nan
80,205.65600000000001,200.215,0,3.3210000000000002,1.7909999999999999,0.32900000000000001,1262,1,16,nan
81,201.23500000000001,195.571,0,3.0470000000000002,2.1789999999999998,0.438,1201,1,16,nan
82,168.48699999999999,163.59800000000001,0,2.8319999999999999,1.752,0.30499999999999999,889,1,16,nan
83,107.624,103.831,0,1.5700000000000001,1.8140000000000001,0.40899999999999997,248,1,16,nan
84,135.84899999999999,131.62,0,1.6799999999999999,2.1749999999999998,0.374,557,1,16,nan
85,206.66,200.41200000000001,0,4.1050000000000004,1.78,0.36299999999999999,1198,1,16,nan
86,183.12100000000001,176.99700000000001,0,3.956,1.7789999999999999,0.38900000000000001,1044,1,16,nan
87,146.369,142.51300000000001,0,1.7050000000000001,1.748,0.40300000000000002,554,1,16,nan
88,198.148,192.239,0,3.714,1.853,0.34200000000000003,1134,1,16,nan
89,201.04900000000001,195.36600000000001,0,3.4740000000000002,1.8340000000000001,0.375,1235,1,16,nan
90,160.35400000000001,154.14500000000001,0,3.3109999999999999,2.5129999999999999,0.38500000000000001,707,1,16,nan
91,183.65199999999999,178.00299999999999,0,3.4100000000000001,1.8859999999999999,0.35299999999999998,1045,1,16,nan
92,144.34,140.20599999999999,0,1.988,1.7729999999999999,0.373,568,1,16,nan
93,145.714,141.53100000000001,0,1.958,1.837,0.38800000000000001,653,1,16,nan
94,173.523,168.172,0,2.8559999999999999,2.1269999999999998,0.36799999999999999,927,1,16,nan
95,189.5,184.148,0,2.7010000000000001,2.3140000000000001,0.33700000000000002,1135,1,16,nan
96,196.273,189.989,0,3.5310000000000001,2.423,0.33000000000000002,1136,1,16,nan
97,212.30600000000001,205.53200000000001,0,4.1529999999999996,2.2330000000000001,0.38800000000000001,1296,1,16,nan
98,183.80600000000001,178.45599999999999,0,2.8340000000000001,2.1259999999999999,0.39000000000000001,1076,1,16,nan
99,209.614,203.45099999999999,0,4.0380000000000003,1.7490000000000001,0.376,1330,1,16,nan
100,198.85900000000001,192.767,0,3.4390000000000001,2.238,0.41499999999999998,1245,1,16,nan
101,194.18199999999999,187.893,0,3.3940000000000001,2.472,0.42299999999999999,1158,1,16,nan
102,189.85499999999999,184.358,0,3.0190000000000001,2.0310000000000001,0.44700000000000001,1147,1,16,nan
103,183.14500000000001,177.874,0,3.0190000000000001,1.905,0.34699999999999998,973,1,16,nan
104,171.56,167.31200000000001,0,2.133,1.712,0.40300000000000002,920,1,16,nan
105,195.13300000000001,189.69,0,3.2989999999999999,1.8240000000000001,0.32000000000000001,1178,1,16,nan
106,171.86799999999999,167.011,0,2.6099999999999999,1.8600000000000001,0.38700000000000001,891,1,16,nan
107,195.06999999999999,188.869,0,4.032,1.829,0.34000000000000002,1082,1,16,nan
108,192.46199999999999,186.40100000000001,0,2.992,2.7669999999999999,0.30199999999999999,1115,1,16,nan
109,140.39400000000001,134.93000000000001,0,2.625,2.3410000000000002,0.498,524,1,16,nan
110,175.42400000000001,170.054,0,3.161,1.8180000000000001,0.39100000000000001,999,1,16,nan
111,170.447,165.39599999999999,0,2.8069999999999999,1.8839999999999999,0.35999999999999999,824,1,16,nan
112,196.41200000000001,190.97300000000001,0,3.2229999999999999,1.8440000000000001,0.372,1204,1,16,nan
113,144.70500000000001,139.80699999999999,0,2.133,2.3380000000000001,0.42699999999999999,679,1,16,nan
114,191.34299999999999,185.93299999999999,0,3.2130000000000001,1.823,0.374,1129,1,16,nan
115,212.59200000000001,206.24199999999999,0,3.992,1.883,0.47499999999999998,1193,1,16,nan
116,208.96799999999999,202.81700000000001,0,4.0140000000000002,1.792,0.34499999999999997,1292,1,16,nan
117,162.03899999999999,156.75,0,2.9049999999999998,2.0110000000000001,0.373,823,1,16,nan
118,146.45099999999999,141.898,0,1.921,2.2909999999999999,0.34100000000000003,601,1,16,nan
119,178.577,172.82599999999999,0,3.2530000000000001,2.1349999999999998,0.36299999999999999,605,1,16,nan
120,204.685,198.22900000000001,0,3.6869999999999998,2.3889999999999998,0.38,1197,1,16,nan
121,211.81999999999999,205.37,0,3.8959999999999999,2.1539999999999999,0.40000000000000002,1295,1,16,nan
122,176.126,170.63,0,3.2919999999999998,1.7749999999999999,0.42899999999999999,945,1,16,nan
123,182.68199999999999,176.733,0,3.1819999999999999,2.3690000000000002,0.39800000000000002,1004,1,16,nan
124,184.17599999999999,179.208,0,2.71,1.855,0.40300000000000002,1091,1,16,nan
125,169.25899999999999,163.42500000000001,0,3.0899999999999999,2.3279999999999998,0.41599999999999998,929,1,16,nan
126,179.96199999999999,173.30500000000001,0,3.75,2.3959999999999999,0.51100000000000001,1056,1,16,nan
127,191.92699999999999,186.58500000000001,0,3.0310000000000001,1.98,0.33100000000000002,1080,1,16,nan
128,190.316,182.88999999999999,0,4.9660000000000002,2.0659999999999998,0.39400000000000002,888,1,16,nan
129,206.107,200.398,0,3.4620000000000002,1.796,0.45100000000000001,1244,1,16,nan
130,184.07599999999999,178.05500000000001,0,3.137,2.452,0.432,1112,1,16,nan
131,196.83199999999999,191.14099999999999,0,3.2469999999999999,1.9390000000000001,0.505,1221,1,16,nan
132,176.49100000000001,171.10599999999999,0,2.6469999999999998,2.2970000000000002,0.441,933,1,16,nan
133,206.61699999999999,200.815,0,3.4980000000000002,1.9319999999999999,0.372,1231,1,16,nan
134,201.066,195.06800000000001,0,3.4319999999999999,2.206,0.35999999999999999,1178,1,16,nan
135,203.88999999999999,197.90600000000001,0,3.4449999999999998,2.121,0.41799999999999998,1276,1,16,nan
136,215.881,209.40299999999999,0,4.0499999999999998,1.958,0.46999999999999997,1174,1,16,nan
137,139.49700000000001,135.03200000000001,0,2.1589999999999998,1.8779999999999999,0.42799999999999999,507,1,16,nan
138,191.37299999999999,185.589,0,2.504,2.875,0.40500000000000003,1053,1,16,nan
139,211.18299999999999,204.678,0,3.6720000000000002,2.4580000000000002,0.375,1281,1,16,nan
140,179.52799999999999,174.16300000000001,0,2.3519999999999999,2.5800000000000001,0.433,959,1,16,nan
141,173.33199999999999,167.71000000000001,0,3.0329999999999999,2.226,0.36299999999999999,815,1,16,nan
142,211.63399999999999,205.84299999999999,0,3.5230000000000001,1.9299999999999999,0.33800000000000002,1169,1,16,nan
143,182.42400000000001,177.173,0,2.9470000000000001,1.8560000000000001,0.44800000000000001,1060,1,16,nan
144,185.53100000000001,179.22200000000001,0,3.7610000000000001,2.2130000000000001,0.33500000000000002,1007,1,16,nan
145,149.23500000000001,144.916,0,2.0430000000000001,1.9430000000000001,0.33300000000000002,660,1,16,nan
146,204.172,198.66399999999999,0,3.2709999999999999,1.8680000000000001,0.36899999999999999,1205,1,16,nan
147,188.53800000000001,183.46700000000001,0,2.8450000000000002,1.8029999999999999,0.42299999999999999,1127,1,16,nan
148,191.501,185.66499999999999,0,3.1579999999999999,2.2330000000000001,0.44500000000000001,1136,1,16,nan
149,189.61000000000001,183.87,0,3.4620000000000002,1.849,0.42899999999999999,1145,1,16,nan
150,184.18100000000001,178.70500000000001,0,2.4569999999999999,2.6389999999999998,0.38,1020,1,16,nan
151,205.988,200.345,0,3.4169999999999998,1.857,0.36899999999999999,1333,1,16,nan
152,167.22,161.61600000000001,0,3.1000000000000001,2.1589999999999998,0.34499999999999997,860,1,16,nan
153,191.22499999999999,185.16300000000001,0,3.7029999999999998,1.9390000000000001,0.41999999999999998,1063,1,16,nan
154,189.566,184.33000000000001,0,2.9039999999999999,1.8740000000000001,0.45800000000000002,1110,1,16,nan
155,207.54300000000001,200.95500000000001,0,3.7789999999999999,2.4580000000000002,0.35099999999999998,1274,1,16,nan
156,193.69900000000001,187.82300000000001,0,3.3660000000000001,2.153,0.35699999999999998,1097,1,16,nan
157,143.84,139.20599999999999,0,2,2.234,0.40000000000000002,571,1,16,nan
158,180.21000000000001,174.404,0,3.3140000000000001,2.117,0.375,907,1,16,nan
159,170.11699999999999,164.57300000000001,0,2.6709999999999998,2.5219999999999998,0.35099999999999998,895,1,16,nan
160,174.749,169.976,0,2.556,1.823,0.39400000000000002,1000,1,16,nan
161,192.03700000000001,185.86600000000001,0,3.6059999999999999,2.125,0.44,1130,1,16,nan
162,217.392,210.173,0,4.556,2.258,0.40500000000000003,1336,1,16,nan
163,211.34700000000001,204.50700000000001,0,4.1280000000000001,2.2610000000000001,0.45100000000000001,1189,1,16,nan
164,207.47499999999999,202.50999999999999,0,2.7360000000000002,1.8480000000000001,0.38100000000000001,1267,1,16,nan
165,178.50200000000001,172.16300000000001,0,3.54,2.4009999999999998,0.39800000000000002,933,1,16,nan
166,199.06399999999999,193.75899999999999,0,3.0960000000000001,1.839,0.37,1252,1,16,nan
167,181.048,176.14599999999999,0,2.3900000000000001,2.1389999999999998,0.373,1026,1,16,nan
168,196.214,190.18000000000001,0,3.5150000000000001,2.1840000000000002,0.33500000000000002,1134,1,16,nan
169,202.43299999999999,196.05699999999999,0,3.8260000000000001,2.181,0.36899999999999999,1201,1,16,nan
170,204.458,197.93600000000001,0,3.903,2.2570000000000001,0.36199999999999999,1213,1,16,nan
171,181.726,176.59700000000001,0,2.641,2.125,0.36299999999999999,963,1,16,nan
172,196.19,190.56200000000001,0,3.3250000000000002,1.877,0.42599999999999999,1275,1,16,nan
173,178.083,172.995,0,2.4790000000000001,2.1890000000000001,0.41999999999999998,929,1,16,nan
174,203.69399999999999,197.35499999999999,0,3.4319999999999999,2.4849999999999999,0.42199999999999999,1274,1,16,nan
175,190.75,185.49199999999999,0,3.0310000000000001,1.867,0.35999999999999999,1161,1,16,nan
176,200.31999999999999,194.03200000000001,0,3.4079999999999999,2.4750000000000001,0.40500000000000003,1273,1,16,nan
177,173.46000000000001,168.131,0,3.0680000000000001,1.8420000000000001,0.41899999999999998,1043,1,16,nan
178,193.517,186.61500000000001,0,3.5640000000000001,2.8639999999999999,0.47399999999999998,1038,1,16,nan
179,157.46600000000001,152.19900000000001,0,2.625,2.2629999999999999,0.379,778,1,16,nan
180,172.083,167.24799999999999,0,2.6669999999999998,1.766,0.40200000000000002,1001,1,16,nan
181,165.20400000000001,160.29400000000001,0,2.661,1.8720000000000001,0.377,857,1,16,nan
182,179.51400000000001,173.959,0,3.2440000000000002,1.903,0.40799999999999997,1057,1,16,nan
183,180.65600000000001,175.97200000000001,0,2.5950000000000002,1.7949999999999999,0.29399999999999998,959,1,16,nan
184,155.07300000000001,150.18799999999999,0,2.6309999999999998,1.8420000000000001,0.41199999999999998,713,1,16,nan
185,168.006,162.57400000000001,0,2.9510000000000001,2.1259999999999999,0.35499999999999998,1003,1,16,nan
186,175.06,169.38200000000001,0,3.1930000000000001,2.093,0.39200000000000002,1053,1,16,nan
187,201.06399999999999,194.15799999999999,0,4.0069999999999997,2.419,0.47999999999999998,1255,1,16,nan
188,188.14099999999999,182.63900000000001,0,2.6819999999999999,2.4740000000000002,0.34599999999999997,1114,1,16,nan
189,159.18899999999999,154.465,0,2.5089999999999999,1.8480000000000001,0.36699999999999999,834,1,16,nan
190,200.179,193.80000000000001,0,3.609,2.3450000000000002,0.42499999999999999,1138,1,16,nan
191,154.048,149.012,0,2.54,2.133,0.36299999999999999,685,1,16,nan
192,179.37,173.422,0,3.2480000000000002,2.2829999999999999,0.41699999999999998,995,1,16,nan
193,144.476,139.887,0,1.8120000000000001,2.359,0.41799999999999998,593,1,16,nan
194,231.91999999999999,225.19800000000001,0,3.968,2.327,0.42699999999999999,1299,1,16,nan
195,247.084,240.56800000000001,0,4.056,1.903,0.55700000000000005,1296,1,16,nan
196,187.44999999999999,182.43700000000001,0,2.7709999999999999,1.774,0.46800000000000003,1085,1,16,nan
197,201.94900000000001,195.74100000000001,0,3.7959999999999998,1.9750000000000001,0.437,1156,1,16,nan
198,210.67099999999999,204.833,0,3.448,1.98,0.40999999999999998,1207,1,16,nan
199,218.36000000000001,211.768,0,3.8290000000000002,2.2919999999999998,0.47099999999999997,1310,1,16,nan
200,206.66399999999999,200.69399999999999,0,3.5979999999999999,1.921,0.45100000000000001,1147,1,16,nan
201,165.40299999999999,160.03200000000001,0,2.7440000000000002,2.2709999999999999,0.35599999999999998,695,1,16,nan
202,200.52799999999999,194.85900000000001,0,3.4510000000000001,1.806,0.41199999999999998,1153,1,16,nan
203,181.095,175.166,0,3.6309999999999998,1.9530000000000001,0.34499999999999997,923,1,16,nan
204,216.655,211.315,0,3.0680000000000001,1.843,0.42899999999999999,1091,1,16,nan
205,163.91300000000001,158.827,0,2.8500000000000001,1.833,0.40300000000000002,796,1,16,nan
206,172.65199999999999,167.42500000000001,0,3.0619999999999998,1.774,0.39100000000000001,901,1,16,nan
207,156.90899999999999,151.75200000000001,0,2.8239999999999998,1.915,0.41799999999999998,756,1,16,nan
208,168.37200000000001,163.285,0,2.7240000000000002,1.992,0.371,861,1,16,nan
209,197.185,191.55500000000001,0,3.1989999999999998,2.129,0.30199999999999999,1233,1,16,nan
210,145.501,141.119,0,1.9399999999999999,2.1579999999999999,0.28399999999999997,626,1,16,nan
211,189.09200000000001,182.44800000000001,0,3.73,2.5059999999999998,0.40799999999999997,1053,1,16,nan
212,166.57400000000001,162.202,0,2.2519999999999998,1.7829999999999999,0.33700000000000002,839,1,16,nan
213,215.95099999999999,209.04599999999999,0,4.1120000000000001,2.484,0.309,1392,1,16,nan
214,192.56200000000001,186.89500000000001,0,3.3540000000000001,1.8700000000000001,0.443,1148,1,16,nan
215,170.74000000000001,166.24100000000001,0,2.3799999999999999,1.8160000000000001,0.30299999999999999,872,1,16,nan
216,140.28100000000001,136.143,0,2.0099999999999998,1.7589999999999999,0.36899999999999999,641,1,16,nan
217,192.77799999999999,186.25999999999999,0,3.859,2.2090000000000001,0.45000000000000001,1149,1,16,nan
218,182.91399999999999,177.24299999999999,0,3.4390000000000001,1.8420000000000001,0.39000000000000001,1135,1,16,nan
219,219.39400000000001,214.11500000000001,0,3.121,1.8120000000000001,0.34599999999999997,1397,1,16,nan
220,199.511,193.83699999999999,0,3.0739999999999998,2.222,0.378,1186,1,16,nan
221,180.21600000000001,174.589,0,3.2360000000000002,2.0950000000000002,0.29599999999999999,1179,1,16,nan
222,203.26499999999999,196.614,0,3.9340000000000002,2.0920000000000001,0.625,1123,1,16,nan
223,180.09299999999999,175.083,0,2.831,1.7829999999999999,0.39600000000000002,1087,1,16,nan
224,191.19399999999999,185.60900000000001,0,3.302,1.929,0.35399999999999998,1075,1,16,nan
225,189.97900000000001,183.37100000000001,0,3.3250000000000002,2.8580000000000001,0.42499999999999999,1085,1,16,nan
226,157.76400000000001,152.57400000000001,0,2.9049999999999998,1.9119999999999999,0.373,706,1,16,nan
227,186.065,180.166,0,3.1190000000000002,2.3929999999999998,0.38700000000000001,1015,1,16,nan
228,162.792,157.54599999999999,0,2.7890000000000001,2.0390000000000001,0.41799999999999998,855,1,16,nan
229,190.09100000000001,183.947,0,3.4689999999999999,2.2509999999999999,0.42399999999999999,1103,1,16,nan
230,190.29599999999999,184.74299999999999,0,3.2250000000000001,1.879,0.44900000000000001,1031,1,16,nan
231,177.24700000000001,171.62,0,2.532,2.6469999999999998,0.44800000000000001,957,1,16,nan
232,210.89599999999999,204.03899999999999,0,4.1310000000000002,2.2629999999999999,0.46300000000000002,1232,1,16,nan
233,195.74100000000001,189.87,0,3.2480000000000002,2.1709999999999998,0.45200000000000001,1099,1,16,nan
234,169.03399999999999,164.18299999999999,0,2.4340000000000002,2.0190000000000001,0.39800000000000002,855,1,16,nan
235,181.09100000000001,174.80799999999999,0,3.3079999999999998,2.665,0.31,1029,1,16,nan
236,189.16900000000001,183.74199999999999,0,3.2519999999999998,1.8120000000000001,0.36299999999999999,1132,1,16,nan
237,181.75800000000001,176.42699999999999,0,3.1339999999999999,1.857,0.34000000000000002,1007,1,16,nan
238,178.30799999999999,172.55699999999999,0,3.2130000000000001,2.0350000000000001,0.503,960,1,16,nan
239,203.24600000000001,197.10499999999999,0,3.617,2.1309999999999998,0.39300000000000002,1220,1,16,nan
240,157.77199999999999,152.83600000000001,0,2.718,1.8100000000000001,0.40799999999999997,755,1,16,nan
241,124.949,121.027,0,1.774,1.782,0.36599999999999999,468,1,16,nan
242,139.59200000000001,134.827,0,2.5760000000000001,1.821,0.36799999999999999,571,1,16,nan
243,172.554,167.53999999999999,0,2.859,1.8260000000000001,0.32900000000000001,958,1,16,nan
244,188.024,182.47399999999999,0,3.23,1.823,0.497,1087,1,16,nan
245,221.63900000000001,215.18100000000001,0,3.976,2.0169999999999999,0.46500000000000002,1182,1,16,nan
246,186.04900000000001,180.69300000000001,0,3.1040000000000001,1.8280000000000001,0.42399999999999999,985,1,16,nan
247,164.05099999999999,159.72399999999999,0,2.036,1.8779999999999999,0.41299999999999998,751,1,16,nan
248,190.482,184.27699999999999,0,3.5779999999999998,2.2269999999999999,0.40000000000000002,1066,1,16,nan
249,180.47900000000001,174.74000000000001,0,2.6779999999999999,2.6840000000000002,0.377,919,1,16,nan
250,199.429,194.30000000000001,0,2.8090000000000002,1.881,0.439,971,1,16,nan
251,170.62799999999999,165.648,0,2.7810000000000001,1.829,0.37,903,1,16,nan
252,217.38900000000001,211.53700000000001,0,3.5499999999999998,1.8540000000000001,0.44800000000000001,1412,1,16,nan
253,203.11500000000001,196.98599999999999,0,3.8170000000000002,2,0.312,1205,1,16,nan
254,167.52699999999999,162.631,0,2.7309999999999999,1.8160000000000001,0.34899999999999998,937,1,16,nan
255,181.55600000000001,176.28800000000001,0,2.6339999999999999,2.1829999999999998,0.45100000000000001,978,1,16,nan
256,182.99199999999999,177.46299999999999,0,3.3780000000000001,1.8380000000000001,0.313,1082,1,16,nan
257,186.97900000000001,181.82900000000001,0,2.8839999999999999,1.9990000000000001,0.26700000000000002,1004,1,16,nan
258,186.114,180.29400000000001,0,2.988,2.488,0.34399999999999997,1148,1,16,nan
259,205.696,199.798,0,3.6669999999999998,1.827,0.40400000000000003,1188,1,16,nan
260,180.726,175.54400000000001,0,2.7829999999999999,1.9430000000000001,0.45600000000000002,1090,1,16,nan
261,123.262,119.095,0,1.8280000000000001,2.0840000000000001,0.255,435,1,16,nan
262,171.67599999999999,166.64699999999999,0,2.2050000000000001,2.4889999999999999,0.33500000000000002,860,1,16,nan
263,181.745,175.82499999999999,0,3.7530000000000001,1.8260000000000001,0.34100000000000003,994,1,16,nan
264,148.923,144.00800000000001,0,2.6680000000000001,1.837,0.40999999999999998,606,1,16,nan
265,199.48699999999999,193.78399999999999,0,2.7999999999999998,2.5259999999999998,0.377,1210,1,16,nan
266,202.947,195.97800000000001,0,3.919,2.5750000000000002,0.47499999999999998,1176,1,16,nan
267,194.41999999999999,188.494,0,3.1640000000000001,2.355,0.40699999999999997,1194,1,16,nan
268,182.84999999999999,176.98099999999999,0,3.2799999999999998,2.2170000000000001,0.372,1130,1,16,nan
269,190.46600000000001,185.15299999999999,0,3.097,1.794,0.42199999999999999,1066,1,16,nan
270,184.41200000000001,179.191,0,2.774,2.1320000000000001,0.315,1042,1,16,nan
271,188.536,183.39400000000001,0,2.867,1.8069999999999999,0.46800000000000003,1074,1,16,nan
272,190.68100000000001,185.108,0,3.246,1.9790000000000001,0.34799999999999998,1088,1,16,nan
273,165.99600000000001,160.22399999999999,0,2.698,2.7090000000000001,0.36499999999999999,814,1,16,nan
274,163.95699999999999,157.80799999999999,0,3.3479999999999999,2.3690000000000002,0.432,803,1,16,nan
275,182.75399999999999,177.69,0,2.8359999999999999,1.829,0.39900000000000002,1056,1,16,nan
276,157.51599999999999,152.36000000000001,0,2.8769999999999998,1.8959999999999999,0.38300000000000001,866,1,16,nan
