query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
35,148.976,0,0,0,0,0,804,0,0,nan
36,174.44300000000001,0,0,0,0,0,1065,0,0,nan
37,156.56100000000001,0,0,0,0,0,826,0,0,nan
38,188.20099999999999,0,0,0,0,0,1090,0,0,nan
39,170.94399999999999,0,0,0,0,0,951,0,0,nan
40,194.25399999999999,0,0,0,0,0,1249,0,0,nan
41,154.846,0,0,0,0,0,742,0,0,nan
42,152.81800000000001,0,0,0,0,0,858,0,0,nan
43,209.27699999999999,0,0,0,0,0,1233,0,0,nan
44,180.61699999999999,0,0,0,0,0,1141,0,0,nan
45,155.23599999999999,0,0,0,0,0,819,0,0,nan
46,180.64699999999999,0,0,0,0,0,1200,0,0,nan
47,127.39100000000001,0,0,0,0,0,535,0,0,nan
48,184.16200000000001,0,0,0,0,0,1326,0,0,nan
49,130.34299999999999,0,0,0,0,0,599,0,0,nan
50,150.61799999999999,0,0,0,0,0,847,0,0,nan
51,145.48599999999999,0,0,0,0,0,792,0,0,nan
52,173.90299999999999,0,0,0,0,0,1120,0,0,nan
53,167.35599999999999,0,0,0,0,0,1089,0,0,nan
54,155.16399999999999,0,0,0,0,0,897,0,0,nan
55,187.97300000000001,0,0,0,0,0,1036,0,0,nan
56,154.398,0,0,0,0,0,850,0,0,nan
57,157.70599999999999,0,0,0,0,0,815,0,0,nan
58,195.05500000000001,0,0,0,0,0,1217,0,0,nan
59,176.911,0,0,0,0,0,1115,0,0,nan
60,137.94300000000001,0,0,0,0,0,645,0,0,nan
61,182.69300000000001,0,0,0,0,0,1093,0,0,nan
62,198.99100000000001,0,0,0,0,0,1317,0,0,nan
63,185.41,0,0,0,0,0,1138,0,0,nan
64,200.52600000000001,0,0,0,0,0,1283,0,0,nan
65,176.15100000000001,0,0,0,0,0,793,0,0,nan
66,183.81899999999999,0,0,0,0,0,1329,0,0,nan
67,171.309,0,0,0,0,0,1106,0,0,nan
68,169.58199999999999,0,0,0,0,0,1085,0,0,nan
69,177.87299999999999,0,0,0,0,0,1133,0,0,nan
70,187.80000000000001,0,0,0,0,0,1064,0,0,nan
71,170.41399999999999,0,0,0,0,0,953,0,0,nan
72,178.53800000000001,0,0,0,0,0,1124,0,0,nan
73,162.755,0,0,0,0,0,939,0,0,nan
74,145.93899999999999,0,0,0,0,0,690,0,0,nan
75,133.97999999999999,0,0,0,0,0,575,0,0,nan
76,179.36099999999999,0,0,0,0,0,1063,0,0,nan
77,138.542,0,0,0,0,0,645,0,0,nan
78,187.71799999999999,0,0,0,0,0,1230,0,0,nan
79,171.27199999999999,0,0,0,0,0,1117,0,0,nan
80,191.22,0,0,0,0,0,1262,0,0,nan
81,183.05500000000001,0,0,0,0,0,1201,0,0,nan
82,158.75899999999999,0,0,0,0,0,889,0,0,nan
83,105.723,0,0,0,0,0,248,0,0,nan
84,130.053,0,0,0,0,0,557,0,0,nan
85,193.91399999999999,0,0,0,0,0,1198,0,0,nan
86,172.85400000000001,0,0,0,0,0,1044,0,0,nan
87,135.53800000000001,0,0,0,0,0,554,0,0,nan
88,191.34700000000001,0,0,0,0,0,1134,0,0,nan
89,215.07599999999999,0,0,0,0,0,1235,0,0,nan
90,152.429,0,0,0,0,0,707,0,0,nan
91,172.666,0,0,0,0,0,1045,0,0,nan
92,138.511,0,0,0,0,0,568,0,0,nan
93,135.70500000000001,0,0,0,0,0,653,0,0,nan
94,163.00200000000001,0,0,0,0,0,927,0,0,nan
95,183.73500000000001,0,0,0,0,0,1135,0,0,nan
96,175.87899999999999,0,0,0,0,0,1136,0,0,nan
97,190.88999999999999,0,0,0,0,0,1296,0,0,nan
98,163.99000000000001,0,0,0,0,0,1076,0,0,nan
99,193.078,0,0,0,0,0,1330,0,0,nan
100,180.53299999999999,0,0,0,0,0,1245,0,0,nan
101,174.41800000000001,0,0,0,0,0,1158,0,0,nan
102,173.30600000000001,0,0,0,0,0,1147,0,0,nan
103,165.40799999999999,0,0,0,0,0,973,0,0,nan
104,150.71899999999999,0,0,0,0,0,920,0,0,nan
105,182.29300000000001,0,0,0,0,0,1178,0,0,nan
106,154.863,0,0,0,0,0,891,0,0,nan
107,175.33500000000001,0,0,0,0,0,1082,0,0,nan
108,172.727,0,0,0,0,0,1115,0,0,nan
109,126.488,0,0,0,0,0,524,0,0,nan
110,165.74000000000001,0,0,0,0,0,999,0,0,nan
111,152.11500000000001,0,0,0,0,0,824,0,0,nan
112,180.60499999999999,0,0,0,0,0,1204,0,0,nan
113,132.934,0,0,0,0,0,679,0,0,nan
114,174.91999999999999,0,0,0,0,0,1129,0,0,nan
115,187.423,0,0,0,0,0,1193,0,0,nan
116,186.03700000000001,0,0,0,0,0,1292,0,0,nan
117,150.10900000000001,0,0,0,0,0,823,0,0,nan
118,133.90299999999999,0,0,0,0,0,601,0,0,nan
119,139.43700000000001,0,0,0,0,0,605,0,0,nan
120,179.71299999999999,0,0,0,0,0,1197,0,0,nan
121,189.85499999999999,0,0,0,0,0,1295,0,0,nan
122,161.346,0,0,0,0,0,945,0,0,nan
123,166.90299999999999,0,0,0,0,0,1004,0,0,nan
124,171.613,0,0,0,0,0,1091,0,0,nan
125,158.97200000000001,0,0,0,0,0,929,0,0,nan
126,165.45599999999999,0,0,0,0,0,1056,0,0,nan
127,172.35400000000001,0,0,0,0,0,1080,0,0,nan
128,177.89400000000001,0,0,0,0,0,888,0,0,nan
129,188.38900000000001,0,0,0,0,0,1244,0,0,nan
130,167.506,0,0,0,0,0,1112,0,0,nan
131,172.876,0,0,0,0,0,1221,0,0,nan
132,161.16200000000001,0,0,0,0,0,933,0,0,nan
133,185.88900000000001,0,0,0,0,0,1231,0,0,nan
134,182.61500000000001,0,0,0,0,0,1178,0,0,nan
135,188.251,0,0,0,0,0,1276,0,0,nan
136,177.15899999999999,0,0,0,0,0,1174,0,0,nan
137,123.66500000000001,0,0,0,0,0,507,0,0,nan
138,169.69999999999999,0,0,0,0,0,1053,0,0,nan
139,188.47900000000001,0,0,0,0,0,1281,0,0,nan
140,155.10599999999999,0,0,0,0,0,959,0,0,nan
141,153.76400000000001,0,0,0,0,0,815,0,0,nan
142,176.93700000000001,0,0,0,0,0,1169,0,0,nan
143,164.51300000000001,0,0,0,0,0,1060,0,0,nan
144,166.30000000000001,0,0,0,0,0,1007,0,0,nan
145,138.62200000000001,0,0,0,0,0,660,0,0,nan
146,182.41999999999999,0,0,0,0,0,1205,0,0,nan
147,172.66399999999999,0,0,0,0,0,1127,0,0,nan
148,171.864,0,0,0,0,0,1136,0,0,nan
149,173.483,0,0,0,0,0,1145,0,0,nan
150,164.36500000000001,0,0,0,0,0,1020,0,0,nan
151,188.667,0,0,0,0,0,1333,0,0,nan
152,153.11199999999999,0,0,0,0,0,860,0,0,nan
153,175.077,0,0,0,0,0,1063,0,0,nan
154,174.47300000000001,0,0,0,0,0,1110,0,0,nan
155,187.51499999999999,0,0,0,0,0,1274,0,0,nan
156,172.589,0,0,0,0,0,1097,0,0,nan
157,130.23400000000001,0,0,0,0,0,571,0,0,nan
158,158.386,0,0,0,0,0,907,0,0,nan
159,157.49100000000001,0,0,0,0,0,895,0,0,nan
160,162.10400000000001,0,0,0,0,0,1000,0,0,nan
161,174.63900000000001,0,0,0,0,0,1130,0,0,nan
162,196.44300000000001,0,0,0,0,0,1336,0,0,nan
163,190.82400000000001,0,0,0,0,0,1189,0,0,nan
164,183.80600000000001,0,0,0,0,0,1267,0,0,nan
165,164.405,0,0,0,0,0,933,0,0,nan
166,180.01400000000001,0,0,0,0,0,1252,0,0,nan
167,165.09999999999999,0,0,0,0,0,1026,0,0,nan
168,177.06200000000001,0,0,0,0,0,1134,0,0,nan
169,184.16800000000001,0,0,0,0,0,1201,0,0,nan
170,187.08500000000001,0,0,0,0,0,1213,0,0,nan
171,161.36799999999999,0,0,0,0,0,963,0,0,nan
172,177.38499999999999,0,0,0,0,0,1275,0,0,nan
173,161.601,0,0,0,0,0,929,0,0,nan
174,212.42099999999999,0,0,0,0,0,1274,0,0,nan
175,171.98099999999999,0,0,0,0,0,1161,0,0,nan
176,183.023,0,0,0,0,0,1273,0,0,nan
177,160.64099999999999,0,0,0,0,0,1043,0,0,nan
178,171.679,0,0,0,0,0,1038,0,0,nan
179,144.274,0,0,0,0,0,778,0,0,nan
180,157.12799999999999,0,0,0,0,0,1001,0,0,nan
181,150.602,0,0,0,0,0,857,0,0,nan
182,168.27699999999999,0,0,0,0,0,1057,0,0,nan
183,164.28100000000001,0,0,0,0,0,959,0,0,nan
184,140.97999999999999,0,0,0,0,0,713,0,0,nan
185,155.09800000000001,0,0,0,0,0,1003,0,0,nan
186,160.62299999999999,0,0,0,0,0,1053,0,0,nan
187,186.65799999999999,0,0,0,0,0,1255,0,0,nan
188,172.09399999999999,0,0,0,0,0,1114,0,0,nan
189,167.34999999999999,0,0,0,0,0,834,0,0,nan
190,184.35499999999999,0,0,0,0,0,1138,0,0,nan
191,143.642,0,0,0,0,0,685,0,0,nan
192,169.773,0,0,0,0,0,995,0,0,nan
193,136.07599999999999,0,0,0,0,0,593,0,0,nan
194,195.94200000000001,0,0,0,0,0,1299,0,0,nan
195,207.726,0,0,0,0,0,1296,0,0,nan
196,163.86099999999999,0,0,0,0,0,1085,0,0,nan
197,172.45599999999999,0,0,0,0,0,1156,0,0,nan
198,181.68700000000001,0,0,0,0,0,1207,0,0,nan
199,187.542,0,0,0,0,0,1310,0,0,nan
200,177.042,0,0,0,0,0,1147,0,0,nan
201,137.125,0,0,0,0,0,695,0,0,nan
202,166.94999999999999,0,0,0,0,0,1153,0,0,nan
203,161.68700000000001,0,0,0,0,0,923,0,0,nan
204,167.93299999999999,0,0,0,0,0,1091,0,0,nan
205,145.011,0,0,0,0,0,796,0,0,nan
206,157.29400000000001,0,0,0,0,0,901,0,0,nan
207,144.03399999999999,0,0,0,0,0,756,0,0,nan
208,151.541,0,0,0,0,0,861,0,0,nan
209,192.114,0,0,0,0,0,1233,0,0,nan
210,140.57300000000001,0,0,0,0,0,626,0,0,nan
211,191.96600000000001,0,0,0,0,0,1053,0,0,nan
212,160.482,0,0,0,0,0,839,0,0,nan
213,202.91300000000001,0,0,0,0,0,1392,0,0,nan
214,183.98699999999999,0,0,0,0,0,1148,0,0,nan
215,161.90299999999999,0,0,0,0,0,872,0,0,nan
216,134.316,0,0,0,0,0,641,0,0,nan
217,182.071,0,0,0,0,0,1149,0,0,nan
218,190.48099999999999,0,0,0,0,0,1135,0,0,nan
219,211.14099999999999,0,0,0,0,0,1397,0,0,nan
220,178.636,0,0,0,0,0,1186,0,0,nan
221,163.48599999999999,0,0,0,0,0,1179,0,0,nan
222,177.524,0,0,0,0,0,1123,0,0,nan
223,162.74600000000001,0,0,0,0,0,1087,0,0,nan
224,176.58199999999999,0,0,0,0,0,1075,0,0,nan
225,168.11600000000001,0,0,0,0,0,1085,0,0,nan
226,141.60499999999999,0,0,0,0,0,706,0,0,nan
227,163.869,0,0,0,0,0,1015,0,0,nan
228,149.06999999999999,0,0,0,0,0,855,0,0,nan
229,170.70699999999999,0,0,0,0,0,1103,0,0,nan
230,176.60900000000001,0,0,0,0,0,1031,0,0,nan
231,161.714,0,0,0,0,0,957,0,0,nan
232,188.00700000000001,0,0,0,0,0,1232,0,0,nan
233,175.73699999999999,0,0,0,0,0,1099,0,0,nan
234,157.17400000000001,0,0,0,0,0,855,0,0,nan
235,164.23599999999999,0,0,0,0,0,1029,0,0,nan
236,175.196,0,0,0,0,0,1132,0,0,nan
237,164.47499999999999,0,0,0,0,0,1007,0,0,nan
238,160.209,0,0,0,0,0,960,0,0,nan
239,184.49700000000001,0,0,0,0,0,1220,0,0,nan
240,143.61500000000001,0,0,0,0,0,755,0,0,nan
241,117.124,0,0,0,0,0,468,0,0,nan
242,134.31800000000001,0,0,0,0,0,571,0,0,nan
243,154.46600000000001,0,0,0,0,0,958,0,0,nan
244,166.80099999999999,0,0,0,0,0,1087,0,0,nan
245,182.94200000000001,0,0,0,0,0,1182,0,0,nan
246,160.35300000000001,0,0,0,0,0,985,0,0,nan
247,146.709,0,0,0,0,0,751,0,0,nan
248,171.614,0,0,0,0,0,1066,0,0,nan
249,156.34100000000001,0,0,0,0,0,919,0,0,nan
250,163.90100000000001,0,0,0,0,0,971,0,0,nan
251,156.23400000000001,0,0,0,0,0,903,0,0,nan
252,195.88300000000001,0,0,0,0,0,1412,0,0,nan
253,183.077,0,0,0,0,0,1205,0,0,nan
254,154.69900000000001,0,0,0,0,0,937,0,0,nan
255,159.98099999999999,0,0,0,0,0,978,0,0,nan
256,164.959,0,0,0,0,0,1082,0,0,nan
257,170.61600000000001,0,0,0,0,0,1004,0,0,nan
258,171.77199999999999,0,0,0,0,0,1148,0,0,nan
259,215.76900000000001,0,0,0,0,0,1188,0,0,nan
260,164.83799999999999,0,0,0,0,0,1090,0,0,nan
261,115.41200000000001,0,0,0,0,0,435,0,0,nan
262,157.52500000000001,0,0,0,0,0,860,0,0,nan
263,165.875,0,0,0,0,0,994,0,0,nan
264,134.822,0,0,0,0,0,606,0,0,nan
265,179.77699999999999,0,0,0,0,0,1210,0,0,nan
266,183.47200000000001,0,0,0,0,0,1176,0,0,nan
267,175.09200000000001,0,0,0,0,0,1194,0,0,nan
268,165.87899999999999,0,0,0,0,0,1130,0,0,nan
269,167.667,0,0,0,0,0,1066,0,0,nan
270,181.69800000000001,0,0,0,0,0,1042,0,0,nan
271,174.77500000000001,0,0,0,0,0,1074,0,0,nan
272,179.92400000000001,0,0,0,0,0,1088,0,0,nan
273,154.435,0,0,0,0,0,814,0,0,nan
274,155.86699999999999,0,0,0,0,0,803,0,0,nan
275,173.32400000000001,0,0,0,0,0,1056,0,0,nan
276,153.77500000000001,0,0,0,0,0,866,0,0,nan
277,150.71799999999999,0,0,0,0,0,810,0,0,nan
278,134.75800000000001,0,0,0,0,0,614,0,0,nan
279,152.53800000000001,0,0,0,0,0,715,0,0,nan
280,156.12899999999999,0,0,0,0,0,928,0,0,nan
281,190.583,0,0,0,0,0,1352,0,0,nan
282,170.88,0,0,0,0,0,1059,0,0,nan
283,159.06899999999999,0,0,0,0,0,935,0,0,nan
284,174.672,0,0,0,0,0,1149,0,0,nan
285,204.398,0,0,0,0,0,1079,0,0,nan
286,150.34800000000001,0,0,0,0,0,768,0,0,nan
287,168.92599999999999,0,0,0,0,0,1031,0,0,nan
288,184.96600000000001,0,0,0,0,0,1291,0,0,nan
289,171.05699999999999,0,0,0,0,0,1030,0,0,nan
290,135.477,0,0,0,0,0,637,0,0,nan
291,165.203,0,0,0,0,0,1036,0,0,nan
292,183.69499999999999,0,0,0,0,0,1242,0,0,nan
293,186.89599999999999,0,0,0,0,0,1262,0,0,nan
294,167.67099999999999,0,0,0,0,0,1082,0,0,nan
295,165.47300000000001,0,0,0,0,0,1008,0,0,nan
296,168.541,0,0,0,0,0,1074,0,0,nan
297,184.11099999999999,0,0,0,0,0,1245,0,0,nan
298,173.578,0,0,0,0,0,1124,0,0,nan
299,126.188,0,0,0,0,0,559,0,0,nan
300,177.90600000000001,0,0,0,0,0,1140,0,0,nan
301,147.99799999999999,0,0,0,0,0,800,0,0,nan
302,164.73500000000001,0,0,0,0,0,993,0,0,nan
303,129.53200000000001,0,0,0,0,0,557,0,0,nan
304,122.79300000000001,0,0,0,0,0,486,0,0,nan
305,181.36099999999999,0,0,0,0,0,1245,0,0,nan
306,161.02799999999999,0,0,0,0,0,969,0,0,nan
307,173.523,0,0,0,0,0,1170,0,0,nan
308,193.93100000000001,0,0,0,0,0,1334,0,0,nan
309,186.541,0,0,0,0,0,1208,0,0,nan
310,119.176,0,0,0,0,0,455,0,0,nan
311,174.11500000000001,0,0,0,0,0,1141,0,0,nan
312,129.56700000000001,0,0,0,0,0,586,0,0,nan
313,131.87,0,0,0,0,0,661,0,0,nan
314,173.05699999999999,0,0,0,0,0,1129,0,0,nan
315,126.967,0,0,0,0,0,547,0,0,nan
316,183.01400000000001,0,0,0,0,0,1224,0,0,nan
317,131.71899999999999,0,0,0,0,0,612,0,0,nan
318,145.25899999999999,0,0,0,0,0,750,0,0,nan
319,146.298,0,0,0,0,0,814,0,0,nan
320,144.941,0,0,0,0,0,702,0,0,nan
321,209.50800000000001,0,0,0,0,0,1456,0,0,nan
322,133.38200000000001,0,0,0,0,0,601,0,0,nan
323,147.97499999999999,0,0,0,0,0,851,0,0,nan
324,180.005,0,0,0,0,0,1214,0,0,nan
325,165.19,0,0,0,0,0,984,0,0,nan
326,171.40299999999999,0,0,0,0,0,1088,0,0,nan
327,165.38,0,0,0,0,0,987,0,0,nan
328,153.50399999999999,0,0,0,0,0,855,0,0,nan
329,169.85300000000001,0,0,0,0,0,991,0,0,nan
330,158.07599999999999,0,0,0,0,0,905,0,0,nan
331,194.458,0,0,0,0,0,1352,0,0,nan
332,180.15600000000001,0,0,0,0,0,1242,0,0,nan
333,142.47,0,0,0,0,0,720,0,0,nan
334,192.614,0,0,0,0,0,1350,0,0,nan
335,142.23400000000001,0,0,0,0,0,749,0,0,nan
336,172.97300000000001,0,0,0,0,0,1139,0,0,nan
337,180.50399999999999,0,0,0,0,0,1184,0,0,nan
338,186.63399999999999,0,0,0,0,0,1257,0,0,nan
339,178.52799999999999,0,0,0,0,0,1157,0,0,nan
340,181.98699999999999,0,0,0,0,0,1256,0,0,nan
341,183.185,0,0,0,0,0,1290,0,0,nan
342,156.785,0,0,0,0,0,901,0,0,nan
343,193.06100000000001,0,0,0,0,0,947,0,0,nan
344,163.90299999999999,0,0,0,0,0,1044,0,0,nan
345,163.24199999999999,0,0,0,0,0,999,0,0,nan
346,173.58600000000001,0,0,0,0,0,1133,0,0,nan
347,181.76499999999999,0,0,0,0,0,1274,0,0,nan
348,148.50200000000001,0,0,0,0,0,765,0,0,nan
349,173.80000000000001,0,0,0,0,0,1167,0,0,nan
350,168.93899999999999,0,0,0,0,0,1070,0,0,nan
351,135.28299999999999,0,0,0,0,0,674,0,0,nan
352,172.59700000000001,0,0,0,0,0,1119,0,0,nan
353,173.10900000000001,0,0,0,0,0,1125,0,0,nan
354,162.67400000000001,0,0,0,0,0,976,0,0,nan
355,156.91900000000001,0,0,0,0,0,952,0,0,nan
356,154.857,0,0,0,0,0,851,0,0,nan
357,182.06299999999999,0,0,0,0,0,1224,0,0,nan
358,164.851,0,0,0,0,0,1032,0,0,nan
359,162.19300000000001,0,0,0,0,0,986,0,0,nan
360,173.899,0,0,0,0,0,1138,0,0,nan
361,185.327,0,0,0,0,0,1284,0,0,nan
362,170.852,0,0,0,0,0,1081,0,0,nan
363,150.46100000000001,0,0,0,0,0,798,0,0,nan
364,171.095,0,0,0,0,0,1139,0,0,nan
365,168.43799999999999,0,0,0,0,0,1093,0,0,nan
366,172.30500000000001,0,0,0,0,0,1137,0,0,nan
367,163.69200000000001,0,0,0,0,0,957,0,0,nan
368,181.42500000000001,0,0,0,0,0,1214,0,0,nan
369,191.703,0,0,0,0,0,1324,0,0,nan
370,127.608,0,0,0,0,0,583,0,0,nan
371,177.06200000000001,0,0,0,0,0,1195,0,0,nan
372,155.613,0,0,0,0,0,926,0,0,nan
373,189.63300000000001,0,0,0,0,0,1243,0,0,nan
374,167.733,0,0,0,0,0,1070,0,0,nan
375,141.12700000000001,0,0,0,0,0,666,0,0,nan
376,167.88,0,0,0,0,0,1030,0,0,nan
377,143.70500000000001,0,0,0,0,0,785,0,0,nan
378,147.315,0,0,0,0,0,802,0,0,nan
379,140.839,0,0,0,0,0,739,0,0,nan
380,118.22,0,0,0,0,0,441,0,0,nan
381,165.68100000000001,0,0,0,0,0,1059,0,0,nan
382,156.18700000000001,0,0,0,0,0,893,0,0,nan
383,179.91900000000001,0,0,0,0,0,1193,0,0,nan
384,185.71600000000001,0,0,0,0,0,1267,0,0,nan
385,174.65100000000001,0,0,0,0,0,1197,0,0,nan
386,179.005,0,0,0,0,0,1258,0,0,nan
387,177.73099999999999,0,0,0,0,0,1145,0,0,nan
388,170.911,0,0,0,0,0,1047,0,0,nan
389,172.14699999999999,0,0,0,0,0,1119,0,0,nan
390,154.34100000000001,0,0,0,0,0,904,0,0,nan
391,145.648,0,0,0,0,0,840,0,0,nan
392,185.744,0,0,0,0,0,1284,0,0,nan
393,171.108,0,0,0,0,0,1119,0,0,nan
394,137.88999999999999,0,0,0,0,0,576,0,0,nan
395,176.17099999999999,0,0,0,0,0,1197,0,0,nan
396,165.78299999999999,0,0,0,0,0,997,0,0,nan
397,163.101,0,0,0,0,0,965,0,0,nan
398,159.268,0,0,0,0,0,1038,0,0,nan
399,187.946,0,0,0,0,0,1233,0,0,nan
400,155.43600000000001,0,0,0,0,0,832,0,0,nan
401,155.53399999999999,0,0,0,0,0,859,0,0,nan
402,170.62899999999999,0,0,0,0,0,1106,0,0,nan
403,159.69499999999999,0,0,0,0,0,1019,0,0,nan
404,136.916,0,0,0,0,0,658,0,0,nan
405,203.12299999999999,0,0,0,0,0,1479,0,0,nan
406,181.03999999999999,0,0,0,0,0,1121,0,0,nan
407,164.03700000000001,0,0,0,0,0,1043,0,0,nan
408,166.68100000000001,0,0,0,0,0,997,0,0,nan
409,130.89099999999999,0,0,0,0,0,617,0,0,nan
410,171.33600000000001,0,0,0,0,0,945,0,0,nan
411,223.64699999999999,0,0,0,0,0,1379,0,0,nan
412,189.85499999999999,0,0,0,0,0,1205,0,0,nan
413,203.46000000000001,0,0,0,0,0,1260,0,0,nan
414,143.47499999999999,0,0,0,0,0,713,0,0,nan
415,159.738,0,0,0,0,0,889,0,0,nan
416,229.21000000000001,0,0,0,0,0,1573,0,0,nan
417,166.608,0,0,0,0,0,870,0,0,nan
418,206,0,0,0,0,0,1349,0,0,nan
419,190.83699999999999,0,0,0,0,0,1143,0,0,nan
420,161.78299999999999,0,0,0,0,0,963,0,0,nan
421,179.322,0,0,0,0,0,1208,0,0,nan
422,178.82300000000001,0,0,0,0,0,1082,0,0,nan
423,164.43700000000001,0,0,0,0,0,1068,0,0,nan
424,155.24199999999999,0,0,0,0,0,959,0,0,nan
425,155.18199999999999,0,0,0,0,0,958,0,0,nan
426,126.194,0,0,0,0,0,617,0,0,nan
427,159.006,0,0,0,0,0,977,0,0,nan
428,219.93100000000001,0,0,0,0,0,1130,0,0,nan
429,189.96199999999999,0,0,0,0,0,1178,0,0,nan
430,206.649,0,0,0,0,0,1471,0,0,nan
431,179.351,0,0,0,0,0,1115,0,0,nan
432,189.196,0,0,0,0,0,1237,0,0,nan
433,183.55699999999999,0,0,0,0,0,1178,0,0,nan
434,181.29499999999999,0,0,0,0,0,1137,0,0,nan
435,168.43100000000001,0,0,0,0,0,837,0,0,nan
436,136.74799999999999,0,0,0,0,0,665,0,0,nan
437,159.816,0,0,0,0,0,950,0,0,nan
438,180.50299999999999,0,0,0,0,0,1153,0,0,nan
439,193.11199999999999,0,0,0,0,0,1337,0,0,nan
440,207.381,0,0,0,0,0,1203,0,0,nan
441,174.74600000000001,0,0,0,0,0,1006,0,0,nan
442,180.21199999999999,0,0,0,0,0,1213,0,0,nan
443,153.36500000000001,0,0,0,0,0,821,0,0,nan
444,188.929,0,0,0,0,0,1243,0,0,nan
445,185.178,0,0,0,0,0,1139,0,0,nan
446,178.196,0,0,0,0,0,1018,0,0,nan
447,160.983,0,0,0,0,0,995,0,0,nan
448,182.33799999999999,0,0,0,0,0,1177,0,0,nan
449,147.39599999999999,0,0,0,0,0,770,0,0,nan
450,167.631,0,0,0,0,0,986,0,0,nan
451,203.999,0,0,0,0,0,1193,0,0,nan
452,126.27,0,0,0,0,0,467,0,0,nan
453,190.964,0,0,0,0,0,1197,0,0,nan
454,160.63,0,0,0,0,0,928,0,0,nan
455,184.38200000000001,0,0,0,0,0,1250,0,0,nan
456,195.81299999999999,0,0,0,0,0,1382,0,0,nan
457,178.46100000000001,0,0,0,0,0,1119,0,0,nan
458,190.452,0,0,0,0,0,1256,0,0,nan
459,174.66999999999999,0,0,0,0,0,1105,0,0,nan
460,185.81100000000001,0,0,0,0,0,1222,0,0,nan
461,176.333,0,0,0,0,0,1096,0,0,nan
462,159.63499999999999,0,0,0,0,0,934,0,0,nan
463,149.47399999999999,0,0,0,0,0,582,0,0,nan
464,124.973,0,0,0,0,0,461,0,0,nan
465,139.36799999999999,0,0,0,0,0,648,0,0,nan
466,177.262,0,0,0,0,0,1119,0,0,nan
467,179.149,0,0,0,0,0,1133,0,0,nan
468,149.143,0,0,0,0,0,798,0,0,nan
469,189.39699999999999,0,0,0,0,0,1182,0,0,nan
470,170.136,0,0,0,0,0,915,0,0,nan
471,174.14699999999999,0,0,0,0,0,1118,0,0,nan
472,189.18700000000001,0,0,0,0,0,1315,0,0,nan
473,167.12899999999999,0,0,0,0,0,1044,0,0,nan
474,160.976,0,0,0,0,0,1002,0,0,nan
475,174.81800000000001,0,0,0,0,0,1112,0,0,nan
476,184.74600000000001,0,0,0,0,0,1259,0,0,nan
477,181.08500000000001,0,0,0,0,0,1237,0,0,nan
478,149.708,0,0,0,0,0,788,0,0,nan
479,115.968,0,0,0,0,0,472,0,0,nan
480,140.71799999999999,0,0,0,0,0,726,0,0,nan
481,191.33600000000001,0,0,0,0,0,1369,0,0,nan
482,184.94399999999999,0,0,0,0,0,1244,0,0,nan
483,168.601,0,0,0,0,0,1074,0,0,nan
484,188.96199999999999,0,0,0,0,0,1307,0,0,nan
485,189.61799999999999,0,0,0,0,0,1353,0,0,nan
486,142.15600000000001,0,0,0,0,0,653,0,0,nan
487,174.20500000000001,0,0,0,0,0,1096,0,0,nan
488,148.24100000000001,0,0,0,0,0,856,0,0,nan
