query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
55,170.84399999999999,0,0,0,0,0,1036,1,16,nan
56,156.268,0,0,0,0,0,850,1,16,nan
57,176.71899999999999,0,0,0,0,0,815,1,16,nan
58,194.846,0,0,0,0,0,1217,1,16,nan
59,178.14599999999999,0,0,0,0,0,1115,1,16,nan
60,140.78700000000001,0,0,0,0,0,645,1,16,nan
61,183.47300000000001,0,0,0,0,0,1093,1,16,nan
62,203.01300000000001,0,0,0,0,0,1317,1,16,nan
63,192.34800000000001,0,0,0,0,0,1138,1,16,nan
64,191.785,0,0,0,0,0,1283,1,16,nan
65,163.13399999999999,0,0,0,0,0,793,1,16,nan
66,185.304,0,0,0,0,0,1329,1,16,nan
67,175.82900000000001,0,0,0,0,0,1106,1,16,nan
68,174.41800000000001,0,0,0,0,0,1085,1,16,nan
69,190.53100000000001,0,0,0,0,0,1133,1,16,nan
70,176.84399999999999,0,0,0,0,0,1064,1,16,nan
71,170.68299999999999,0,0,0,0,0,953,1,16,nan
72,178.346,0,0,0,0,0,1124,1,16,nan
73,168.21899999999999,0,0,0,0,0,939,1,16,nan
74,146.43600000000001,0,0,0,0,0,690,1,16,nan
75,135.804,0,0,0,0,0,575,1,16,nan
76,177.203,0,0,0,0,0,1063,1,16,nan
77,148.83699999999999,0,0,0,0,0,645,1,16,nan
78,183.815,0,0,0,0,0,1230,1,16,nan
79,169.06,0,0,0,0,0,1117,1,16,nan
80,215.88300000000001,0,0,0,0,0,1262,1,16,nan
81,178.27799999999999,0,0,0,0,0,1201,1,16,nan
82,154.03100000000001,0,0,0,0,0,889,1,16,nan
83,104.33,0,0,0,0,0,248,1,16,nan
84,127.854,0,0,0,0,0,557,1,16,nan
85,191.34299999999999,0,0,0,0,0,1198,1,16,nan
86,171.256,0,0,0,0,0,1044,1,16,nan
87,131.36600000000001,0,0,0,0,0,554,1,16,nan
88,183.339,0,0,0,0,0,1134,1,16,nan
89,183.58699999999999,0,0,0,0,0,1235,1,16,nan
90,150.988,0,0,0,0,0,707,1,16,nan
91,171.29599999999999,0,0,0,0,0,1045,1,16,nan
92,136.72800000000001,0,0,0,0,0,568,1,16,nan
93,135.11600000000001,0,0,0,0,0,653,1,16,nan
94,159.928,0,0,0,0,0,927,1,16,nan
95,174.506,0,0,0,0,0,1135,1,16,nan
96,178.928,0,0,0,0,0,1136,1,16,nan
97,195.084,0,0,0,0,0,1296,1,16,nan
98,169.804,0,0,0,0,0,1076,1,16,nan
99,196.00999999999999,0,0,0,0,0,1330,1,16,nan
100,184.61000000000001,0,0,0,0,0,1245,1,16,nan
101,180.27699999999999,0,0,0,0,0,1158,1,16,nan
102,176.148,0,0,0,0,0,1147,1,16,nan
103,196.30099999999999,0,0,0,0,0,973,1,16,nan
104,160.86500000000001,0,0,0,0,0,920,1,16,nan
105,187.69999999999999,0,0,0,0,0,1178,1,16,nan
106,178.583,0,0,0,0,0,891,1,16,nan
107,187.80199999999999,0,0,0,0,0,1082,1,16,nan
108,182.059,0,0,0,0,0,1115,1,16,nan
109,140.13,0,0,0,0,0,524,1,16,nan
110,184.82900000000001,0,0,0,0,0,999,1,16,nan
111,161.86799999999999,0,0,0,0,0,824,1,16,nan
112,199.46799999999999,0,0,0,0,0,1204,1,16,nan
113,133.20400000000001,0,0,0,0,0,679,1,16,nan
114,177.09999999999999,0,0,0,0,0,1129,1,16,nan
115,193.00200000000001,0,0,0,0,0,1193,1,16,nan
116,188.321,0,0,0,0,0,1292,1,16,nan
117,150.73599999999999,0,0,0,0,0,823,1,16,nan
118,134.52099999999999,0,0,0,0,0,601,1,16,nan
119,141.30099999999999,0,0,0,0,0,605,1,16,nan
120,181.65199999999999,0,0,0,0,0,1197,1,16,nan
121,195.42099999999999,0,0,0,0,0,1295,1,16,nan
122,164.56399999999999,0,0,0,0,0,945,1,16,nan
123,167.834,0,0,0,0,0,1004,1,16,nan
124,165.559,0,0,0,0,0,1091,1,16,nan
125,159.04400000000001,0,0,0,0,0,929,1,16,nan
126,168.035,0,0,0,0,0,1056,1,16,nan
127,172.08799999999999,0,0,0,0,0,1080,1,16,nan
128,178.03399999999999,0,0,0,0,0,888,1,16,nan
129,188.577,0,0,0,0,0,1244,1,16,nan
130,171.607,0,0,0,0,0,1112,1,16,nan
131,177.77199999999999,0,0,0,0,0,1221,1,16,nan
132,165.547,0,0,0,0,0,933,1,16,nan
133,188.858,0,0,0,0,0,1231,1,16,nan
134,187.291,0,0,0,0,0,1178,1,16,nan
135,184.22800000000001,0,0,0,0,0,1276,1,16,nan
136,181.38499999999999,0,0,0,0,0,1174,1,16,nan
137,127.38500000000001,0,0,0,0,0,507,1,16,nan
138,174.31700000000001,0,0,0,0,0,1053,1,16,nan
139,187.65600000000001,0,0,0,0,0,1281,1,16,nan
140,157.98599999999999,0,0,0,0,0,959,1,16,nan
141,152.84999999999999,0,0,0,0,0,815,1,16,nan
142,180.87100000000001,0,0,0,0,0,1169,1,16,nan
143,170.55199999999999,0,0,0,0,0,1060,1,16,nan
144,173.71299999999999,0,0,0,0,0,1007,1,16,nan
145,140.20400000000001,0,0,0,0,0,660,1,16,nan
146,183.24700000000001,0,0,0,0,0,1205,1,16,nan
147,171.80199999999999,0,0,0,0,0,1127,1,16,nan
148,172.05500000000001,0,0,0,0,0,1136,1,16,nan
149,200.72499999999999,0,0,0,0,0,1145,1,16,nan
150,185.81700000000001,0,0,0,0,0,1020,1,16,nan
151,205.61199999999999,0,0,0,0,0,1333,1,16,nan
152,175.79900000000001,0,0,0,0,0,860,1,16,nan
153,180.18100000000001,0,0,0,0,0,1063,1,16,nan
154,175.506,0,0,0,0,0,1110,1,16,nan
155,192.721,0,0,0,0,0,1274,1,16,nan
156,178.40600000000001,0,0,0,0,0,1097,1,16,nan
157,131.726,0,0,0,0,0,571,1,16,nan
158,163.15000000000001,0,0,0,0,0,907,1,16,nan
159,157.83600000000001,0,0,0,0,0,895,1,16,nan
160,162.10599999999999,0,0,0,0,0,1000,1,16,nan
161,206.274,0,0,0,0,0,1130,1,16,nan
162,218.92099999999999,0,0,0,0,0,1336,1,16,nan
163,211.185,0,0,0,0,0,1189,1,16,nan
164,205.02199999999999,0,0,0,0,0,1267,1,16,nan
165,194.71600000000001,0,0,0,0,0,933,1,16,nan
166,182.917,0,0,0,0,0,1252,1,16,nan
167,165.297,0,0,0,0,0,1026,1,16,nan
168,178.68799999999999,0,0,0,0,0,1134,1,16,nan
169,184.61000000000001,0,0,0,0,0,1201,1,16,nan
170,188.702,0,0,0,0,0,1213,1,16,nan
171,168.035,0,0,0,0,0,963,1,16,nan
172,180.506,0,0,0,0,0,1275,1,16,nan
173,163.37200000000001,0,0,0,0,0,929,1,16,nan
174,188.46000000000001,0,0,0,0,0,1274,1,16,nan
175,175.727,0,0,0,0,0,1161,1,16,nan
176,183.45500000000001,0,0,0,0,0,1273,1,16,nan
177,208.304,0,0,0,0,0,1043,1,16,nan
178,182.91399999999999,0,0,0,0,0,1038,1,16,nan
179,155.47800000000001,0,0,0,0,0,778,1,16,nan
180,166.446,0,0,0,0,0,1001,1,16,nan
181,160.92599999999999,0,0,0,0,0,857,1,16,nan
182,175.018,0,0,0,0,0,1057,1,16,nan
183,177.459,0,0,0,0,0,959,1,16,nan
184,169.191,0,0,0,0,0,713,1,16,nan
185,158.458,0,0,0,0,0,1003,1,16,nan
186,163.16,0,0,0,0,0,1053,1,16,nan
187,187.626,0,0,0,0,0,1255,1,16,nan
188,171.68000000000001,0,0,0,0,0,1114,1,16,nan
189,173.733,0,0,0,0,0,834,1,16,nan
190,201.19499999999999,0,0,0,0,0,1138,1,16,nan
191,154.77600000000001,0,0,0,0,0,685,1,16,nan
192,191.244,0,0,0,0,0,995,1,16,nan
193,136.017,0,0,0,0,0,593,1,16,nan
194,192.05799999999999,0,0,0,0,0,1299,1,16,nan
195,195.566,0,0,0,0,0,1296,1,16,nan
196,164.01400000000001,0,0,0,0,0,1085,1,16,nan
197,178.755,0,0,0,0,0,1156,1,16,nan
198,182.91200000000001,0,0,0,0,0,1207,1,16,nan
199,187.702,0,0,0,0,0,1310,1,16,nan
200,182.833,0,0,0,0,0,1147,1,16,nan
201,156.291,0,0,0,0,0,695,1,16,nan
202,177.20400000000001,0,0,0,0,0,1153,1,16,nan
203,189.261,0,0,0,0,0,923,1,16,nan
204,180.20099999999999,0,0,0,0,0,1091,1,16,nan
205,160.58500000000001,0,0,0,0,0,796,1,16,nan
206,164.25899999999999,0,0,0,0,0,901,1,16,nan
207,155.45099999999999,0,0,0,0,0,756,1,16,nan
208,160.834,0,0,0,0,0,861,1,16,nan
209,189.137,0,0,0,0,0,1233,1,16,nan
210,155.357,0,0,0,0,0,626,1,16,nan
211,189.518,0,0,0,0,0,1053,1,16,nan
212,152.00299999999999,0,0,0,0,0,839,1,16,nan
213,194.524,0,0,0,0,0,1392,1,16,nan
214,177.37100000000001,0,0,0,0,0,1148,1,16,nan
215,159.328,0,0,0,0,0,872,1,16,nan
216,131.71199999999999,0,0,0,0,0,641,1,16,nan
217,182.428,0,0,0,0,0,1149,1,16,nan
218,170.029,0,0,0,0,0,1135,1,16,nan
219,197.89500000000001,0,0,0,0,0,1397,1,16,nan
220,183.761,0,0,0,0,0,1186,1,16,nan
221,167.34100000000001,0,0,0,0,0,1179,1,16,nan
222,181.04599999999999,0,0,0,0,0,1123,1,16,nan
223,168.21799999999999,0,0,0,0,0,1087,1,16,nan
224,177.19200000000001,0,0,0,0,0,1075,1,16,nan
225,169.62799999999999,0,0,0,0,0,1085,1,16,nan
226,144.93700000000001,0,0,0,0,0,706,1,16,nan
227,165.792,0,0,0,0,0,1015,1,16,nan
228,152.245,0,0,0,0,0,855,1,16,nan
229,177.785,0,0,0,0,0,1103,1,16,nan
230,175.48500000000001,0,0,0,0,0,1031,1,16,nan
231,160.95099999999999,0,0,0,0,0,957,1,16,nan
232,208.69800000000001,0,0,0,0,0,1232,1,16,nan
233,185.339,0,0,0,0,0,1099,1,16,nan
234,163.92699999999999,0,0,0,0,0,855,1,16,nan
235,173.642,0,0,0,0,0,1029,1,16,nan
236,178.69800000000001,0,0,0,0,0,1132,1,16,nan
237,173.72499999999999,0,0,0,0,0,1007,1,16,nan
238,167.30600000000001,0,0,0,0,0,960,1,16,nan
239,203.21899999999999,0,0,0,0,0,1220,1,16,nan
240,149.45599999999999,0,0,0,0,0,755,1,16,nan
241,119.095,0,0,0,0,0,468,1,16,nan
242,133.63,0,0,0,0,0,571,1,16,nan
243,155.88499999999999,0,0,0,0,0,958,1,16,nan
244,171.11699999999999,0,0,0,0,0,1087,1,16,nan
245,185.553,0,0,0,0,0,1182,1,16,nan
246,165.547,0,0,0,0,0,985,1,16,nan
247,151.173,0,0,0,0,0,751,1,16,nan
248,170.02500000000001,0,0,0,0,0,1066,1,16,nan
249,188.667,0,0,0,0,0,919,1,16,nan
250,167.96799999999999,0,0,0,0,0,971,1,16,nan
251,158.989,0,0,0,0,0,903,1,16,nan
252,200.148,0,0,0,0,0,1412,1,16,nan
253,207.971,0,0,0,0,0,1205,1,16,nan
254,160.358,0,0,0,0,0,937,1,16,nan
255,167.02600000000001,0,0,0,0,0,978,1,16,nan
256,172.852,0,0,0,0,0,1082,1,16,nan
257,176.84399999999999,0,0,0,0,0,1004,1,16,nan
258,183.202,0,0,0,0,0,1148,1,16,nan
259,200.05600000000001,0,0,0,0,0,1188,1,16,nan
260,168.15000000000001,0,0,0,0,0,1090,1,16,nan
261,118.56399999999999,0,0,0,0,0,435,1,16,nan
262,159.827,0,0,0,0,0,860,1,16,nan
263,187.39699999999999,0,0,0,0,0,994,1,16,nan
264,145.50800000000001,0,0,0,0,0,606,1,16,nan
265,185.43700000000001,0,0,0,0,0,1210,1,16,nan
266,191.08699999999999,0,0,0,0,0,1176,1,16,nan
267,184.19399999999999,0,0,0,0,0,1194,1,16,nan
268,174.136,0,0,0,0,0,1130,1,16,nan
269,191.41399999999999,0,0,0,0,0,1066,1,16,nan
270,170.23699999999999,0,0,0,0,0,1042,1,16,nan
271,167.583,0,0,0,0,0,1074,1,16,nan
272,174.345,0,0,0,0,0,1088,1,16,nan
273,152.16300000000001,0,0,0,0,0,814,1,16,nan
274,150.678,0,0,0,0,0,803,1,16,nan
275,169.44999999999999,0,0,0,0,0,1056,1,16,nan
276,154.858,0,0,0,0,0,866,1,16,nan
277,149.28899999999999,0,0,0,0,0,810,1,16,nan
278,130.97300000000001,0,0,0,0,0,614,1,16,nan
279,140.702,0,0,0,0,0,715,1,16,nan
280,160.863,0,0,0,0,0,928,1,16,nan
281,195.84999999999999,0,0,0,0,0,1352,1,16,nan
282,172.97999999999999,0,0,0,0,0,1059,1,16,nan
283,162.05500000000001,0,0,0,0,0,935,1,16,nan
284,177.941,0,0,0,0,0,1149,1,16,nan
285,173.875,0,0,0,0,0,1079,1,16,nan
286,152.21700000000001,0,0,0,0,0,768,1,16,nan
287,172.72499999999999,0,0,0,0,0,1031,1,16,nan
288,191.298,0,0,0,0,0,1291,1,16,nan
289,174.80500000000001,0,0,0,0,0,1030,1,16,nan
290,135.43600000000001,0,0,0,0,0,637,1,16,nan
291,167.73599999999999,0,0,0,0,0,1036,1,16,nan
292,187.65000000000001,0,0,0,0,0,1242,1,16,nan
293,187.21000000000001,0,0,0,0,0,1262,1,16,nan
294,174.38900000000001,0,0,0,0,0,1082,1,16,nan
295,167.41900000000001,0,0,0,0,0,1008,1,16,nan
296,168.16800000000001,0,0,0,0,0,1074,1,16,nan
297,189.93100000000001,0,0,0,0,0,1245,1,16,nan
298,176.38800000000001,0,0,0,0,0,1124,1,16,nan
299,129.172,0,0,0,0,0,559,1,16,nan
300,186.977,0,0,0,0,0,1140,1,16,nan
301,148.42500000000001,0,0,0,0,0,800,1,16,nan
302,165.53399999999999,0,0,0,0,0,993,1,16,nan
303,130.929,0,0,0,0,0,557,1,16,nan
304,121.898,0,0,0,0,0,486,1,16,nan
305,184.41399999999999,0,0,0,0,0,1245,1,16,nan
306,165.64599999999999,0,0,0,0,0,969,1,16,nan
307,176.67599999999999,0,0,0,0,0,1170,1,16,nan
308,195.72200000000001,0,0,0,0,0,1334,1,16,nan
309,185.42099999999999,0,0,0,0,0,1208,1,16,nan
310,121.13800000000001,0,0,0,0,0,455,1,16,nan
311,176.84700000000001,0,0,0,0,0,1141,1,16,nan
312,134.37200000000001,0,0,0,0,0,586,1,16,nan
313,138.05199999999999,0,0,0,0,0,661,1,16,nan
314,174.45599999999999,0,0,0,0,0,1129,1,16,nan
315,127.351,0,0,0,0,0,547,1,16,nan
316,183.99299999999999,0,0,0,0,0,1224,1,16,nan
317,132.80000000000001,0,0,0,0,0,612,1,16,nan
318,146.34999999999999,0,0,0,0,0,750,1,16,nan
319,152.96600000000001,0,0,0,0,0,814,1,16,nan
320,146.30099999999999,0,0,0,0,0,702,1,16,nan
321,211.48400000000001,0,0,0,0,0,1456,1,16,nan
322,133.19399999999999,0,0,0,0,0,601,1,16,nan
323,151.86199999999999,0,0,0,0,0,851,1,16,nan
324,180.363,0,0,0,0,0,1214,1,16,nan
325,172.28,0,0,0,0,0,984,1,16,nan
326,173.773,0,0,0,0,0,1088,1,16,nan
327,171.23099999999999,0,0,0,0,0,987,1,16,nan
328,155.12299999999999,0,0,0,0,0,855,1,16,nan
329,171.625,0,0,0,0,0,991,1,16,nan
330,159.02000000000001,0,0,0,0,0,905,1,16,nan
331,199.37899999999999,0,0,0,0,0,1352,1,16,nan
332,182.96299999999999,0,0,0,0,0,1242,1,16,nan
333,145.08799999999999,0,0,0,0,0,720,1,16,nan
334,219.00200000000001,0,0,0,0,0,1350,1,16,nan
335,144.322,0,0,0,0,0,749,1,16,nan
336,178.91,0,0,0,0,0,1139,1,16,nan
337,183.483,0,0,0,0,0,1184,1,16,nan
338,188.035,0,0,0,0,0,1257,1,16,nan
339,179.05600000000001,0,0,0,0,0,1157,1,16,nan
340,184.62299999999999,0,0,0,0,0,1256,1,16,nan
341,184.19399999999999,0,0,0,0,0,1290,1,16,nan
342,160.71000000000001,0,0,0,0,0,901,1,16,nan
343,164.30699999999999,0,0,0,0,0,947,1,16,nan
344,166.078,0,0,0,0,0,1044,1,16,nan
345,164.267,0,0,0,0,0,999,1,16,nan
346,175.74700000000001,0,0,0,0,0,1133,1,16,nan
347,185.096,0,0,0,0,0,1274,1,16,nan
348,152.517,0,0,0,0,0,765,1,16,nan
349,177.58000000000001,0,0,0,0,0,1167,1,16,nan
350,174.40100000000001,0,0,0,0,0,1070,1,16,nan
351,134.565,0,0,0,0,0,674,1,16,nan
352,173.72900000000001,0,0,0,0,0,1119,1,16,nan
353,175.12700000000001,0,0,0,0,0,1125,1,16,nan
354,169.679,0,0,0,0,0,976,1,16,nan
355,158.00899999999999,0,0,0,0,0,952,1,16,nan
356,156.38999999999999,0,0,0,0,0,851,1,16,nan
357,179.554,0,0,0,0,0,1224,1,16,nan
358,167.99299999999999,0,0,0,0,0,1032,1,16,nan
359,165.46299999999999,0,0,0,0,0,986,1,16,nan
360,181.22900000000001,0,0,0,0,0,1138,1,16,nan
361,189.886,0,0,0,0,0,1284,1,16,nan
362,174.43700000000001,0,0,0,0,0,1081,1,16,nan
363,149.34299999999999,0,0,0,0,0,798,1,16,nan
364,175.53399999999999,0,0,0,0,0,1139,1,16,nan
365,171.73400000000001,0,0,0,0,0,1093,1,16,nan
366,180.52600000000001,0,0,0,0,0,1137,1,16,nan
367,163.24000000000001,0,0,0,0,0,957,1,16,nan
368,183.184,0,0,0,0,0,1214,1,16,nan
369,193.63800000000001,0,0,0,0,0,1324,1,16,nan
370,128.36099999999999,0,0,0,0,0,583,1,16,nan
371,182.39400000000001,0,0,0,0,0,1195,1,16,nan
372,159.245,0,0,0,0,0,926,1,16,nan
373,190.78100000000001,0,0,0,0,0,1243,1,16,nan
374,168.46799999999999,0,0,0,0,0,1070,1,16,nan
375,141.142,0,0,0,0,0,666,1,16,nan
376,168.76300000000001,0,0,0,0,0,1030,1,16,nan
377,149.89400000000001,0,0,0,0,0,785,1,16,nan
378,150.62299999999999,0,0,0,0,0,802,1,16,nan
379,141.72800000000001,0,0,0,0,0,739,1,16,nan
380,120.709,0,0,0,0,0,441,1,16,nan
381,168.82599999999999,0,0,0,0,0,1059,1,16,nan
382,156.459,0,0,0,0,0,893,1,16,nan
383,185.31299999999999,0,0,0,0,0,1193,1,16,nan
384,190.88300000000001,0,0,0,0,0,1267,1,16,nan
385,177.75700000000001,0,0,0,0,0,1197,1,16,nan
386,181.09200000000001,0,0,0,0,0,1258,1,16,nan
387,180.66300000000001,0,0,0,0,0,1145,1,16,nan
388,169.976,0,0,0,0,0,1047,1,16,nan
389,174.708,0,0,0,0,0,1119,1,16,nan
390,156.785,0,0,0,0,0,904,1,16,nan
391,150.09800000000001,0,0,0,0,0,840,1,16,nan
392,191.745,0,0,0,0,0,1284,1,16,nan
393,171.57300000000001,0,0,0,0,0,1119,1,16,nan
394,138.10499999999999,0,0,0,0,0,576,1,16,nan
395,180.34999999999999,0,0,0,0,0,1197,1,16,nan
396,168.10300000000001,0,0,0,0,0,997,1,16,nan
397,165.143,0,0,0,0,0,965,1,16,nan
398,180.39500000000001,0,0,0,0,0,1038,1,16,nan
399,214.76499999999999,0,0,0,0,0,1233,1,16,nan
400,161.39099999999999,0,0,0,0,0,832,1,16,nan
401,168.66,0,0,0,0,0,859,1,16,nan
402,185.69399999999999,0,0,0,0,0,1106,1,16,nan
403,168.679,0,0,0,0,0,1019,1,16,nan
404,145.81399999999999,0,0,0,0,0,658,1,16,nan
405,216.65700000000001,0,0,0,0,0,1479,1,16,nan
406,187.321,0,0,0,0,0,1121,1,16,nan
407,179.459,0,0,0,0,0,1043,1,16,nan
408,188.03100000000001,0,0,0,0,0,997,1,16,nan
409,143.131,0,0,0,0,0,617,1,16,nan
410,158.34100000000001,0,0,0,0,0,945,1,16,nan
411,202.27199999999999,0,0,0,0,0,1379,1,16,nan
412,184.19300000000001,0,0,0,0,0,1205,1,16,nan
413,195.57599999999999,0,0,0,0,0,1260,1,16,nan
414,139.672,0,0,0,0,0,713,1,16,nan
415,154.977,0,0,0,0,0,889,1,16,nan
416,218.15100000000001,0,0,0,0,0,1573,1,16,nan
417,160.22999999999999,0,0,0,0,0,870,1,16,nan
418,191.114,0,0,0,0,0,1349,1,16,nan
419,232.49799999999999,0,0,0,0,0,1143,1,16,nan
420,168.32499999999999,0,0,0,0,0,963,1,16,nan
421,187.27099999999999,0,0,0,0,0,1208,1,16,nan
422,180.833,0,0,0,0,0,1082,1,16,nan
423,177.245,0,0,0,0,0,1068,1,16,nan
424,164.53299999999999,0,0,0,0,0,959,1,16,nan
425,161.06899999999999,0,0,0,0,0,958,1,16,nan
426,143.18199999999999,0,0,0,0,0,617,1,16,nan
427,162.60400000000001,0,0,0,0,0,977,1,16,nan
428,195.85599999999999,0,0,0,0,0,1130,1,16,nan
429,214.608,0,0,0,0,0,1178,1,16,nan
430,240.333,0,0,0,0,0,1471,1,16,nan
431,197.05600000000001,0,0,0,0,0,1115,1,16,nan
432,199.023,0,0,0,0,0,1237,1,16,nan
433,182.62200000000001,0,0,0,0,0,1178,1,16,nan
434,178.506,0,0,0,0,0,1137,1,16,nan
435,157.102,0,0,0,0,0,837,1,16,nan
436,139.12899999999999,0,0,0,0,0,665,1,16,nan
437,165.16,0,0,0,0,0,950,1,16,nan
438,181.672,0,0,0,0,0,1153,1,16,nan
439,196.34700000000001,0,0,0,0,0,1337,1,16,nan
440,178.08000000000001,0,0,0,0,0,1203,1,16,nan
441,171.28200000000001,0,0,0,0,0,1006,1,16,nan
442,177.97,0,0,0,0,0,1213,1,16,nan
443,152.62100000000001,0,0,0,0,0,821,1,16,nan
444,185.876,0,0,0,0,0,1243,1,16,nan
445,178.56399999999999,0,0,0,0,0,1139,1,16,nan
446,169.03399999999999,0,0,0,0,0,1018,1,16,nan
447,164.541,0,0,0,0,0,995,1,16,nan
448,182.077,0,0,0,0,0,1177,1,16,nan
449,148.84700000000001,0,0,0,0,0,770,1,16,nan
450,169.227,0,0,0,0,0,986,1,16,nan
451,184.12,0,0,0,0,0,1193,1,16,nan
452,124.946,0,0,0,0,0,467,1,16,nan
453,180.041,0,0,0,0,0,1197,1,16,nan
454,163.07400000000001,0,0,0,0,0,928,1,16,nan
455,187.667,0,0,0,0,0,1250,1,16,nan
456,201.52699999999999,0,0,0,0,0,1382,1,16,nan
457,181.232,0,0,0,0,0,1119,1,16,nan
458,219.61000000000001,0,0,0,0,0,1256,1,16,nan
459,175.61799999999999,0,0,0,0,0,1105,1,16,nan
460,184.97499999999999,0,0,0,0,0,1222,1,16,nan
461,178.46799999999999,0,0,0,0,0,1096,1,16,nan
462,160.88499999999999,0,0,0,0,0,934,1,16,nan
463,153.791,0,0,0,0,0,582,1,16,nan
464,126.193,0,0,0,0,0,461,1,16,nan
465,151.71899999999999,0,0,0,0,0,648,1,16,nan
466,175.73400000000001,0,0,0,0,0,1119,1,16,nan
467,177.46799999999999,0,0,0,0,0,1133,1,16,nan
468,147.05699999999999,0,0,0,0,0,798,1,16,nan
469,185.73099999999999,0,0,0,0,0,1182,1,16,nan
470,162.29300000000001,0,0,0,0,0,915,1,16,nan
471,178.11799999999999,0,0,0,0,0,1118,1,16,nan
472,189.881,0,0,0,0,0,1315,1,16,nan
473,170.358,0,0,0,0,0,1044,1,16,nan
474,166.49100000000001,0,0,0,0,0,1002,1,16,nan
475,176.24299999999999,0,0,0,0,0,1112,1,16,nan
476,186.25899999999999,0,0,0,0,0,1259,1,16,nan
477,182.636,0,0,0,0,0,1237,1,16,nan
478,150.58199999999999,0,0,0,0,0,788,1,16,nan
479,118.934,0,0,0,0,0,472,1,16,nan
480,141.63499999999999,0,0,0,0,0,726,1,16,nan
481,193.40100000000001,0,0,0,0,0,1369,1,16,nan
482,187.22900000000001,0,0,0,0,0,1244,1,16,nan
483,169.863,0,0,0,0,0,1074,1,16,nan
484,189.45699999999999,0,0,0,0,0,1307,1,16,nan
485,195.16,0,0,0,0,0,1353,1,16,nan
486,143.09999999999999,0,0,0,0,0,653,1,16,nan
487,178.42099999999999,0,0,0,0,0,1096,1,16,nan
488,153.94399999999999,0,0,0,0,0,856,1,16,nan
489,179.76900000000001,0,0,0,0,0,1184,1,16,nan
490,134.57400000000001,0,0,0,0,0,660,1,16,nan
491,181.97300000000001,0,0,0,0,0,1197,1,16,nan
492,187.22900000000001,0,0,0,0,0,1296,1,16,nan
