query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
40,182.333,179.286,0,0.23000000000000001,2.4329999999999998,0.38400000000000001,1249,1,16,nan
41,150.107,147.34299999999999,0,0.23799999999999999,2.125,0.40100000000000002,742,1,16,nan
42,143.69900000000001,141.33000000000001,0,0.23499999999999999,1.796,0.33800000000000002,858,1,16,nan
43,186.89400000000001,184.53899999999999,0,0.21199999999999999,1.8109999999999999,0.33200000000000002,1233,1,16,nan
44,184.91300000000001,181.84,0,0.27100000000000002,2.3980000000000001,0.40400000000000003,1141,1,16,nan
45,154.49100000000001,151.81800000000001,0,0.22800000000000001,2.0779999999999998,0.36699999999999999,819,1,16,nan
46,174.49700000000001,171.83600000000001,0,0.20200000000000001,2.073,0.38600000000000001,1200,1,16,nan
47,127.72,125.276,0,0.21199999999999999,1.863,0.36899999999999999,535,1,16,nan
48,185.12700000000001,181.92500000000001,0,0.218,2.5840000000000001,0.40000000000000002,1326,1,16,nan
49,131.85599999999999,128.77000000000001,0,0.21299999999999999,2.5019999999999998,0.371,599,1,16,nan
50,156.88499999999999,153.73599999999999,0,0.26000000000000001,2.4969999999999999,0.39200000000000002,847,1,16,nan
51,147.07599999999999,144.39400000000001,0,0.20599999999999999,2.1309999999999998,0.34499999999999997,792,1,16,nan
52,171.547,168.797,0,0.218,2.129,0.40300000000000002,1120,1,16,nan
53,166.982,164.43100000000001,0,0.218,1.946,0.38700000000000001,1089,1,16,nan
54,157.131,154.721,0,0.22700000000000001,1.855,0.32800000000000001,897,1,16,nan
55,170.63300000000001,168.14400000000001,0,0.20899999999999999,1.9319999999999999,0.34799999999999998,1036,1,16,nan
56,149.00200000000001,146.54300000000001,0,0.26600000000000001,1.8169999999999999,0.376,850,1,16,nan
57,177.75899999999999,174.43700000000001,0,0.251,2.6110000000000002,0.46000000000000002,815,1,16,nan
58,192.27000000000001,189.71299999999999,0,0.23100000000000001,1.9099999999999999,0.41599999999999998,1217,1,16,nan
59,176.92400000000001,174.11699999999999,0,0.26000000000000001,2.165,0.38200000000000001,1115,1,16,nan
60,142.643,140.21700000000001,0,0.23699999999999999,1.863,0.32600000000000001,645,1,16,nan
61,181.916,179.41499999999999,0,0.224,1.851,0.42599999999999999,1093,1,16,nan
62,197.952,194.81899999999999,0,0.29599999999999999,2.3809999999999998,0.45600000000000002,1317,1,16,nan
63,193.15100000000001,190.40000000000001,0,0.28000000000000003,2.1640000000000001,0.307,1138,1,16,nan
64,192.63399999999999,190.232,0,0.23200000000000001,1.873,0.29699999999999999,1283,1,16,nan
65,164.53,162.12700000000001,0,0.20499999999999999,1.8540000000000001,0.34399999999999997,793,1,16,nan
66,185.67599999999999,182.911,0,0.25700000000000001,2.1099999999999999,0.39800000000000002,1329,1,16,nan
67,173.24600000000001,170.898,0,0.192,1.7989999999999999,0.35699999999999998,1106,1,16,nan
68,172.55699999999999,170.06,0,0.25600000000000001,1.8,0.441,1085,1,16,nan
69,178.136,175.53100000000001,0,0.21099999999999999,2.008,0.38600000000000001,1133,1,16,nan
70,169.72900000000001,166.94800000000001,0,0.20200000000000001,2.2440000000000002,0.33500000000000002,1064,1,16,nan
71,165.31700000000001,162.58199999999999,0,0.25700000000000001,2.0569999999999999,0.42099999999999999,953,1,16,nan
72,202.57900000000001,199.78700000000001,0,0.216,2.2450000000000001,0.33100000000000002,1124,1,16,nan
73,162.36099999999999,159.49100000000001,0,0.25600000000000001,2.2080000000000002,0.40600000000000003,939,1,16,nan
74,164.96299999999999,162.32400000000001,0,0.249,2.0019999999999998,0.38800000000000001,690,1,16,nan
75,136.42099999999999,134.02799999999999,0,0.23200000000000001,1.798,0.36299999999999999,575,1,16,nan
76,176.70099999999999,173.65799999999999,0,0.253,2.411,0.379,1063,1,16,nan
77,152.49700000000001,138.79400000000001,0,0.246,13.112,0.34499999999999997,645,1,16,nan
78,184.773,181.80699999999999,0,0.22600000000000001,2.4359999999999999,0.30399999999999999,1230,1,16,nan
79,164.268,161.86600000000001,0,0.23499999999999999,1.8260000000000001,0.34100000000000003,1117,1,16,nan
80,186.661,184.08500000000001,0,0.25,1.9299999999999999,0.39600000000000002,1262,1,16,nan
81,180.804,178.10400000000001,0,0.218,2.1579999999999999,0.32400000000000001,1201,1,16,nan
82,154.67500000000001,151.965,0,0.23400000000000001,2.145,0.33100000000000002,889,1,16,nan
83,103.33799999999999,100.19,0,0.219,2.5539999999999998,0.375,248,1,16,nan
84,125.75,123.05500000000001,0,0.22900000000000001,2.1219999999999999,0.34399999999999997,557,1,16,nan
85,193.43100000000001,190.81899999999999,0,0.21199999999999999,2.0409999999999999,0.35899999999999999,1198,1,16,nan
86,170.95599999999999,168.011,0,0.28899999999999998,2.254,0.40200000000000002,1044,1,16,nan
87,133.249,130.333,0,0.22600000000000001,2.3889999999999998,0.30099999999999999,554,1,16,nan
88,183.57400000000001,181.05500000000001,0,0.25600000000000001,1.8500000000000001,0.41299999999999998,1134,1,16,nan
89,181.035,178.61000000000001,0,0.23899999999999999,1.8120000000000001,0.374,1235,1,16,nan
90,150.06899999999999,147.322,0,0.22600000000000001,2.117,0.40400000000000003,707,1,16,nan
91,168.04300000000001,165.47399999999999,0,0.224,1.9610000000000001,0.38400000000000001,1045,1,16,nan
92,138.02799999999999,135.167,0,0.28999999999999998,2.1600000000000001,0.41099999999999998,568,1,16,nan
93,135.35300000000001,132.87100000000001,0,0.252,1.9359999999999999,0.29399999999999998,653,1,16,nan
94,158.17500000000001,155.71100000000001,0,0.24199999999999999,1.849,0.373,927,1,16,nan
95,173.583,170.80799999999999,0,0.22800000000000001,2.2320000000000002,0.315,1135,1,16,nan
96,178.30500000000001,175.947,0,0.218,1.8129999999999999,0.32700000000000001,1136,1,16,nan
97,192.37799999999999,189.143,0,0.27500000000000002,2.597,0.36299999999999999,1296,1,16,nan
98,168.89500000000001,166.047,0,0.27600000000000002,2.2370000000000001,0.33500000000000002,1076,1,16,nan
99,192.458,190.023,0,0.224,1.8340000000000001,0.377,1330,1,16,nan
100,181.696,179.113,0,0.25800000000000001,1.929,0.39600000000000002,1245,1,16,nan
101,195.88200000000001,192.91399999999999,0,0.23200000000000001,2.2410000000000001,0.495,1158,1,16,nan
102,199.71199999999999,196.85400000000001,0,0.255,2.1539999999999999,0.44900000000000001,1147,1,16,nan
103,180.13,177.005,0,0.307,2.3759999999999999,0.442,973,1,16,nan
104,162.494,159.274,0,0.26500000000000001,2.5609999999999999,0.39400000000000002,920,1,16,nan
105,189.755,187.20599999999999,0,0.246,1.9119999999999999,0.39100000000000001,1178,1,16,nan
106,164.36500000000001,161.79400000000001,0,0.26000000000000001,1.9079999999999999,0.40300000000000002,891,1,16,nan
107,186.54900000000001,183.79499999999999,0,0.22500000000000001,2.1890000000000001,0.34000000000000002,1082,1,16,nan
108,178.89500000000001,176.16499999999999,0,0.27700000000000002,2.1419999999999999,0.311,1115,1,16,nan
109,139.387,136.33099999999999,0,0.248,2.3159999999999998,0.49199999999999999,524,1,16,nan
110,184.51499999999999,182.023,0,0.23200000000000001,1.8360000000000001,0.42399999999999999,999,1,16,nan
111,170.75200000000001,168.31399999999999,0,0.26100000000000001,1.831,0.34599999999999997,824,1,16,nan
112,179.47800000000001,177.06800000000001,0,0.23100000000000001,1.8460000000000001,0.33300000000000002,1204,1,16,nan
113,133.06299999999999,130.72800000000001,0,0.23100000000000001,1.7629999999999999,0.34100000000000003,679,1,16,nan
114,177.25200000000001,174.02099999999999,0,0.20899999999999999,2.621,0.40100000000000002,1129,1,16,nan
115,210.10400000000001,207.304,0,0.27600000000000002,2.0750000000000002,0.44900000000000001,1193,1,16,nan
116,200.89500000000001,198.11500000000001,0,0.251,2.1669999999999998,0.36199999999999999,1292,1,16,nan
117,151.68199999999999,148.72800000000001,0,0.20899999999999999,2.3900000000000001,0.35499999999999998,823,1,16,nan
118,135.06700000000001,132.58199999999999,0,0.23699999999999999,1.9199999999999999,0.32800000000000001,601,1,16,nan
119,140.76400000000001,138.35400000000001,0,0.22600000000000001,1.823,0.36099999999999999,605,1,16,nan
120,183.821,181.10599999999999,0,0.22700000000000001,2.1589999999999998,0.32900000000000001,1197,1,16,nan
121,193.16800000000001,190.642,0,0.254,1.8380000000000001,0.434,1295,1,16,nan
122,165.08500000000001,162.32599999999999,0,0.26900000000000002,2.097,0.39300000000000002,945,1,16,nan
123,168.166,165.61500000000001,0,0.24299999999999999,1.8360000000000001,0.47199999999999998,1004,1,16,nan
124,167.369,164.56999999999999,0,0.19800000000000001,2.1680000000000001,0.433,1091,1,16,nan
125,159.566,156.56299999999999,0,0.20000000000000001,2.4319999999999999,0.371,929,1,16,nan
126,165.39099999999999,162.93899999999999,0,0.25700000000000001,1.8120000000000001,0.38300000000000001,1056,1,16,nan
127,175.798,173.02600000000001,0,0.27100000000000002,2.1200000000000001,0.38100000000000001,1080,1,16,nan
128,176.822,174.43600000000001,0,0.22,1.766,0.40000000000000002,888,1,16,nan
129,187.84800000000001,185.30799999999999,0,0.26600000000000001,1.8540000000000001,0.41999999999999998,1244,1,16,nan
130,170.39400000000001,167.834,0,0.23699999999999999,1.903,0.41999999999999998,1112,1,16,nan
131,178.786,175.55699999999999,0,0.22600000000000001,2.5910000000000002,0.41199999999999998,1221,1,16,nan
132,165.47800000000001,162.56,0,0.22900000000000001,2.2690000000000001,0.41999999999999998,933,1,16,nan
133,193.19200000000001,190.38999999999999,0,0.25900000000000001,2.1320000000000001,0.41099999999999998,1231,1,16,nan
134,185.53899999999999,182.87700000000001,0,0.252,2.1070000000000002,0.30299999999999999,1178,1,16,nan
135,186.012,183.59899999999999,0,0.217,1.8149999999999999,0.38100000000000001,1276,1,16,nan
136,177.91399999999999,175.16399999999999,0,0.19900000000000001,2.1899999999999999,0.36099999999999999,1174,1,16,nan
137,126.494,123.994,0,0.24199999999999999,1.8720000000000001,0.38600000000000001,507,1,16,nan
138,172.81299999999999,170.31399999999999,0,0.27900000000000003,1.847,0.373,1053,1,16,nan
139,190.375,187.18799999999999,0,0.25600000000000001,2.528,0.40300000000000002,1281,1,16,nan
140,159.066,156.65700000000001,0,0.245,1.8100000000000001,0.35399999999999998,959,1,16,nan
141,153.93700000000001,151.036,0,0.20799999999999999,2.3889999999999998,0.30399999999999999,815,1,16,nan
142,178.55799999999999,175.52600000000001,0,0.23300000000000001,2.5019999999999998,0.29699999999999999,1169,1,16,nan
143,167.30000000000001,164.75700000000001,0,0.28499999999999998,1.869,0.38900000000000001,1060,1,16,nan
144,173.41800000000001,170.78999999999999,0,0.27300000000000002,1.9450000000000001,0.40999999999999998,1007,1,16,nan
145,139.83799999999999,137.465,0,0.20999999999999999,1.8620000000000001,0.30099999999999999,660,1,16,nan
146,184.29900000000001,181.328,0,0.255,2.3570000000000002,0.35899999999999999,1205,1,16,nan
147,172.72300000000001,169.65100000000001,0,0.215,2.4780000000000002,0.379,1127,1,16,nan
148,173.41900000000001,170.39699999999999,0,0.23200000000000001,2.395,0.39500000000000002,1136,1,16,nan
149,174.69999999999999,172.33099999999999,0,0.224,1.7949999999999999,0.34999999999999998,1145,1,16,nan
150,169.31100000000001,166.54900000000001,0,0.27100000000000002,2.0779999999999998,0.41299999999999998,1020,1,16,nan
151,188.398,185.87899999999999,0,0.248,1.9079999999999999,0.36299999999999999,1333,1,16,nan
152,154.53700000000001,151.61500000000001,0,0.218,2.375,0.32900000000000001,860,1,16,nan
153,174.119,171.68899999999999,0,0.23200000000000001,1.802,0.39600000000000002,1063,1,16,nan
154,176.34299999999999,173.566,0,0.255,2.0739999999999998,0.44800000000000001,1110,1,16,nan
155,190.286,187.60400000000001,0,0.23400000000000001,2.081,0.36699999999999999,1274,1,16,nan
156,192.52600000000001,173.61799999999999,0,0.26100000000000001,18.187000000000001,0.46000000000000002,1097,1,16,nan
157,167.70599999999999,165.30199999999999,0,0.224,1.851,0.32900000000000001,571,1,16,nan
158,168.43600000000001,165.38999999999999,0,0.21099999999999999,2.5179999999999998,0.317,907,1,16,nan
159,161.03100000000001,158.542,0,0.223,1.8740000000000001,0.39200000000000002,895,1,16,nan
160,167.21899999999999,164.529,0,0.215,2.073,0.40200000000000002,1000,1,16,nan
161,185.03700000000001,182.52199999999999,0,0.23200000000000001,1.875,0.40799999999999997,1130,1,16,nan
162,207.607,204.77600000000001,0,0.27900000000000003,2.1579999999999999,0.39400000000000002,1336,1,16,nan
163,205.96000000000001,203.46600000000001,0,0.26400000000000001,1.8640000000000001,0.36599999999999999,1189,1,16,nan
164,186.35400000000001,183.91900000000001,0,0.22700000000000001,1.8220000000000001,0.38600000000000001,1267,1,16,nan
165,165.345,162.89599999999999,0,0.23400000000000001,1.8520000000000001,0.36299999999999999,933,1,16,nan
166,184.50800000000001,181.37899999999999,0,0.20999999999999999,2.5699999999999998,0.34899999999999998,1252,1,16,nan
167,169.054,166.239,0,0.251,2.121,0.443,1026,1,16,nan
168,179.29599999999999,176.70400000000001,0,0.21199999999999999,2.04,0.34000000000000002,1134,1,16,nan
169,184.95099999999999,182.59999999999999,0,0.22600000000000001,1.8080000000000001,0.317,1201,1,16,nan
170,187.72300000000001,185.30199999999999,0,0.26900000000000002,1.829,0.32300000000000001,1213,1,16,nan
171,165.84100000000001,163.49199999999999,0,0.20599999999999999,1.794,0.34899999999999998,963,1,16,nan
172,183.678,180.291,0,0.30399999999999999,2.6469999999999998,0.436,1275,1,16,nan
173,164.601,161.99600000000001,0,0.19700000000000001,2.056,0.35199999999999998,929,1,16,nan
174,186.03100000000001,183.10300000000001,0,0.24199999999999999,2.3410000000000002,0.34499999999999997,1274,1,16,nan
175,176.06399999999999,173.679,0,0.224,1.8129999999999999,0.34799999999999998,1161,1,16,nan
176,184.71600000000001,182.029,0,0.27800000000000002,2.0230000000000001,0.38600000000000001,1273,1,16,nan
177,163.846,161.13499999999999,0,0.245,2.0960000000000001,0.37,1043,1,16,nan
178,172.94399999999999,170.03,0,0.311,2.2029999999999998,0.40000000000000002,1038,1,16,nan
179,147.05799999999999,143.88200000000001,0,0.23699999999999999,2.5609999999999999,0.378,778,1,16,nan
180,162.77799999999999,159.71199999999999,0,0.224,2.5030000000000001,0.33900000000000002,1001,1,16,nan
181,151.631,149.04499999999999,0,0.22900000000000001,1.9710000000000001,0.38600000000000001,857,1,16,nan
182,165.93899999999999,163.36099999999999,0,0.28499999999999998,1.883,0.40999999999999998,1057,1,16,nan
183,165.69300000000001,163.04900000000001,0,0.24399999999999999,2.1219999999999999,0.27800000000000002,959,1,16,nan
184,143.339,140.75700000000001,0,0.23000000000000001,2.0169999999999999,0.33500000000000002,713,1,16,nan
185,158.21100000000001,155.565,0,0.22900000000000001,2.012,0.40500000000000003,1003,1,16,nan
186,162.102,158.99000000000001,0,0.255,2.4729999999999999,0.38400000000000001,1053,1,16,nan
187,188.50399999999999,185.60900000000001,0,0.23400000000000001,2.25,0.41099999999999998,1255,1,16,nan
188,171.292,168.155,0,0.219,2.5459999999999998,0.372,1114,1,16,nan
189,147.57599999999999,144.44200000000001,0,0.222,2.5350000000000001,0.377,834,1,16,nan
190,182.86500000000001,180.27199999999999,0,0.28599999999999998,1.8819999999999999,0.42499999999999999,1138,1,16,nan
191,141.94499999999999,139.63200000000001,0,0.20399999999999999,1.776,0.33300000000000002,685,1,16,nan
192,166.226,163.73500000000001,0,0.26100000000000001,1.849,0.38100000000000001,995,1,16,nan
193,133.62,130.892,0,0.25,2.1219999999999999,0.35599999999999998,593,1,16,nan
194,189.57499999999999,187.143,0,0.23599999999999999,1.804,0.39200000000000002,1299,1,16,nan
195,194.041,191.078,0,0.22900000000000001,2.327,0.40699999999999997,1296,1,16,nan
196,168.768,163.57599999999999,0,0.22600000000000001,4.5289999999999999,0.437,1085,1,16,nan
197,177.07400000000001,174.25999999999999,0,0.24399999999999999,2.1720000000000002,0.39800000000000002,1156,1,16,nan
198,184.05500000000001,181.43299999999999,0,0.23300000000000001,1.9990000000000001,0.39000000000000001,1207,1,16,nan
199,190.946,188.16499999999999,0,0.255,2.181,0.34499999999999997,1310,1,16,nan
200,178.17699999999999,175.07400000000001,0,0.26700000000000002,2.4860000000000002,0.34999999999999998,1147,1,16,nan
201,136.869,134.41900000000001,0,0.245,1.9099999999999999,0.29499999999999998,695,1,16,nan
202,176.749,173.61699999999999,0,0.25,2.411,0.47099999999999997,1153,1,16,nan
203,169.09100000000001,166.25999999999999,0,0.23200000000000001,2.2490000000000001,0.34999999999999998,923,1,16,nan
204,171.61699999999999,169.09800000000001,0,0.224,1.899,0.39600000000000002,1091,1,16,nan
205,168.27000000000001,165.529,0,0.22600000000000001,2.1269999999999998,0.38800000000000001,796,1,16,nan
206,159.863,157.04499999999999,0,0.26200000000000001,2.1869999999999998,0.36899999999999999,901,1,16,nan
207,152.05600000000001,149.059,0,0.23200000000000001,2.4049999999999998,0.35999999999999999,756,1,16,nan
208,159.464,157.041,0,0.22500000000000001,1.8149999999999999,0.38300000000000001,861,1,16,nan
209,194.56299999999999,192.124,0,0.25600000000000001,1.8740000000000001,0.309,1233,1,16,nan
210,137.22,134.38399999999999,0,0.21099999999999999,2.3380000000000001,0.28699999999999998,626,1,16,nan
211,172.71100000000001,169.67099999999999,0,0.218,2.464,0.35799999999999998,1053,1,16,nan
212,151.50999999999999,149.13900000000001,0,0.20699999999999999,1.7849999999999999,0.379,839,1,16,nan
213,193.77799999999999,191.18299999999999,0,0.19700000000000001,2.0819999999999999,0.316,1392,1,16,nan
214,179.01300000000001,176.19200000000001,0,0.29499999999999998,2.097,0.42899999999999999,1148,1,16,nan
215,157.25,154.827,0,0.19600000000000001,1.893,0.33400000000000002,872,1,16,nan
216,133.82400000000001,131.42099999999999,0,0.23300000000000001,1.827,0.34300000000000003,641,1,16,nan
217,178.65899999999999,176.084,0,0.20100000000000001,2.0310000000000001,0.34300000000000003,1149,1,16,nan
218,169.21100000000001,166.06200000000001,0,0.23899999999999999,2.5600000000000001,0.34999999999999998,1135,1,16,nan
219,195.517,192.59399999999999,0,0.25800000000000001,2.2730000000000001,0.39200000000000002,1397,1,16,nan
220,185.55500000000001,182.71899999999999,0,0.26900000000000002,2.1829999999999998,0.38400000000000001,1186,1,16,nan
221,164.28299999999999,161.80199999999999,0,0.251,1.9119999999999999,0.318,1179,1,16,nan
222,182.209,179.31299999999999,0,0.26900000000000002,2.1949999999999998,0.432,1123,1,16,nan
223,165.12100000000001,162.53200000000001,0,0.22500000000000001,1.994,0.37,1087,1,16,nan
224,173.875,171.375,0,0.27200000000000002,1.883,0.34499999999999997,1075,1,16,nan
225,171.56899999999999,169.07300000000001,0,0.249,1.837,0.40999999999999998,1085,1,16,nan
226,146.83799999999999,144.24100000000001,0,0.27100000000000002,1.9379999999999999,0.38800000000000001,706,1,16,nan
227,166.874,164.47900000000001,0,0.24399999999999999,1.7749999999999999,0.376,1015,1,16,nan
228,150.61699999999999,147.80799999999999,0,0.23699999999999999,2.1859999999999999,0.38600000000000001,855,1,16,nan
229,171.99799999999999,169.13900000000001,0,0.219,2.2130000000000001,0.42699999999999999,1103,1,16,nan
230,174.37,171.65000000000001,0,0.23999999999999999,2.1150000000000002,0.36499999999999999,1031,1,16,nan
231,160.32900000000001,157.84700000000001,0,0.24099999999999999,1.8540000000000001,0.38700000000000001,957,1,16,nan
232,190.749,187.86500000000001,0,0.27800000000000002,2.109,0.497,1232,1,16,nan
233,179.65899999999999,176.494,0,0.26400000000000001,2.5,0.40100000000000002,1099,1,16,nan
234,158.41200000000001,155.48400000000001,0,0.22,2.278,0.42999999999999999,855,1,16,nan
235,166.06800000000001,163.65899999999999,0,0.252,1.849,0.308,1029,1,16,nan
236,172.64099999999999,170.14400000000001,0,0.22600000000000001,1.867,0.40400000000000003,1132,1,16,nan
237,168.51599999999999,165.392,0,0.23999999999999999,2.536,0.34799999999999998,1007,1,16,nan
238,165.60499999999999,162.91200000000001,0,0.28899999999999998,1.9690000000000001,0.435,960,1,16,nan
239,187.17099999999999,184.696,0,0.255,1.833,0.38700000000000001,1220,1,16,nan
240,147.50200000000001,144.505,0,0.215,2.444,0.33800000000000002,755,1,16,nan
241,148.709,146.17500000000001,0,0.23300000000000001,1.929,0.372,468,1,16,nan
242,133.565,131.148,0,0.22600000000000001,1.843,0.34799999999999998,571,1,16,nan
243,156.46700000000001,153.988,0,0.23699999999999999,1.897,0.34499999999999997,958,1,16,nan
244,174.149,171.541,0,0.255,1.8899999999999999,0.46300000000000002,1087,1,16,nan
245,185.673,183.279,0,0.20000000000000001,1.841,0.35299999999999998,1182,1,16,nan
246,163.39599999999999,160.875,0,0.23799999999999999,1.9410000000000001,0.34200000000000003,985,1,16,nan
247,149.54499999999999,147.036,0,0.23999999999999999,1.8560000000000001,0.41299999999999998,751,1,16,nan
248,171.25,168.798,0,0.22500000000000001,1.903,0.32400000000000001,1066,1,16,nan
249,157.06999999999999,154.56899999999999,0,0.26200000000000001,1.9279999999999999,0.311,919,1,16,nan
250,169.721,166.58500000000001,0,0.29699999999999999,2.3900000000000001,0.44900000000000001,971,1,16,nan
251,176.31,173.40600000000001,0,0.23100000000000001,2.2839999999999998,0.38900000000000001,903,1,16,nan
252,206.36699999999999,203.28,0,0.23400000000000001,2.4180000000000001,0.435,1412,1,16,nan
253,191.44200000000001,188.91900000000001,0,0.26600000000000001,1.899,0.35799999999999998,1205,1,16,nan
254,160.19999999999999,156.755,0,0.28000000000000003,2.8010000000000002,0.36399999999999999,937,1,16,nan
255,166.82300000000001,164.39599999999999,0,0.28299999999999997,1.8069999999999999,0.33700000000000002,978,1,16,nan
256,175.90899999999999,173.298,0,0.27500000000000002,1.966,0.37,1082,1,16,nan
257,175.596,173.268,0,0.218,1.8380000000000001,0.27200000000000002,1004,1,16,nan
258,188.91900000000001,186.51300000000001,0,0.23599999999999999,1.8320000000000001,0.33800000000000002,1148,1,16,nan
259,186.833,184.37799999999999,0,0.26600000000000001,1.8200000000000001,0.36899999999999999,1188,1,16,nan
260,167.68000000000001,164.74700000000001,0,0.217,2.3159999999999998,0.40000000000000002,1090,1,16,nan
261,118.41500000000001,115.133,0,0.24199999999999999,2.7799999999999998,0.26000000000000001,435,1,16,nan
262,163.64500000000001,160.38900000000001,0,0.28799999999999998,2.5169999999999999,0.45100000000000001,860,1,16,nan
263,169.196,166.696,0,0.255,1.8740000000000001,0.371,994,1,16,nan
264,137.542,134.96899999999999,0,0.223,1.9670000000000001,0.38300000000000001,606,1,16,nan
265,179.172,176.62200000000001,0,0.251,1.927,0.372,1210,1,16,nan
266,180.42699999999999,177.90100000000001,0,0.20999999999999999,1.909,0.40699999999999997,1176,1,16,nan
267,174.173,171.63900000000001,0,0.23300000000000001,1.9119999999999999,0.38900000000000001,1194,1,16,nan
268,171.74700000000001,169.202,0,0.28199999999999997,1.8149999999999999,0.44800000000000001,1130,1,16,nan
269,173.07400000000001,170.40799999999999,0,0.23000000000000001,2.0299999999999998,0.40600000000000003,1066,1,16,nan
270,168.678,166.01499999999999,0,0.24299999999999999,2.077,0.34300000000000003,1042,1,16,nan
271,170.07599999999999,167.178,0,0.26900000000000002,2.2389999999999999,0.39000000000000001,1074,1,16,nan
272,174.15000000000001,171.691,0,0.254,1.8360000000000001,0.36899999999999999,1088,1,16,nan
273,151.643,148.90000000000001,0,0.217,2.1280000000000001,0.39800000000000002,814,1,16,nan
274,172.482,169.512,0,0.28100000000000003,2.1760000000000002,0.51300000000000001,803,1,16,nan
275,174.398,171.24299999999999,0,0.218,2.512,0.42499999999999999,1056,1,16,nan
276,157.62100000000001,155.05199999999999,0,0.251,1.9099999999999999,0.40799999999999997,866,1,16,nan
277,152.31200000000001,149.505,0,0.219,2.282,0.30599999999999999,810,1,16,nan
