query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
153,173.745,0,0,0,0,0,1063,0,0,nan
154,177.018,0,0,0,0,0,1110,0,0,nan
155,186.97,0,0,0,0,0,1274,0,0,nan
156,174.01599999999999,0,0,0,0,0,1097,0,0,nan
157,130.43799999999999,0,0,0,0,0,571,0,0,nan
158,161.36199999999999,0,0,0,0,0,907,0,0,nan
159,156.124,0,0,0,0,0,895,0,0,nan
160,161.982,0,0,0,0,0,1000,0,0,nan
161,177.52099999999999,0,0,0,0,0,1130,0,0,nan
162,195.94800000000001,0,0,0,0,0,1336,0,0,nan
163,187.66200000000001,0,0,0,0,0,1189,0,0,nan
164,185.572,0,0,0,0,0,1267,0,0,nan
165,167.48400000000001,0,0,0,0,0,933,0,0,nan
166,182.50999999999999,0,0,0,0,0,1252,0,0,nan
167,164.65299999999999,0,0,0,0,0,1026,0,0,nan
168,175.80500000000001,0,0,0,0,0,1134,0,0,nan
169,182.52099999999999,0,0,0,0,0,1201,0,0,nan
170,183.36199999999999,0,0,0,0,0,1213,0,0,nan
171,166.815,0,0,0,0,0,963,0,0,nan
172,179.017,0,0,0,0,0,1275,0,0,nan
173,160.08600000000001,0,0,0,0,0,929,0,0,nan
174,182.18700000000001,0,0,0,0,0,1274,0,0,nan
175,174.05600000000001,0,0,0,0,0,1161,0,0,nan
176,180.68100000000001,0,0,0,0,0,1273,0,0,nan
177,164.99600000000001,0,0,0,0,0,1043,0,0,nan
178,169.386,0,0,0,0,0,1038,0,0,nan
179,143.31800000000001,0,0,0,0,0,778,0,0,nan
180,159.267,0,0,0,0,0,1001,0,0,nan
181,147.744,0,0,0,0,0,857,0,0,nan
182,165.74600000000001,0,0,0,0,0,1057,0,0,nan
183,167.76300000000001,0,0,0,0,0,959,0,0,nan
184,139.43299999999999,0,0,0,0,0,713,0,0,nan
185,154.32900000000001,0,0,0,0,0,1003,0,0,nan
186,160.589,0,0,0,0,0,1053,0,0,nan
187,182.518,0,0,0,0,0,1255,0,0,nan
188,169.71199999999999,0,0,0,0,0,1114,0,0,nan
189,146.67099999999999,0,0,0,0,0,834,0,0,nan
190,178.59700000000001,0,0,0,0,0,1138,0,0,nan
191,170.28700000000001,0,0,0,0,0,685,0,0,nan
192,164.67699999999999,0,0,0,0,0,995,0,0,nan
193,132.67099999999999,0,0,0,0,0,593,0,0,nan
194,189.643,0,0,0,0,0,1299,0,0,nan
195,195.18299999999999,0,0,0,0,0,1296,0,0,nan
196,160.923,0,0,0,0,0,1085,0,0,nan
197,173.119,0,0,0,0,0,1156,0,0,nan
198,180.887,0,0,0,0,0,1207,0,0,nan
199,187.005,0,0,0,0,0,1310,0,0,nan
200,175.27099999999999,0,0,0,0,0,1147,0,0,nan
201,138.54300000000001,0,0,0,0,0,695,0,0,nan
202,166.73400000000001,0,0,0,0,0,1153,0,0,nan
203,164.054,0,0,0,0,0,923,0,0,nan
204,169.22300000000001,0,0,0,0,0,1091,0,0,nan
205,147.369,0,0,0,0,0,796,0,0,nan
206,154.24299999999999,0,0,0,0,0,901,0,0,nan
207,147.27500000000001,0,0,0,0,0,756,0,0,nan
208,150.35300000000001,0,0,0,0,0,861,0,0,nan
209,193.75800000000001,0,0,0,0,0,1233,0,0,nan
210,140.73699999999999,0,0,0,0,0,626,0,0,nan
211,192.87899999999999,0,0,0,0,0,1053,0,0,nan
212,156.982,0,0,0,0,0,839,0,0,nan
213,206.547,0,0,0,0,0,1392,0,0,nan
214,180.08199999999999,0,0,0,0,0,1148,0,0,nan
215,160.68600000000001,0,0,0,0,0,872,0,0,nan
216,135.56299999999999,0,0,0,0,0,641,0,0,nan
217,185.363,0,0,0,0,0,1149,0,0,nan
218,176.12899999999999,0,0,0,0,0,1135,0,0,nan
219,227.21600000000001,0,0,0,0,0,1397,0,0,nan
220,180.51900000000001,0,0,0,0,0,1186,0,0,nan
221,164.69200000000001,0,0,0,0,0,1179,0,0,nan
222,180.798,0,0,0,0,0,1123,0,0,nan
223,162.494,0,0,0,0,0,1087,0,0,nan
224,176.917,0,0,0,0,0,1075,0,0,nan
225,171.453,0,0,0,0,0,1085,0,0,nan
226,142.58099999999999,0,0,0,0,0,706,0,0,nan
227,165.411,0,0,0,0,0,1015,0,0,nan
228,148.20500000000001,0,0,0,0,0,855,0,0,nan
229,169.11099999999999,0,0,0,0,0,1103,0,0,nan
230,174.99299999999999,0,0,0,0,0,1031,0,0,nan
231,178.80799999999999,0,0,0,0,0,957,0,0,nan
232,193.488,0,0,0,0,0,1232,0,0,nan
233,180.32400000000001,0,0,0,0,0,1099,0,0,nan
234,160.68600000000001,0,0,0,0,0,855,0,0,nan
235,167.08799999999999,0,0,0,0,0,1029,0,0,nan
236,177.249,0,0,0,0,0,1132,0,0,nan
237,197.30600000000001,0,0,0,0,0,1007,0,0,nan
238,167.23500000000001,0,0,0,0,0,960,0,0,nan
239,192.06899999999999,0,0,0,0,0,1220,0,0,nan
240,150.96000000000001,0,0,0,0,0,755,0,0,nan
241,120.49299999999999,0,0,0,0,0,468,0,0,nan
242,138.892,0,0,0,0,0,571,0,0,nan
243,160.547,0,0,0,0,0,958,0,0,nan
244,173.703,0,0,0,0,0,1087,0,0,nan
245,198.26499999999999,0,0,0,0,0,1182,0,0,nan
246,161.51900000000001,0,0,0,0,0,985,0,0,nan
247,148.221,0,0,0,0,0,751,0,0,nan
248,170.071,0,0,0,0,0,1066,0,0,nan
249,156.78,0,0,0,0,0,919,0,0,nan
250,164.774,0,0,0,0,0,971,0,0,nan
251,157.19,0,0,0,0,0,903,0,0,nan
252,195.46899999999999,0,0,0,0,0,1412,0,0,nan
253,181.08500000000001,0,0,0,0,0,1205,0,0,nan
254,154.89599999999999,0,0,0,0,0,937,0,0,nan
255,160.12799999999999,0,0,0,0,0,978,0,0,nan
256,164.233,0,0,0,0,0,1082,0,0,nan
257,167.72399999999999,0,0,0,0,0,1004,0,0,nan
258,174.02799999999999,0,0,0,0,0,1148,0,0,nan
259,184.119,0,0,0,0,0,1188,0,0,nan
260,166.911,0,0,0,0,0,1090,0,0,nan
261,115.82599999999999,0,0,0,0,0,435,0,0,nan
262,156.74799999999999,0,0,0,0,0,860,0,0,nan
263,166.06899999999999,0,0,0,0,0,994,0,0,nan
264,137.077,0,0,0,0,0,606,0,0,nan
265,181.23400000000001,0,0,0,0,0,1210,0,0,nan
266,179.45599999999999,0,0,0,0,0,1176,0,0,nan
267,175.999,0,0,0,0,0,1194,0,0,nan
268,165.94300000000001,0,0,0,0,0,1130,0,0,nan
269,171.50899999999999,0,0,0,0,0,1066,0,0,nan
270,164.31800000000001,0,0,0,0,0,1042,0,0,nan
271,166.29499999999999,0,0,0,0,0,1074,0,0,nan
272,195.88300000000001,0,0,0,0,0,1088,0,0,nan
273,164.62100000000001,0,0,0,0,0,814,0,0,nan
274,146.488,0,0,0,0,0,803,0,0,nan
275,194.12100000000001,0,0,0,0,0,1056,0,0,nan
276,151.38399999999999,0,0,0,0,0,866,0,0,nan
277,147.58099999999999,0,0,0,0,0,810,0,0,nan
278,130.11699999999999,0,0,0,0,0,614,0,0,nan
279,169.309,0,0,0,0,0,715,0,0,nan
280,156.316,0,0,0,0,0,928,0,0,nan
281,193.155,0,0,0,0,0,1352,0,0,nan
282,167.62200000000001,0,0,0,0,0,1059,0,0,nan
283,158.381,0,0,0,0,0,935,0,0,nan
284,176.54400000000001,0,0,0,0,0,1149,0,0,nan
285,171.852,0,0,0,0,0,1079,0,0,nan
286,149.45500000000001,0,0,0,0,0,768,0,0,nan
287,168.495,0,0,0,0,0,1031,0,0,nan
288,185.345,0,0,0,0,0,1291,0,0,nan
289,169.845,0,0,0,0,0,1030,0,0,nan
290,133.59399999999999,0,0,0,0,0,637,0,0,nan
291,165.709,0,0,0,0,0,1036,0,0,nan
292,184.077,0,0,0,0,0,1242,0,0,nan
293,184.43899999999999,0,0,0,0,0,1262,0,0,nan
294,168.01599999999999,0,0,0,0,0,1082,0,0,nan
295,165.75200000000001,0,0,0,0,0,1008,0,0,nan
296,168.334,0,0,0,0,0,1074,0,0,nan
297,186.76900000000001,0,0,0,0,0,1245,0,0,nan
298,174.39400000000001,0,0,0,0,0,1124,0,0,nan
299,125.791,0,0,0,0,0,559,0,0,nan
300,179.50999999999999,0,0,0,0,0,1140,0,0,nan
301,147.50200000000001,0,0,0,0,0,800,0,0,nan
302,165.91499999999999,0,0,0,0,0,993,0,0,nan
303,131.11600000000001,0,0,0,0,0,557,0,0,nan
304,124.453,0,0,0,0,0,486,0,0,nan
305,183.90899999999999,0,0,0,0,0,1245,0,0,nan
306,158.74700000000001,0,0,0,0,0,969,0,0,nan
307,173.97900000000001,0,0,0,0,0,1170,0,0,nan
308,194.416,0,0,0,0,0,1334,0,0,nan
309,184.59800000000001,0,0,0,0,0,1208,0,0,nan
310,119.45699999999999,0,0,0,0,0,455,0,0,nan
311,175.51400000000001,0,0,0,0,0,1141,0,0,nan
312,129.25899999999999,0,0,0,0,0,586,0,0,nan
313,134.75299999999999,0,0,0,0,0,661,0,0,nan
314,169.99100000000001,0,0,0,0,0,1129,0,0,nan
315,127.015,0,0,0,0,0,547,0,0,nan
316,204.97800000000001,0,0,0,0,0,1224,0,0,nan
317,133.56,0,0,0,0,0,612,0,0,nan
318,148.876,0,0,0,0,0,750,0,0,nan
319,154.20500000000001,0,0,0,0,0,814,0,0,nan
320,149.464,0,0,0,0,0,702,0,0,nan
321,216.173,0,0,0,0,0,1456,0,0,nan
322,134.54900000000001,0,0,0,0,0,601,0,0,nan
323,160.40000000000001,0,0,0,0,0,851,0,0,nan
324,179.75399999999999,0,0,0,0,0,1214,0,0,nan
325,166.511,0,0,0,0,0,984,0,0,nan
326,171.54400000000001,0,0,0,0,0,1088,0,0,nan
327,169.28399999999999,0,0,0,0,0,987,0,0,nan
328,152.84100000000001,0,0,0,0,0,855,0,0,nan
329,186.47300000000001,0,0,0,0,0,991,0,0,nan
330,162.96000000000001,0,0,0,0,0,905,0,0,nan
331,201.67500000000001,0,0,0,0,0,1352,0,0,nan
332,188.101,0,0,0,0,0,1242,0,0,nan
333,149.62799999999999,0,0,0,0,0,720,0,0,nan
334,192.06299999999999,0,0,0,0,0,1350,0,0,nan
335,146.982,0,0,0,0,0,749,0,0,nan
336,175.98599999999999,0,0,0,0,0,1139,0,0,nan
337,193.321,0,0,0,0,0,1184,0,0,nan
338,184.12100000000001,0,0,0,0,0,1257,0,0,nan
339,177.863,0,0,0,0,0,1157,0,0,nan
340,184.506,0,0,0,0,0,1256,0,0,nan
341,180.535,0,0,0,0,0,1290,0,0,nan
342,156.72,0,0,0,0,0,901,0,0,nan
343,164.322,0,0,0,0,0,947,0,0,nan
344,164.53200000000001,0,0,0,0,0,1044,0,0,nan
345,165.17500000000001,0,0,0,0,0,999,0,0,nan
346,171.601,0,0,0,0,0,1133,0,0,nan
347,181.048,0,0,0,0,0,1274,0,0,nan
348,146.75,0,0,0,0,0,765,0,0,nan
349,172.27699999999999,0,0,0,0,0,1167,0,0,nan
350,171.87,0,0,0,0,0,1070,0,0,nan
351,134.28999999999999,0,0,0,0,0,674,0,0,nan
352,171.46299999999999,0,0,0,0,0,1119,0,0,nan
353,173.43600000000001,0,0,0,0,0,1125,0,0,nan
354,165.02500000000001,0,0,0,0,0,976,0,0,nan
355,157.709,0,0,0,0,0,952,0,0,nan
356,154.79400000000001,0,0,0,0,0,851,0,0,nan
357,184.06200000000001,0,0,0,0,0,1224,0,0,nan
358,165.52699999999999,0,0,0,0,0,1032,0,0,nan
359,163.19999999999999,0,0,0,0,0,986,0,0,nan
360,205.547,0,0,0,0,0,1138,0,0,nan
361,186.93100000000001,0,0,0,0,0,1284,0,0,nan
362,175.16300000000001,0,0,0,0,0,1081,0,0,nan
363,145.59700000000001,0,0,0,0,0,798,0,0,nan
364,174.43799999999999,0,0,0,0,0,1139,0,0,nan
365,168.53800000000001,0,0,0,0,0,1093,0,0,nan
366,171.45099999999999,0,0,0,0,0,1137,0,0,nan
367,161.577,0,0,0,0,0,957,0,0,nan
368,182.86699999999999,0,0,0,0,0,1214,0,0,nan
369,190.696,0,0,0,0,0,1324,0,0,nan
370,127.55500000000001,0,0,0,0,0,583,0,0,nan
371,177.89699999999999,0,0,0,0,0,1195,0,0,nan
372,155.31299999999999,0,0,0,0,0,926,0,0,nan
373,188.91399999999999,0,0,0,0,0,1243,0,0,nan
374,168.85400000000001,0,0,0,0,0,1070,0,0,nan
375,140.05000000000001,0,0,0,0,0,666,0,0,nan
376,166.428,0,0,0,0,0,1030,0,0,nan
377,146.05000000000001,0,0,0,0,0,785,0,0,nan
378,148.21799999999999,0,0,0,0,0,802,0,0,nan
379,140.18199999999999,0,0,0,0,0,739,0,0,nan
380,117.70399999999999,0,0,0,0,0,441,0,0,nan
381,170.47399999999999,0,0,0,0,0,1059,0,0,nan
382,152.81999999999999,0,0,0,0,0,893,0,0,nan
383,182.56,0,0,0,0,0,1193,0,0,nan
384,186.06200000000001,0,0,0,0,0,1267,0,0,nan
385,178.167,0,0,0,0,0,1197,0,0,nan
386,177.964,0,0,0,0,0,1258,0,0,nan
387,179.751,0,0,0,0,0,1145,0,0,nan
388,167.37899999999999,0,0,0,0,0,1047,0,0,nan
389,170.74000000000001,0,0,0,0,0,1119,0,0,nan
390,152.39099999999999,0,0,0,0,0,904,0,0,nan
391,148.649,0,0,0,0,0,840,0,0,nan
392,187.124,0,0,0,0,0,1284,0,0,nan
393,171.35599999999999,0,0,0,0,0,1119,0,0,nan
394,136.24000000000001,0,0,0,0,0,576,0,0,nan
395,173.321,0,0,0,0,0,1197,0,0,nan
396,166.19999999999999,0,0,0,0,0,997,0,0,nan
397,161.72800000000001,0,0,0,0,0,965,0,0,nan
398,160.071,0,0,0,0,0,1038,0,0,nan
399,208.78,0,0,0,0,0,1233,0,0,nan
400,156.708,0,0,0,0,0,832,0,0,nan
401,160.45699999999999,0,0,0,0,0,859,0,0,nan
402,177.11600000000001,0,0,0,0,0,1106,0,0,nan
403,161.631,0,0,0,0,0,1019,0,0,nan
404,140.95599999999999,0,0,0,0,0,658,0,0,nan
405,213.83699999999999,0,0,0,0,0,1479,0,0,nan
406,191.57300000000001,0,0,0,0,0,1121,0,0,nan
407,164.61600000000001,0,0,0,0,0,1043,0,0,nan
408,164.35300000000001,0,0,0,0,0,997,0,0,nan
409,148.90700000000001,0,0,0,0,0,617,0,0,nan
410,159.12100000000001,0,0,0,0,0,945,0,0,nan
411,228.71199999999999,0,0,0,0,0,1379,0,0,nan
412,186.10499999999999,0,0,0,0,0,1205,0,0,nan
413,199.40899999999999,0,0,0,0,0,1260,0,0,nan
414,141.399,0,0,0,0,0,713,0,0,nan
415,160.90000000000001,0,0,0,0,0,889,0,0,nan
416,233.33000000000001,0,0,0,0,0,1573,0,0,nan
417,166.86799999999999,0,0,0,0,0,870,0,0,nan
418,197.82499999999999,0,0,0,0,0,1349,0,0,nan
419,185.67500000000001,0,0,0,0,0,1143,0,0,nan
420,169.958,0,0,0,0,0,963,0,0,nan
421,191.24600000000001,0,0,0,0,0,1208,0,0,nan
422,180.55099999999999,0,0,0,0,0,1082,0,0,nan
423,173.80000000000001,0,0,0,0,0,1068,0,0,nan
424,163.239,0,0,0,0,0,959,0,0,nan
425,182.655,0,0,0,0,0,958,0,0,nan
426,129.28700000000001,0,0,0,0,0,617,0,0,nan
427,161.85300000000001,0,0,0,0,0,977,0,0,nan
428,174.00999999999999,0,0,0,0,0,1130,0,0,nan
429,179.81700000000001,0,0,0,0,0,1178,0,0,nan
430,201.65899999999999,0,0,0,0,0,1471,0,0,nan
431,178.69,0,0,0,0,0,1115,0,0,nan
432,182.56800000000001,0,0,0,0,0,1237,0,0,nan
433,181.18199999999999,0,0,0,0,0,1178,0,0,nan
434,173.06999999999999,0,0,0,0,0,1137,0,0,nan
435,155.041,0,0,0,0,0,837,0,0,nan
436,134.84800000000001,0,0,0,0,0,665,0,0,nan
437,161.52600000000001,0,0,0,0,0,950,0,0,nan
438,180.74299999999999,0,0,0,0,0,1153,0,0,nan
439,194.637,0,0,0,0,0,1337,0,0,nan
440,173.768,0,0,0,0,0,1203,0,0,nan
441,168.33600000000001,0,0,0,0,0,1006,0,0,nan
442,176.43700000000001,0,0,0,0,0,1213,0,0,nan
443,149.44300000000001,0,0,0,0,0,821,0,0,nan
444,182.88,0,0,0,0,0,1243,0,0,nan
445,208.41900000000001,0,0,0,0,0,1139,0,0,nan
446,162.66399999999999,0,0,0,0,0,1018,0,0,nan
447,161.53299999999999,0,0,0,0,0,995,0,0,nan
448,178.93899999999999,0,0,0,0,0,1177,0,0,nan
449,147.66499999999999,0,0,0,0,0,770,0,0,nan
450,166.37899999999999,0,0,0,0,0,986,0,0,nan
451,187.29400000000001,0,0,0,0,0,1193,0,0,nan
452,121.443,0,0,0,0,0,467,0,0,nan
453,177.46299999999999,0,0,0,0,0,1197,0,0,nan
454,159.33099999999999,0,0,0,0,0,928,0,0,nan
455,183.577,0,0,0,0,0,1250,0,0,nan
456,199.47499999999999,0,0,0,0,0,1382,0,0,nan
457,175.54300000000001,0,0,0,0,0,1119,0,0,nan
458,190.184,0,0,0,0,0,1256,0,0,nan
459,171.31899999999999,0,0,0,0,0,1105,0,0,nan
460,182.83000000000001,0,0,0,0,0,1222,0,0,nan
461,177.43299999999999,0,0,0,0,0,1096,0,0,nan
462,159.73099999999999,0,0,0,0,0,934,0,0,nan
463,132.923,0,0,0,0,0,582,0,0,nan
464,122.687,0,0,0,0,0,461,0,0,nan
465,133.55199999999999,0,0,0,0,0,648,0,0,nan
466,171.06899999999999,0,0,0,0,0,1119,0,0,nan
467,175.79499999999999,0,0,0,0,0,1133,0,0,nan
468,143.20699999999999,0,0,0,0,0,798,0,0,nan
469,184.83099999999999,0,0,0,0,0,1182,0,0,nan
470,175.35300000000001,0,0,0,0,0,915,0,0,nan
471,177.482,0,0,0,0,0,1118,0,0,nan
472,193.62700000000001,0,0,0,0,0,1315,0,0,nan
473,171.72499999999999,0,0,0,0,0,1044,0,0,nan
474,172.61199999999999,0,0,0,0,0,1002,0,0,nan
475,178.33600000000001,0,0,0,0,0,1112,0,0,nan
476,189.06399999999999,0,0,0,0,0,1259,0,0,nan
477,195.012,0,0,0,0,0,1237,0,0,nan
478,150.99199999999999,0,0,0,0,0,788,0,0,nan
479,117.08499999999999,0,0,0,0,0,472,0,0,nan
480,142.995,0,0,0,0,0,726,0,0,nan
481,189.16399999999999,0,0,0,0,0,1369,0,0,nan
482,183.636,0,0,0,0,0,1244,0,0,nan
483,171.018,0,0,0,0,0,1074,0,0,nan
484,186.673,0,0,0,0,0,1307,0,0,nan
485,189.642,0,0,0,0,0,1353,0,0,nan
486,144.64400000000001,0,0,0,0,0,653,0,0,nan
487,173.26599999999999,0,0,0,0,0,1096,0,0,nan
488,150.315,0,0,0,0,0,856,0,0,nan
489,177.40100000000001,0,0,0,0,0,1184,0,0,nan
490,133.07599999999999,0,0,0,0,0,660,0,0,nan
491,178.214,0,0,0,0,0,1197,0,0,nan
