query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
67,164.96100000000001,0,0,0,0,0,0,0,0,nan
68,162.11099999999999,0,0,0,0,0,0,0,0,nan
69,164.40799999999999,0,0,0,0,0,0,0,0,nan
70,160.876,0,0,0,0,0,0,0,0,nan
71,156.06,0,0,0,0,0,0,0,0,nan
72,167.19800000000001,0,0,0,0,0,0,0,0,nan
73,150.99799999999999,0,0,0,0,0,0,0,0,nan
74,134.983,0,0,0,0,0,0,0,0,nan
75,125.818,0,0,0,0,0,0,0,0,nan
76,164.96299999999999,0,0,0,0,0,0,0,0,nan
77,131.27199999999999,0,0,0,0,0,0,0,0,nan
78,175.11199999999999,0,0,0,0,0,0,0,0,nan
79,178.65700000000001,0,0,0,0,0,0,0,0,nan
80,182.28700000000001,0,0,0,0,0,0,0,0,nan
81,173.93199999999999,0,0,0,0,0,0,0,0,nan
82,150.62,0,0,0,0,0,0,0,0,nan
83,114.90900000000001,0,0,0,0,0,0,0,0,nan
84,122.904,0,0,0,0,0,0,0,0,nan
85,178.75,0,0,0,0,0,0,0,0,nan
86,163.31899999999999,0,0,0,0,0,0,0,0,nan
87,127.38200000000001,0,0,0,0,0,0,0,0,nan
88,173.31899999999999,0,0,0,0,0,0,0,0,nan
89,173.334,0,0,0,0,0,0,0,0,nan
90,140.58699999999999,0,0,0,0,0,0,0,0,nan
91,159.99799999999999,0,0,0,0,0,0,0,0,nan
92,131.637,0,0,0,0,0,0,0,0,nan
93,129.005,0,0,0,0,0,0,0,0,nan
94,152.35400000000001,0,0,0,0,0,0,0,0,nan
95,164.29300000000001,0,0,0,0,0,0,0,0,nan
96,170.29400000000001,0,0,0,0,0,0,0,0,nan
97,183.56,0,0,0,0,0,0,0,0,nan
98,159.46100000000001,0,0,0,0,0,0,0,0,nan
99,180.21000000000001,0,0,0,0,0,0,0,0,nan
100,173.512,0,0,0,0,0,0,0,0,nan
101,165.97399999999999,0,0,0,0,0,0,0,0,nan
102,165.41499999999999,0,0,0,0,0,0,0,0,nan
103,159.18899999999999,0,0,0,0,0,0,0,0,nan
104,152.54900000000001,0,0,0,0,0,0,0,0,nan
105,174.08699999999999,0,0,0,0,0,0,0,0,nan
106,149.798,0,0,0,0,0,0,0,0,nan
107,168.768,0,0,0,0,0,0,0,0,nan
108,164.43299999999999,0,0,0,0,0,0,0,0,nan
109,123.813,0,0,0,0,0,0,0,0,nan
110,155.43600000000001,0,0,0,0,0,0,0,0,nan
111,151.084,0,0,0,0,0,0,0,0,nan
112,171.97200000000001,0,0,0,0,0,0,0,0,nan
113,124.947,0,0,0,0,0,0,0,0,nan
114,167.09700000000001,0,0,0,0,0,0,0,0,nan
115,178.499,0,0,0,0,0,0,0,0,nan
116,179.755,0,0,0,0,0,0,0,0,nan
117,145.66200000000001,0,0,0,0,0,0,0,0,nan
118,129.505,0,0,0,0,0,0,0,0,nan
119,132.501,0,0,0,0,0,0,0,0,nan
120,173.77500000000001,0,0,0,0,0,0,0,0,nan
121,184.828,0,0,0,0,0,0,0,0,nan
122,153.50700000000001,0,0,0,0,0,0,0,0,nan
123,161.376,0,0,0,0,0,0,0,0,nan
124,160.376,0,0,0,0,0,0,0,0,nan
125,149.119,0,0,0,0,0,0,0,0,nan
126,155.054,0,0,0,0,0,0,0,0,nan
127,165.68000000000001,0,0,0,0,0,0,0,0,nan
128,166.989,0,0,0,0,0,0,0,0,nan
129,175.87200000000001,0,0,0,0,0,0,0,0,nan
130,184.41499999999999,0,0,0,0,0,0,0,0,nan
131,174.374,0,0,0,0,0,0,0,0,nan
132,160.25200000000001,0,0,0,0,0,0,0,0,nan
133,183.36199999999999,0,0,0,0,0,0,0,0,nan
134,179.077,0,0,0,0,0,0,0,0,nan
135,184.84800000000001,0,0,0,0,0,0,0,0,nan
136,183.559,0,0,0,0,0,0,0,0,nan
137,121.852,0,0,0,0,0,0,0,0,nan
138,163.65299999999999,0,0,0,0,0,0,0,0,nan
139,179.405,0,0,0,0,0,0,0,0,nan
140,151.15000000000001,0,0,0,0,0,0,0,0,nan
141,144.03399999999999,0,0,0,0,0,0,0,0,nan
142,172.66999999999999,0,0,0,0,0,0,0,0,nan
143,158.59399999999999,0,0,0,0,0,0,0,0,nan
144,163.226,0,0,0,0,0,0,0,0,nan
145,134.053,0,0,0,0,0,0,0,0,nan
146,175.309,0,0,0,0,0,0,0,0,nan
147,190.54300000000001,0,0,0,0,0,0,0,0,nan
148,167.86699999999999,0,0,0,0,0,0,0,0,nan
149,164.934,0,0,0,0,0,0,0,0,nan
150,161.172,0,0,0,0,0,0,0,0,nan
151,178.477,0,0,0,0,0,0,0,0,nan
152,144.94900000000001,0,0,0,0,0,0,0,0,nan
153,163.18700000000001,0,0,0,0,0,0,0,0,nan
154,169.71600000000001,0,0,0,0,0,0,0,0,nan
155,181.33000000000001,0,0,0,0,0,0,0,0,nan
156,163.512,0,0,0,0,0,0,0,0,nan
157,126.044,0,0,0,0,0,0,0,0,nan
158,156.33500000000001,0,0,0,0,0,0,0,0,nan
159,149.03100000000001,0,0,0,0,0,0,0,0,nan
160,155.66200000000001,0,0,0,0,0,0,0,0,nan
161,168.50800000000001,0,0,0,0,0,0,0,0,nan
162,190.012,0,0,0,0,0,0,0,0,nan
163,180.161,0,0,0,0,0,0,0,0,nan
164,176.37799999999999,0,0,0,0,0,0,0,0,nan
165,157.005,0,0,0,0,0,0,0,0,nan
166,177.05500000000001,0,0,0,0,0,0,0,0,nan
167,159.12299999999999,0,0,0,0,0,0,0,0,nan
168,168.13800000000001,0,0,0,0,0,0,0,0,nan
169,177.071,0,0,0,0,0,0,0,0,nan
170,175.75,0,0,0,0,0,0,0,0,nan
171,159.506,0,0,0,0,0,0,0,0,nan
172,175.18600000000001,0,0,0,0,0,0,0,0,nan
173,203.988,0,0,0,0,0,0,0,0,nan
174,207.911,0,0,0,0,0,0,0,0,nan
175,196.84800000000001,0,0,0,0,0,0,0,0,nan
176,183.988,0,0,0,0,0,0,0,0,nan
177,163.773,0,0,0,0,0,0,0,0,nan
178,173.68100000000001,0,0,0,0,0,0,0,0,nan
179,145.00399999999999,0,0,0,0,0,0,0,0,nan
180,158.61000000000001,0,0,0,0,0,0,0,0,nan
181,151.18700000000001,0,0,0,0,0,0,0,0,nan
182,186.02000000000001,0,0,0,0,0,0,0,0,nan
183,160.042,0,0,0,0,0,0,0,0,nan
184,135.40600000000001,0,0,0,0,0,0,0,0,nan
185,150.09299999999999,0,0,0,0,0,0,0,0,nan
186,154.13499999999999,0,0,0,0,0,0,0,0,nan
187,178.185,0,0,0,0,0,0,0,0,nan
188,165.011,0,0,0,0,0,0,0,0,nan
189,141.94800000000001,0,0,0,0,0,0,0,0,nan
190,191.65899999999999,0,0,0,0,0,0,0,0,nan
191,139.31399999999999,0,0,0,0,0,0,0,0,nan
192,162.262,0,0,0,0,0,0,0,0,nan
193,132.53200000000001,0,0,0,0,0,0,0,0,nan
194,186.399,0,0,0,0,0,0,0,0,nan
195,193.16499999999999,0,0,0,0,0,0,0,0,nan
196,161.23500000000001,0,0,0,0,0,0,0,0,nan
197,181.10300000000001,0,0,0,0,0,0,0,0,nan
198,178.16300000000001,0,0,0,0,0,0,0,0,nan
199,180.041,0,0,0,0,0,0,0,0,nan
200,168.72300000000001,0,0,0,0,0,0,0,0,nan
201,134.45500000000001,0,0,0,0,0,0,0,0,nan
202,192.49299999999999,0,0,0,0,0,0,0,0,nan
203,156.422,0,0,0,0,0,0,0,0,nan
204,164.64099999999999,0,0,0,0,0,0,0,0,nan
205,144.64400000000001,0,0,0,0,0,0,0,0,nan
206,149.75700000000001,0,0,0,0,0,0,0,0,nan
207,139.55799999999999,0,0,0,0,0,0,0,0,nan
208,149.078,0,0,0,0,0,0,0,0,nan
209,170.661,0,0,0,0,0,0,0,0,nan
210,128.88,0,0,0,0,0,0,0,0,nan
211,161.506,0,0,0,0,0,0,0,0,nan
212,142.29300000000001,0,0,0,0,0,0,0,0,nan
213,187.19999999999999,0,0,0,0,0,0,0,0,nan
214,188.001,0,0,0,0,0,0,0,0,nan
215,153.75,0,0,0,0,0,0,0,0,nan
216,129.46700000000001,0,0,0,0,0,0,0,0,nan
217,174.98099999999999,0,0,0,0,0,0,0,0,nan
218,165.673,0,0,0,0,0,0,0,0,nan
219,195.04900000000001,0,0,0,0,0,0,0,0,nan
220,179.72300000000001,0,0,0,0,0,0,0,0,nan
221,173.858,0,0,0,0,0,0,0,0,nan
222,171.42500000000001,0,0,0,0,0,0,0,0,nan
223,158.37100000000001,0,0,0,0,0,0,0,0,nan
224,164.721,0,0,0,0,0,0,0,0,nan
225,166.56899999999999,0,0,0,0,0,0,0,0,nan
226,141.40899999999999,0,0,0,0,0,0,0,0,nan
227,162.91900000000001,0,0,0,0,0,0,0,0,nan
228,145.59999999999999,0,0,0,0,0,0,0,0,nan
229,164.90899999999999,0,0,0,0,0,0,0,0,nan
230,165.87,0,0,0,0,0,0,0,0,nan
231,156.60599999999999,0,0,0,0,0,0,0,0,nan
232,210.29499999999999,0,0,0,0,0,0,0,0,nan
233,168.84700000000001,0,0,0,0,0,0,0,0,nan
234,150.154,0,0,0,0,0,0,0,0,nan
235,156.119,0,0,0,0,0,0,0,0,nan
236,171.16200000000001,0,0,0,0,0,0,0,0,nan
237,160.09999999999999,0,0,0,0,0,0,0,0,nan
238,158.792,0,0,0,0,0,0,0,0,nan
239,176.346,0,0,0,0,0,0,0,0,nan
240,137.971,0,0,0,0,0,0,0,0,nan
241,112.523,0,0,0,0,0,0,0,0,nan
242,126.851,0,0,0,0,0,0,0,0,nan
243,147.55699999999999,0,0,0,0,0,0,0,0,nan
244,162.15100000000001,0,0,0,0,0,0,0,0,nan
245,180.00700000000001,0,0,0,0,0,0,0,0,nan
246,156.78700000000001,0,0,0,0,0,0,0,0,nan
247,143.904,0,0,0,0,0,0,0,0,nan
248,162.95599999999999,0,0,0,0,0,0,0,0,nan
249,151.09700000000001,0,0,0,0,0,0,0,0,nan
250,156.577,0,0,0,0,0,0,0,0,nan
251,152.29599999999999,0,0,0,0,0,0,0,0,nan
252,194.114,0,0,0,0,0,0,0,0,nan
253,175.47,0,0,0,0,0,0,0,0,nan
254,147.78700000000001,0,0,0,0,0,0,0,0,nan
255,154.01400000000001,0,0,0,0,0,0,0,0,nan
256,158.74299999999999,0,0,0,0,0,0,0,0,nan
257,165.73400000000001,0,0,0,0,0,0,0,0,nan
258,169.87899999999999,0,0,0,0,0,0,0,0,nan
259,178.46700000000001,0,0,0,0,0,0,0,0,nan
260,155.346,0,0,0,0,0,0,0,0,nan
261,111.479,0,0,0,0,0,0,0,0,nan
262,153.756,0,0,0,0,0,0,0,0,nan
263,158.70599999999999,0,0,0,0,0,0,0,0,nan
264,134.46000000000001,0,0,0,0,0,0,0,0,nan
265,172.38399999999999,0,0,0,0,0,0,0,0,nan
266,174.05199999999999,0,0,0,0,0,0,0,0,nan
267,169.25999999999999,0,0,0,0,0,0,0,0,nan
268,160.416,0,0,0,0,0,0,0,0,nan
269,164.631,0,0,0,0,0,0,0,0,nan
270,161.376,0,0,0,0,0,0,0,0,nan
271,159.39699999999999,0,0,0,0,0,0,0,0,nan
272,165.196,0,0,0,0,0,0,0,0,nan
273,142.89599999999999,0,0,0,0,0,0,0,0,nan
274,142.001,0,0,0,0,0,0,0,0,nan
275,160.12,0,0,0,0,0,0,0,0,nan
276,144.483,0,0,0,0,0,0,0,0,nan
277,144.065,0,0,0,0,0,0,0,0,nan
278,125.47199999999999,0,0,0,0,0,0,0,0,nan
279,134.79400000000001,0,0,0,0,0,0,0,0,nan
280,152.63300000000001,0,0,0,0,0,0,0,0,nan
281,182.63300000000001,0,0,0,0,0,0,0,0,nan
282,163.52799999999999,0,0,0,0,0,0,0,0,nan
283,157.68799999999999,0,0,0,0,0,0,0,0,nan
284,171.113,0,0,0,0,0,0,0,0,nan
285,166.13200000000001,0,0,0,0,0,0,0,0,nan
286,144.756,0,0,0,0,0,0,0,0,nan
287,164.846,0,0,0,0,0,0,0,0,nan
288,176.988,0,0,0,0,0,0,0,0,nan
289,163.69999999999999,0,0,0,0,0,0,0,0,nan
290,128.02799999999999,0,0,0,0,0,0,0,0,nan
291,158.74000000000001,0,0,0,0,0,0,0,0,nan
292,177.434,0,0,0,0,0,0,0,0,nan
293,178.191,0,0,0,0,0,0,0,0,nan
294,162.84100000000001,0,0,0,0,0,0,0,0,nan
295,159.376,0,0,0,0,0,0,0,0,nan
296,161.49700000000001,0,0,0,0,0,0,0,0,nan
297,178.08500000000001,0,0,0,0,0,0,0,0,nan
298,168.22499999999999,0,0,0,0,0,0,0,0,nan
299,121.97,0,0,0,0,0,0,0,0,nan
300,172.18899999999999,0,0,0,0,0,0,0,0,nan
301,142.541,0,0,0,0,0,0,0,0,nan
302,159.03700000000001,0,0,0,0,0,0,0,0,nan
303,128.386,0,0,0,0,0,0,0,0,nan
304,120.017,0,0,0,0,0,0,0,0,nan
305,174.126,0,0,0,0,0,0,0,0,nan
306,152.38900000000001,0,0,0,0,0,0,0,0,nan
307,165.68600000000001,0,0,0,0,0,0,0,0,nan
308,187.25700000000001,0,0,0,0,0,0,0,0,nan
309,207.90799999999999,0,0,0,0,0,0,0,0,nan
310,114.477,0,0,0,0,0,0,0,0,nan
311,167.95099999999999,0,0,0,0,0,0,0,0,nan
312,125.11499999999999,0,0,0,0,0,0,0,0,nan
313,128.66900000000001,0,0,0,0,0,0,0,0,nan
314,167.04300000000001,0,0,0,0,0,0,0,0,nan
315,142.82499999999999,0,0,0,0,0,0,0,0,nan
316,189.13300000000001,0,0,0,0,0,0,0,0,nan
317,155.25399999999999,0,0,0,0,0,0,0,0,nan
318,141.727,0,0,0,0,0,0,0,0,nan
319,143.178,0,0,0,0,0,0,0,0,nan
320,136.09999999999999,0,0,0,0,0,0,0,0,nan
321,203.096,0,0,0,0,0,0,0,0,nan
322,125.453,0,0,0,0,0,0,0,0,nan
323,145.44,0,0,0,0,0,0,0,0,nan
324,171.91200000000001,0,0,0,0,0,0,0,0,nan
325,160.036,0,0,0,0,0,0,0,0,nan
326,164.047,0,0,0,0,0,0,0,0,nan
327,160.13800000000001,0,0,0,0,0,0,0,0,nan
328,150.42400000000001,0,0,0,0,0,0,0,0,nan
329,162.18000000000001,0,0,0,0,0,0,0,0,nan
330,152.12299999999999,0,0,0,0,0,0,0,0,nan
331,188.52600000000001,0,0,0,0,0,0,0,0,nan
332,172.88999999999999,0,0,0,0,0,0,0,0,nan
333,136.16,0,0,0,0,0,0,0,0,nan
334,184.19300000000001,0,0,0,0,0,0,0,0,nan
335,136.98599999999999,0,0,0,0,0,0,0,0,nan
336,165.01400000000001,0,0,0,0,0,0,0,0,nan
337,173.792,0,0,0,0,0,0,0,0,nan
338,179.398,0,0,0,0,0,0,0,0,nan
339,169.92400000000001,0,0,0,0,0,0,0,0,nan
340,179.68000000000001,0,0,0,0,0,0,0,0,nan
341,176.44300000000001,0,0,0,0,0,0,0,0,nan
342,148.381,0,0,0,0,0,0,0,0,nan
343,157.94999999999999,0,0,0,0,0,0,0,0,nan
344,158.92099999999999,0,0,0,0,0,0,0,0,nan
345,155.434,0,0,0,0,0,0,0,0,nan
346,169.12299999999999,0,0,0,0,0,0,0,0,nan
347,175.98500000000001,0,0,0,0,0,0,0,0,nan
348,140.97200000000001,0,0,0,0,0,0,0,0,nan
349,167.31299999999999,0,0,0,0,0,0,0,0,nan
350,166.80500000000001,0,0,0,0,0,0,0,0,nan
351,127.13500000000001,0,0,0,0,0,0,0,0,nan
352,164.113,0,0,0,0,0,0,0,0,nan
353,167.34399999999999,0,0,0,0,0,0,0,0,nan
354,157.60499999999999,0,0,0,0,0,0,0,0,nan
355,152.357,0,0,0,0,0,0,0,0,nan
356,148.04900000000001,0,0,0,0,0,0,0,0,nan
357,171.04900000000001,0,0,0,0,0,0,0,0,nan
358,157.95599999999999,0,0,0,0,0,0,0,0,nan
359,160.31899999999999,0,0,0,0,0,0,0,0,nan
360,170.30600000000001,0,0,0,0,0,0,0,0,nan
361,178.09800000000001,0,0,0,0,0,0,0,0,nan
362,166.56899999999999,0,0,0,0,0,0,0,0,nan
363,142.364,0,0,0,0,0,0,0,0,nan
364,166.023,0,0,0,0,0,0,0,0,nan
365,165.76400000000001,0,0,0,0,0,0,0,0,nan
366,163.76499999999999,0,0,0,0,0,0,0,0,nan
367,156.191,0,0,0,0,0,0,0,0,nan
368,172.35599999999999,0,0,0,0,0,0,0,0,nan
369,183.30699999999999,0,0,0,0,0,0,0,0,nan
370,122.065,0,0,0,0,0,0,0,0,nan
371,174.41499999999999,0,0,0,0,0,0,0,0,nan
372,151.745,0,0,0,0,0,0,0,0,nan
373,181.381,0,0,0,0,0,0,0,0,nan
374,161.80799999999999,0,0,0,0,0,0,0,0,nan
375,132.93899999999999,0,0,0,0,0,0,0,0,nan
376,161.47399999999999,0,0,0,0,0,0,0,0,nan
377,143.779,0,0,0,0,0,0,0,0,nan
378,142.94,0,0,0,0,0,0,0,0,nan
379,134.38499999999999,0,0,0,0,0,0,0,0,nan
380,114.892,0,0,0,0,0,0,0,0,nan
381,183.25700000000001,0,0,0,0,0,0,0,0,nan
382,220.46799999999999,0,0,0,0,0,0,0,0,nan
383,263.964,0,0,0,0,0,0,0,0,nan
384,202.69399999999999,0,0,0,0,0,0,0,0,nan
385,180.14400000000001,0,0,0,0,0,0,0,0,nan
386,181.78800000000001,0,0,0,0,0,0,0,0,nan
387,179.50299999999999,0,0,0,0,0,0,0,0,nan
388,179.44499999999999,0,0,0,0,0,0,0,0,nan
389,189.40000000000001,0,0,0,0,0,0,0,0,nan
390,162.86500000000001,0,0,0,0,0,0,0,0,nan
391,158.16,0,0,0,0,0,0,0,0,nan
392,180.28299999999999,0,0,0,0,0,0,0,0,nan
393,165.54400000000001,0,0,0,0,0,0,0,0,nan
394,133.358,0,0,0,0,0,0,0,0,nan
395,170.124,0,0,0,0,0,0,0,0,nan
396,158.953,0,0,0,0,0,0,0,0,nan
397,157.929,0,0,0,0,0,0,0,0,nan
398,155.56200000000001,0,0,0,0,0,0,0,0,nan
399,180.98500000000001,0,0,0,0,0,0,0,0,nan
400,147.56100000000001,0,0,0,0,0,0,0,0,nan
401,182.44900000000001,0,0,0,0,0,0,0,0,nan
402,167.90199999999999,0,0,0,0,0,0,0,0,nan
403,152.90899999999999,0,0,0,0,0,0,0,0,nan
404,131.96100000000001,0,0,0,0,0,0,0,0,nan
405,195.39400000000001,0,0,0,0,0,0,0,0,nan
406,190.92699999999999,0,0,0,0,0,0,0,0,nan
407,163.09800000000001,0,0,0,0,0,0,0,0,nan
408,171.82400000000001,0,0,0,0,0,0,0,0,nan
409,127.67100000000001,0,0,0,0,0,0,0,0,nan
410,147.89500000000001,0,0,0,0,0,0,0,0,nan
411,191.08600000000001,0,0,0,0,0,0,0,0,nan
412,170.81399999999999,0,0,0,0,0,0,0,0,nan
413,216.547,0,0,0,0,0,0,0,0,nan
414,132.03299999999999,0,0,0,0,0,0,0,0,nan
415,149.27699999999999,0,0,0,0,0,0,0,0,nan
416,208.572,0,0,0,0,0,0,0,0,nan
417,149.292,0,0,0,0,0,0,0,0,nan
418,186.797,0,0,0,0,0,0,0,0,nan
419,168.58699999999999,0,0,0,0,0,0,0,0,nan
420,153.167,0,0,0,0,0,0,0,0,nan
421,173.131,0,0,0,0,0,0,0,0,nan
422,166.16399999999999,0,0,0,0,0,0,0,0,nan
423,157.21199999999999,0,0,0,0,0,0,0,0,nan
424,148.19200000000001,0,0,0,0,0,0,0,0,nan
425,151.39699999999999,0,0,0,0,0,0,0,0,nan
426,123.166,0,0,0,0,0,0,0,0,nan
427,156.846,0,0,0,0,0,0,0,0,nan
428,167.553,0,0,0,0,0,0,0,0,nan
429,172.35400000000001,0,0,0,0,0,0,0,0,nan
430,193.834,0,0,0,0,0,0,0,0,nan
431,170.03899999999999,0,0,0,0,0,0,0,0,nan
432,177.00800000000001,0,0,0,0,0,0,0,0,nan
433,170.99299999999999,0,0,0,0,0,0,0,0,nan
434,166.93700000000001,0,0,0,0,0,0,0,0,nan
435,148.874,0,0,0,0,0,0,0,0,nan
436,131.85599999999999,0,0,0,0,0,0,0,0,nan
437,157.69999999999999,0,0,0,0,0,0,0,0,nan
438,174.827,0,0,0,0,0,0,0,0,nan
439,184.92099999999999,0,0,0,0,0,0,0,0,nan
440,165.69300000000001,0,0,0,0,0,0,0,0,nan
441,160.148,0,0,0,0,0,0,0,0,nan
442,167.86099999999999,0,0,0,0,0,0,0,0,nan
443,146.41900000000001,0,0,0,0,0,0,0,0,nan
444,182.87200000000001,0,0,0,0,0,0,0,0,nan
445,171.94499999999999,0,0,0,0,0,0,0,0,nan
446,156.89099999999999,0,0,0,0,0,0,0,0,nan
447,155.15799999999999,0,0,0,0,0,0,0,0,nan
448,171.62700000000001,0,0,0,0,0,0,0,0,nan
449,144.55000000000001,0,0,0,0,0,0,0,0,nan
450,162.05500000000001,0,0,0,0,0,0,0,0,nan
451,178.48400000000001,0,0,0,0,0,0,0,0,nan
452,117.999,0,0,0,0,0,0,0,0,nan
453,170.61199999999999,0,0,0,0,0,0,0,0,nan
454,152.834,0,0,0,0,0,0,0,0,nan
455,178.88,0,0,0,0,0,0,0,0,nan
456,189.22900000000001,0,0,0,0,0,0,0,0,nan
457,171.58500000000001,0,0,0,0,0,0,0,0,nan
458,180.50899999999999,0,0,0,0,0,0,0,0,nan
459,166.77000000000001,0,0,0,0,0,0,0,0,nan
460,174.13900000000001,0,0,0,0,0,0,0,0,nan
461,171.27500000000001,0,0,0,0,0,0,0,0,nan
462,149.55099999999999,0,0,0,0,0,0,0,0,nan
463,129.04400000000001,0,0,0,0,0,0,0,0,nan
464,118.083,0,0,0,0,0,0,0,0,nan
465,129.541,0,0,0,0,0,0,0,0,nan
466,164.857,0,0,0,0,0,0,0,0,nan
467,166.804,0,0,0,0,0,0,0,0,nan
468,139.102,0,0,0,0,0,0,0,0,nan
469,176.59700000000001,0,0,0,0,0,0,0,0,nan
470,150.17400000000001,0,0,0,0,0,0,0,0,nan
471,168.35599999999999,0,0,0,0,0,0,0,0,nan
472,184.11099999999999,0,0,0,0,0,0,0,0,nan
473,161.804,0,0,0,0,0,0,0,0,nan
474,163.029,0,0,0,0,0,0,0,0,nan
475,163.59700000000001,0,0,0,0,0,0,0,0,nan
476,177.643,0,0,0,0,0,0,0,0,nan
477,175.33199999999999,0,0,0,0,0,0,0,0,nan
478,144.13200000000001,0,0,0,0,0,0,0,0,nan
479,111.82599999999999,0,0,0,0,0,0,0,0,nan
480,136.54599999999999,0,0,0,0,0,0,0,0,nan
481,184.79900000000001,0,0,0,0,0,0,0,0,nan
482,179.316,0,0,0,0,0,0,0,0,nan
483,162.40199999999999,0,0,0,0,0,0,0,0,nan
484,181.16800000000001,0,0,0,0,0,0,0,0,nan
485,183.58000000000001,0,0,0,0,0,0,0,0,nan
486,166.88800000000001,0,0,0,0,0,0,0,0,nan
487,165.44300000000001,0,0,0,0,0,0,0,0,nan
488,142.92599999999999,0,0,0,0,0,0,0,0,nan
489,171.88999999999999,0,0,0,0,0,0,0,0,nan
490,127.43300000000001,0,0,0,0,0,0,0,0,nan
491,171.57900000000001,0,0,0,0,0,0,0,0,nan
492,179.94200000000001,0,0,0,0,0,0,0,0,nan
493,159.226,0,0,0,0,0,0,0,0,nan
494,158.95599999999999,0,0,0,0,0,0,0,0,nan
495,157.583,0,0,0,0,0,0,0,0,nan
496,170.839,0,0,0,0,0,0,0,0,nan
497,176.065,0,0,0,0,0,0,0,0,nan
498,178.846,0,0,0,0,0,0,0,0,nan
499,141.185,0,0,0,0,0,0,0,0,nan
500,181.35300000000001,0,0,0,0,0,0,0,0,nan
501,168.63,0,0,0,0,0,0,0,0,nan
502,160.548,0,0,0,0,0,0,0,0,nan
503,137.785,0,0,0,0,0,0,0,0,nan
