query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
176,184.39699999999999,0,0,0,0,0,1273,1,16,nan
177,167.34700000000001,0,0,0,0,0,1043,1,16,nan
178,172.102,0,0,0,0,0,1038,1,16,nan
179,147,0,0,0,0,0,778,1,16,nan
180,158.744,0,0,0,0,0,1001,1,16,nan
181,152.36500000000001,0,0,0,0,0,857,1,16,nan
182,165.69499999999999,0,0,0,0,0,1057,1,16,nan
183,170.43600000000001,0,0,0,0,0,959,1,16,nan
184,142.12200000000001,0,0,0,0,0,713,1,16,nan
185,159.59299999999999,0,0,0,0,0,1003,1,16,nan
186,164.64099999999999,0,0,0,0,0,1053,1,16,nan
187,186.983,0,0,0,0,0,1255,1,16,nan
188,171.071,0,0,0,0,0,1114,1,16,nan
189,167.58600000000001,0,0,0,0,0,834,1,16,nan
190,195.423,0,0,0,0,0,1138,1,16,nan
191,141.18700000000001,0,0,0,0,0,685,1,16,nan
192,166.32499999999999,0,0,0,0,0,995,1,16,nan
193,153.626,0,0,0,0,0,593,1,16,nan
194,207.63499999999999,0,0,0,0,0,1299,1,16,nan
195,239.364,0,0,0,0,0,1296,1,16,nan
196,193.244,0,0,0,0,0,1085,1,16,nan
197,189.172,0,0,0,0,0,1156,1,16,nan
198,190.31,0,0,0,0,0,1207,1,16,nan
199,199.05199999999999,0,0,0,0,0,1310,1,16,nan
200,187.50700000000001,0,0,0,0,0,1147,1,16,nan
201,147.114,0,0,0,0,0,695,1,16,nan
202,168.452,0,0,0,0,0,1153,1,16,nan
203,163.833,0,0,0,0,0,923,1,16,nan
204,170.85900000000001,0,0,0,0,0,1091,1,16,nan
205,148.29300000000001,0,0,0,0,0,796,1,16,nan
206,159.30000000000001,0,0,0,0,0,901,1,16,nan
207,146.66200000000001,0,0,0,0,0,756,1,16,nan
208,150.26599999999999,0,0,0,0,0,861,1,16,nan
209,180.577,0,0,0,0,0,1233,1,16,nan
210,134.86699999999999,0,0,0,0,0,626,1,16,nan
211,172.36199999999999,0,0,0,0,0,1053,1,16,nan
212,153.60900000000001,0,0,0,0,0,839,1,16,nan
213,217.46100000000001,0,0,0,0,0,1392,1,16,nan
214,182.404,0,0,0,0,0,1148,1,16,nan
215,162.71299999999999,0,0,0,0,0,872,1,16,nan
216,136.45400000000001,0,0,0,0,0,641,1,16,nan
217,182.97499999999999,0,0,0,0,0,1149,1,16,nan
218,178.59,0,0,0,0,0,1135,1,16,nan
219,203.19399999999999,0,0,0,0,0,1397,1,16,nan
220,186.61199999999999,0,0,0,0,0,1186,1,16,nan
221,173.34800000000001,0,0,0,0,0,1179,1,16,nan
222,211.02600000000001,0,0,0,0,0,1123,1,16,nan
223,191.87200000000001,0,0,0,0,0,1087,1,16,nan
224,207.471,0,0,0,0,0,1075,1,16,nan
225,191.02600000000001,0,0,0,0,0,1085,1,16,nan
226,175.19999999999999,0,0,0,0,0,706,1,16,nan
227,190.471,0,0,0,0,0,1015,1,16,nan
228,161.07499999999999,0,0,0,0,0,855,1,16,nan
229,184.28700000000001,0,0,0,0,0,1103,1,16,nan
230,181.821,0,0,0,0,0,1031,1,16,nan
231,169.375,0,0,0,0,0,957,1,16,nan
232,200.79499999999999,0,0,0,0,0,1232,1,16,nan
233,194.69399999999999,0,0,0,0,0,1099,1,16,nan
234,163.892,0,0,0,0,0,855,1,16,nan
235,176.38499999999999,0,0,0,0,0,1029,1,16,nan
236,173.33000000000001,0,0,0,0,0,1132,1,16,nan
237,168.07900000000001,0,0,0,0,0,1007,1,16,nan
238,161.81200000000001,0,0,0,0,0,960,1,16,nan
239,187.35599999999999,0,0,0,0,0,1220,1,16,nan
240,150.97200000000001,0,0,0,0,0,755,1,16,nan
241,119.264,0,0,0,0,0,468,1,16,nan
242,132.672,0,0,0,0,0,571,1,16,nan
243,158.81399999999999,0,0,0,0,0,958,1,16,nan
244,172.84700000000001,0,0,0,0,0,1087,1,16,nan
245,186.22200000000001,0,0,0,0,0,1182,1,16,nan
246,166.76300000000001,0,0,0,0,0,985,1,16,nan
247,148.38900000000001,0,0,0,0,0,751,1,16,nan
248,169.74600000000001,0,0,0,0,0,1066,1,16,nan
249,158.321,0,0,0,0,0,919,1,16,nan
250,168.81700000000001,0,0,0,0,0,971,1,16,nan
251,160.221,0,0,0,0,0,903,1,16,nan
252,200.44200000000001,0,0,0,0,0,1412,1,16,nan
253,183.44,0,0,0,0,0,1205,1,16,nan
254,155.345,0,0,0,0,0,937,1,16,nan
255,162.935,0,0,0,0,0,978,1,16,nan
256,168.81999999999999,0,0,0,0,0,1082,1,16,nan
257,172.928,0,0,0,0,0,1004,1,16,nan
258,196.37799999999999,0,0,0,0,0,1148,1,16,nan
259,221.09800000000001,0,0,0,0,0,1188,1,16,nan
260,223.845,0,0,0,0,0,1090,1,16,nan
261,133.96600000000001,0,0,0,0,0,435,1,16,nan
262,187.09800000000001,0,0,0,0,0,860,1,16,nan
263,176.68299999999999,0,0,0,0,0,994,1,16,nan
264,152.648,0,0,0,0,0,606,1,16,nan
265,180.81100000000001,0,0,0,0,0,1210,1,16,nan
266,182.95500000000001,0,0,0,0,0,1176,1,16,nan
267,177.505,0,0,0,0,0,1194,1,16,nan
268,169.48400000000001,0,0,0,0,0,1130,1,16,nan
269,173.55699999999999,0,0,0,0,0,1066,1,16,nan
270,167.09200000000001,0,0,0,0,0,1042,1,16,nan
271,168.30199999999999,0,0,0,0,0,1074,1,16,nan
272,174.20699999999999,0,0,0,0,0,1088,1,16,nan
273,151.947,0,0,0,0,0,814,1,16,nan
274,149.53399999999999,0,0,0,0,0,803,1,16,nan
275,172.327,0,0,0,0,0,1056,1,16,nan
276,153.13900000000001,0,0,0,0,0,866,1,16,nan
277,148.63499999999999,0,0,0,0,0,810,1,16,nan
278,132.477,0,0,0,0,0,614,1,16,nan
279,140.774,0,0,0,0,0,715,1,16,nan
280,179.45699999999999,0,0,0,0,0,928,1,16,nan
281,222.501,0,0,0,0,0,1352,1,16,nan
282,177.041,0,0,0,0,0,1059,1,16,nan
283,168.65299999999999,0,0,0,0,0,935,1,16,nan
284,185.30099999999999,0,0,0,0,0,1149,1,16,nan
285,181.11199999999999,0,0,0,0,0,1079,1,16,nan
286,159.899,0,0,0,0,0,768,1,16,nan
287,215.535,0,0,0,0,0,1031,1,16,nan
288,219.14400000000001,0,0,0,0,0,1291,1,16,nan
289,189.33699999999999,0,0,0,0,0,1030,1,16,nan
290,153.023,0,0,0,0,0,637,1,16,nan
291,178.376,0,0,0,0,0,1036,1,16,nan
292,190.31299999999999,0,0,0,0,0,1242,1,16,nan
293,184.738,0,0,0,0,0,1262,1,16,nan
294,170.779,0,0,0,0,0,1082,1,16,nan
295,170.113,0,0,0,0,0,1008,1,16,nan
296,167.80199999999999,0,0,0,0,0,1074,1,16,nan
297,187.94499999999999,0,0,0,0,0,1245,1,16,nan
298,202.13800000000001,0,0,0,0,0,1124,1,16,nan
299,142.119,0,0,0,0,0,559,1,16,nan
300,200.04499999999999,0,0,0,0,0,1140,1,16,nan
301,175.18299999999999,0,0,0,0,0,800,1,16,nan
302,177.31800000000001,0,0,0,0,0,993,1,16,nan
303,131.84899999999999,0,0,0,0,0,557,1,16,nan
304,127.864,0,0,0,0,0,486,1,16,nan
305,183.78999999999999,0,0,0,0,0,1245,1,16,nan
306,164.17599999999999,0,0,0,0,0,969,1,16,nan
307,175.78800000000001,0,0,0,0,0,1170,1,16,nan
308,196.56100000000001,0,0,0,0,0,1334,1,16,nan
309,186.267,0,0,0,0,0,1208,1,16,nan
310,122.98099999999999,0,0,0,0,0,455,1,16,nan
311,176.61000000000001,0,0,0,0,0,1141,1,16,nan
312,131.69900000000001,0,0,0,0,0,586,1,16,nan
313,137.84100000000001,0,0,0,0,0,661,1,16,nan
314,174.81999999999999,0,0,0,0,0,1129,1,16,nan
315,127.39,0,0,0,0,0,547,1,16,nan
316,189.511,0,0,0,0,0,1224,1,16,nan
317,134.30099999999999,0,0,0,0,0,612,1,16,nan
318,146.904,0,0,0,0,0,750,1,16,nan
319,148.57400000000001,0,0,0,0,0,814,1,16,nan
320,146.58099999999999,0,0,0,0,0,702,1,16,nan
321,210.48599999999999,0,0,0,0,0,1456,1,16,nan
322,131.28200000000001,0,0,0,0,0,601,1,16,nan
323,154.19499999999999,0,0,0,0,0,851,1,16,nan
324,183.31299999999999,0,0,0,0,0,1214,1,16,nan
325,169.209,0,0,0,0,0,984,1,16,nan
326,171.40899999999999,0,0,0,0,0,1088,1,16,nan
327,167.05799999999999,0,0,0,0,0,987,1,16,nan
328,153.99299999999999,0,0,0,0,0,855,1,16,nan
329,176.81999999999999,0,0,0,0,0,991,1,16,nan
330,158.20099999999999,0,0,0,0,0,905,1,16,nan
331,197.96000000000001,0,0,0,0,0,1352,1,16,nan
332,184.084,0,0,0,0,0,1242,1,16,nan
333,143.869,0,0,0,0,0,720,1,16,nan
334,193.84200000000001,0,0,0,0,0,1350,1,16,nan
335,146.45500000000001,0,0,0,0,0,749,1,16,nan
336,174.59399999999999,0,0,0,0,0,1139,1,16,nan
337,182.26900000000001,0,0,0,0,0,1184,1,16,nan
338,187.50899999999999,0,0,0,0,0,1257,1,16,nan
339,176.501,0,0,0,0,0,1157,1,16,nan
340,189.95599999999999,0,0,0,0,0,1256,1,16,nan
341,186.08500000000001,0,0,0,0,0,1290,1,16,nan
342,156.828,0,0,0,0,0,901,1,16,nan
343,165.69800000000001,0,0,0,0,0,947,1,16,nan
344,168.36600000000001,0,0,0,0,0,1044,1,16,nan
345,193.458,0,0,0,0,0,999,1,16,nan
346,179.18100000000001,0,0,0,0,0,1133,1,16,nan
347,184.21600000000001,0,0,0,0,0,1274,1,16,nan
348,148.989,0,0,0,0,0,765,1,16,nan
349,176.14599999999999,0,0,0,0,0,1167,1,16,nan
350,197.85300000000001,0,0,0,0,0,1070,1,16,nan
351,148.482,0,0,0,0,0,674,1,16,nan
352,210.55000000000001,0,0,0,0,0,1119,1,16,nan
353,221.57400000000001,0,0,0,0,0,1125,1,16,nan
354,177.874,0,0,0,0,0,976,1,16,nan
355,168.315,0,0,0,0,0,952,1,16,nan
356,167.38900000000001,0,0,0,0,0,851,1,16,nan
357,194.56,0,0,0,0,0,1224,1,16,nan
358,176.44300000000001,0,0,0,0,0,1032,1,16,nan
359,174.72499999999999,0,0,0,0,0,986,1,16,nan
360,188.10900000000001,0,0,0,0,0,1138,1,16,nan
361,216.126,0,0,0,0,0,1284,1,16,nan
362,196.98400000000001,0,0,0,0,0,1081,1,16,nan
363,161.697,0,0,0,0,0,798,1,16,nan
364,175.72900000000001,0,0,0,0,0,1139,1,16,nan
365,172.38900000000001,0,0,0,0,0,1093,1,16,nan
366,175.89699999999999,0,0,0,0,0,1137,1,16,nan
367,165.405,0,0,0,0,0,957,1,16,nan
368,186.05199999999999,0,0,0,0,0,1214,1,16,nan
369,196.93299999999999,0,0,0,0,0,1324,1,16,nan
370,128.703,0,0,0,0,0,583,1,16,nan
371,182.93100000000001,0,0,0,0,0,1195,1,16,nan
372,183.14599999999999,0,0,0,0,0,926,1,16,nan
373,213.23699999999999,0,0,0,0,0,1243,1,16,nan
374,185.74000000000001,0,0,0,0,0,1070,1,16,nan
375,157.63200000000001,0,0,0,0,0,666,1,16,nan
376,193.34800000000001,0,0,0,0,0,1030,1,16,nan
377,148.16900000000001,0,0,0,0,0,785,1,16,nan
378,147.625,0,0,0,0,0,802,1,16,nan
379,144.42099999999999,0,0,0,0,0,739,1,16,nan
380,121.533,0,0,0,0,0,441,1,16,nan
381,170.84299999999999,0,0,0,0,0,1059,1,16,nan
382,155.809,0,0,0,0,0,893,1,16,nan
383,183.71100000000001,0,0,0,0,0,1193,1,16,nan
384,187.149,0,0,0,0,0,1267,1,16,nan
385,178.76599999999999,0,0,0,0,0,1197,1,16,nan
386,182.42599999999999,0,0,0,0,0,1258,1,16,nan
387,180.73599999999999,0,0,0,0,0,1145,1,16,nan
388,169.57400000000001,0,0,0,0,0,1047,1,16,nan
389,172.916,0,0,0,0,0,1119,1,16,nan
390,158.155,0,0,0,0,0,904,1,16,nan
391,152.66300000000001,0,0,0,0,0,840,1,16,nan
392,189.67099999999999,0,0,0,0,0,1284,1,16,nan
393,173.245,0,0,0,0,0,1119,1,16,nan
394,138.625,0,0,0,0,0,576,1,16,nan
395,177.036,0,0,0,0,0,1197,1,16,nan
396,169.465,0,0,0,0,0,997,1,16,nan
397,165.34200000000001,0,0,0,0,0,965,1,16,nan
398,165.476,0,0,0,0,0,1038,1,16,nan
399,190.48500000000001,0,0,0,0,0,1233,1,16,nan
400,153.77799999999999,0,0,0,0,0,832,1,16,nan
401,158.40700000000001,0,0,0,0,0,859,1,16,nan
402,174.584,0,0,0,0,0,1106,1,16,nan
403,162.40000000000001,0,0,0,0,0,1019,1,16,nan
404,142.48699999999999,0,0,0,0,0,658,1,16,nan
405,205.11000000000001,0,0,0,0,0,1479,1,16,nan
406,180.23699999999999,0,0,0,0,0,1121,1,16,nan
407,167.238,0,0,0,0,0,1043,1,16,nan
408,171.75700000000001,0,0,0,0,0,997,1,16,nan
409,155.077,0,0,0,0,0,617,1,16,nan
410,172.85599999999999,0,0,0,0,0,945,1,16,nan
411,220.83600000000001,0,0,0,0,0,1379,1,16,nan
412,203.697,0,0,0,0,0,1205,1,16,nan
413,202.54499999999999,0,0,0,0,0,1260,1,16,nan
414,140.685,0,0,0,0,0,713,1,16,nan
415,175.684,0,0,0,0,0,889,1,16,nan
416,226.68899999999999,0,0,0,0,0,1573,1,16,nan
417,164.184,0,0,0,0,0,870,1,16,nan
418,195.66200000000001,0,0,0,0,0,1349,1,16,nan
419,193.85300000000001,0,0,0,0,0,1143,1,16,nan
420,186.29599999999999,0,0,0,0,0,963,1,16,nan
421,191.24100000000001,0,0,0,0,0,1208,1,16,nan
422,174.72200000000001,0,0,0,0,0,1082,1,16,nan
423,168.78800000000001,0,0,0,0,0,1068,1,16,nan
424,159.21600000000001,0,0,0,0,0,959,1,16,nan
425,158.916,0,0,0,0,0,958,1,16,nan
426,151.59299999999999,0,0,0,0,0,617,1,16,nan
427,169.12899999999999,0,0,0,0,0,977,1,16,nan
428,181.14500000000001,0,0,0,0,0,1130,1,16,nan
429,214.44999999999999,0,0,0,0,0,1178,1,16,nan
430,212.21000000000001,0,0,0,0,0,1471,1,16,nan
431,185.822,0,0,0,0,0,1115,1,16,nan
432,225.51300000000001,0,0,0,0,0,1237,1,16,nan
433,200.56,0,0,0,0,0,1178,1,16,nan
434,192.464,0,0,0,0,0,1137,1,16,nan
435,174.83500000000001,0,0,0,0,0,837,1,16,nan
436,145.476,0,0,0,0,0,665,1,16,nan
437,164.31399999999999,0,0,0,0,0,950,1,16,nan
438,184.03,0,0,0,0,0,1153,1,16,nan
439,194.232,0,0,0,0,0,1337,1,16,nan
440,174.154,0,0,0,0,0,1203,1,16,nan
441,168.98699999999999,0,0,0,0,0,1006,1,16,nan
442,178.92500000000001,0,0,0,0,0,1213,1,16,nan
443,151.935,0,0,0,0,0,821,1,16,nan
444,185.702,0,0,0,0,0,1243,1,16,nan
445,181.45699999999999,0,0,0,0,0,1139,1,16,nan
446,163.119,0,0,0,0,0,1018,1,16,nan
447,163.21799999999999,0,0,0,0,0,995,1,16,nan
448,185.74199999999999,0,0,0,0,0,1177,1,16,nan
449,149.26300000000001,0,0,0,0,0,770,1,16,nan
450,169.49100000000001,0,0,0,0,0,986,1,16,nan
451,188.994,0,0,0,0,0,1193,1,16,nan
452,123.504,0,0,0,0,0,467,1,16,nan
453,177.667,0,0,0,0,0,1197,1,16,nan
454,165.39500000000001,0,0,0,0,0,928,1,16,nan
455,187.422,0,0,0,0,0,1250,1,16,nan
456,198.03999999999999,0,0,0,0,0,1382,1,16,nan
457,206.173,0,0,0,0,0,1119,1,16,nan
458,208.47800000000001,0,0,0,0,0,1256,1,16,nan
459,194.37899999999999,0,0,0,0,0,1105,1,16,nan
460,202.19900000000001,0,0,0,0,0,1222,1,16,nan
461,190.012,0,0,0,0,0,1096,1,16,nan
462,161.41399999999999,0,0,0,0,0,934,1,16,nan
463,134.76499999999999,0,0,0,0,0,582,1,16,nan
464,120.908,0,0,0,0,0,461,1,16,nan
465,138.696,0,0,0,0,0,648,1,16,nan
466,174.24100000000001,0,0,0,0,0,1119,1,16,nan
467,175.06999999999999,0,0,0,0,0,1133,1,16,nan
468,144.226,0,0,0,0,0,798,1,16,nan
469,183.02500000000001,0,0,0,0,0,1182,1,16,nan
470,158.96199999999999,0,0,0,0,0,915,1,16,nan
471,196.417,0,0,0,0,0,1118,1,16,nan
472,199.54499999999999,0,0,0,0,0,1315,1,16,nan
473,176.94,0,0,0,0,0,1044,1,16,nan
474,169.58000000000001,0,0,0,0,0,1002,1,16,nan
475,180.13300000000001,0,0,0,0,0,1112,1,16,nan
476,192.47499999999999,0,0,0,0,0,1259,1,16,nan
477,197.03299999999999,0,0,0,0,0,1237,1,16,nan
478,151.40899999999999,0,0,0,0,0,788,1,16,nan
479,118.985,0,0,0,0,0,472,1,16,nan
480,142.38200000000001,0,0,0,0,0,726,1,16,nan
481,190.35400000000001,0,0,0,0,0,1369,1,16,nan
482,188.595,0,0,0,0,0,1244,1,16,nan
483,169.87799999999999,0,0,0,0,0,1074,1,16,nan
484,191.15899999999999,0,0,0,0,0,1307,1,16,nan
485,193.84100000000001,0,0,0,0,0,1353,1,16,nan
486,141.18899999999999,0,0,0,0,0,653,1,16,nan
487,173.24100000000001,0,0,0,0,0,1096,1,16,nan
488,152.33699999999999,0,0,0,0,0,856,1,16,nan
489,179.738,0,0,0,0,0,1184,1,16,nan
490,134.667,0,0,0,0,0,660,1,16,nan
