query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,193.02199999999999,186.74600000000001,0,3.3170000000000002,2.5409999999999999,0.41799999999999998,967,1,16,nan
1,231.636,226.072,0,3.3900000000000001,1.79,0.38400000000000001,1274,1,16,nan
2,198.06100000000001,192.00700000000001,0,3.202,2.427,0.42499999999999999,1223,1,16,nan
3,189.316,183.73699999999999,0,2.9129999999999998,2.3290000000000002,0.33700000000000002,1146,1,16,nan
4,167.011,161.852,0,2.9700000000000002,1.855,0.33400000000000002,837,1,16,nan
5,176.93700000000001,171.84800000000001,0,2.601,2.125,0.36299999999999999,959,1,16,nan
6,182.07300000000001,177.08699999999999,0,2.7160000000000002,1.919,0.35099999999999998,1010,1,16,nan
7,176.79599999999999,171.863,0,2.8260000000000001,1.7749999999999999,0.33200000000000002,921,1,16,nan
8,200.72499999999999,194.94300000000001,0,3.2029999999999998,2.129,0.45000000000000001,1194,1,16,nan
9,174.30600000000001,168.67099999999999,0,2.843,2.4329999999999998,0.35899999999999999,931,1,16,nan
10,217.48099999999999,211.38499999999999,0,3.4550000000000001,2.3239999999999998,0.317,1350,1,16,nan
11,207.31800000000001,201.102,0,4.0579999999999998,1.7889999999999999,0.36899999999999999,1283,1,16,nan
12,144.83799999999999,138.99199999999999,0,2.9140000000000001,2.6230000000000002,0.309,593,1,16,nan
13,166.94499999999999,161.84399999999999,0,2.6469999999999998,2.0350000000000001,0.41899999999999998,787,1,16,nan
14,165.21899999999999,160.47499999999999,0,2.5459999999999998,1.871,0.32700000000000001,811,1,16,nan
15,160.25800000000001,155.00200000000001,0,2.6509999999999998,2.2469999999999999,0.35799999999999998,783,1,16,nan
16,208.21600000000001,202.113,0,3.8460000000000001,1.875,0.38200000000000001,1241,1,16,nan
17,178.75399999999999,173.62,0,3,1.8069999999999999,0.32700000000000001,991,1,16,nan
18,203.75700000000001,197.66999999999999,0,3.9159999999999999,1.831,0.34000000000000002,1321,1,16,nan
19,192.17400000000001,186.137,0,2.9550000000000001,2.6200000000000001,0.46200000000000002,1105,1,16,nan
20,131.495,126.693,0,2.004,2.4420000000000002,0.35599999999999998,484,1,16,nan
21,188.541,183.17500000000001,0,2.569,2.419,0.378,1164,1,16,nan
22,184.607,179.26599999999999,0,3.0840000000000001,1.8420000000000001,0.41499999999999998,1064,1,16,nan
23,191.52799999999999,186.04400000000001,0,2.8239999999999998,2.2989999999999999,0.36099999999999999,1094,1,16,nan
24,199.96100000000001,194.05199999999999,0,3.181,2.3079999999999998,0.41999999999999998,1178,1,16,nan
25,183.922,178.41499999999999,0,3.0369999999999999,2.1040000000000001,0.36599999999999999,1126,1,16,nan
26,152.404,147.809,0,2.0910000000000002,2.1309999999999998,0.373,694,1,16,nan
27,197.941,190.923,0,3.9260000000000002,2.7909999999999999,0.30099999999999999,1103,1,16,nan
28,171.33000000000001,165.84899999999999,0,2.903,2.2120000000000002,0.36599999999999999,897,1,16,nan
29,168.63999999999999,163.87,0,2.6040000000000001,1.7929999999999999,0.373,846,1,16,nan
30,212.18000000000001,206.60400000000001,0,2.9689999999999999,2.133,0.47399999999999998,1250,1,16,nan
31,199.083,193.303,0,3.5099999999999998,1.9139999999999999,0.35599999999999998,1174,1,16,nan
32,198.96100000000001,193.18199999999999,0,3.2040000000000002,2.202,0.373,1171,1,16,nan
33,181.173,175.42699999999999,0,2.9209999999999998,2.4430000000000001,0.38200000000000001,1053,1,16,nan
34,209.03,203.77600000000001,0,2.9950000000000001,1.8400000000000001,0.41899999999999998,1306,1,16,nan
35,153.899,148.875,0,2.7429999999999999,1.804,0.47699999999999998,804,1,16,nan
36,185.64699999999999,180.11099999999999,0,2.9350000000000001,2.137,0.46400000000000002,1065,1,16,nan
37,165.261,160.334,0,2.4359999999999999,2.1259999999999999,0.36499999999999999,826,1,16,nan
38,194.75,188.53299999999999,0,3.1360000000000001,2.7069999999999999,0.374,1090,1,16,nan
39,180.101,174.851,0,2.3929999999999998,2.4910000000000001,0.36599999999999999,951,1,16,nan
40,200.63,191.05600000000001,0,7.0359999999999996,2.1230000000000002,0.41499999999999998,1249,1,16,nan
41,162.35900000000001,156.82300000000001,0,3.2269999999999999,1.8620000000000001,0.44700000000000001,742,1,16,nan
