query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,187.70099999999999,182.04599999999999,0,3.1739999999999999,2.1120000000000001,0.36899999999999999,967,1,16,nan
1,206.00200000000001,200.339,0,3.5209999999999999,1.7490000000000001,0.39300000000000002,1274,1,16,nan
2,214.03200000000001,207.72399999999999,0,3.1789999999999998,2.665,0.46400000000000002,1223,1,16,nan
3,187.47499999999999,182.09399999999999,0,2.8730000000000002,2.1549999999999998,0.35299999999999998,1146,1,16,nan
4,166.917,161.77199999999999,0,2.9420000000000002,1.819,0.38400000000000001,837,1,16,nan
5,175.548,170.53100000000001,0,2.6920000000000002,1.964,0.36099999999999999,959,1,16,nan
6,184.78800000000001,179.56,0,2.8490000000000002,1.996,0.38300000000000001,1010,1,16,nan
7,178.40700000000001,173.24100000000001,0,2.8730000000000002,1.823,0.46999999999999997,921,1,16,nan
8,194.053,188.21000000000001,0,3.0539999999999998,2.3399999999999999,0.44900000000000001,1194,1,16,nan
9,170.47200000000001,164.75200000000001,0,2.7949999999999999,2.5619999999999998,0.36299999999999999,931,1,16,nan
10,213.506,207.626,0,3.4590000000000001,2.0739999999999998,0.34699999999999998,1350,1,16,nan
11,204.011,197.75299999999999,0,4.1050000000000004,1.8049999999999999,0.34799999999999998,1283,1,16,nan
12,142.517,137.48400000000001,0,2.8650000000000002,1.758,0.40999999999999998,593,1,16,nan
13,168.286,162.99000000000001,0,2.629,2.2370000000000001,0.42999999999999999,787,1,16,nan
14,166.066,161.32400000000001,0,2.573,1.8160000000000001,0.35299999999999998,811,1,16,nan
15,159.881,154.66399999999999,0,2.6400000000000001,2.2010000000000001,0.376,783,1,16,nan
16,208.971,202.798,0,3.915,1.8740000000000001,0.38400000000000001,1241,1,16,nan
17,178.905,173.78200000000001,0,2.9950000000000001,1.7989999999999999,0.32900000000000001,991,1,16,nan
18,206.28200000000001,199.595,0,4.0599999999999996,2.1989999999999998,0.42799999999999999,1321,1,16,nan
19,187.68799999999999,182.40100000000001,0,2.8530000000000002,2.0190000000000001,0.41499999999999998,1105,1,16,nan
20,132.04499999999999,127.642,0,2.0910000000000002,1.9830000000000001,0.32900000000000001,484,1,16,nan
21,187.804,182.72399999999999,0,2.5230000000000001,2.1960000000000002,0.36099999999999999,1164,1,16,nan
22,181.721,176.392,0,3.0449999999999999,1.8580000000000001,0.42599999999999999,1064,1,16,nan
23,189.29599999999999,183.96700000000001,0,2.8620000000000001,2.1160000000000001,0.35099999999999998,1094,1,16,nan
24,199.517,193.59999999999999,0,3.238,2.25,0.42899999999999999,1178,1,16,nan
25,181.65199999999999,175.666,0,3.1400000000000001,2.4199999999999999,0.42599999999999999,1126,1,16,nan
26,152.55699999999999,148.33600000000001,0,2.1520000000000001,1.762,0.307,694,1,16,nan
27,198.762,191.57499999999999,0,4.0289999999999999,2.8039999999999998,0.35399999999999998,1103,1,16,nan
28,170.13499999999999,164.613,0,3.077,2.145,0.29999999999999999,897,1,16,nan
