query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,168.233,165.74299999999999,0,0.27900000000000003,1.768,0.443,967,1,16,nan
1,185.005,182.33000000000001,0,0.24399999999999999,2.0880000000000001,0.34300000000000003,1274,1,16,nan
2,179.80699999999999,177.45099999999999,0,0.246,1.786,0.32400000000000001,1223,1,16,nan
3,168.69900000000001,166.03899999999999,0,0.26400000000000001,2.056,0.34000000000000002,1146,1,16,nan
4,153.54499999999999,151.167,0,0.215,1.819,0.34399999999999997,837,1,16,nan
5,164.67400000000001,159.624,0,0.215,4.391,0.44400000000000001,959,1,16,nan
6,169.661,167.06899999999999,0,0.28100000000000003,1.98,0.33100000000000002,1010,1,16,nan
7,160.107,157.38900000000001,0,0.24099999999999999,2.1230000000000002,0.35399999999999998,921,1,16,nan
8,176.922,174.55500000000001,0,0.248,1.7290000000000001,0.39000000000000001,1194,1,16,nan
9,157.64699999999999,155.22800000000001,0,0.219,1.839,0.36099999999999999,931,1,16,nan
10,194.291,191.946,0,0.222,1.8009999999999999,0.32200000000000001,1350,1,16,nan
11,192.71700000000001,190.13499999999999,0,0.28100000000000003,1.895,0.40600000000000003,1283,1,16,nan
12,133.47800000000001,130.947,0,0.254,1.9119999999999999,0.36499999999999999,593,1,16,nan
13,151.74799999999999,149.40199999999999,0,0.23200000000000001,1.7769999999999999,0.33700000000000002,787,1,16,nan
14,151.16999999999999,147.80199999999999,0,0.24099999999999999,2.7970000000000002,0.33000000000000002,811,1,16,nan
15,148.54900000000001,145.34800000000001,0,0.20999999999999999,2.6560000000000001,0.33500000000000002,783,1,16,nan
16,188.636,185.732,0,0.249,2.2930000000000001,0.36199999999999999,1241,1,16,nan
17,162.70400000000001,160.334,0,0.248,1.8,0.32200000000000001,991,1,16,nan
18,214.50299999999999,211.74700000000001,0,0.36399999999999999,1.9930000000000001,0.39900000000000002,1321,1,16,nan
19,170.92599999999999,168.44800000000001,0,0.251,1.8380000000000001,0.38900000000000001,1105,1,16,nan
20,123.355,120.532,0,0.27300000000000002,2.2480000000000002,0.30199999999999999,484,1,16,nan
21,172.309,169.30000000000001,0,0.24099999999999999,2.4009999999999998,0.36699999999999999,1164,1,16,nan
22,167.79499999999999,165.34999999999999,0,0.23899999999999999,1.8140000000000001,0.39200000000000002,1064,1,16,nan
23,175.095,172.08500000000001,0,0.25700000000000001,2.2970000000000002,0.45600000000000002,1094,1,16,nan
24,176.15600000000001,173.79900000000001,0,0.22800000000000001,1.7789999999999999,0.34999999999999998,1178,1,16,nan
25,198.08099999999999,195.42599999999999,0,0.26000000000000001,2.073,0.32200000000000001,1126,1,16,nan
26,142.91300000000001,139.792,0,0.22800000000000001,2.528,0.36499999999999999,694,1,16,nan
27,180.06899999999999,177.14099999999999,0,0.252,2.355,0.32100000000000001,1103,1,16,nan
28,156.35499999999999,153.56100000000001,0,0.22600000000000001,2.254,0.314,897,1,16,nan
29,155.09700000000001,151.654,0,0.28399999999999997,2.7109999999999999,0.44800000000000001,846,1,16,nan
30,189.56999999999999,186.98400000000001,0,0.19600000000000001,2.0099999999999998,0.38,1250,1,16,nan
31,181.602,179.15799999999999,0,0.26600000000000001,1.8100000000000001,0.36799999999999999,1174,1,16,nan
32,179.78299999999999,177.363,0,0.20899999999999999,1.8240000000000001,0.38700000000000001,1171,1,16,nan
33,164.959,162.58099999999999,0,0.222,1.7709999999999999,0.38500000000000001,1053,1,16,nan
34,185.809,183.40199999999999,0,0.26800000000000002,1.766,0.373,1306,1,16,nan
35,143.785,141.05000000000001,0,0.29399999999999998,2.0419999999999998,0.39900000000000002,804,1,16,nan
36,168.411,166.017,0,0.23999999999999999,1.7410000000000001,0.41299999999999998,1065,1,16,nan
37,153.38999999999999,150.334,0,0.218,2.5350000000000001,0.30299999999999999,826,1,16,nan
38,178.38200000000001,175.678,0,0.22500000000000001,2.1379999999999999,0.34100000000000003,1090,1,16,nan
