query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
56,163.333,161.054,0,2.0499999999999998,0.014999999999999999,0.214,850,0,0,nan
57,166.77600000000001,163.29499999999999,0,3.1909999999999998,0.029000000000000001,0.26100000000000001,815,0,0,nan
58,203.511,199.643,0,3.6099999999999999,0.029000000000000001,0.22900000000000001,1217,0,0,nan
59,185.286,181.66999999999999,0,3.4060000000000001,0.016,0.19400000000000001,1115,0,0,nan
60,146.93799999999999,144.30600000000001,0,2.419,0.014999999999999999,0.19800000000000001,645,0,0,nan
61,211.04400000000001,207.505,0,3.343,0.014999999999999999,0.18099999999999999,1093,0,0,nan
62,218.988,214.49199999999999,0,4.2210000000000001,0.028000000000000001,0.247,1317,0,0,nan
63,197.06100000000001,192.887,0,3.9289999999999998,0.016,0.22900000000000001,1138,0,0,nan
64,216.07900000000001,211.56399999999999,0,4.2519999999999998,0.016,0.247,1283,0,0,nan
65,209.03899999999999,204.73400000000001,0,4.0940000000000003,0.014999999999999999,0.19600000000000001,793,0,0,nan
66,206.66800000000001,202.71100000000001,0,3.7109999999999999,0.016,0.23000000000000001,1329,0,0,nan
67,204.09399999999999,200.69999999999999,0,3.069,0.024,0.30099999999999999,1106,0,0,nan
68,186.87899999999999,183.06399999999999,0,3.5720000000000001,0.017999999999999999,0.22500000000000001,1085,0,0,nan
69,188.97300000000001,185.304,0,3.4420000000000002,0.014999999999999999,0.21199999999999999,1133,0,0,nan
70,184.297,181.26599999999999,0,2.8420000000000001,0.014999999999999999,0.17399999999999999,1064,0,0,nan
71,176.79599999999999,172.72300000000001,0,3.8540000000000001,0.014999999999999999,0.20399999999999999,953,0,0,nan
72,190.72300000000001,187.505,0,2.9159999999999999,0.028000000000000001,0.27400000000000002,1124,0,0,nan
73,167.328,163.71700000000001,0,3.387,0.029000000000000001,0.19500000000000001,939,0,0,nan
74,149.57599999999999,146.99799999999999,0,2.3879999999999999,0.016,0.17399999999999999,690,0,0,nan
75,136.59299999999999,134.316,0,2.0899999999999999,0.016,0.17100000000000001,575,0,0,nan
76,186.047,182.374,0,3.4390000000000001,0.014999999999999999,0.219,1063,0,0,nan
77,144.465,142.34200000000001,0,1.9299999999999999,0.014999999999999999,0.17799999999999999,645,0,0,nan
78,201.76900000000001,198.501,0,2.9910000000000001,0.029999999999999999,0.247,1230,0,0,nan
79,180.57900000000001,177.65600000000001,0,2.726,0.014,0.183,1117,0,0,nan
80,202.88200000000001,199.34299999999999,0,3.343,0.014,0.182,1262,0,0,nan
81,195.69999999999999,192.46100000000001,0,3.0089999999999999,0.014999999999999999,0.215,1201,0,0,nan
82,166.87899999999999,163.83600000000001,0,2.8359999999999999,0.014999999999999999,0.192,889,0,0,nan
83,107.309,105.48,0,1.577,0.014999999999999999,0.23699999999999999,248,0,0,nan
84,137.18000000000001,135.05600000000001,0,1.8220000000000001,0.014999999999999999,0.28699999999999998,557,0,0,nan
85,207.71899999999999,203.16900000000001,0,4.2670000000000003,0.021999999999999999,0.26100000000000001,1198,0,0,nan
86,179.495,175.38300000000001,0,3.8860000000000001,0.014999999999999999,0.21099999999999999,1044,0,0,nan
87,143.541,141.625,0,1.6990000000000001,0.014,0.20300000000000001,554,0,0,nan
88,196.87799999999999,192.726,0,3.9420000000000002,0.014999999999999999,0.19500000000000001,1134,0,0,nan
89,198.345,194.58799999999999,0,3.5259999999999998,0.023,0.20799999999999999,1235,0,0,nan
90,160.65799999999999,156.97300000000001,0,3.4079999999999999,0.028000000000000001,0.249,707,0,0,nan
91,184.07900000000001,180.541,0,3.335,0.029000000000000001,0.17399999999999999,1045,0,0,nan
92,146.179,143.995,0,1.968,0.014999999999999999,0.20100000000000001,568,0,0,nan
93,137.90700000000001,135.95699999999999,0,1.7310000000000001,0.024,0.19500000000000001,653,0,0,nan
94,173.084,169.93199999999999,0,2.9239999999999999,0.016,0.21199999999999999,927,0,0,nan
95,188.221,185.32599999999999,0,2.6880000000000002,0.014999999999999999,0.192,1135,0,0,nan
96,197.821,193.94900000000001,0,3.625,0.029000000000000001,0.218,1136,0,0,nan
97,207.34700000000001,202.982,0,4.1120000000000001,0.016,0.23699999999999999,1296,0,0,nan
98,177.00299999999999,174.202,0,2.593,0.014999999999999999,0.193,1076,0,0,nan
99,209.649,205.49799999999999,0,3.9430000000000001,0.028000000000000001,0.17999999999999999,1330,0,0,nan
100,201.05699999999999,197.46000000000001,0,3.3700000000000001,0.014999999999999999,0.21199999999999999,1245,0,0,nan
101,198.66999999999999,194.90600000000001,0,3.4500000000000002,0.023,0.29099999999999998,1158,0,0,nan
102,186.898,183.65199999999999,0,3.032,0.014999999999999999,0.19900000000000001,1147,0,0,nan
103,180.84,177.614,0,3.0219999999999998,0.014999999999999999,0.189,973,0,0,nan
104,165.72,163.28200000000001,0,2.1960000000000002,0.014999999999999999,0.22700000000000001,920,0,0,nan
105,194.328,190.792,0,3.3570000000000002,0.014999999999999999,0.16400000000000001,1178,0,0,nan
106,175.12200000000001,172.11000000000001,0,2.7330000000000001,0.028000000000000001,0.251,891,0,0,nan
107,192.53800000000001,188.404,0,3.9009999999999998,0.029999999999999999,0.20300000000000001,1082,0,0,nan
108,191.745,188.70699999999999,0,2.8650000000000002,0.014,0.159,1115,0,0,nan
109,135.708,132.99199999999999,0,2.548,0.014999999999999999,0.153,524,0,0,nan
110,173.857,170.608,0,3.0609999999999999,0.014999999999999999,0.17299999999999999,999,0,0,nan
111,166.72300000000001,163.798,0,2.7080000000000002,0.014999999999999999,0.20200000000000001,824,0,0,nan
112,196.631,193.184,0,3.1829999999999998,0.028000000000000001,0.23599999999999999,1204,0,0,nan
113,140.983,138.571,0,2.1760000000000002,0.014999999999999999,0.221,679,0,0,nan
114,189.56100000000001,186.20500000000001,0,3.1600000000000001,0.028000000000000001,0.16800000000000001,1129,0,0,nan
115,205.06,200.93199999999999,0,3.9049999999999998,0.017000000000000001,0.20599999999999999,1193,0,0,nan
116,204.41,200.15199999999999,0,4.0170000000000003,0.016,0.22500000000000001,1292,0,0,nan
117,160.196,156.93000000000001,0,2.9700000000000002,0.029000000000000001,0.26700000000000002,823,0,0,nan
118,144.15899999999999,142.04599999999999,0,1.895,0.014999999999999999,0.20300000000000001,601,0,0,nan
119,144.63999999999999,141.173,0,3.1970000000000001,0.016,0.254,605,0,0,nan
120,200.80600000000001,197.12899999999999,0,3.4319999999999999,0.014,0.23100000000000001,1197,0,0,nan
121,210.21299999999999,205.96199999999999,0,4.0140000000000002,0.025999999999999999,0.21099999999999999,1295,0,0,nan
122,173.577,170.042,0,3.3029999999999999,0.016,0.216,945,0,0,nan
123,182.69,178.934,0,3.4409999999999998,0.029000000000000001,0.28599999999999998,1004,0,0,nan
124,180.43600000000001,177.40299999999999,0,2.7450000000000001,0.021999999999999999,0.26600000000000001,1091,0,0,nan
125,169.38999999999999,165.863,0,3.254,0.027,0.246,929,0,0,nan
126,175.482,171.41900000000001,0,3.8410000000000002,0.014999999999999999,0.20699999999999999,1056,0,0,nan
127,188.44999999999999,185.09299999999999,0,3.181,0.014,0.16200000000000001,1080,0,0,nan
128,188.51300000000001,183.429,0,4.8490000000000002,0.014,0.221,888,0,0,nan
129,208.251,204.41499999999999,0,3.5030000000000001,0.024,0.309,1244,0,0,nan
130,183.66499999999999,180.29900000000001,0,3.1339999999999999,0.017999999999999999,0.214,1112,0,0,nan
131,190.089,186.738,0,3.1389999999999998,0.014999999999999999,0.19700000000000001,1221,0,0,nan
132,173.42500000000001,170.542,0,2.706,0.014999999999999999,0.16200000000000001,933,0,0,nan
133,202.869,198.98099999999999,0,3.641,0.014999999999999999,0.23200000000000001,1231,0,0,nan
134,202.774,198.91900000000001,0,3.5569999999999999,0.028000000000000001,0.27000000000000002,1178,0,0,nan
135,199.947,196.22300000000001,0,3.4990000000000001,0.014,0.21099999999999999,1276,0,0,nan
136,191.79400000000001,187.94900000000001,0,3.6349999999999998,0.016,0.19400000000000001,1174,0,0,nan
137,133.64699999999999,131.43799999999999,0,1.9890000000000001,0.019,0.20100000000000001,507,0,0,nan
138,182.56700000000001,179.84100000000001,0,2.5009999999999999,0.014999999999999999,0.20999999999999999,1053,0,0,nan
139,210.23400000000001,206.30600000000001,0,3.6150000000000002,0.028000000000000001,0.28499999999999998,1281,0,0,nan
140,170.48400000000001,167.893,0,2.3620000000000001,0.014,0.215,959,0,0,nan
141,159.19999999999999,156.078,0,2.8900000000000001,0.014999999999999999,0.217,815,0,0,nan
142,193.762,189.93299999999999,0,3.5790000000000002,0.014999999999999999,0.23499999999999999,1169,0,0,nan
143,181.78700000000001,178.53399999999999,0,2.9809999999999999,0.014999999999999999,0.25700000000000001,1060,0,0,nan
144,184.47499999999999,180.547,0,3.7280000000000002,0.014999999999999999,0.185,1007,0,0,nan
145,148.262,145.69300000000001,0,2.2570000000000001,0.032000000000000001,0.28000000000000003,660,0,0,nan
146,202.905,199.33799999999999,0,3.3490000000000002,0.029000000000000001,0.189,1205,0,0,nan
147,184.11099999999999,181.071,0,2.8159999999999998,0.017000000000000001,0.20699999999999999,1127,0,0,nan
148,208.40899999999999,204.876,0,3.27,0.017999999999999999,0.245,1136,0,0,nan
149,220.58099999999999,216.75800000000001,0,3.581,0.017999999999999999,0.224,1145,0,0,nan
150,188.43600000000001,185.458,0,2.6560000000000001,0.035000000000000003,0.28699999999999998,1020,0,0,nan
151,213.221,209.38,0,3.6040000000000001,0.025999999999999999,0.21099999999999999,1333,0,0,nan
152,165.55699999999999,162.268,0,3.0750000000000002,0.016,0.19800000000000001,860,0,0,nan
153,192.137,188.142,0,3.7530000000000001,0.014999999999999999,0.22700000000000001,1063,0,0,nan
154,194.30699999999999,190.899,0,3.145,0.029000000000000001,0.23400000000000001,1110,0,0,nan
155,215.16999999999999,210.91300000000001,0,3.9409999999999998,0.029999999999999999,0.28599999999999998,1274,0,0,nan
156,201.28299999999999,197.52600000000001,0,3.5339999999999998,0.014999999999999999,0.20799999999999999,1097,0,0,nan
157,139.44999999999999,137.25200000000001,0,1.986,0.014999999999999999,0.19700000000000001,571,0,0,nan
158,178.81100000000001,175.26499999999999,0,3.371,0.014,0.161,907,0,0,nan
159,170.608,167.55799999999999,0,2.8039999999999998,0.016,0.23000000000000001,895,0,0,nan
160,173.15000000000001,170.31800000000001,0,2.5659999999999998,0.029000000000000001,0.23699999999999999,1000,0,0,nan
161,212.381,208.041,0,4.0119999999999996,0.033000000000000002,0.29499999999999998,1130,0,0,nan
162,219.29499999999999,214.35400000000001,0,4.7190000000000003,0.023,0.19900000000000001,1336,0,0,nan
163,212.482,207.88300000000001,0,4.3419999999999996,0.014999999999999999,0.24199999999999999,1189,0,0,nan
164,208.47900000000001,205.55699999999999,0,2.7040000000000002,0.016,0.20200000000000001,1267,0,0,nan
165,185.59100000000001,179.18899999999999,0,6.133,0.016,0.253,933,0,0,nan
166,223.505,219.92099999999999,0,3.3380000000000001,0.016,0.23000000000000001,1252,0,0,nan
167,191.81399999999999,189.005,0,2.5369999999999999,0.016,0.25600000000000001,1026,0,0,nan
168,198.733,194.94800000000001,0,3.5830000000000002,0.016,0.186,1134,0,0,nan
169,210.52500000000001,206.208,0,4.1280000000000001,0.016,0.17299999999999999,1201,0,0,nan
170,213.43600000000001,209.00899999999999,0,4.1539999999999999,0.028000000000000001,0.245,1213,0,0,nan
171,188.852,185.84,0,2.7850000000000001,0.017000000000000001,0.20999999999999999,963,0,0,nan
172,203.11600000000001,199.31299999999999,0,3.5750000000000002,0.014999999999999999,0.21299999999999999,1275,0,0,nan
173,180.50299999999999,177.60599999999999,0,2.6520000000000001,0.016,0.22900000000000001,929,0,0,nan
174,210.46899999999999,206.53399999999999,0,3.6890000000000001,0.016,0.23000000000000001,1274,0,0,nan
175,205.07400000000001,201.27500000000001,0,3.4630000000000001,0.028000000000000001,0.308,1161,0,0,nan
176,219.072,214.99199999999999,0,3.758,0.024,0.29799999999999999,1273,0,0,nan
177,180.58799999999999,177.27500000000001,0,3.069,0.024,0.22,1043,0,0,nan
178,192.99799999999999,189.102,0,3.657,0.019,0.22,1038,0,0,nan
179,160.15100000000001,157.267,0,2.6459999999999999,0.017999999999999999,0.22,778,0,0,nan
180,184.494,181.709,0,2.5499999999999998,0.014999999999999999,0.22,1001,0,0,nan
181,184.61000000000001,181.52500000000001,0,2.7650000000000001,0.025999999999999999,0.29399999999999998,857,0,0,nan
182,183.792,180.08799999999999,0,3.4009999999999998,0.021999999999999999,0.28100000000000003,1057,0,0,nan
183,185.20500000000001,182.262,0,2.7109999999999999,0.024,0.20799999999999999,959,0,0,nan
184,156.459,153.577,0,2.6499999999999999,0.017999999999999999,0.214,713,0,0,nan
185,171.90199999999999,168.756,0,2.948,0.014999999999999999,0.183,1003,0,0,nan
186,183.72999999999999,179.964,0,3.403,0.028000000000000001,0.33500000000000002,1053,0,0,nan
187,205.97300000000001,201.50999999999999,0,4.1719999999999997,0.014999999999999999,0.27600000000000002,1255,0,0,nan
188,193.30000000000001,190.17699999999999,0,2.8799999999999999,0.014999999999999999,0.22800000000000001,1114,0,0,nan
189,164.02600000000001,161.36500000000001,0,2.4630000000000001,0.016,0.182,834,0,0,nan
190,205.55799999999999,201.78999999999999,0,3.5659999999999998,0.016,0.186,1138,0,0,nan
191,157.88200000000001,155.03899999999999,0,2.6240000000000001,0.014999999999999999,0.20399999999999999,685,0,0,nan
192,187.91399999999999,184.20599999999999,0,3.444,0.027,0.23699999999999999,995,0,0,nan
193,148.28899999999999,146.21700000000001,0,1.8700000000000001,0.016,0.186,593,0,0,nan
194,214.232,210.04400000000001,0,3.9489999999999998,0.014999999999999999,0.224,1299,0,0,nan
195,217.785,213.45599999999999,0,4.0650000000000004,0.014999999999999999,0.249,1296,0,0,nan
196,183.53299999999999,180.56,0,2.7050000000000001,0.016,0.252,1085,0,0,nan
197,199.14500000000001,195.00299999999999,0,3.8370000000000002,0.025999999999999999,0.27900000000000003,1156,0,0,nan
198,207.648,204.09800000000001,0,3.3100000000000001,0.014999999999999999,0.22500000000000001,1207,0,0,nan
199,213.477,209.59399999999999,0,3.6400000000000001,0.016,0.22700000000000001,1310,0,0,nan
200,201.113,197.471,0,3.4140000000000001,0.016,0.21199999999999999,1147,0,0,nan
201,148.691,145.83099999999999,0,2.6509999999999998,0.014999999999999999,0.19400000000000001,695,0,0,nan
202,191.916,188.048,0,3.5659999999999998,0.028000000000000001,0.27400000000000002,1153,0,0,nan
203,184.32499999999999,180.25399999999999,0,3.871,0.016,0.184,923,0,0,nan
204,194.483,191.17400000000001,0,3.0569999999999999,0.025000000000000001,0.22700000000000001,1091,0,0,nan
205,165.05199999999999,162.13999999999999,0,2.7040000000000002,0.016,0.192,796,0,0,nan
206,174.75800000000001,171.61099999999999,0,2.9209999999999998,0.028000000000000001,0.19800000000000001,901,0,0,nan
207,159.63800000000001,156.36199999999999,0,3.0289999999999999,0.017000000000000001,0.23000000000000001,756,0,0,nan
208,173.85400000000001,170.786,0,2.7799999999999998,0.027,0.26100000000000001,861,0,0,nan
209,201.50800000000001,197.95699999999999,0,3.355,0.016,0.17999999999999999,1233,0,0,nan
210,148.56800000000001,146.286,0,2.0619999999999998,0.016,0.20399999999999999,626,0,0,nan
211,186.64500000000001,182.53800000000001,0,3.8690000000000002,0.031,0.20699999999999999,1053,0,0,nan
212,165.90199999999999,163.31200000000001,0,2.3969999999999998,0.016,0.17699999999999999,839,0,0,nan
213,222.923,218.36500000000001,0,4.2830000000000004,0.029999999999999999,0.245,1392,0,0,nan
214,198.63399999999999,194.946,0,3.4550000000000001,0.027,0.20599999999999999,1148,0,0,nan
215,174.38800000000001,171.495,0,2.6619999999999999,0.016,0.215,872,0,0,nan
216,140.99700000000001,138.767,0,2.0230000000000001,0.014999999999999999,0.192,641,0,0,nan
217,195.76400000000001,191.45400000000001,0,4.1020000000000003,0.014999999999999999,0.193,1149,0,0,nan
218,186.398,182.708,0,3.452,0.016,0.222,1135,0,0,nan
219,236.63800000000001,233.01900000000001,0,3.2909999999999999,0.032000000000000001,0.29599999999999999,1397,0,0,nan
220,196.333,193.19300000000001,0,2.9380000000000002,0.019,0.183,1186,0,0,nan
221,176.73500000000001,173.34299999999999,0,3.1949999999999998,0.014999999999999999,0.182,1179,0,0,nan
222,211.613,191.44800000000001,0,19.844999999999999,0.014999999999999999,0.30499999999999999,1123,0,0,nan
223,185.136,182.11799999999999,0,2.7850000000000001,0.016,0.217,1087,0,0,nan
224,196.52099999999999,192.577,0,3.6389999999999998,0.028000000000000001,0.27700000000000002,1075,0,0,nan
225,191.90100000000001,188.00399999999999,0,3.5680000000000001,0.029999999999999999,0.29899999999999999,1085,0,0,nan
226,157.91999999999999,154.72,0,2.8919999999999999,0.014,0.29399999999999998,706,0,0,nan
227,189.38,186.136,0,2.9860000000000002,0.016,0.24199999999999999,1015,0,0,nan
228,163.91300000000001,160.774,0,2.8690000000000002,0.016,0.254,855,0,0,nan
229,194.73500000000001,190.739,0,3.6379999999999999,0.034000000000000002,0.32400000000000001,1103,0,0,nan
230,194.20099999999999,190.423,0,3.5110000000000001,0.023,0.24399999999999999,1031,0,0,nan
231,180.124,177.251,0,2.617,0.016,0.23999999999999999,957,0,0,nan
232,213.35599999999999,208.90700000000001,0,4.242,0.016,0.191,1232,0,0,nan
233,196.53299999999999,192.922,0,3.343,0.014999999999999999,0.253,1099,0,0,nan
234,216.405,213.55199999999999,0,2.528,0.029000000000000001,0.29599999999999999,855,0,0,nan
235,177.07400000000001,173.54400000000001,0,3.3420000000000001,0.014,0.17399999999999999,1029,0,0,nan
236,188.06399999999999,184.679,0,3.1640000000000001,0.025999999999999999,0.19500000000000001,1132,0,0,nan
237,178.976,175.67699999999999,0,3.1299999999999999,0.016,0.153,1007,0,0,nan
238,173.636,170.26599999999999,0,3.169,0.014,0.187,960,0,0,nan
239,202.96100000000001,199.16900000000001,0,3.5339999999999998,0.014999999999999999,0.24299999999999999,1220,0,0,nan
240,158.75299999999999,155.65600000000001,0,2.819,0.035000000000000003,0.24299999999999999,755,0,0,nan
241,124.163,122.286,0,1.6830000000000001,0.017999999999999999,0.17599999999999999,468,0,0,nan
242,139.541,136.70400000000001,0,2.585,0.014999999999999999,0.23699999999999999,571,0,0,nan
243,170.37299999999999,167.375,0,2.8159999999999998,0.016,0.16600000000000001,958,0,0,nan
244,185.20400000000001,181.773,0,3.206,0.016,0.20899999999999999,1087,0,0,nan
245,201.30500000000001,197.29599999999999,0,3.8399999999999999,0.014999999999999999,0.154,1182,0,0,nan
246,180.49199999999999,177.07900000000001,0,3.085,0.035000000000000003,0.29299999999999998,985,0,0,nan
247,158.21100000000001,156.00399999999999,0,2.0009999999999999,0.017999999999999999,0.188,751,0,0,nan
248,181.83799999999999,178.24100000000001,0,3.3769999999999998,0.014,0.20599999999999999,1066,0,0,nan
249,169.89599999999999,167.214,0,2.4590000000000001,0.014999999999999999,0.20799999999999999,919,0,0,nan
250,177.95099999999999,175.10300000000001,0,2.6099999999999999,0.014999999999999999,0.223,971,0,0,nan
251,166.81200000000001,163.94900000000001,0,2.6219999999999999,0.014999999999999999,0.22600000000000001,903,0,0,nan
252,220.72399999999999,216.69200000000001,0,3.7050000000000001,0.028000000000000001,0.29899999999999999,1412,0,0,nan
253,198.142,194.143,0,3.7549999999999999,0.017000000000000001,0.22700000000000001,1205,0,0,nan
254,164.78,161.81200000000001,0,2.7570000000000001,0.017000000000000001,0.19400000000000001,937,0,0,nan
255,173.078,170.50700000000001,0,2.3159999999999998,0.014999999999999999,0.23999999999999999,978,0,0,nan
256,178.32900000000001,174.72800000000001,0,3.399,0.014,0.188,1082,0,0,nan
257,187.197,183.95500000000001,0,2.9860000000000002,0.024,0.23200000000000001,1004,0,0,nan
258,186.00700000000001,182.68100000000001,0,3.1019999999999999,0.025000000000000001,0.19900000000000001,1148,0,0,nan
259,202.339,198.54599999999999,0,3.5550000000000002,0.021000000000000001,0.217,1188,0,0,nan
260,174.404,171.476,0,2.6699999999999999,0.023,0.23499999999999999,1090,0,0,nan
261,121.774,119.738,0,1.8500000000000001,0.014999999999999999,0.17100000000000001,435,0,0,nan
262,170.905,168.51400000000001,0,2.161,0.028000000000000001,0.20200000000000001,860,0,0,nan
263,180.376,176.31399999999999,0,3.8090000000000002,0.029999999999999999,0.223,994,0,0,nan
264,145.572,142.68600000000001,0,2.6349999999999998,0.02,0.23100000000000001,606,0,0,nan
265,198.94200000000001,195.72999999999999,0,2.9820000000000002,0.016,0.214,1210,0,0,nan
266,193.875,189.886,0,3.7909999999999999,0.014,0.184,1176,0,0,nan
267,192.96100000000001,189.63,0,3.0859999999999999,0.014999999999999999,0.23000000000000001,1194,0,0,nan
268,183.85499999999999,180.239,0,3.3039999999999998,0.031,0.28100000000000003,1130,0,0,nan
269,188.66499999999999,185.273,0,3.1200000000000001,0.034000000000000002,0.23799999999999999,1066,0,0,nan
270,180.84800000000001,177.85499999999999,0,2.7730000000000001,0.028000000000000001,0.192,1042,0,0,nan
271,181.43700000000001,178.30699999999999,0,2.8690000000000002,0.028000000000000001,0.23300000000000001,1074,0,0,nan
272,186.273,182.845,0,3.1970000000000001,0.016,0.215,1088,0,0,nan
273,163.47900000000001,160.36699999999999,0,2.8900000000000001,0.017000000000000001,0.20499999999999999,814,0,0,nan
274,161.59299999999999,157.97399999999999,0,3.2919999999999998,0.029000000000000001,0.29799999999999999,803,0,0,nan
275,182.15799999999999,178.97,0,2.9409999999999998,0.016,0.23100000000000001,1056,0,0,nan
276,159.66399999999999,156.554,0,2.9209999999999998,0.014999999999999999,0.17399999999999999,866,0,0,nan
277,158.09,155.91300000000001,0,1.9530000000000001,0.014999999999999999,0.20899999999999999,810,0,0,nan
278,136.81100000000001,134.09399999999999,0,2.5089999999999999,0.014999999999999999,0.193,614,0,0,nan
279,148.601,145.99299999999999,0,2.3809999999999998,0.029000000000000001,0.19800000000000001,715,0,0,nan
280,173.03,169.703,0,2.9710000000000001,0.025000000000000001,0.33100000000000002,928,0,0,nan
281,210.58600000000001,206.11000000000001,0,4.2290000000000001,0.021999999999999999,0.22500000000000001,1352,0,0,nan
