query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
103,188.63800000000001,0,0,0,0,0,973,1,16,nan
104,174.52699999999999,0,0,0,0,0,920,1,16,nan
105,201.68199999999999,0,0,0,0,0,1178,1,16,nan
106,176.369,0,0,0,0,0,891,1,16,nan
107,200.91399999999999,0,0,0,0,0,1082,1,16,nan
108,197.751,0,0,0,0,0,1115,1,16,nan
109,145.654,0,0,0,0,0,524,1,16,nan
110,190.89099999999999,0,0,0,0,0,999,1,16,nan
111,192.08699999999999,0,0,0,0,0,824,1,16,nan
112,222.828,0,0,0,0,0,1204,1,16,nan
113,150.65100000000001,0,0,0,0,0,679,1,16,nan
114,204.33500000000001,0,0,0,0,0,1129,1,16,nan
115,214.13,0,0,0,0,0,1193,1,16,nan
116,212.798,0,0,0,0,0,1292,1,16,nan
117,167.56700000000001,0,0,0,0,0,823,1,16,nan
118,151.97,0,0,0,0,0,601,1,16,nan
119,164.63300000000001,0,0,0,0,0,605,1,16,nan
120,217.61000000000001,0,0,0,0,0,1197,1,16,nan
121,210.34399999999999,0,0,0,0,0,1295,1,16,nan
122,177.49199999999999,0,0,0,0,0,945,1,16,nan
123,182.29599999999999,0,0,0,0,0,1004,1,16,nan
124,184.399,0,0,0,0,0,1091,1,16,nan
125,175.482,0,0,0,0,0,929,1,16,nan
126,178.78200000000001,0,0,0,0,0,1056,1,16,nan
127,192.131,0,0,0,0,0,1080,1,16,nan
128,190.34700000000001,0,0,0,0,0,888,1,16,nan
129,203.93100000000001,0,0,0,0,0,1244,1,16,nan
130,190.84999999999999,0,0,0,0,0,1112,1,16,nan
131,192.678,0,0,0,0,0,1221,1,16,nan
132,178.345,0,0,0,0,0,933,1,16,nan
133,206.70099999999999,0,0,0,0,0,1231,1,16,nan
134,201.83500000000001,0,0,0,0,0,1178,1,16,nan
135,208.43199999999999,0,0,0,0,0,1276,1,16,nan
136,196.596,0,0,0,0,0,1174,1,16,nan
137,135.27000000000001,0,0,0,0,0,507,1,16,nan
138,216.88800000000001,0,0,0,0,0,1053,1,16,nan
139,210.28100000000001,0,0,0,0,0,1281,1,16,nan
140,171.99600000000001,0,0,0,0,0,959,1,16,nan
141,165.88999999999999,0,0,0,0,0,815,1,16,nan
142,197.21799999999999,0,0,0,0,0,1169,1,16,nan
143,184.53200000000001,0,0,0,0,0,1060,1,16,nan
144,187.393,0,0,0,0,0,1007,1,16,nan
145,151.547,0,0,0,0,0,660,1,16,nan
146,206.24700000000001,0,0,0,0,0,1205,1,16,nan
147,187.50200000000001,0,0,0,0,0,1127,1,16,nan
148,191.505,0,0,0,0,0,1136,1,16,nan
149,185.995,0,0,0,0,0,1145,1,16,nan
150,185.065,0,0,0,0,0,1020,1,16,nan
151,212.14599999999999,0,0,0,0,0,1333,1,16,nan
152,165.00700000000001,0,0,0,0,0,860,1,16,nan
153,188.84,0,0,0,0,0,1063,1,16,nan
154,191.63200000000001,0,0,0,0,0,1110,1,16,nan
155,208.78700000000001,0,0,0,0,0,1274,1,16,nan
156,192.17500000000001,0,0,0,0,0,1097,1,16,nan
157,145.67500000000001,0,0,0,0,0,571,1,16,nan
158,179.92400000000001,0,0,0,0,0,907,1,16,nan
159,173.32400000000001,0,0,0,0,0,895,1,16,nan
160,175.81700000000001,0,0,0,0,0,1000,1,16,nan
161,190.71600000000001,0,0,0,0,0,1130,1,16,nan
162,219.96700000000001,0,0,0,0,0,1336,1,16,nan
163,210.227,0,0,0,0,0,1189,1,16,nan
164,206.571,0,0,0,0,0,1267,1,16,nan
165,177.96100000000001,0,0,0,0,0,933,1,16,nan
166,219.24100000000001,0,0,0,0,0,1252,1,16,nan
167,190.27799999999999,0,0,0,0,0,1026,1,16,nan
168,200.10300000000001,0,0,0,0,0,1134,1,16,nan
169,208.48599999999999,0,0,0,0,0,1201,1,16,nan
170,209.54400000000001,0,0,0,0,0,1213,1,16,nan
171,188.50399999999999,0,0,0,0,0,963,1,16,nan
172,204.05699999999999,0,0,0,0,0,1275,1,16,nan
173,188.053,0,0,0,0,0,929,1,16,nan
174,205.452,0,0,0,0,0,1274,1,16,nan
175,193.398,0,0,0,0,0,1161,1,16,nan
176,200.143,0,0,0,0,0,1273,1,16,nan
177,177.06299999999999,0,0,0,0,0,1043,1,16,nan
178,190.101,0,0,0,0,0,1038,1,16,nan
179,158.46100000000001,0,0,0,0,0,778,1,16,nan
180,173.22200000000001,0,0,0,0,0,1001,1,16,nan
181,165.87299999999999,0,0,0,0,0,857,1,16,nan
182,180.12299999999999,0,0,0,0,0,1057,1,16,nan
183,185.52099999999999,0,0,0,0,0,959,1,16,nan
184,150.97300000000001,0,0,0,0,0,713,1,16,nan
185,168.72200000000001,0,0,0,0,0,1003,1,16,nan
186,177.536,0,0,0,0,0,1053,1,16,nan
187,203.32400000000001,0,0,0,0,0,1255,1,16,nan
188,187.41999999999999,0,0,0,0,0,1114,1,16,nan
189,160.428,0,0,0,0,0,834,1,16,nan
190,196.828,0,0,0,0,0,1138,1,16,nan
191,153.22,0,0,0,0,0,685,1,16,nan
192,182.09,0,0,0,0,0,995,1,16,nan
193,144.90600000000001,0,0,0,0,0,593,1,16,nan
194,214.61099999999999,0,0,0,0,0,1299,1,16,nan
195,212.51499999999999,0,0,0,0,0,1296,1,16,nan
196,179.077,0,0,0,0,0,1085,1,16,nan
197,192.971,0,0,0,0,0,1156,1,16,nan
198,203.95400000000001,0,0,0,0,0,1207,1,16,nan
199,211.74799999999999,0,0,0,0,0,1310,1,16,nan
200,196.65899999999999,0,0,0,0,0,1147,1,16,nan
201,146.91900000000001,0,0,0,0,0,695,1,16,nan
202,181.47,0,0,0,0,0,1153,1,16,nan
203,178.745,0,0,0,0,0,923,1,16,nan
204,188.15299999999999,0,0,0,0,0,1091,1,16,nan
205,164.93000000000001,0,0,0,0,0,796,1,16,nan
206,169.767,0,0,0,0,0,901,1,16,nan
207,156.501,0,0,0,0,0,756,1,16,nan
208,163.55500000000001,0,0,0,0,0,861,1,16,nan
209,195.36799999999999,0,0,0,0,0,1233,1,16,nan
210,143.35400000000001,0,0,0,0,0,626,1,16,nan
211,188.50200000000001,0,0,0,0,0,1053,1,16,nan
212,165.285,0,0,0,0,0,839,1,16,nan
213,214.58799999999999,0,0,0,0,0,1392,1,16,nan
214,193.619,0,0,0,0,0,1148,1,16,nan
215,173.60900000000001,0,0,0,0,0,872,1,16,nan
216,140.59899999999999,0,0,0,0,0,641,1,16,nan
217,195.108,0,0,0,0,0,1149,1,16,nan
218,183.52500000000001,0,0,0,0,0,1135,1,16,nan
219,218.411,0,0,0,0,0,1397,1,16,nan
220,194.91999999999999,0,0,0,0,0,1186,1,16,nan
221,180.494,0,0,0,0,0,1179,1,16,nan
222,201.399,0,0,0,0,0,1123,1,16,nan
223,208.494,0,0,0,0,0,1087,1,16,nan
224,190.37799999999999,0,0,0,0,0,1075,1,16,nan
225,187.072,0,0,0,0,0,1085,1,16,nan
226,155.88399999999999,0,0,0,0,0,706,1,16,nan
227,184.57599999999999,0,0,0,0,0,1015,1,16,nan
228,163.702,0,0,0,0,0,855,1,16,nan
229,188.09200000000001,0,0,0,0,0,1103,1,16,nan
230,189.64599999999999,0,0,0,0,0,1031,1,16,nan
231,175.863,0,0,0,0,0,957,1,16,nan
232,210.59,0,0,0,0,0,1232,1,16,nan
233,193.63800000000001,0,0,0,0,0,1099,1,16,nan
234,172.59299999999999,0,0,0,0,0,855,1,16,nan
235,179.31399999999999,0,0,0,0,0,1029,1,16,nan
236,185.911,0,0,0,0,0,1132,1,16,nan
237,181.41,0,0,0,0,0,1007,1,16,nan
238,196.69800000000001,0,0,0,0,0,960,1,16,nan
239,214.661,0,0,0,0,0,1220,1,16,nan
240,155.245,0,0,0,0,0,755,1,16,nan
241,126.545,0,0,0,0,0,468,1,16,nan
242,141.559,0,0,0,0,0,571,1,16,nan
243,171.863,0,0,0,0,0,958,1,16,nan
244,207.673,0,0,0,0,0,1087,1,16,nan
245,216.96700000000001,0,0,0,0,0,1182,1,16,nan
246,178.80600000000001,0,0,0,0,0,985,1,16,nan
247,161.38399999999999,0,0,0,0,0,751,1,16,nan
248,183.173,0,0,0,0,0,1066,1,16,nan
249,174.708,0,0,0,0,0,919,1,16,nan
250,179.131,0,0,0,0,0,971,1,16,nan
251,173.79499999999999,0,0,0,0,0,903,1,16,nan
252,218.63300000000001,0,0,0,0,0,1412,1,16,nan
253,198.21100000000001,0,0,0,0,0,1205,1,16,nan
254,168.08500000000001,0,0,0,0,0,937,1,16,nan
255,174.095,0,0,0,0,0,978,1,16,nan
256,179.935,0,0,0,0,0,1082,1,16,nan
257,187.14699999999999,0,0,0,0,0,1004,1,16,nan
258,188.017,0,0,0,0,0,1148,1,16,nan
259,203.86199999999999,0,0,0,0,0,1188,1,16,nan
260,178.072,0,0,0,0,0,1090,1,16,nan
261,125.372,0,0,0,0,0,435,1,16,nan
262,173.36600000000001,0,0,0,0,0,860,1,16,nan
263,179.149,0,0,0,0,0,994,1,16,nan
264,147.547,0,0,0,0,0,606,1,16,nan
265,197.768,0,0,0,0,0,1210,1,16,nan
266,202.58099999999999,0,0,0,0,0,1176,1,16,nan
267,193.62100000000001,0,0,0,0,0,1194,1,16,nan
268,179.51599999999999,0,0,0,0,0,1130,1,16,nan
269,188.155,0,0,0,0,0,1066,1,16,nan
270,181.02699999999999,0,0,0,0,0,1042,1,16,nan
271,185.483,0,0,0,0,0,1074,1,16,nan
272,189.232,0,0,0,0,0,1088,1,16,nan
273,164.53800000000001,0,0,0,0,0,814,1,16,nan
274,162.97300000000001,0,0,0,0,0,803,1,16,nan
275,183.054,0,0,0,0,0,1056,1,16,nan
276,161.28700000000001,0,0,0,0,0,866,1,16,nan
277,160.38300000000001,0,0,0,0,0,810,1,16,nan
278,140.173,0,0,0,0,0,614,1,16,nan
279,149.99199999999999,0,0,0,0,0,715,1,16,nan
280,173.70400000000001,0,0,0,0,0,928,1,16,nan
281,210.33099999999999,0,0,0,0,0,1352,1,16,nan
282,188.316,0,0,0,0,0,1059,1,16,nan
283,179.983,0,0,0,0,0,935,1,16,nan
284,195.834,0,0,0,0,0,1149,1,16,nan
285,188.12799999999999,0,0,0,0,0,1079,1,16,nan
286,163.864,0,0,0,0,0,768,1,16,nan
287,188.68700000000001,0,0,0,0,0,1031,1,16,nan
288,208.922,0,0,0,0,0,1291,1,16,nan
289,189.911,0,0,0,0,0,1030,1,16,nan
290,142.69499999999999,0,0,0,0,0,637,1,16,nan
291,194.61500000000001,0,0,0,0,0,1036,1,16,nan
292,231.71899999999999,0,0,0,0,0,1242,1,16,nan
293,215.56,0,0,0,0,0,1262,1,16,nan
294,194.11500000000001,0,0,0,0,0,1082,1,16,nan
295,192.613,0,0,0,0,0,1008,1,16,nan
296,186.92500000000001,0,0,0,0,0,1074,1,16,nan
297,214.33000000000001,0,0,0,0,0,1245,1,16,nan
298,205.70599999999999,0,0,0,0,0,1124,1,16,nan
299,142.07499999999999,0,0,0,0,0,559,1,16,nan
300,220.70099999999999,0,0,0,0,0,1140,1,16,nan
301,179.06,0,0,0,0,0,800,1,16,nan
302,178.83799999999999,0,0,0,0,0,993,1,16,nan
303,142.06,0,0,0,0,0,557,1,16,nan
304,133.10900000000001,0,0,0,0,0,486,1,16,nan
305,205.58199999999999,0,0,0,0,0,1245,1,16,nan
306,177.67599999999999,0,0,0,0,0,969,1,16,nan
307,220.80000000000001,0,0,0,0,0,1170,1,16,nan
308,217.58799999999999,0,0,0,0,0,1334,1,16,nan
309,207.971,0,0,0,0,0,1208,1,16,nan
310,127.462,0,0,0,0,0,455,1,16,nan
311,194.47900000000001,0,0,0,0,0,1141,1,16,nan
312,140.00800000000001,0,0,0,0,0,586,1,16,nan
313,148.31,0,0,0,0,0,661,1,16,nan
314,193.00200000000001,0,0,0,0,0,1129,1,16,nan
315,137.56,0,0,0,0,0,547,1,16,nan
316,204.369,0,0,0,0,0,1224,1,16,nan
317,143.649,0,0,0,0,0,612,1,16,nan
318,158.78700000000001,0,0,0,0,0,750,1,16,nan
319,162.71899999999999,0,0,0,0,0,814,1,16,nan
320,157.75299999999999,0,0,0,0,0,702,1,16,nan
321,235.78899999999999,0,0,0,0,0,1456,1,16,nan
322,143.422,0,0,0,0,0,601,1,16,nan
323,163.85599999999999,0,0,0,0,0,851,1,16,nan
324,200.88900000000001,0,0,0,0,0,1214,1,16,nan
325,202.94300000000001,0,0,0,0,0,984,1,16,nan
326,192.00700000000001,0,0,0,0,0,1088,1,16,nan
327,201.91200000000001,0,0,0,0,0,987,1,16,nan
328,166.06399999999999,0,0,0,0,0,855,1,16,nan
329,187.536,0,0,0,0,0,991,1,16,nan
330,173.71600000000001,0,0,0,0,0,905,1,16,nan
331,217.10400000000001,0,0,0,0,0,1352,1,16,nan
332,204.79499999999999,0,0,0,0,0,1242,1,16,nan
333,157.64500000000001,0,0,0,0,0,720,1,16,nan
334,214.566,0,0,0,0,0,1350,1,16,nan
335,157.79900000000001,0,0,0,0,0,749,1,16,nan
336,192.39400000000001,0,0,0,0,0,1139,1,16,nan
337,202.03,0,0,0,0,0,1184,1,16,nan
338,209.72399999999999,0,0,0,0,0,1257,1,16,nan
339,195.18899999999999,0,0,0,0,0,1157,1,16,nan
340,203.12700000000001,0,0,0,0,0,1256,1,16,nan
341,204.36600000000001,0,0,0,0,0,1290,1,16,nan
342,176.13800000000001,0,0,0,0,0,901,1,16,nan
343,181.83699999999999,0,0,0,0,0,947,1,16,nan
344,179.458,0,0,0,0,0,1044,1,16,nan
345,178.505,0,0,0,0,0,999,1,16,nan
346,190.22999999999999,0,0,0,0,0,1133,1,16,nan
347,203.37299999999999,0,0,0,0,0,1274,1,16,nan
348,162.87200000000001,0,0,0,0,0,765,1,16,nan
349,193.71199999999999,0,0,0,0,0,1167,1,16,nan
350,191.036,0,0,0,0,0,1070,1,16,nan
351,146.68700000000001,0,0,0,0,0,674,1,16,nan
352,188.066,0,0,0,0,0,1119,1,16,nan
353,212.15100000000001,0,0,0,0,0,1125,1,16,nan
354,184.40100000000001,0,0,0,0,0,976,1,16,nan
355,179.08099999999999,0,0,0,0,0,952,1,16,nan
356,180.74199999999999,0,0,0,0,0,851,1,16,nan
357,197.81700000000001,0,0,0,0,0,1224,1,16,nan
358,179.86799999999999,0,0,0,0,0,1032,1,16,nan
359,202.852,0,0,0,0,0,986,1,16,nan
360,203.202,0,0,0,0,0,1138,1,16,nan
361,213.87700000000001,0,0,0,0,0,1284,1,16,nan
362,194.49700000000001,0,0,0,0,0,1081,1,16,nan
363,163.131,0,0,0,0,0,798,1,16,nan
364,198.86699999999999,0,0,0,0,0,1139,1,16,nan
365,198.77500000000001,0,0,0,0,0,1093,1,16,nan
366,194.24700000000001,0,0,0,0,0,1137,1,16,nan
367,179.75800000000001,0,0,0,0,0,957,1,16,nan
368,203.959,0,0,0,0,0,1214,1,16,nan
369,215.81200000000001,0,0,0,0,0,1324,1,16,nan
370,137.346,0,0,0,0,0,583,1,16,nan
371,196.96299999999999,0,0,0,0,0,1195,1,16,nan
372,173.00700000000001,0,0,0,0,0,926,1,16,nan
373,208.67400000000001,0,0,0,0,0,1243,1,16,nan
374,186.84800000000001,0,0,0,0,0,1070,1,16,nan
375,149.428,0,0,0,0,0,666,1,16,nan
376,183.36600000000001,0,0,0,0,0,1030,1,16,nan
377,158.81200000000001,0,0,0,0,0,785,1,16,nan
378,161.535,0,0,0,0,0,802,1,16,nan
379,151.93199999999999,0,0,0,0,0,739,1,16,nan
380,129.63499999999999,0,0,0,0,0,441,1,16,nan
381,206.548,0,0,0,0,0,1059,1,16,nan
382,176.53399999999999,0,0,0,0,0,893,1,16,nan
383,203.863,0,0,0,0,0,1193,1,16,nan
384,211.85599999999999,0,0,0,0,0,1267,1,16,nan
385,204.29900000000001,0,0,0,0,0,1197,1,16,nan
386,216.03,0,0,0,0,0,1258,1,16,nan
387,198.83000000000001,0,0,0,0,0,1145,1,16,nan
388,183.30699999999999,0,0,0,0,0,1047,1,16,nan
389,192.745,0,0,0,0,0,1119,1,16,nan
390,168.06899999999999,0,0,0,0,0,904,1,16,nan
391,166.23599999999999,0,0,0,0,0,840,1,16,nan
392,237.01400000000001,0,0,0,0,0,1284,1,16,nan
393,190.08600000000001,0,0,0,0,0,1119,1,16,nan
394,144.55500000000001,0,0,0,0,0,576,1,16,nan
395,193.86099999999999,0,0,0,0,0,1197,1,16,nan
396,187.125,0,0,0,0,0,997,1,16,nan
397,179.56100000000001,0,0,0,0,0,965,1,16,nan
398,179.51300000000001,0,0,0,0,0,1038,1,16,nan
399,208.53399999999999,0,0,0,0,0,1233,1,16,nan
400,167.738,0,0,0,0,0,832,1,16,nan
401,171.32400000000001,0,0,0,0,0,859,1,16,nan
402,212.845,0,0,0,0,0,1106,1,16,nan
403,178.947,0,0,0,0,0,1019,1,16,nan
404,155.328,0,0,0,0,0,658,1,16,nan
405,230.23699999999999,0,0,0,0,0,1479,1,16,nan
406,202.81200000000001,0,0,0,0,0,1121,1,16,nan
407,185.614,0,0,0,0,0,1043,1,16,nan
408,197.215,0,0,0,0,0,997,1,16,nan
409,142.392,0,0,0,0,0,617,1,16,nan
410,166.94300000000001,0,0,0,0,0,945,1,16,nan
411,222.88300000000001,0,0,0,0,0,1379,1,16,nan
412,201.91,0,0,0,0,0,1205,1,16,nan
413,215.262,0,0,0,0,0,1260,1,16,nan
414,147.852,0,0,0,0,0,713,1,16,nan
415,168.28899999999999,0,0,0,0,0,889,1,16,nan
416,241.57599999999999,0,0,0,0,0,1573,1,16,nan
417,173.56,0,0,0,0,0,870,1,16,nan
418,209.70500000000001,0,0,0,0,0,1349,1,16,nan
419,195.84,0,0,0,0,0,1143,1,16,nan
420,175.12,0,0,0,0,0,963,1,16,nan
421,196.50700000000001,0,0,0,0,0,1208,1,16,nan
422,197.352,0,0,0,0,0,1082,1,16,nan
423,180.345,0,0,0,0,0,1068,1,16,nan
424,172.26400000000001,0,0,0,0,0,959,1,16,nan
425,167.637,0,0,0,0,0,958,1,16,nan
426,137.59700000000001,0,0,0,0,0,617,1,16,nan
427,176.23500000000001,0,0,0,0,0,977,1,16,nan
428,193.239,0,0,0,0,0,1130,1,16,nan
429,199.07300000000001,0,0,0,0,0,1178,1,16,nan
430,228.5,0,0,0,0,0,1471,1,16,nan
431,192.53700000000001,0,0,0,0,0,1115,1,16,nan
432,205.80699999999999,0,0,0,0,0,1237,1,16,nan
433,200.393,0,0,0,0,0,1178,1,16,nan
434,190.78,0,0,0,0,0,1137,1,16,nan
435,171.96600000000001,0,0,0,0,0,837,1,16,nan
436,148.92099999999999,0,0,0,0,0,665,1,16,nan
437,175.804,0,0,0,0,0,950,1,16,nan
438,202.32300000000001,0,0,0,0,0,1153,1,16,nan
439,218.86600000000001,0,0,0,0,0,1337,1,16,nan
440,190.26599999999999,0,0,0,0,0,1203,1,16,nan
441,185.43700000000001,0,0,0,0,0,1006,1,16,nan
442,195.51300000000001,0,0,0,0,0,1213,1,16,nan
443,159.85400000000001,0,0,0,0,0,821,1,16,nan
444,207.77199999999999,0,0,0,0,0,1243,1,16,nan
445,195.97900000000001,0,0,0,0,0,1139,1,16,nan
446,175.98699999999999,0,0,0,0,0,1018,1,16,nan
447,176.529,0,0,0,0,0,995,1,16,nan
448,193.93799999999999,0,0,0,0,0,1177,1,16,nan
449,164.31999999999999,0,0,0,0,0,770,1,16,nan
450,185.98599999999999,0,0,0,0,0,986,1,16,nan
451,204.78899999999999,0,0,0,0,0,1193,1,16,nan
452,131.07900000000001,0,0,0,0,0,467,1,16,nan
453,194.85400000000001,0,0,0,0,0,1197,1,16,nan
454,175.43600000000001,0,0,0,0,0,928,1,16,nan
455,206.53899999999999,0,0,0,0,0,1250,1,16,nan
456,218.886,0,0,0,0,0,1382,1,16,nan
457,195.27799999999999,0,0,0,0,0,1119,1,16,nan
458,210.66999999999999,0,0,0,0,0,1256,1,16,nan
459,189.351,0,0,0,0,0,1105,1,16,nan
460,225.42099999999999,0,0,0,0,0,1222,1,16,nan
461,196.96899999999999,0,0,0,0,0,1096,1,16,nan
462,176.33199999999999,0,0,0,0,0,934,1,16,nan
463,147.38,0,0,0,0,0,582,1,16,nan
464,134.66399999999999,0,0,0,0,0,461,1,16,nan
465,150.86799999999999,0,0,0,0,0,648,1,16,nan
466,208.49000000000001,0,0,0,0,0,1119,1,16,nan
467,192.977,0,0,0,0,0,1133,1,16,nan
468,155.27799999999999,0,0,0,0,0,798,1,16,nan
469,201.97900000000001,0,0,0,0,0,1182,1,16,nan
470,172.19800000000001,0,0,0,0,0,915,1,16,nan
471,220.15799999999999,0,0,0,0,0,1118,1,16,nan
472,234.935,0,0,0,0,0,1315,1,16,nan
473,197.07900000000001,0,0,0,0,0,1044,1,16,nan
474,187.428,0,0,0,0,0,1002,1,16,nan
475,195.07300000000001,0,0,0,0,0,1112,1,16,nan
476,217.65299999999999,0,0,0,0,0,1259,1,16,nan
477,239.06100000000001,0,0,0,0,0,1237,1,16,nan
478,172.47900000000001,0,0,0,0,0,788,1,16,nan
479,140.935,0,0,0,0,0,472,1,16,nan
480,166.011,0,0,0,0,0,726,1,16,nan
481,212.631,0,0,0,0,0,1369,1,16,nan
482,205.297,0,0,0,0,0,1244,1,16,nan
483,184.577,0,0,0,0,0,1074,1,16,nan
484,208.43899999999999,0,0,0,0,0,1307,1,16,nan
485,216.98599999999999,0,0,0,0,0,1353,1,16,nan
486,155.31,0,0,0,0,0,653,1,16,nan
487,188.982,0,0,0,0,0,1096,1,16,nan
488,160.35599999999999,0,0,0,0,0,856,1,16,nan
489,200.62899999999999,0,0,0,0,0,1184,1,16,nan
490,144.74000000000001,0,0,0,0,0,660,1,16,nan
491,197.084,0,0,0,0,0,1197,1,16,nan
