query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
0,193.94900000000001,0,0,0,0,0,967,0,0,nan
1,213.90299999999999,0,0,0,0,0,1274,0,0,nan
2,216.94,0,0,0,0,0,1223,0,0,nan
3,199.68899999999999,0,0,0,0,0,1146,0,0,nan
4,179.19200000000001,0,0,0,0,0,837,0,0,nan
5,184.03100000000001,0,0,0,0,0,959,0,0,nan
6,192.00999999999999,0,0,0,0,0,1010,0,0,nan
7,188.553,0,0,0,0,0,921,0,0,nan
8,206.011,0,0,0,0,0,1194,0,0,nan
9,183.49299999999999,0,0,0,0,0,931,0,0,nan
10,225.61799999999999,0,0,0,0,0,1350,0,0,nan
11,217.82900000000001,0,0,0,0,0,1283,0,0,nan
12,154.649,0,0,0,0,0,593,0,0,nan
13,175.047,0,0,0,0,0,787,0,0,nan
14,173.61600000000001,0,0,0,0,0,811,0,0,nan
15,167.91900000000001,0,0,0,0,0,783,0,0,nan
16,221.12,0,0,0,0,0,1241,0,0,nan
17,192.75399999999999,0,0,0,0,0,991,0,0,nan
18,214.39400000000001,0,0,0,0,0,1321,0,0,nan
19,199.59999999999999,0,0,0,0,0,1105,0,0,nan
20,138.78200000000001,0,0,0,0,0,484,0,0,nan
21,201.87899999999999,0,0,0,0,0,1164,0,0,nan
22,197.315,0,0,0,0,0,1064,0,0,nan
23,209.30699999999999,0,0,0,0,0,1094,0,0,nan
24,214.42400000000001,0,0,0,0,0,1178,0,0,nan
25,198.34299999999999,0,0,0,0,0,1126,0,0,nan
26,164.98699999999999,0,0,0,0,0,694,0,0,nan
27,212.66300000000001,0,0,0,0,0,1103,0,0,nan
28,186.40000000000001,0,0,0,0,0,897,0,0,nan
29,181.47399999999999,0,0,0,0,0,846,0,0,nan
30,221.81200000000001,0,0,0,0,0,1250,0,0,nan
31,217.78,0,0,0,0,0,1174,0,0,nan
32,209.756,0,0,0,0,0,1171,0,0,nan
33,199.91,0,0,0,0,0,1053,0,0,nan
34,227.471,0,0,0,0,0,1306,0,0,nan
35,161.374,0,0,0,0,0,804,0,0,nan
36,198.73400000000001,0,0,0,0,0,1065,0,0,nan
37,178.328,0,0,0,0,0,826,0,0,nan
38,213.148,0,0,0,0,0,1090,0,0,nan
39,196.37899999999999,0,0,0,0,0,951,0,0,nan
40,218.62100000000001,0,0,0,0,0,1249,0,0,nan
41,175.95500000000001,0,0,0,0,0,742,0,0,nan
42,173.72499999999999,0,0,0,0,0,858,0,0,nan
43,227.61199999999999,0,0,0,0,0,1233,0,0,nan
44,218.18600000000001,0,0,0,0,0,1141,0,0,nan
45,209.654,0,0,0,0,0,819,0,0,nan
46,210.58199999999999,0,0,0,0,0,1200,0,0,nan
47,145.43799999999999,0,0,0,0,0,535,0,0,nan
48,227.77500000000001,0,0,0,0,0,1326,0,0,nan
49,152.19499999999999,0,0,0,0,0,599,0,0,nan
50,183.80799999999999,0,0,0,0,0,847,0,0,nan
51,171.50399999999999,0,0,0,0,0,792,0,0,nan
52,206.28399999999999,0,0,0,0,0,1120,0,0,nan
53,201.73400000000001,0,0,0,0,0,1089,0,0,nan
54,181.61500000000001,0,0,0,0,0,897,0,0,nan
55,200.92400000000001,0,0,0,0,0,1036,0,0,nan
56,180.512,0,0,0,0,0,850,0,0,nan
57,180.63300000000001,0,0,0,0,0,815,0,0,nan
58,227.74100000000001,0,0,0,0,0,1217,0,0,nan
59,205.40100000000001,0,0,0,0,0,1115,0,0,nan
60,157.316,0,0,0,0,0,645,0,0,nan
61,214.70099999999999,0,0,0,0,0,1093,0,0,nan
62,233.20699999999999,0,0,0,0,0,1317,0,0,nan
63,217.47,0,0,0,0,0,1138,0,0,nan
64,242.476,0,0,0,0,0,1283,0,0,nan
65,186.029,0,0,0,0,0,793,0,0,nan
66,222.76599999999999,0,0,0,0,0,1329,0,0,nan
67,203.11500000000001,0,0,0,0,0,1106,0,0,nan
68,205.09399999999999,0,0,0,0,0,1085,0,0,nan
69,212.43100000000001,0,0,0,0,0,1133,0,0,nan
70,202.46199999999999,0,0,0,0,0,1064,0,0,nan
71,193.102,0,0,0,0,0,953,0,0,nan
72,207.965,0,0,0,0,0,1124,0,0,nan
73,207.46799999999999,0,0,0,0,0,939,0,0,nan
74,165.10499999999999,0,0,0,0,0,690,0,0,nan
75,150.91900000000001,0,0,0,0,0,575,0,0,nan
76,200.749,0,0,0,0,0,1063,0,0,nan
77,159.80000000000001,0,0,0,0,0,645,0,0,nan
78,225.166,0,0,0,0,0,1230,0,0,nan
79,210.45500000000001,0,0,0,0,0,1117,0,0,nan
80,221.28200000000001,0,0,0,0,0,1262,0,0,nan
81,218.239,0,0,0,0,0,1201,0,0,nan
82,181.13900000000001,0,0,0,0,0,889,0,0,nan
83,118.392,0,0,0,0,0,248,0,0,nan
84,145.285,0,0,0,0,0,557,0,0,nan
85,227.46600000000001,0,0,0,0,0,1198,0,0,nan
86,217.761,0,0,0,0,0,1044,0,0,nan
87,154.749,0,0,0,0,0,554,0,0,nan
88,221.19,0,0,0,0,0,1134,0,0,nan
89,228.541,0,0,0,0,0,1235,0,0,nan
90,174.27199999999999,0,0,0,0,0,707,0,0,nan
91,205.06299999999999,0,0,0,0,0,1045,0,0,nan
92,159.15700000000001,0,0,0,0,0,568,0,0,nan
93,155.042,0,0,0,0,0,653,0,0,nan
94,193.554,0,0,0,0,0,927,0,0,nan
95,211.453,0,0,0,0,0,1135,0,0,nan
96,214.45500000000001,0,0,0,0,0,1136,0,0,nan
97,231.10400000000001,0,0,0,0,0,1296,0,0,nan
98,202.45400000000001,0,0,0,0,0,1076,0,0,nan
99,237.34299999999999,0,0,0,0,0,1330,0,0,nan
100,220.417,0,0,0,0,0,1245,0,0,nan
101,212.44399999999999,0,0,0,0,0,1158,0,0,nan
102,208.95599999999999,0,0,0,0,0,1147,0,0,nan
103,204.34399999999999,0,0,0,0,0,973,0,0,nan
104,180.78100000000001,0,0,0,0,0,920,0,0,nan
105,227.62100000000001,0,0,0,0,0,1178,0,0,nan
106,181.47900000000001,0,0,0,0,0,891,0,0,nan
107,205.39099999999999,0,0,0,0,0,1082,0,0,nan
108,204.869,0,0,0,0,0,1115,0,0,nan
109,145.93000000000001,0,0,0,0,0,524,0,0,nan
110,192.077,0,0,0,0,0,999,0,0,nan
111,180.10900000000001,0,0,0,0,0,824,0,0,nan
112,211.78299999999999,0,0,0,0,0,1204,0,0,nan
113,153.74299999999999,0,0,0,0,0,679,0,0,nan
114,225.018,0,0,0,0,0,1129,0,0,nan
115,224.06100000000001,0,0,0,0,0,1193,0,0,nan
116,227.899,0,0,0,0,0,1292,0,0,nan
117,175.75999999999999,0,0,0,0,0,823,0,0,nan
118,153.06,0,0,0,0,0,601,0,0,nan
119,160.059,0,0,0,0,0,605,0,0,nan
120,228.75999999999999,0,0,0,0,0,1197,0,0,nan
121,226.60300000000001,0,0,0,0,0,1295,0,0,nan
122,185.35599999999999,0,0,0,0,0,945,0,0,nan
123,193.387,0,0,0,0,0,1004,0,0,nan
124,219.167,0,0,0,0,0,1091,0,0,nan
125,187.67400000000001,0,0,0,0,0,929,0,0,nan
126,194.18799999999999,0,0,0,0,0,1056,0,0,nan
127,206.92500000000001,0,0,0,0,0,1080,0,0,nan
128,216.22999999999999,0,0,0,0,0,888,0,0,nan
129,231.76300000000001,0,0,0,0,0,1244,0,0,nan
130,236.667,0,0,0,0,0,1112,0,0,nan
131,215.619,0,0,0,0,0,1221,0,0,nan
132,193.36699999999999,0,0,0,0,0,933,0,0,nan
133,230.739,0,0,0,0,0,1231,0,0,nan
134,222.096,0,0,0,0,0,1178,0,0,nan
135,221.73500000000001,0,0,0,0,0,1276,0,0,nan
136,215.14500000000001,0,0,0,0,0,1174,0,0,nan
137,143.08199999999999,0,0,0,0,0,507,0,0,nan
138,210.483,0,0,0,0,0,1053,0,0,nan
139,226.81800000000001,0,0,0,0,0,1281,0,0,nan
140,187.46700000000001,0,0,0,0,0,959,0,0,nan
141,178.51900000000001,0,0,0,0,0,815,0,0,nan
142,213.399,0,0,0,0,0,1169,0,0,nan
143,203.26400000000001,0,0,0,0,0,1060,0,0,nan
144,200.63499999999999,0,0,0,0,0,1007,0,0,nan
145,162.74799999999999,0,0,0,0,0,660,0,0,nan
146,221.19499999999999,0,0,0,0,0,1205,0,0,nan
147,203.875,0,0,0,0,0,1127,0,0,nan
148,213.25299999999999,0,0,0,0,0,1136,0,0,nan
149,209.529,0,0,0,0,0,1145,0,0,nan
150,197.91900000000001,0,0,0,0,0,1020,0,0,nan
151,226.161,0,0,0,0,0,1333,0,0,nan
152,179.55600000000001,0,0,0,0,0,860,0,0,nan
153,208.315,0,0,0,0,0,1063,0,0,nan
154,207.43299999999999,0,0,0,0,0,1110,0,0,nan
155,228.22200000000001,0,0,0,0,0,1274,0,0,nan
156,206.744,0,0,0,0,0,1097,0,0,nan
157,151.06999999999999,0,0,0,0,0,571,0,0,nan
158,196.16900000000001,0,0,0,0,0,907,0,0,nan
159,185.625,0,0,0,0,0,895,0,0,nan
160,191.721,0,0,0,0,0,1000,0,0,nan
161,208.26599999999999,0,0,0,0,0,1130,0,0,nan
162,234.303,0,0,0,0,0,1336,0,0,nan
163,225.98500000000001,0,0,0,0,0,1189,0,0,nan
164,224.333,0,0,0,0,0,1267,0,0,nan
165,193.69499999999999,0,0,0,0,0,933,0,0,nan
166,217.99299999999999,0,0,0,0,0,1252,0,0,nan
167,195.62,0,0,0,0,0,1026,0,0,nan
168,214.82400000000001,0,0,0,0,0,1134,0,0,nan
169,219.71000000000001,0,0,0,0,0,1201,0,0,nan
170,220.97399999999999,0,0,0,0,0,1213,0,0,nan
171,195.464,0,0,0,0,0,963,0,0,nan
172,222.19900000000001,0,0,0,0,0,1275,0,0,nan
173,193.374,0,0,0,0,0,929,0,0,nan
174,221.41900000000001,0,0,0,0,0,1274,0,0,nan
175,211.28399999999999,0,0,0,0,0,1161,0,0,nan
176,221.768,0,0,0,0,0,1273,0,0,nan
177,204.52099999999999,0,0,0,0,0,1043,0,0,nan
178,214.096,0,0,0,0,0,1038,0,0,nan
179,167.678,0,0,0,0,0,778,0,0,nan
180,184.85499999999999,0,0,0,0,0,1001,0,0,nan
181,180.81700000000001,0,0,0,0,0,857,0,0,nan
182,202.185,0,0,0,0,0,1057,0,0,nan
183,194.29300000000001,0,0,0,0,0,959,0,0,nan
184,162.881,0,0,0,0,0,713,0,0,nan
185,185.62799999999999,0,0,0,0,0,1003,0,0,nan
186,189.57400000000001,0,0,0,0,0,1053,0,0,nan
187,221.935,0,0,0,0,0,1255,0,0,nan
188,204.75299999999999,0,0,0,0,0,1114,0,0,nan
189,169.43000000000001,0,0,0,0,0,834,0,0,nan
190,214.47900000000001,0,0,0,0,0,1138,0,0,nan
191,161.86099999999999,0,0,0,0,0,685,0,0,nan
192,194.09,0,0,0,0,0,995,0,0,nan
193,154.11600000000001,0,0,0,0,0,593,0,0,nan
194,226.08600000000001,0,0,0,0,0,1299,0,0,nan
195,229.595,0,0,0,0,0,1296,0,0,nan
196,195.91900000000001,0,0,0,0,0,1085,0,0,nan
197,207.68199999999999,0,0,0,0,0,1156,0,0,nan
198,246.26900000000001,0,0,0,0,0,1207,0,0,nan
199,238.262,0,0,0,0,0,1310,0,0,nan
200,217.95500000000001,0,0,0,0,0,1147,0,0,nan
201,159.04900000000001,0,0,0,0,0,695,0,0,nan
202,208.25399999999999,0,0,0,0,0,1153,0,0,nan
203,194.46700000000001,0,0,0,0,0,923,0,0,nan
204,203.96199999999999,0,0,0,0,0,1091,0,0,nan
205,176.70500000000001,0,0,0,0,0,796,0,0,nan
206,186.46700000000001,0,0,0,0,0,901,0,0,nan
207,170.65799999999999,0,0,0,0,0,756,0,0,nan
208,183.672,0,0,0,0,0,861,0,0,nan
209,217.446,0,0,0,0,0,1233,0,0,nan
210,157.18700000000001,0,0,0,0,0,626,0,0,nan
211,204.66,0,0,0,0,0,1053,0,0,nan
212,177.03700000000001,0,0,0,0,0,839,0,0,nan
213,240.44900000000001,0,0,0,0,0,1392,0,0,nan
214,212.155,0,0,0,0,0,1148,0,0,nan
215,213.726,0,0,0,0,0,872,0,0,nan
216,153.494,0,0,0,0,0,641,0,0,nan
217,212.167,0,0,0,0,0,1149,0,0,nan
218,218.33699999999999,0,0,0,0,0,1135,0,0,nan
219,237.43299999999999,0,0,0,0,0,1397,0,0,nan
220,215.17500000000001,0,0,0,0,0,1186,0,0,nan
221,192.435,0,0,0,0,0,1179,0,0,nan
222,214.83699999999999,0,0,0,0,0,1123,0,0,nan
223,194.709,0,0,0,0,0,1087,0,0,nan
224,202.65899999999999,0,0,0,0,0,1075,0,0,nan
225,201.666,0,0,0,0,0,1085,0,0,nan
226,163.136,0,0,0,0,0,706,0,0,nan
227,195.91499999999999,0,0,0,0,0,1015,0,0,nan
228,179.904,0,0,0,0,0,855,0,0,nan
229,202.71700000000001,0,0,0,0,0,1103,0,0,nan
230,201.76400000000001,0,0,0,0,0,1031,0,0,nan
231,186.125,0,0,0,0,0,957,0,0,nan
232,223.60499999999999,0,0,0,0,0,1232,0,0,nan
233,212.25200000000001,0,0,0,0,0,1099,0,0,nan
234,180.89500000000001,0,0,0,0,0,855,0,0,nan
235,192.71000000000001,0,0,0,0,0,1029,0,0,nan
236,203.45599999999999,0,0,0,0,0,1132,0,0,nan
237,193.22,0,0,0,0,0,1007,0,0,nan
238,206.76900000000001,0,0,0,0,0,960,0,0,nan
239,222.982,0,0,0,0,0,1220,0,0,nan
240,168.13900000000001,0,0,0,0,0,755,0,0,nan
241,135.18600000000001,0,0,0,0,0,468,0,0,nan
242,150.71100000000001,0,0,0,0,0,571,0,0,nan
243,188.602,0,0,0,0,0,958,0,0,nan
244,211.90600000000001,0,0,0,0,0,1087,0,0,nan
245,216.68700000000001,0,0,0,0,0,1182,0,0,nan
246,189.30699999999999,0,0,0,0,0,985,0,0,nan
247,166.55500000000001,0,0,0,0,0,751,0,0,nan
248,201.60599999999999,0,0,0,0,0,1066,0,0,nan
249,182.988,0,0,0,0,0,919,0,0,nan
250,192.87299999999999,0,0,0,0,0,971,0,0,nan
251,199.42500000000001,0,0,0,0,0,903,0,0,nan
252,238.76499999999999,0,0,0,0,0,1412,0,0,nan
253,221.28,0,0,0,0,0,1205,0,0,nan
254,182.858,0,0,0,0,0,937,0,0,nan
255,187.125,0,0,0,0,0,978,0,0,nan
256,198.71199999999999,0,0,0,0,0,1082,0,0,nan
257,200.68100000000001,0,0,0,0,0,1004,0,0,nan
258,233.91200000000001,0,0,0,0,0,1148,0,0,nan
259,220.762,0,0,0,0,0,1188,0,0,nan
260,192.81299999999999,0,0,0,0,0,1090,0,0,nan
261,131.197,0,0,0,0,0,435,0,0,nan
262,184.81999999999999,0,0,0,0,0,860,0,0,nan
263,194.09800000000001,0,0,0,0,0,994,0,0,nan
264,170.29900000000001,0,0,0,0,0,606,0,0,nan
265,213.94999999999999,0,0,0,0,0,1210,0,0,nan
266,209.755,0,0,0,0,0,1176,0,0,nan
267,208.40000000000001,0,0,0,0,0,1194,0,0,nan
268,194.18799999999999,0,0,0,0,0,1130,0,0,nan
269,201.41900000000001,0,0,0,0,0,1066,0,0,nan
270,194.697,0,0,0,0,0,1042,0,0,nan
271,198.91,0,0,0,0,0,1074,0,0,nan
272,198.16300000000001,0,0,0,0,0,1088,0,0,nan
273,171.268,0,0,0,0,0,814,0,0,nan
274,169.99700000000001,0,0,0,0,0,803,0,0,nan
275,202.31700000000001,0,0,0,0,0,1056,0,0,nan
276,167.12299999999999,0,0,0,0,0,866,0,0,nan
277,163.85499999999999,0,0,0,0,0,810,0,0,nan
278,143.42099999999999,0,0,0,0,0,614,0,0,nan
279,153.024,0,0,0,0,0,715,0,0,nan
280,199.27199999999999,0,0,0,0,0,928,0,0,nan
281,226.25999999999999,0,0,0,0,0,1352,0,0,nan
282,196.92500000000001,0,0,0,0,0,1059,0,0,nan
283,186.23099999999999,0,0,0,0,0,935,0,0,nan
284,204.32300000000001,0,0,0,0,0,1149,0,0,nan
285,205.505,0,0,0,0,0,1079,0,0,nan
286,171.67099999999999,0,0,0,0,0,768,0,0,nan
287,198.554,0,0,0,0,0,1031,0,0,nan
288,216.39099999999999,0,0,0,0,0,1291,0,0,nan
289,199.196,0,0,0,0,0,1030,0,0,nan
290,154.18600000000001,0,0,0,0,0,637,0,0,nan
291,188.53299999999999,0,0,0,0,0,1036,0,0,nan
292,218.02500000000001,0,0,0,0,0,1242,0,0,nan
293,214.94300000000001,0,0,0,0,0,1262,0,0,nan
294,195.66999999999999,0,0,0,0,0,1082,0,0,nan
295,194.97399999999999,0,0,0,0,0,1008,0,0,nan
296,191.637,0,0,0,0,0,1074,0,0,nan
297,218.77199999999999,0,0,0,0,0,1245,0,0,nan
298,204.672,0,0,0,0,0,1124,0,0,nan
299,173.27199999999999,0,0,0,0,0,559,0,0,nan
300,214.02099999999999,0,0,0,0,0,1140,0,0,nan
301,171.733,0,0,0,0,0,800,0,0,nan
302,188.869,0,0,0,0,0,993,0,0,nan
303,147.01599999999999,0,0,0,0,0,557,0,0,nan
304,133.71299999999999,0,0,0,0,0,486,0,0,nan
305,214.072,0,0,0,0,0,1245,0,0,nan
306,199.08799999999999,0,0,0,0,0,969,0,0,nan
307,200.148,0,0,0,0,0,1170,0,0,nan
308,219.626,0,0,0,0,0,1334,0,0,nan
309,205.35900000000001,0,0,0,0,0,1208,0,0,nan
310,127.47,0,0,0,0,0,455,0,0,nan
311,200.05500000000001,0,0,0,0,0,1141,0,0,nan
312,142.73400000000001,0,0,0,0,0,586,0,0,nan
313,146.33199999999999,0,0,0,0,0,661,0,0,nan
314,199.851,0,0,0,0,0,1129,0,0,nan
315,136.03,0,0,0,0,0,547,0,0,nan
316,207.50700000000001,0,0,0,0,0,1224,0,0,nan
317,144.65199999999999,0,0,0,0,0,612,0,0,nan
318,159.56100000000001,0,0,0,0,0,750,0,0,nan
319,163.434,0,0,0,0,0,814,0,0,nan
320,156.62,0,0,0,0,0,702,0,0,nan
321,236.94800000000001,0,0,0,0,0,1456,0,0,nan
322,143.61500000000001,0,0,0,0,0,601,0,0,nan
323,168.608,0,0,0,0,0,851,0,0,nan
324,204.01400000000001,0,0,0,0,0,1214,0,0,nan
325,184.922,0,0,0,0,0,984,0,0,nan
326,188.501,0,0,0,0,0,1088,0,0,nan
327,186.13200000000001,0,0,0,0,0,987,0,0,nan
328,167.74799999999999,0,0,0,0,0,855,0,0,nan
329,186.899,0,0,0,0,0,991,0,0,nan
330,175.41200000000001,0,0,0,0,0,905,0,0,nan
331,221.26499999999999,0,0,0,0,0,1352,0,0,nan
332,203.631,0,0,0,0,0,1242,0,0,nan
333,168.74000000000001,0,0,0,0,0,720,0,0,nan
334,232.22499999999999,0,0,0,0,0,1350,0,0,nan
335,164.61099999999999,0,0,0,0,0,749,0,0,nan
336,197.625,0,0,0,0,0,1139,0,0,nan
337,207.41300000000001,0,0,0,0,0,1184,0,0,nan
338,220.72200000000001,0,0,0,0,0,1257,0,0,nan
339,204.22300000000001,0,0,0,0,0,1157,0,0,nan
340,219.05799999999999,0,0,0,0,0,1256,0,0,nan
341,206.75899999999999,0,0,0,0,0,1290,0,0,nan
342,174.202,0,0,0,0,0,901,0,0,nan
343,185.45599999999999,0,0,0,0,0,947,0,0,nan
344,185.00299999999999,0,0,0,0,0,1044,0,0,nan
345,178.001,0,0,0,0,0,999,0,0,nan
346,192.84,0,0,0,0,0,1133,0,0,nan
347,204.62,0,0,0,0,0,1274,0,0,nan
348,161.99700000000001,0,0,0,0,0,765,0,0,nan
349,199.69999999999999,0,0,0,0,0,1167,0,0,nan
350,192.32900000000001,0,0,0,0,0,1070,0,0,nan
351,145.678,0,0,0,0,0,674,0,0,nan
352,192.697,0,0,0,0,0,1119,0,0,nan
353,192.54599999999999,0,0,0,0,0,1125,0,0,nan
354,183.989,0,0,0,0,0,976,0,0,nan
355,172.10900000000001,0,0,0,0,0,952,0,0,nan
356,170.53700000000001,0,0,0,0,0,851,0,0,nan
357,198.661,0,0,0,0,0,1224,0,0,nan
358,183.63,0,0,0,0,0,1032,0,0,nan
359,180.928,0,0,0,0,0,986,0,0,nan
360,232.03399999999999,0,0,0,0,0,1138,0,0,nan
361,207.333,0,0,0,0,0,1284,0,0,nan
362,192.17099999999999,0,0,0,0,0,1081,0,0,nan
363,159.86799999999999,0,0,0,0,0,798,0,0,nan
364,230.191,0,0,0,0,0,1139,0,0,nan
365,200.92099999999999,0,0,0,0,0,1093,0,0,nan
366,201.84800000000001,0,0,0,0,0,1137,0,0,nan
367,186.09999999999999,0,0,0,0,0,957,0,0,nan
368,212.27000000000001,0,0,0,0,0,1214,0,0,nan
369,228.17099999999999,0,0,0,0,0,1324,0,0,nan
370,154.94200000000001,0,0,0,0,0,583,0,0,nan
371,203.352,0,0,0,0,0,1195,0,0,nan
372,180.33500000000001,0,0,0,0,0,926,0,0,nan
373,237.90199999999999,0,0,0,0,0,1243,0,0,nan
